sequence,image,label,area,perimeter,aspect_ratio,max_diameter,circularity
146,12105_mask.png,22,1770.0,155.1959594928933,1.018647752021289,47.88527957525152,0.9234689759543012
147,12105_mask.png,23,1902.0,160.61017305526642,1.0271017781554523,49.64876634922564,0.9265615551913527
148,12105_mask.png,24,2690.0,193.58073580374355,1.0840748457892793,60.4648658313239,0.9020650807399286
149,12105_mask.png,25,1717.0,153.78174593052023,1.0820491750601948,48.87739763939975,0.9123691344851788
150,12105_mask.png,26,1845.0,161.1959594928933,1.1491298433064816,52.478567053607705,0.892273369136668
151,12105_mask.png,27,1643.0,149.53910524340094,1.0811216104230033,47.70744176750625,0.9232894475616616
152,12105_mask.png,28,1618.0,148.12489168102786,1.0799728886190407,46.69047011971501,0.9266853339149892
153,12105_mask.png,29,1917.0,161.78174593052023,1.0973782266932903,52.20153254455275,0.9203922242758024
154,12105_mask.png,30,1633.0,148.12489168102786,1.0540678842262072,46.61544808322666,0.9352763598783544
155,12105_mask.png,31,1358.0,135.63961030678928,1.0351756546149136,42.20189569201838,0.9275483713827568
156,12105_mask.png,32,1628.0,147.29646455628165,1.0457497371929114,46.647615158762406,0.9429303590309274
157,12105_mask.png,33,1983.0,166.2670273047588,1.2114296278612184,54.67174773134658,0.901405729204263
158,12105_mask.png,34,1268.0,130.46803743153546,1.1026541058413772,41.593268686170845,0.936097010883461
159,12105_mask.png,35,1684.0,150.95331880577402,1.0688319067353775,48.507731342539614,0.9286811270544392
160,12105_mask.png,36,1256.0,130.22539674441617,1.1295084559495248,42.20189569201838,0.9306965948731042
161,12105_mask.png,37,2161.0,172.50966799187808,1.0481962600663617,53.46026561849464,0.912510251575752
162,12105_mask.png,38,1411.0,138.71067811865476,1.0714870985917229,44.14748010928823,0.921546147724524
163,12105_mask.png,39,2155.0,172.50966799187808,1.035492704459385,53.33854141237835,0.9099766738295908
164,12105_mask.png,40,1360.0,135.29646455628165,1.053317392063319,42.7551166528639,0.9336323169808056
165,12105_mask.png,41,2497.0,184.8528137423857,1.1235761725910065,59.81638571495272,0.9182824308462192
166,12105_mask.png,42,1237.0,129.1543289325507,1.1186522108662875,42.190046219457976,0.9318835151228254
167,12105_mask.png,43,1661.0,150.12489168102783,1.1121356152762514,48.27007354458868,0.9261345419877756
168,12105_mask.png,44,2079.0,168.8528137423857,1.014536431485927,52.15361924162119,0.916321231049839
169,12105_mask.png,45,1036.0,123.42640687119284,1.3354232419481888,41.97618372363071,0.8545814213837437
170,12105_mask.png,46,1639.0,148.71067811865476,1.0306234728143806,46.57252408878007,0.931331966278458
171,12105_mask.png,47,1310.0,133.88225099390854,1.1732906756914274,44.04543109109048,0.9184069221354526
172,12105_mask.png,48,614.0,91.25483399593904,1.1604064750160012,30.4138126514911,0.9265449137860308
173,12106_mask.png,1,306.0,77.45584412271572,2.652860336824844,33.13608305156178,0.6409481641165655
174,12106_mask.png,2,577.0,108.94112549695429,2.92335551769828,47.0,0.610944784463357
175,12106_mask.png,3,2085.0,168.61017305526642,1.1279177007902828,54.62600113499065,0.9216125393155477
176,12106_mask.png,4,1444.0,142.08326112068522,1.2163402090813966,46.647615158762406,0.8988582816248251
177,12106_mask.png,5,1832.0,157.78174593052023,1.0593548127117849,49.72926703662542,0.9247446309721732
178,12106_mask.png,6,1649.0,149.88225099390857,1.1837733113232456,48.83646178829912,0.9224229631099012
179,12106_mask.png,7,1920.0,163.78174593052023,1.0388245863531378,50.44799302251776,0.8994563659319962
180,12106_mask.png,8,1957.0,164.0243866176395,1.033848106182109,51.26402247190519,0.914079238622894
181,12106_mask.png,9,1890.0,160.12489168102783,1.0632957795521116,50.28916384272063,0.9263049188901972
182,12106_mask.png,10,1714.0,154.12489168102783,1.088110304432073,49.39635614091387,0.9067240034662571
183,12106_mask.png,11,1464.0,141.29646455628165,1.1089501213250457,45.35416188179427,0.9214851697509338
184,12106_mask.png,12,1944.0,162.8528137423857,1.031520820908202,50.60632371551998,0.9211186833996168
185,12106_mask.png,13,1168.0,125.05382386916236,1.0458811159703203,39.11521443121589,0.9385528973752224
186,12106_mask.png,14,2028.0,166.0243866176395,1.0336442248409712,51.62363799656123,0.9245577553481216
187,12106_mask.png,15,1862.0,158.95331880577402,1.0561121113212004,50.21951811795888,0.92608391398475
188,12106_mask.png,16,1926.0,161.53910524340094,1.044087734874632,50.60632371551998,0.927493342116913
189,12106_mask.png,17,1739.0,153.29646455628165,1.022553985921265,47.63402145525821,0.929919100442822
190,12106_mask.png,18,1685.0,150.5685424949238,1.056922953070597,47.80167361086848,0.933987956863548
191,12106_mask.png,19,1617.0,150.61017305526642,1.068327210430813,47.51841748206689,0.8958004346879737
192,12106_mask.png,20,2054.0,167.4386001800126,1.0867059065656597,53.150729063673246,0.9206597020255786
193,12106_mask.png,21,1322.0,137.78174593052023,1.1598543092858316,44.77722635447622,0.875100539856188
194,12106_mask.png,22,1889.0,162.26702730475878,1.1508097788948597,52.392747589718944,0.9015322390446864
195,12106_mask.png,23,1342.0,134.71067811865476,1.0202279663727034,42.579337712087536,0.9293051313250202
196,12106_mask.png,24,2659.0,193.09545442950497,1.1261587099820718,61.84658438426491,0.896156998211204
197,12106_mask.png,25,2000.0,164.61017305526642,1.1453797049703809,53.60037313302959,0.9275269061687896
198,12106_mask.png,26,1850.0,158.61017305526642,1.0612844543117468,50.21951811795888,0.9241011580383168
199,12106_mask.png,27,1139.0,140.91168824543144,2.018332125529537,54.230987451824994,0.720841118340466
200,12106_mask.png,28,1830.0,158.36753236814712,1.127823215666313,50.99019513592785,0.9169141064650552
201,12106_mask.png,29,1800.0,157.53910524340094,1.1625245102644195,51.47815070493501,0.911392856102501
202,12106_mask.png,30,1868.0,163.9827560572969,1.300740200623343,54.230987451824994,0.8729520180023089
203,12106_mask.png,31,2194.0,173.09545442950497,1.1248312686521371,55.80322571321482,0.9201850238487151
204,12106_mask.png,32,1562.0,144.71067811865476,1.0666319078097433,45.880278987817846,0.9373239980139284
205,12106_mask.png,33,1761.0,154.36753236814712,1.0526011222867857,49.04079934095692,0.928661190334598
206,12106_mask.png,34,2069.0,168.8528137423857,1.032775569973875,53.14132102234569,0.9119137215209796
207,12106_mask.png,35,2809.0,196.99494936611663,1.0283608147931989,60.60528029800704,0.90960202774768
208,12106_mask.png,36,1428.0,140.22539674441617,1.1241741836030583,44.94441010848846,0.9126089352134212
209,12106_mask.png,37,1370.0,136.12489168102786,1.094885577869429,44.40720662234904,0.9290847611048504
210,12106_mask.png,38,1673.0,151.1959594928933,1.0514719592015154,47.01063709417264,0.9196560542100614
211,12106_mask.png,39,1973.0,163.4386001800126,1.0607948267070315,51.78802950489621,0.9281703293433478
212,12106_mask.png,40,1568.0,160.81118318204307,1.6937048175405365,60.8276253029822,0.76194465659196
213,12106_mask.png,41,2405.0,183.09545442950497,1.042133501982123,56.4003546088143,0.9015084870652538
214,12106_mask.png,42,1779.0,155.78174593052023,1.0261320940863576,48.507731342539614,0.9211973464658032
215,12106_mask.png,43,1454.0,139.63961030678928,1.0751020257201531,44.384682042344295,0.9370375920121556
216,12106_mask.png,44,1073.0,135.84062043356596,1.9585107803090285,52.23983154643591,0.7307187864726795
217,12107_mask.png,1,437.0,91.11269837220809,2.43394108352824,38.11823710509184,0.6615055365364434
218,12107_mask.png,2,1654.0,152.36753236814712,1.0571664356887078,48.75448697299562,0.8952833361070119
219,12107_mask.png,3,1660.0,152.61017305526642,1.2690434430820838,51.47815070493501,0.8956760930785819
220,12107_mask.png,4,1379.0,136.46803743153546,1.020752648613052,42.72001872658765,0.930491131700218
221,12107_mask.png,5,1344.0,134.46803743153546,1.0605663149422826,42.42640687119285,0.9340518823688666
222,12107_mask.png,6,140.0,54.142135623730944,3.3871101772613503,24.0,0.6001601216956958
223,12107_mask.png,7,1665.0,150.12489168102786,1.05900662184382,47.53945729601885,0.928364847928745
224,12107_mask.png,8,1678.0,152.12489168102786,1.1126187607230025,49.04079934095692,0.9111738692628728
225,12107_mask.png,9,1519.0,146.29646455628165,1.0848824729337212,46.87216658103186,0.8918667557887776
226,12107_mask.png,10,880.0,117.74011537017762,1.5018286278530382,42.579337712087536,0.7977074023413552
227,12107_mask.png,11,1616.0,150.36753236814712,1.0842226879938233,47.01063709417264,0.8981380069201406
228,12107_mask.png,12,799.0,120.18376618407356,2.2469293235273544,48.0936586256442,0.6951283878107971
229,12107_mask.png,13,1341.0,135.0538238691624,1.015803139040065,41.88078318274385,0.9238997966875276
230,12107_mask.png,14,1251.0,129.39696961967,1.0696669494059372,41.0,0.938899185952629
231,12107_mask.png,15,1804.0,156.36753236814712,1.0556476861136876,49.4064773081425,0.92715689411585
232,12107_mask.png,16,1232.0,137.63961030678928,1.2048572510030124,44.384682042344295,0.8172100579554501
233,12107_mask.png,17,1697.0,151.78174593052023,1.045655240238024,47.01063709417264,0.9256623888556856
234,12107_mask.png,18,1328.0,133.29646455628165,1.160689414312701,44.28317965096906,0.9392272354715556
235,12107_mask.png,19,1196.0,126.22539674441616,1.0275252136917956,39.44616584663204,0.9432950486513372
236,12107_mask.png,20,1385.0,136.46803743153546,1.110282922292007,44.204072210600685,0.934539679046267
237,12107_mask.png,21,1946.0,162.36753236814712,1.0439002942733713,50.80354318352215,0.9275862860164622
238,12107_mask.png,22,1498.0,152.3259018078045,1.3879139308970687,50.24937810560445,0.8112863360531023
239,12107_mask.png,23,1468.0,140.95331880577402,1.079207111097274,44.77722635447622,0.9285072681489248
240,12107_mask.png,24,1513.0,145.4386001800126,1.141002389866422,46.87216658103186,0.8988545481308714
241,12107_mask.png,25,1255.0,129.39696961967,1.1073393195483177,41.78516483155236,0.94190126168709
242,12107_mask.png,26,1622.0,148.95331880577402,1.1499846062455363,48.83646178829912,0.9186717162759104
243,12107_mask.png,27,1397.0,137.53910524340094,1.0671775207555487,43.68065933568311,0.9280126167446529
244,12107_mask.png,28,1297.0,132.22539674441617,1.0056161936185348,41.10960958218893,0.9322235769264748
245,12107_mask.png,29,1864.0,158.61017305526642,1.0441013681816185,49.73932046178355,0.9310943559910392
246,12107_mask.png,30,1989.0,164.61017305526642,1.0616075938816896,51.97114584074513,0.9224255081848612
247,12107_mask.png,31,1529.0,144.46803743153546,1.118405027609687,46.32493928760188,0.9206060049252318
248,12107_mask.png,32,1279.0,130.22539674441617,1.0694696459450572,41.67733196834941,0.9477396057664812
249,12107_mask.png,33,1672.0,151.88225099390854,1.1975261907493275,49.64876634922564,0.9108190114695052
250,12107_mask.png,34,2239.0,176.0243866176395,1.15084768485863,57.42821606144492,0.9080678050841758
251,12107_mask.png,35,1458.0,143.88225099390857,1.2246268940050842,46.87216658103186,0.8850197058265925
252,12107_mask.png,36,1709.0,152.12489168102786,1.0451419624409726,47.80167361086848,0.9280072363350712
253,12107_mask.png,37,1323.0,133.63961030678928,1.0193668616571685,41.48493702538308,0.9308920193912048
254,12107_mask.png,38,1431.0,139.0538238691624,1.0424951053625402,43.41658669218482,0.9300014497230996
255,12107_mask.png,39,1568.0,146.95331880577402,1.034178114983254,45.5411901469428,0.9124248924801788
256,12107_mask.png,40,1885.0,159.78174593052023,1.0512434619842064,50.21951811795888,0.9278267593871716
257,12107_mask.png,41,1033.0,131.84062043356596,1.833158005877037,49.09175083453431,0.7468127249727866
258,12107_mask.png,42,2255.0,175.4386001800126,1.0171681811150803,54.42425929675111,0.9206744760261584
259,12107_mask.png,43,1481.0,142.12489168102786,1.0841238840617775,45.39823785126467,0.9213499765747408
260,12107_mask.png,44,2012.0,166.8528137423857,1.115659419960437,53.60037313302959,0.9081775682717648
261,12107_mask.png,45,1334.0,133.63961030678928,1.02072509861814,41.400483088968905,0.938631862333989
262,12107_mask.png,46,1911.0,159.78174593052023,1.0793885119789288,51.19570294468082,0.9406243698614776
263,12107_mask.png,47,1545.0,144.71067811865476,1.075875147986629,45.5411901469428,0.9271226484836872
264,12107_mask.png,48,1748.0,153.53910524340094,1.029120928802729,47.80167361086848,0.9317797792722976
265,12107_mask.png,49,1723.0,152.36753236814712,1.043684154852052,48.05205510693585,0.9326319154246564
266,12107_mask.png,50,1693.0,151.19595949289334,1.0479099311692592,48.104053883222775,0.930650149299243
267,12107_mask.png,51,1417.0,137.0538238691624,1.0469005310596424,43.46262762420146,0.947976125988424
268,12107_mask.png,52,1730.0,152.71067811865476,1.1029225153738125,49.04079934095692,0.9322172947678328
269,12107_mask.png,53,1560.0,145.53910524340094,1.1108440530274148,46.647615158762406,0.9254970976929128
270,12107_mask.png,54,1495.0,142.12489168102783,1.1737550347299794,46.8187996428785,0.9300595644694382
271,12107_mask.png,55,1670.0,149.88225099390854,1.109762787967942,47.8539444560216,0.9341700111543576
272,12107_mask.png,56,1442.0,139.63961030678928,1.0953490680409563,44.27188724235731,0.929304131830487
273,12107_mask.png,57,1421.0,139.63961030678928,1.2364617555706572,47.29693436154187,0.9157705765125672
274,12107_mask.png,58,1218.0,127.9827560572969,1.0484507074077107,40.80441152620633,0.9344460568359372
275,12107_mask.png,59,1641.0,149.53910524340094,1.0151028854743127,46.238512086787566,0.9221655407478312
276,12107_mask.png,60,1832.0,161.9827560572969,1.4023746279050853,55.90169943749474,0.8774002733112742
