sequence,image,label,area,perimeter,aspect_ratio,max_diameter,circularity
22,19236_mask.png,22,1309.0,134.46803743153546,1.0456791332206017,42.01190307520001,0.909727614598844
23,19236_mask.png,23,814.0,104.5685424949238,1.0439226669434556,33.24154027718932,0.9354749433180096
24,19236_mask.png,24,2075.0,168.61017305526642,1.2000530299987329,56.43580423808985,0.9171923352900532
25,19236_mask.png,25,1816.0,158.61017305526642,1.193754945843847,52.20153254455275,0.9071176772959908
26,19236_mask.png,26,1016.0,119.9827560572969,1.2313081188420163,42.190046219457976,0.8868821307768588
27,19236_mask.png,27,1320.0,133.29646455628165,1.091429043489272,43.17406628984581,0.9335692400771486
28,19236_mask.png,28,1487.0,145.29646455628165,1.2232862612509383,47.51841748206689,0.8851374962262373
29,19236_mask.png,29,1691.0,151.78174593052023,1.0784388760757424,48.04164859785725,0.9223895695668618
30,19236_mask.png,30,1436.0,139.0538238691624,1.1228971122597695,44.91102314577124,0.9332509306795044
31,19236_mask.png,31,1866.0,159.78174593052023,1.203256965186216,52.773099207835045,0.9184746594251788
32,19236_mask.png,32,1987.0,167.09545442950497,1.12927601356038,54.45181356024793,0.8942901753460097
33,19236_mask.png,33,1875.0,161.4386001800126,1.2811867374096677,54.91812087098393,0.9040581584535384
34,19236_mask.png,34,1597.0,147.29646455628165,1.093796833722896,47.43416490252569,0.924975296911788
35,19236_mask.png,35,1204.0,127.63961030678928,1.1851247780782943,42.7551166528639,0.9286785438949524
36,19236_mask.png,36,1385.0,137.88225099390854,1.2046856987416534,45.89117562233506,0.9154674508319158
37,19236_mask.png,37,1644.0,150.12489168102786,1.0906382524538505,48.010415536631214,0.9166557417386528
38,19236_mask.png,38,1610.0,148.12489168102783,1.024518562353542,45.70557952810576,0.9221034534011946
39,19236_mask.png,39,1788.0,156.4386001800126,1.1806949750693274,52.88667128870941,0.918099045888074
40,19236_mask.png,40,1549.0,146.36753236814712,1.1839330528798535,47.88527957525152,0.90859800659061
41,19236_mask.png,41,1565.0,145.78174593052023,1.0441504779929456,46.17358552246078,0.9253753178180554
42,19236_mask.png,42,1838.0,159.19595949289334,1.043174171714269,50.21951811795888,0.9113627828298722
43,19236_mask.png,43,1539.0,143.63961030678928,1.1144251387211712,46.32493928760188,0.9373462524909404
44,19236_mask.png,44,1630.0,150.46803743153546,1.2467880801529294,49.47726750741192,0.9047090933599784
45,19236_mask.png,45,460.0,76.76955262170047,1.062970789128962,24.698178070456937,0.9808208202866292
46,19236_mask.png,46,1884.0,160.02438661763952,1.1090557853465703,51.78802950489621,0.9245244906074658
47,19236_mask.png,47,1886.0,161.19595949289334,1.0727115831709897,50.80354318352215,0.9121016662285936
48,19236_mask.png,48,1532.0,146.36753236814712,1.179904081917418,48.373546489791295,0.8986263047752192
49,19236_mask.png,49,1944.0,162.95331880577405,1.1337526911111164,53.60037313302959,0.9199827931599198
50,19236_mask.png,50,1683.0,150.95331880577402,1.0760517136574144,48.08326112068523,0.9281296537010814
51,19236_mask.png,51,1355.0,135.29646455628165,1.043190723855289,42.37924020083418,0.9301998452272
52,19236_mask.png,52,332.0,65.94112549695429,1.1685259518576272,21.633307652783937,0.9594784761831848
53,19236_mask.png,53,670.0,100.91168824543142,1.0627142877854932,31.76476034853718,0.8268023889899888
54,19236_mask.png,54,1474.0,142.22539674441617,1.111536489684652,46.32493928760188,0.9156996320828
55,19236_mask.png,55,1950.0,163.53910524340094,1.0735321072489017,52.630789467763066,0.9162231077502252
56,19236_mask.png,56,1714.0,151.88225099390854,1.1027340541317647,49.20365840057018,0.933698436398763
57,19236_mask.png,57,1230.0,128.22539674441617,1.040164815255332,40.52159917870962,0.9400844573974448
58,19236_mask.png,58,1249.0,129.39696961967,1.0994363540243393,42.15447781671598,0.9373981480853988
59,19236_mask.png,59,810.0,113.53910524340094,1.318368082809107,37.48332962798263,0.7895941973749863
60,19236_mask.png,60,1666.0,152.61017305526642,1.0121647048913434,47.51841748206689,0.8989134765475406
61,19236_mask.png,61,1590.0,150.02438661763952,1.1869002363342969,49.72926703662542,0.8877348486130368
62,19236_mask.png,62,1072.0,122.46803743153546,1.2009145287914451,40.79215610874228,0.8981712157577926
63,19236_mask.png,63,1712.0,154.95331880577402,1.0387127436104122,47.80167361086848,0.8960079426726161
64,19236_mask.png,64,1350.0,137.29646455628165,1.0957401605745083,43.86342439892262,0.8999635585850063
65,19236_mask.png,65,897.0,111.74011537017762,1.0777496227275791,35.4682957019364,0.9027844629732024
66,19236_mask.png,66,315.0,66.62741699796952,1.4519274730797471,25.238858928247925,0.8916911656990966
67,19236_mask.png,67,1882.0,162.26702730475878,1.3626469003018848,57.24508712544685,0.8981914631456323
68,19236_mask.png,68,602.0,90.08326112068524,1.1745542410258156,29.42787793912432,0.9322194411040192
69,19236_mask.png,69,1656.0,149.78174593052023,1.011221961837044,47.53945729601885,0.9275822280428034
70,19236_mask.png,70,1765.0,155.78174593052023,1.2250382819547838,52.20153254455275,0.913947901355898
71,19236_mask.png,71,1635.0,149.19595949289334,1.067070337119416,46.61544808322666,0.9230250711135476
72,19236_mask.png,72,1240.0,128.81118318204307,1.0620478830996585,40.80441152620633,0.9391271808047134
73,19236_mask.png,73,936.0,112.32590180780451,1.0204823560410166,35.35533905932738,0.932236031648784
74,19236_mask.png,74,1915.0,161.78174593052023,1.0756230440715742,51.54609587543949,0.9194319819969542
75,19236_mask.png,75,1814.0,159.19595949289334,1.1624993096866922,51.78802950489621,0.8994625071019522
76,19236_mask.png,76,1022.0,116.5685424949238,1.053464536338954,36.87817782917155,0.9451440989486406
77,19236_mask.png,77,1618.0,148.95331880577402,1.0702322673543336,47.01063709417264,0.9164061879990276
78,19236_mask.png,78,1195.0,129.63961030678928,1.3132529991624953,44.204072210600685,0.8935160037187498
79,19236_mask.png,79,1678.0,150.71067811865476,1.155213257079087,50.0,0.9283543412489068
80,19236_mask.png,80,1253.0,130.81118318204307,1.0164481324495347,40.45985664828782,0.92017660487693
81,19236_mask.png,81,1553.0,145.19595949289334,1.0130381544142932,45.17742799230607,0.9257042502574296
82,19236_mask.png,82,1712.0,153.78174593052023,1.0652642008794506,48.104053883222775,0.9097122645536554
83,19236_mask.png,83,1730.0,153.53910524340094,1.0714414110120316,48.30113870293329,0.922184792986885
84,19236_mask.png,84,1299.0,134.71067811865476,1.1134433222048874,42.72001872658765,0.8995285883690025
85,19236_mask.png,85,1562.0,145.53910524340094,1.1147147479738644,46.61544808322666,0.9266836324335448
86,19236_mask.png,86,732.0,98.08326112068524,1.1085613703050845,31.78049716414141,0.9561612758814338
87,19236_mask.png,87,1621.0,149.78174593052023,1.169236573368053,49.04079934095692,0.9079775311940728
88,19236_mask.png,88,1632.0,149.53910524340094,1.0168502989118455,46.09772228646444,0.9171079600855944
89,19236_mask.png,89,1877.0,162.95331880577402,1.2006411275969462,53.823786563191554,0.8882755672639763
90,19236_mask.png,90,1933.0,161.78174593052023,1.0700433267162734,51.10772935672255,0.928074162506586
91,19236_mask.png,91,1751.0,156.02438661763952,1.2145323256832652,51.10772935672255,0.9038805522805552
92,19236_mask.png,92,1579.0,145.53910524340094,1.0167364178955791,45.35416188179427,0.9367691777289162
93,19236_mask.png,93,1163.0,145.60407640085654,1.594170013398558,51.0881590977792,0.6893543350558043
94,19236_mask.png,94,1551.0,156.8528137423857,1.4609902453082173,56.92099788303083,0.7922040060530893
95,19236_mask.png,95,2132.0,170.61017305526642,1.0592934784258998,53.53503525729669,0.920422480527604
96,19236_mask.png,96,1737.0,153.29646455628165,1.0758924043108633,48.373546489791295,0.9288496132657746
97,19236_mask.png,97,1273.0,133.0538238691624,1.1384495787926945,43.60045871318328,0.9036152399847432
98,19236_mask.png,98,1772.0,155.78174593052023,1.2454761691421192,52.478567053607705,0.9175726239108504
99,19236_mask.png,99,1354.0,140.12489168102786,1.3471995428940156,49.49747468305833,0.8665586237558889
100,19236_mask.png,100,1590.0,147.19595949289334,1.200200221828304,48.41487374764082,0.922178962784294
101,19236_mask.png,101,1577.0,147.29646455628165,1.0806728500988183,47.01063709417264,0.913391385867182
102,19236_mask.png,102,1430.0,139.63961030678928,1.1160477503876294,45.65084884205331,0.9215706716488188
103,19236_mask.png,103,1602.0,147.88225099390854,1.1938822502643711,49.04079934095692,0.9205349257957322
104,19236_mask.png,104,1816.0,156.46803743153546,1.0685445272774845,51.47815070493501,0.9321256043285088
105,19236_mask.png,105,2005.0,164.95331880577402,1.0488750546692855,52.92447448959697,0.925981106050597
106,19236_mask.png,106,1377.0,142.22539674441617,1.2276596036452003,49.51767361255979,0.8554398869593048
107,19236_mask.png,107,1275.0,131.39696961967,1.135604326784297,42.37924020083418,0.9280029359172786
108,19236_mask.png,108,1153.0,125.98275605729688,1.1044550393480763,40.45985664828782,0.9128868715463984
109,19236_mask.png,109,913.0,127.74011537017762,1.9544358926837315,50.32891812864648,0.7031144662534918
110,19236_mask.png,110,1525.0,144.12489168102786,1.2033668655877694,47.53945729601885,0.9225750807414356
111,19236_mask.png,111,1439.0,140.4680374315355,1.1342826471584488,45.12205669071391,0.9164644615251912
112,19236_mask.png,112,1377.0,138.53910524340094,1.0771714369646708,45.27692569068709,0.9015691601721864
113,19236_mask.png,113,2205.0,175.78174593052023,1.0974312255730574,56.08029957123981,0.8967490192204887
114,19236_mask.png,114,1518.0,147.29646455628165,1.2012083113522745,48.46648326421054,0.8792188482855944
115,19236_mask.png,115,1554.0,145.78174593052023,1.0292981859763577,45.880278987817846,0.9188710823573534
116,19236_mask.png,116,1918.0,160.36753236814712,1.040766723308105,50.60632371551998,0.9371855280467012
117,19236_mask.png,117,1993.0,163.78174593052023,1.122021887628334,54.08326913195984,0.9336544465117024
118,19236_mask.png,118,1858.0,159.19595949289334,1.141852287813513,51.47815070493501,0.9212796792698056
119,19236_mask.png,119,1746.0,155.78174593052023,1.1474125344339494,50.96076922496363,0.9041093687067412
120,19236_mask.png,120,1581.0,150.12489168102786,1.2267654182758645,50.69516742254631,0.881528423168376
121,19236_mask.png,121,1779.0,158.0243866176395,1.1180310445959742,51.35172830587107,0.895236097898176
122,19236_mask.png,122,1529.0,144.46803743153546,1.1477019772673032,46.69047011971501,0.9206060049252318
123,19236_mask.png,123,1062.0,120.8111831820431,1.1769889639202495,39.293765408777,0.9143660771395148
124,19236_mask.png,124,1154.0,128.22539674441617,1.35417745422574,45.79301256742124,0.8819979380785784
125,19236_mask.png,125,1971.0,163.4386001800126,1.0818583718392538,52.69724850502159,0.9272294572406176
126,19236_mask.png,126,1698.0,152.71067811865476,1.1268810948956296,49.03060268852505,0.914973969084266
127,19236_mask.png,127,2653.0,190.89444430272837,1.0987723681309596,61.09828148156051,0.9148724208483084
128,19236_mask.png,128,1773.0,154.95331880577405,1.069417060351651,48.83646178829912,0.9279334593215816
129,19236_mask.png,129,1546.0,146.46803743153546,1.1203500985660344,47.01063709417264,0.9055941927682576
130,19236_mask.png,130,1949.0,165.78174593052023,1.0429573589076335,52.20153254455275,0.8911448157951315
131,19236_mask.png,131,1113.0,123.7401153701776,1.1595774138673878,40.49691346263317,0.9134483489592208
132,19236_mask.png,132,1610.0,147.29646455628165,1.0745044863622426,46.87216658103186,0.932504839090782
133,19236_mask.png,133,1904.0,163.4386001800126,1.1150601450540163,51.62363799656123,0.8957102417991557
134,19236_mask.png,134,1766.0,156.36753236814712,1.040959156779836,48.16637831516918,0.9076269817120792
135,19236_mask.png,135,2030.0,167.8528137423857,1.047114362360951,52.478567053607705,0.9054170122151882
136,19236_mask.png,136,1590.0,150.61017305526642,1.1501071727858003,50.69516742254631,0.880842727986319
137,19236_mask.png,137,1540.0,146.12489168102786,1.1523662004919324,48.27007354458868,0.906321286759774
138,19236_mask.png,138,1302.0,132.71067811865476,1.1023203081003392,43.17406628984581,0.928985876964091
139,19236_mask.png,139,1917.0,161.19595949289334,1.0409259992474051,50.21951811795888,0.9270937932980988
140,19236_mask.png,140,1416.0,138.46803743153546,1.112203242946602,44.553338819890925,0.928055702797992
141,19236_mask.png,141,1501.0,141.88225099390854,1.1469394011883924,46.87216658103186,0.9369888355549296
142,19236_mask.png,142,382.0,75.35533905932738,1.603300962544866,28.284271247461906,0.8453667660478722
143,19236_mask.png,143,1800.0,156.95331880577402,1.191479610302006,51.78802950489621,0.9182086133464868
144,19236_mask.png,144,1841.0,160.2670273047588,1.0079573826841803,50.35871324805669,0.9006898931387413
145,19236_mask.png,145,1799.0,156.95331880577405,1.171121484304477,51.40038910358559,0.9176984974501828
146,19236_mask.png,146,1605.0,150.12489168102786,1.2331978498712797,49.64876634922564,0.8949102588141957
147,19236_mask.png,147,1891.0,162.61017305526642,1.2269968696778646,54.45181356024793,0.8986818462647541
148,19236_mask.png,148,2040.0,166.8528137423857,1.1436146398050044,55.072679252057455,0.92081622230338
149,19236_mask.png,149,1553.0,145.53910524340094,1.1969476709646256,48.84669896727925,0.921344226100701
150,19236_mask.png,150,717.0,97.49747468305831,1.0706484025290577,30.80584360149873,0.9478558299588208
151,19236_mask.png,151,1632.0,148.95331880577402,1.0524560392554074,47.43416490252569,0.924335536968117
152,19236_mask.png,152,1492.0,142.12489168102786,1.086381540413743,45.69463863518345,0.9281932242062884
153,19236_mask.png,153,1743.0,154.12489168102786,1.0327502968936784,47.63402145525821,0.9220653080756628
154,19236_mask.png,154,400.0,75.59797974644665,1.1033075082382802,24.698178070456937,0.8795276071345477
155,19236_mask.png,155,1222.0,129.53910524340094,1.1748984549963912,41.78516483155236,0.9151226066054085
156,19236_mask.png,156,1483.0,143.53910524340094,1.1864372781244386,47.265209192385896,0.9045041121278756
157,19236_mask.png,157,882.0,109.39696961967,1.050259916951449,34.52535300326414,0.9261212844115256
158,19236_mask.png,158,1953.0,162.36753236814712,1.0220838335031306,50.60632371551998,0.9309229273330684
159,19236_mask.png,159,1660.0,151.78174593052023,1.200509493717625,50.44799302251776,0.9054800032412718
160,19236_mask.png,160,1293.0,136.22539674441617,1.3616307860457066,47.63402145525821,0.8755727283783176
161,19236_mask.png,161,1074.0,119.9827560572969,1.0818121988821083,38.48376280978771,0.937511228793648
162,19236_mask.png,162,1444.0,141.53910524340094,1.2290584899070671,47.51841748206689,0.9057830002764244
163,19236_mask.png,163,1862.0,159.4386001800126,1.214405799761976,52.839379254491625,0.9204550720349058
164,19236_mask.png,164,1094.0,121.1543289325507,1.081345478937865,39.05124837953327,0.9365895615792345
165,19236_mask.png,165,1726.0,153.53910524340094,1.027807532032078,48.104053883222775,0.9200525738123488
166,19236_mask.png,166,1951.0,164.75230867899737,1.1827090003608445,55.57877292636101,0.9032419823602238
167,19236_mask.png,167,1486.0,141.88225099390857,1.133547476379748,46.04345773288535,0.9276251896299964
168,19236_mask.png,168,1566.0,145.29646455628165,1.029648311144146,45.48626166217664,0.9321622858710744
169,19236_mask.png,169,1157.0,125.39696961967,1.218431675105953,42.15447781671598,0.9246324699351394
170,19236_mask.png,170,1522.0,144.71067811865476,1.1649846109642008,47.53945729601885,0.9133208226486548
171,19236_mask.png,171,1536.0,147.29646455628165,1.2153909966194982,48.05205510693585,0.8896443682257397
172,19236_mask.png,172,1733.0,154.95331880577405,1.1289590202494006,49.8196748283246,0.9069986943058662
173,19236_mask.png,173,978.0,114.5685424949238,1.1970586912436416,38.63935817272331,0.9363062933067512
174,19236_mask.png,174,1587.0,147.53910524340094,1.1483782910902345,48.27007354458868,0.9161624761054964
175,19236_mask.png,175,1603.0,147.53910524340094,1.0336295674498053,46.238512086787566,0.925399148832458
176,19236_mask.png,176,1266.0,136.01828996322962,1.1822021521494004,44.204072210600685,0.8599019793232798
177,19236_mask.png,177,1625.0,148.71067811865476,1.2136354471636277,50.21951811795888,0.9233767206848652
178,19236_mask.png,178,1857.0,159.4386001800126,1.2264311421243692,53.2634959423431,0.917983388168002
179,19236_mask.png,179,1645.0,152.71067811865476,1.270641586618488,51.22499389946279,0.8864147109208582
180,19236_mask.png,180,1091.0,133.29646455628165,1.846690602255596,50.24937810560445,0.7716091219122494
181,19236_mask.png,181,1002.0,117.7401153701776,1.1259504321717744,37.8021163428716,0.9082986558477704
182,19236_mask.png,182,615.0,98.32590180780451,1.74915412468071,36.61966684720111,0.7993723152756202
183,19236_mask.png,183,1573.0,147.71067811865476,1.0771031571479432,47.4236228055175,0.9059720567869926
184,19236_mask.png,184,1806.0,157.19595949289334,1.0084710234852394,48.27007354458868,0.9184274430986736
185,19236_mask.png,185,805.0,121.8111831820431,2.2493286689107,47.63402145525821,0.6817598497451566
186,19236_mask.png,186,1905.0,161.78174593052023,1.172404691541004,53.85164807134504,0.9146307706027142
187,19236_mask.png,187,1581.0,147.78174593052023,1.0897830262174992,47.07440918375928,0.9097040909045532
188,19236_mask.png,188,1612.0,148.12489168102786,1.1636041567935125,49.03060268852505,0.9232489235296428
189,19236_mask.png,189,1953.0,162.36753236814712,1.110368730699561,52.80151512977634,0.9309229273330684
190,19236_mask.png,190,1130.0,125.39696961967,1.2259933272131112,42.72001872658765,0.9030550484241208
191,19236_mask.png,191,1404.0,139.63961030678928,1.0526985657877763,43.86342439892262,0.9048148412552036
192,19236_mask.png,192,1397.0,141.0538238691624,1.1704294542202804,46.22769732530488,0.8823411662261491
193,19236_mask.png,193,1582.0,148.12489168102786,1.1810079670102187,48.27007354458868,0.9060668716029128
194,19236_mask.png,194,1964.0,164.71067811865476,1.192842890682934,53.75872022286245,0.909720197723396
195,19236_mask.png,195,1625.0,149.88225099390857,1.0733393495887198,46.84015371452148,0.9089977653448088
196,19236_mask.png,196,1631.0,150.9116882454314,1.1159575179039851,51.61395160225576,0.8999493547441153
197,19236_mask.png,197,1605.0,147.63961030678928,1.0743855875921255,47.01063709417264,0.925292666942472
198,19236_mask.png,198,578.0,88.42640687119285,1.3042245937145285,30.675723300355934,0.9289102306213676
199,19236_mask.png,199,1395.0,137.29646455628165,1.0796143765314097,43.86342439892262,0.929962343871173
200,19236_mask.png,200,1904.0,164.61017305526642,1.050232869142847,51.40038910358559,0.8830056146726876
201,19236_mask.png,201,1735.0,152.12489168102786,1.0380230204352967,48.33218389437829,0.9421255442020764
202,19236_mask.png,202,2933.0,285.32085117392114,41.082337817205975,1008.9286396965842,0.4527462951181868
203,19236_mask.png,203,1721.0,152.95331880577402,1.1147108843255555,49.39635614091387,0.9244276453123534
204,19236_mask.png,204,2685.0,269.7645019878171,51.07841877583344,1080.6405507845798,0.4636439023808271
205,19236_mask.png,205,3092.0,299.5218613006978,43.76226247692456,1047.988549555767,0.4331041024904523
206,19236_mask.png,206,2483.0,254.55129855222071,35.047257877250345,941.1041387646746,0.4815439710577163
207,19236_mask.png,207,1776.0,158.8528137423857,1.3087032723435137,53.85164807134504,0.884429055666795
208,19236_mask.png,208,1399.0,139.29646455628165,1.1029461821447426,44.04543109109048,0.9060400404549696
209,19236_mask.png,209,3598.0,312.2497833620557,38.4879494813202,976.1664817027882,0.4637316433400265
210,19236_mask.png,210,3112.0,292.49242404917493,38.48596958782307,903.119593409422,0.4571094596051218
211,19236_mask.png,211,2536.0,273.03657992645924,53.116864646493966,1047.5542945356103,0.4274816161446576
212,19236_mask.png,212,1625.0,150.95331880577402,1.3176872398391783,51.86520991955976,0.8961441992063323
213,19236_mask.png,213,2713.0,271.7645019878171,52.83432365488677,1125.23286478844,0.4616089292308123
214,19236_mask.png,214,2866.0,277.4213562373095,37.815984532783496,899.0289205581765,0.4679573457438848
215,19236_mask.png,215,3209.0,297.32085117392114,38.83808249839061,902.8942352235948,0.4561722328010383
216,19236_mask.png,216,1907.0,160.61017305526642,1.0298697305248856,50.0,0.9289973111198264
217,19236_mask.png,217,3990.0,331.56349186104046,39.36103836169431,1067.536416240683,0.456088739741223
218,19236_mask.png,218,1078.0,123.05382386916236,1.181361088927236,41.23105625617661,0.8946195760693543
219,19236_mask.png,219,2556.0,264.6934341759516,44.229344828946175,917.4905994068822,0.4584419765776414
220,19236_mask.png,220,3164.0,293.90663761154804,64.90797828879815,1490.628390981468,0.4602857716529474
221,19236_mask.png,221,3146.0,293.90663761154804,46.17277858184456,1080.870945117871,0.4576672053161102
222,19236_mask.png,222,3336.0,301.66399692442883,39.67520218422337,971.588904835785,0.4606689532990399
223,19236_mask.png,223,3660.0,315.9066376115481,33.672017478217725,897.3572309844056,0.4608647028400729
224,19236_mask.png,224,3154.0,294.3919189857867,62.59960750612857,1385.1166015899166,0.4573195673933433
225,19236_mask.png,225,2780.0,278.69343417595167,40.67203352578054,921.151453345214,0.4497810827962904
226,19236_mask.png,226,3110.0,294.4213562373095,45.9361966129843,1126.2597391365812,0.450849544460253
227,19236_mask.png,227,1679.0,212.06601717798213,55.08212288602784,1076.3140805545563,0.4691572157391673
228,19236_mask.png,228,2776.0,286.73506473629425,52.068866223317926,1140.7015385279358,0.4242948046040102
229,19236_mask.png,229,2285.0,177.4386001800126,1.0467428558144691,55.22680508593631,0.9120105519160844
230,19236_mask.png,230,1712.0,201.8233764908628,32.04492679803675,936.6685646481365,0.5281663022204706
231,19236_mask.png,231,3720.0,319.32085117392114,35.692092092362174,923.6043525233084,0.4584566191529569
232,19236_mask.png,232,2551.0,259.03657992645924,51.30434349705906,1167.7054423098318,0.4777471750939604
233,19236_mask.png,233,1220.0,158.61017305526642,28.948722392143715,944.3558651271246,0.609407250165809
234,19236_mask.png,234,2816.0,276.35028842544403,37.92789423446936,895.2234357968964,0.4633644063531648
235,19236_mask.png,235,3578.0,314.63455967290594,48.88395903691309,1260.9873115935782,0.4541897741115553
236,19236_mask.png,236,3176.0,293.4213562373095,42.06224635486952,1013.9161701048072,0.4635610282279107
237,19236_mask.png,237,1258.0,129.88225099390857,1.117377694461798,42.190046219457976,0.9371106888496707
238,19236_mask.png,238,1736.0,153.29646455628165,1.1887814323651862,51.40038910358559,0.9283148696772509
239,19236_mask.png,239,2042.0,167.6812408671319,1.083972228919016,52.92447448959697,0.9126339982258412
240,19236_mask.png,240,2197.0,173.09545442950497,1.1295745634934022,56.302753041036986,0.9214432531429476
241,19236_mask.png,241,1567.0,146.46803743153546,1.240066063242094,49.03060268852505,0.9178952781810218
242,19237_mask.png,1,1777.0,154.95331880577402,1.0587804097971556,49.04079934095692,0.9300269358231534
243,19237_mask.png,2,1295.0,141.78174593052023,1.377109205581479,51.0881590977792,0.8095412673683577
244,19237_mask.png,3,1828.0,158.0243866176395,1.1196893175929226,50.566787519082126,0.9198940904765968
245,19237_mask.png,4,1519.0,143.29646455628165,1.1243135720255102,46.87216658103186,0.92960122394748
246,19237_mask.png,5,1609.0,147.29646455628165,1.0467708278231227,46.61544808322666,0.9319256435385516
247,19237_mask.png,6,1716.0,154.8528137423857,1.147405137525939,50.59644256269407,0.89926759794864
248,19237_mask.png,7,2340.0,180.50966799187808,1.0761697853376455,56.60388679233962,0.9024534022899454
249,19237_mask.png,8,1969.0,163.6812408671319,1.1038276160628515,52.20153254455275,0.9235443646124902
250,19237_mask.png,9,1384.0,138.71067811865476,1.3045452441460552,46.84015371452148,0.903912025833268
251,19237_mask.png,10,1701.0,154.0243866176395,1.1385150825186985,50.48762224545735,0.9010215987292692
252,19237_mask.png,11,2065.0,168.2670273047588,1.0308813676641924,52.61178575186362,0.9164987466385008
253,19237_mask.png,12,898.0,109.9827560572969,1.1139402291271376,35.22782990761707,0.9329041043119896
254,19237_mask.png,13,1252.0,129.49747468305833,1.117444501390185,41.88078318274385,0.9381917165299636
255,19237_mask.png,14,1131.0,124.91168824543144,1.2901476646867929,44.04543109109048,0.9108907937207908
256,19237_mask.png,15,1704.0,154.71067811865476,1.3072231299899364,52.61178575186362,0.8946205604519498
257,19237_mask.png,16,1076.0,120.8111831820431,1.0857999475017364,38.3275357934736,0.9264198672336326
258,19237_mask.png,17,1264.0,131.05382386916236,1.165053483670801,43.73785545725808,0.9248207034006826
259,19237_mask.png,18,1507.0,148.46803743153546,1.534714482827522,53.23532661682466,0.8591266300077655
260,19237_mask.png,19,1985.0,164.61017305526642,1.1480422410752082,53.85164807134504,0.9205704543725236
261,19237_mask.png,20,1655.0,150.12489168102786,1.1686220666101392,49.4064773081425,0.92278908307632
262,19237_mask.png,21,1329.0,133.88225099390854,1.1756015425690756,44.91102314577124,0.9317273278763484
263,19237_mask.png,22,1733.0,152.71067811865476,1.0538297208596608,48.70318264754368,0.9338338565506672
264,19237_mask.png,23,1426.0,141.19595949289334,1.2079375891395634,46.04345773288535,0.8988450923936713
265,19237_mask.png,24,2343.0,186.0243866176395,1.320922185281565,66.21933252457322,0.8508292077849035
266,19237_mask.png,25,1256.0,129.9827560572969,1.090143815778975,42.20189569201838,0.934174527537406
267,19237_mask.png,26,1855.0,158.71067811865476,1.047342663505324,50.566787519082126,0.9254255452043644
268,19237_mask.png,27,1144.0,127.05382386916236,1.1566562520752757,41.182520563948,0.8905543059679932
269,19237_mask.png,28,2106.0,168.8528137423857,1.0749634337910103,53.41348144429457,0.9282215067777588
270,19237_mask.png,29,1857.0,158.36753236814712,1.1014826249904923,50.69516742254631,0.9304423473801134
271,19237_mask.png,30,1302.0,133.63961030678928,1.098852228375803,42.72001872658765,0.9161159555913446
272,19237_mask.png,31,1765.0,154.36753236814712,1.1688939718661835,51.03920062069938,0.9307705854290548
273,19237_mask.png,32,2004.0,168.95331880577402,1.1358926173493131,54.20332093147061,0.8822143686135162
274,19237_mask.png,33,1242.0,130.46803743153546,1.1189989638100677,41.593268686170845,0.916902592679226
275,19237_mask.png,34,1201.0,131.29646455628165,1.230723362587003,43.56604182158393,0.8754811658562766
276,19237_mask.png,35,1876.0,160.8528137423857,1.0635876565759814,51.26402247190519,0.9111405465072738
