sequence,image,label,area,perimeter,aspect_ratio,max_diameter,circularity
67,11207_mask.png,67,2142.0,172.26702730475878,1.0301477970944817,53.16013544000805,0.9070370174870348
68,11207_mask.png,68,2323.0,179.6812408671319,1.1200361097022868,57.20139858430037,0.904177295788308
69,11207_mask.png,69,1866.0,158.61017305526642,1.0316434562732353,49.4064773081425,0.9320933842699995
70,11207_mask.png,70,2067.0,168.61017305526642,1.0950822626713967,53.41348144429457,0.913656172069658
71,11207_mask.png,71,1251.0,129.39696961967,1.049847084918601,40.85339643163099,0.938899185952629
72,11207_mask.png,72,997.0,115.49747468305831,1.0305071283844125,36.40054944640259,0.939204241273054
73,11207_mask.png,73,1997.0,165.78174593052023,1.0565196461642938,51.62363799656123,0.913091943121025
74,11207_mask.png,74,1328.0,137.05382386916236,1.3281164639653331,47.20169488482379,0.8884349296489964
75,11207_mask.png,75,2282.0,176.50966799187808,1.1053971437284087,57.584720195551874,0.9204252157618236
76,11207_mask.png,76,1175.0,126.46803743153546,1.124691628940475,41.23105625617661,0.9231795433551178
77,11207_mask.png,77,3474.0,218.65180361560903,1.0831144987231485,69.52697318307479,0.9131319734307805
78,11207_mask.png,78,2767.0,194.16652224137044,1.0453811394280088,60.60528029800704,0.9222959876313748
79,11207_mask.png,79,2859.0,199.23759005323592,1.1589269022215394,64.07027391856539,0.9050685198767088
80,11207_mask.png,80,2103.0,169.78174593052023,1.026365981371875,52.630789467763066,0.9167842551995872
81,11207_mask.png,81,1707.0,167.92388155425118,1.9303659744459256,64.4437739428721,0.7607088281711667
82,11207_mask.png,82,2084.0,175.4386001800126,1.51151545277945,63.324560795950255,0.850858362766525
83,11207_mask.png,83,2234.0,174.2670273047588,1.028624863345051,53.85164807134504,0.9244056407970316
84,11207_mask.png,84,2091.0,172.71067811865476,1.2641516999226263,57.584720195551874,0.8808977853167576
85,11207_mask.png,85,2230.0,174.0243866176395,1.0539464467993418,55.0,0.9253254427804546
86,11207_mask.png,86,2385.0,181.6812408671319,1.0684662214097826,57.62811813689564,0.9079837425913456
87,11207_mask.png,87,1463.0,139.88225099390854,1.0631467742036025,44.29446918070021,0.939569618912985
88,11207_mask.png,88,1270.0,131.0538238691624,1.0914939350170558,41.617304093369626,0.9292106750940398
89,11207_mask.png,89,1480.0,142.71067811865476,1.038666966029245,44.9221548904324,0.9131847281381964
90,11207_mask.png,90,2132.0,171.19595949289334,1.1857437875279655,56.08921464952064,0.9141343816888932
91,11207_mask.png,91,2127.0,176.0243866176395,1.46601575876624,61.40032573203501,0.8626441364064501
92,11207_mask.png,92,1767.0,154.95331880577405,1.0186796237060545,48.38388161361178,0.9247932445692244
93,11207_mask.png,93,2235.0,173.6812408671319,1.1019731134753827,56.29387178015028,0.9310683523521596
94,11207_mask.png,94,2119.0,169.19595949289334,1.011756562430748,52.20153254455275,0.9301668238803372
95,11207_mask.png,95,2372.0,178.8528137423857,1.0496224060076398,56.4003546088143,0.931822075250357
96,11207_mask.png,96,1702.0,152.36753236814712,1.0888331402189009,48.373546489791295,0.921264956501895
97,11238_mask.png,1,2369.0,179.4386001800126,1.0325197725525808,55.60575509783138,0.9245771999116912
98,11238_mask.png,2,1401.0,142.71067811865476,1.4685856586286936,51.85556864985669,0.8644404081902792
99,11238_mask.png,3,1366.0,135.05382386916236,1.0579167887957477,43.04648650006177,0.9411238793998232
100,11238_mask.png,4,2520.0,187.6812408671319,1.3294345802304584,65.60487786742691,0.8990185906104107
101,11238_mask.png,5,2485.0,183.3380951166243,1.0176594936421557,56.88585061331157,0.9290323302263986
102,11238_mask.png,6,1001.0,136.91168824543144,2.1195565114133244,53.150729063673246,0.6710623757279058
103,11238_mask.png,7,2691.0,194.16652224137044,1.3344657014997945,68.00735254367721,0.8969636800563895
104,11238_mask.png,8,1612.0,150.36753236814712,1.2775522971335167,50.566787519082126,0.8959148930416253
105,11238_mask.png,9,2132.0,178.50966799187808,1.5179121017533304,64.4980619863884,0.8407629781457567
106,11238_mask.png,10,2564.0,186.2670273047588,1.0282536979423242,58.25804665451803,0.9286582424142408
107,11238_mask.png,11,2394.0,181.3380951166243,1.0979712356657498,58.215118311311535,0.9148626792721472
108,11238_mask.png,12,1088.0,122.5685424949238,1.143588597727898,40.36087214122113,0.9100824003201432
109,11238_mask.png,13,1651.0,150.71067811865476,1.2311019130473582,51.26402247190519,0.9134165777127204
110,11238_mask.png,14,2458.0,184.0243866176395,1.2609815401634996,62.16912416947821,0.9120969110022628
111,11238_mask.png,15,1772.0,155.09545442950497,1.106115864116534,49.64876634922564,0.925711038338313
112,11238_mask.png,16,2389.0,190.65180361560903,1.5742265844516026,68.09552114493287,0.8259317806191957
113,11238_mask.png,17,1699.0,159.78174593052023,1.637347847992083,58.83026432033091,0.8362746229171377
114,11238_mask.png,18,2032.0,166.2670273047588,1.0751414805872348,52.43090691567332,0.923679496592568
115,11238_mask.png,19,687.0,95.84062043356596,1.085305987506983,30.265491900843116,0.9398690924390734
116,11238_mask.png,20,1667.0,151.53910524340094,1.280024260311064,51.78802950489621,0.9122125157466991
117,11238_mask.png,21,2148.0,173.09545442950497,1.0954754251805994,55.71355310873648,0.9008921746704832
118,11238_mask.png,22,1425.0,139.0538238691624,1.102888825805914,44.40720662234904,0.9261020725754135
119,11238_mask.png,23,2936.0,203.23759005323592,1.2762190666661046,69.40461079784254,0.8932187731975246
120,11238_mask.png,24,1592.0,146.95331880577402,1.1489117225832055,48.507731342539614,0.9263905796099776
121,11238_mask.png,25,1943.0,163.4386001800126,1.2027424527327724,54.230987451824994,0.9140572478023948
122,11238_mask.png,26,1804.0,158.0243866176395,1.2752147767472382,53.75872022286245,0.907816706356554
123,11238_mask.png,27,1375.0,136.22539674441617,1.1847927654834374,45.803929962395145,0.931100155854746
124,11238_mask.png,28,1803.0,156.61017305526642,1.0560954327461465,49.03060268852505,0.9237738237470384
125,11238_mask.png,29,2363.0,181.33809511662423,1.0949666037949195,58.54912467321779,0.903016086516326
126,11238_mask.png,30,1545.0,146.46803743153546,1.2695413161353668,49.36598018878993,0.9050084267962212
127,11238_mask.png,31,1792.0,158.46803743153546,1.3942298412445786,55.54277630799526,0.8967358048081018
128,11238_mask.png,32,1979.0,164.61017305526642,1.0737267906970491,52.009614495783374,0.9177878736540172
129,11238_mask.png,33,2568.0,188.16652224137044,1.0863011852362567,59.682493245507096,0.9114233842422708
130,11238_mask.png,34,255.0,74.14213562373095,3.606369847154532,32.14031735997639,0.5829346374574566
131,11238_mask.png,35,1815.0,159.78174593052023,1.3405617617013204,55.36244214266564,0.8933716542640406
132,11238_mask.png,36,1274.0,130.5685424949238,1.1270540592981642,41.97618372363071,0.9390791097884996
133,11238_mask.png,37,1375.0,135.88225099390854,1.0290538687338768,42.579337712087536,0.9358087396864976
134,11238_mask.png,38,1509.0,161.19595949289334,1.6037246947807111,57.584720195551874,0.7297780563833234
135,11238_mask.png,39,3125.0,264.1076477383248,1.4384983680341823,100.00499987500623,0.5629864356584355
136,11238_mask.png,40,140.0,45.79898987322333,1.2170943566182195,14.317821063276352,0.8387375772488195
137,11238_mask.png,41,1823.0,160.36753236814712,1.428469363766654,56.61271941887264,0.8907660154479335
138,11238_mask.png,42,1425.0,139.29646455628165,1.0894665879738012,44.77722635447622,0.9228785258386928
139,11238_mask.png,43,1621.0,148.71067811865476,1.017754330864209,45.79301256742124,0.92110379337241
140,11238_mask.png,44,1265.0,130.22539674441617,1.0264934800350718,40.52159917870962,0.93736559913573
141,11238_mask.png,45,978.0,119.25483399593904,1.1187068508270088,38.47076812334269,0.8641651227044923
142,11239_mask.png,1,2214.0,176.36753236814712,1.294528810949947,60.00833275470999,0.8944379209442564
143,11239_mask.png,2,1908.0,162.0243866176395,1.1892252725233263,53.60037313302959,0.9133294517532116
144,11239_mask.png,3,1855.0,162.50966799187808,1.399665086073144,56.43580423808985,0.8826639144588078
145,11239_mask.png,4,1649.0,149.53910524340094,1.1325570807338303,49.09175083453431,0.9266611680031528
146,11239_mask.png,5,2013.0,165.78174593052023,1.148777277132027,54.12023651093924,0.920407652229656
147,11239_mask.png,6,1549.0,146.46803743153546,1.3017074505809505,49.76946855251722,0.9073514906843668
148,11239_mask.png,7,2029.0,166.8528137423857,1.037501737102031,51.62363799656123,0.9158510367909596
149,11239_mask.png,8,2546.0,185.09545442950497,1.0403405837473332,57.8013840664737,0.933849211370982
150,11239_mask.png,9,1291.0,131.0538238691624,1.0475451935865563,41.7612260356422,0.9445755760207916
151,11239_mask.png,10,3173.0,219.78174593052023,1.1866316447712413,74.65252842335616,0.8254612636744861
152,11239_mask.png,11,2146.0,173.3380951166243,1.3800936687380063,60.30754513325841,0.8975353084039644
153,11239_mask.png,12,1296.0,133.63961030678928,1.2424446530649988,45.60701700396552,0.9118942230770988
154,11239_mask.png,13,2492.0,185.09545442950497,1.0768374596774013,58.85575587824864,0.9140425116796884
155,11239_mask.png,14,1865.0,158.36753236814712,1.003921781912671,49.09175083453431,0.9344507150586492
156,11239_mask.png,15,1684.0,160.8528137423857,1.1340649832967264,50.15974481593781,0.8178894884425636
157,11239_mask.png,16,1754.0,153.53910524340094,1.1021836899822095,49.47726750741192,0.934978108034102
158,11239_mask.png,17,2290.0,184.6101730552664,1.5870220694201926,66.94027188471824,0.8443725136579677
159,11239_mask.png,18,2551.0,191.82337649086284,1.469355169629968,68.0294054067798,0.8711987832832888
160,11239_mask.png,19,2081.0,168.0243866176395,1.023871244777328,52.009614495783374,0.9262693783905902
161,11239_mask.png,20,1682.0,153.29646455628165,1.193074257526251,50.99019513592785,0.8994387158969677
162,11239_mask.png,21,1878.0,160.0243866176395,1.0608235487621336,50.0,0.9215801450959774
163,11239_mask.png,22,1633.0,149.53910524340094,1.081048991053996,47.07440918375928,0.9176699134925096
164,11239_mask.png,23,2669.0,191.9238815542512,1.084401565050488,61.40032573203501,0.9105428762939174
165,11239_mask.png,24,1169.0,126.8111831820431,1.0479449738390447,40.311288741492746,0.9135015022457752
166,11239_mask.png,25,565.0,87.84062043356595,1.208622596278248,29.68164415931166,0.9201688402151744
167,11239_mask.png,26,2198.0,173.09545442950497,1.0335712229939478,54.230987451824994,0.921862662907692
168,11239_mask.png,27,1780.0,156.12489168102786,1.073983494467769,49.24428900898052,0.9176679545805972
169,11239_mask.png,28,2173.0,180.36753236814712,1.6048243094351864,65.76473218982953,0.8393688789985899
170,11239_mask.png,29,1672.0,150.71067811865476,1.1093960868897643,47.80167361086848,0.9250348382408654
171,11239_mask.png,30,1778.0,155.78174593052023,1.0263592492677538,48.33218389437829,0.9206795289579528
172,11239_mask.png,31,1803.0,155.53910524340094,1.0296321822304104,48.82622246293481,0.9365401448076376
173,11239_mask.png,32,2522.0,195.6812408671319,1.1771919205149988,64.03124237432849,0.8276687517130088
174,11239_mask.png,33,1581.0,146.71067811865476,1.1050874143761504,47.01063709417264,0.9230352463832832
175,11239_mask.png,34,1364.0,135.88225099390857,1.1210353123558163,43.829214001622255,0.9283222697690052
176,11239_mask.png,35,1372.0,135.88225099390854,1.0763073164567916,43.26661530556788,0.9337669751635452
177,11239_mask.png,36,2064.0,168.2670273047588,1.1627230348547273,55.731499172371095,0.916054921579596
178,11239_mask.png,37,1579.0,145.53910524340094,1.081929154312373,46.32493928760188,0.9367691777289162
179,11239_mask.png,38,2160.0,170.0243866176395,1.0266478756357795,53.25410782277739,0.9389472226529536
180,11239_mask.png,39,1786.0,164.46803743153546,1.4193639610230424,59.0592922409336,0.8297137712432167
181,11239_mask.png,40,1856.0,158.8528137423857,1.0671987982498157,50.44799302251776,0.9242682023184524
182,11239_mask.png,41,1669.0,210.28427124746196,4.216473516283616,85.70880934886448,0.4742994502194564
183,11240_mask.png,1,1577.0,152.22539674441617,1.3736177581208195,51.97114584074513,0.8551992830142269
184,11240_mask.png,2,1957.0,164.61017305526642,1.155139946966921,54.378304497290095,0.9075850776861606
185,11240_mask.png,3,2071.0,178.0243866176395,1.652195246303258,64.5600495662759,0.8211660140655758
186,11240_mask.png,4,1613.0,147.78174593052023,1.1183151207293067,47.67598976424087,0.9281168239272892
187,11240_mask.png,5,2395.0,183.6812408671319,1.1296397808550125,57.87054518492115,0.8920429649423537
188,11240_mask.png,6,1190.0,129.0538238691624,1.2209563608845777,44.10215414239989,0.8978733285060069
189,11240_mask.png,7,2016.0,165.19595949289334,1.0341874054611826,51.66236541235796,0.9283282149118016
190,11240_mask.png,8,1452.0,139.88225099390854,1.1333114514205624,45.48626166217664,0.9325051856880754
191,11240_mask.png,9,1087.0,122.5685424949238,1.0674173552256907,38.07886552931954,0.9092459275257312
192,11240_mask.png,10,1209.0,128.22539674441617,1.05049837576898,40.0,0.924034234954074
193,11240_mask.png,11,1802.0,161.095454429505,1.375123333059313,55.90169943749474,0.8725655814290524
194,11240_mask.png,12,1405.0,136.95331880577402,1.032676613824047,43.41658669218482,0.9413281932298124
195,11240_mask.png,13,993.0,123.01219330881976,1.4717502205618176,42.7551166528639,0.8246369458939592
196,11240_mask.png,14,1522.0,144.12489168102786,1.0582102602355128,45.70557952810576,0.9207601789432556
197,11240_mask.png,15,2819.0,208.16652224137044,1.2433559211204157,70.43436661176133,0.8174913509713604
198,11240_mask.png,16,101.0,44.72792206135786,3.414036915867668,20.024984394500787,0.6344155112892687
199,11240_mask.png,17,2397.0,183.6812408671319,1.2156037831790152,62.80127387243033,0.892787885998673
200,11240_mask.png,18,751.0,102.08326112068522,1.3450506605179775,35.35533905932738,0.9056090004987564
201,11240_mask.png,19,1737.0,153.78174593052023,1.0368910030523155,47.63402145525821,0.922996614211273
202,11240_mask.png,20,1634.0,148.36753236814712,1.0380022524133603,46.52956049652737,0.932790617333526
203,11240_mask.png,21,1259.0,131.88225099390857,1.017618775322897,40.60788100849391,0.9096260553574016
204,11240_mask.png,22,1388.0,138.95331880577402,1.0546330894158191,43.28972164382672,0.903361301166413
205,11240_mask.png,23,1116.0,123.39696961967,1.1660022456355636,40.45985664828782,0.9210115356451434
206,11240_mask.png,24,2372.0,179.92388155425118,1.0692672494805022,56.88585061331157,0.9207610199241238
207,11240_mask.png,25,1914.0,161.78174593052023,1.090927989274254,51.35172830587107,0.9189518608575302
208,11240_mask.png,26,244.0,56.62741699796952,1.0448044415617364,18.027756377319943,0.9561943782168834
209,11240_mask.png,27,2998.0,201.58073580374355,1.0823043176433231,64.40496875241847,0.9271359905317534
210,11240_mask.png,28,2080.0,171.19595949289334,1.3194950594170485,58.05170109479997,0.8918384211598959
211,11240_mask.png,29,1480.0,141.29646455628165,1.0384352123957072,44.14748010928823,0.9315560459230752
212,11240_mask.png,30,1174.0,126.5685424949238,1.0990454760005626,40.60788100849391,0.9209295382953864
213,11240_mask.png,31,1671.0,152.22539674441617,1.1742575207235009,51.10772935672255,0.9061750170683406
214,11240_mask.png,32,1681.0,168.61017305526642,1.398350174478102,58.2494635168428,0.7430362966855806
215,11240_mask.png,33,1560.0,145.88225099390854,1.2287700917355084,49.24428900898052,0.9211482905411016
216,11240_mask.png,34,2020.0,169.4386001800126,1.262502984190554,57.48912940721924,0.8841715241038098
217,11240_mask.png,35,884.0,120.32590180780451,1.8658011021674512,46.57252408878007,0.7672623338221358
218,11240_mask.png,36,624.0,90.42640687119284,1.102544077200995,29.410882339705484,0.9589675356563996
219,11240_mask.png,37,2377.0,180.2670273047588,1.0101472723834262,55.97320787662612,0.9191924566138764
220,11240_mask.png,38,1658.0,149.88225099390854,1.1950771350121905,50.32891812864648,0.9274574122718112
221,11240_mask.png,39,1584.0,146.71067811865476,1.0398788247660202,45.880278987817846,0.9247867364143711
222,11240_mask.png,40,2248.0,175.4386001800126,1.1316160094812815,57.20139858430037,0.9178165064775184
223,11240_mask.png,41,2381.0,184.2670273047588,1.199416337714373,59.4138031100518,0.8811990092117734
224,11240_mask.png,42,759.0,106.22539674441616,1.326520084383557,36.68787265568828,0.8452689506189242
225,11240_mask.png,43,2492.0,184.8528137423857,1.13024605652563,59.61543424315552,0.916443659458862
226,11240_mask.png,44,2299.0,177.92388155425118,1.152809664774466,58.54912467321779,0.9125997517669504
227,11240_mask.png,45,2138.0,169.78174593052023,1.0467177357485962,53.33854141237835,0.9320421957283486
228,11240_mask.png,46,2794.0,195.58073580374355,1.0529505468522862,60.74537019394976,0.9178762115200176
229,11240_mask.png,47,1688.0,162.53910524340097,1.4804060414043771,57.584720195551874,0.8029094638185758
230,11240_mask.png,48,2127.0,170.26702730475878,1.1756777386767667,56.753854494650845,0.921968846573104
231,11240_mask.png,49,520.0,83.01219330881975,1.1426005284153806,27.29468812791236,0.948264364459612
232,11240_mask.png,50,1469.0,143.29646455628165,1.0607185296338482,44.553338819890925,0.8990021053185308
233,11240_mask.png,51,401.0,95.45584412271572,3.385597645293504,42.04759208325728,0.5530306376150126
234,11240_mask.png,52,1252.0,132.22539674441617,1.1165939397577644,43.41658669218482,0.8998796594540834
235,11240_mask.png,53,1121.0,125.59797974644664,1.297279941841749,42.941821107167776,0.8929973477762443
236,11240_mask.png,54,1136.0,130.08326112068522,1.4870800134198308,45.27692569068709,0.8436170792138111
237,11240_mask.png,55,678.0,104.42640687119284,1.8227476975763053,40.11234224026316,0.7813019135631686
238,11241_mask.png,1,1803.0,159.78174593052023,1.2686000201945056,53.75872022286245,0.887465064814361
239,11241_mask.png,2,1199.0,133.49747468305833,1.450043195763386,48.46648326421054,0.8454403011675955
240,11241_mask.png,3,1773.0,155.78174593052023,1.1668578298258958,51.419840528729765,0.9180904414187008
241,11241_mask.png,4,246.0,56.04163056034261,1.1346469600694205,18.601075237738275,0.984290844503175
242,11241_mask.png,5,1659.0,150.12489168102786,1.1209737473683496,49.24428900898052,0.92501938901729
243,11241_mask.png,6,1814.0,158.95331880577405,1.036680320803429,49.57822102496216,0.9022106444513084
244,11241_mask.png,7,1754.0,154.12489168102783,1.0564096983427471,48.87739763939975,0.9278844236171616
245,11241_mask.png,8,2390.0,181.6812408671319,1.1875341510658894,59.682493245507096,0.9098872724500278
246,11241_mask.png,9,1620.0,148.71067811865476,1.028892758150849,45.89117562233506,0.9205355615442964
247,11241_mask.png,10,2152.0,171.5391052434009,1.1291614886634624,55.22680508593631,0.9190218778147152
248,11241_mask.png,11,311.0,63.698484809834994,1.0799201339216091,20.396078054371134,0.9631901866556476
249,11241_mask.png,12,745.0,100.08326112068524,1.1799146390592916,33.28663395418648,0.9346375833877232
250,11241_mask.png,13,900.0,135.74011537017762,2.3194849794170245,55.08175741568164,0.6138128068677993
251,11241_mask.png,14,1567.0,145.29646455628165,1.1138236245197983,47.20169488482379,0.9327575363729076
252,11241_mask.png,15,2754.0,194.75230867899737,1.0759944963909032,62.76941930590086,0.9124489390847078
253,11241_mask.png,16,2761.0,194.16652224137047,1.1227148380389558,62.80127387243033,0.9202960686122968
254,11241_mask.png,17,2136.0,173.09545442950497,1.3025460099530304,59.23681287847955,0.8958592574935532
255,11241_mask.png,18,1460.0,139.0538238691624,1.04081131084501,44.01136216933077,0.9488484392702484
256,11241_mask.png,19,1633.0,148.12489168102786,1.0243229627179709,46.48655719667784,0.9352763598783544
257,11241_mask.png,20,1547.0,148.12489168102783,1.3129501798403214,50.99019513592785,0.886021144355061
258,11241_mask.png,21,2152.0,171.4386001800126,1.136906714731521,55.78530272392541,0.9200997380708668
259,11241_mask.png,22,743.0,102.66904755831214,1.1363799073261092,33.83784863137726,0.8857672349533422
260,11241_mask.png,23,2857.0,197.33809511662423,1.0820525429782966,62.80127387243033,0.9219306234554324
261,11241_mask.png,24,2057.0,172.8528137423857,1.5096961720986917,62.24146527838174,0.8651496745211933
262,11241_mask.png,25,2060.0,168.36753236814712,1.105013392174068,54.20332093147061,0.9131884097101628
263,11241_mask.png,26,1733.0,152.95331880577402,1.0806195589059395,48.60041152089147,0.9308733929844906
264,11241_mask.png,27,1541.0,148.61017305526642,1.2833183042806022,49.92995093127971,0.8768300454281881
265,11241_mask.png,28,2283.0,176.26702730475878,1.134818135445287,57.723478758647246,0.9233654384437396
266,11241_mask.png,29,1042.0,125.81118318204308,1.083287966641892,41.340053217188775,0.8272544074303284
267,11241_mask.png,30,1571.0,148.71067811865476,1.2546769402931337,49.92995093127971,0.8926922019667218
268,11241_mask.png,31,2145.0,170.8528137423857,1.136597939698438,55.22680508593631,0.9234064197101032
269,11241_mask.png,32,1135.0,123.74011537017762,1.072483527697224,39.82461550347976,0.9315039317778214
270,11241_mask.png,33,1759.0,157.9827560572969,1.2915731884003403,55.22680508593631,0.8856381816148413
271,11241_mask.png,34,1787.0,155.53910524340094,1.0372430931468506,48.87739763939975,0.9282291951032992
272,11241_mask.png,35,2073.0,168.8528137423857,1.117958928074504,54.147945482723536,0.9136767253325234
273,11241_mask.png,36,871.0,151.39696961967,3.0972107241244218,57.706152185014034,0.4775222962949718
274,11241_mask.png,37,370.0,99.91168824543142,1.472687421857914,30.80584360149873,0.4657780229615374
275,11241_mask.png,38,2717.0,199.68124086713183,1.5264640655586588,70.8801805866774,0.8562980771506331
276,11241_mask.png,39,1820.0,156.12489168102786,1.0204513305072334,48.60041152089147,0.9382897063689252
