sequence,image,label,area,perimeter,aspect_ratio,max_diameter,circularity
3767,56862_mask.png,26,1430.0,140.71067811865476,1.181953904729347,46.87216658103186,0.9075943621826976
3768,56862_mask.png,27,2223.0,173.4386001800126,1.0805700771034958,55.0,0.928662283038077
3769,56862_mask.png,28,1599.0,146.95331880577402,1.0871653278235007,46.61544808322666,0.9304639050228356
3770,56862_mask.png,29,1533.0,143.29646455628165,1.0538075502298725,45.22167621838005,0.938168977163586
3771,56862_mask.png,30,1569.0,145.53910524340094,1.0655723589285786,46.17358552246078,0.9308365040257566
3772,56862_mask.png,31,1895.0,160.36753236814712,1.0834919821228246,50.80354318352215,0.9259471197333154
3773,56862_mask.png,32,1398.0,137.63961030678928,1.11568677469963,44.82186966202994,0.9273211534267202
3774,56862_mask.png,33,3582.0,224.20815280171308,1.2493350621575174,74.79304780526061,0.8954320692130144
3775,56862_mask.png,34,1919.0,161.19595949289334,1.1001417747384488,51.61395160225576,0.9280610273025828
3776,56862_mask.png,35,1901.0,160.61017305526642,1.06819234583088,50.44799302251776,0.926074404005658
3777,56862_mask.png,36,1496.0,141.88225099390854,1.080362488498832,45.31004303683677,0.9338676202466186
3778,56862_mask.png,37,1653.0,149.53910524340094,1.0371093453735558,46.69047011971501,0.9289089816308134
3779,56862_mask.png,38,1791.0,157.19595949289334,1.071099799380268,49.36598018878993,0.9107993081892164
3780,56862_mask.png,39,2008.0,166.6101730552664,1.146578937029482,55.08175741568164,0.909013936290519
3781,56862_mask.png,40,1580.0,147.29646455628165,1.0152455162787384,45.35416188179427,0.9151289725238728
3782,56862_mask.png,41,1480.0,141.29646455628165,1.0825710306774208,44.91102314577124,0.9315560459230752
3783,56862_mask.png,42,1876.0,159.78174593052023,1.090474502381863,50.635955604688654,0.923396817299912
3784,56862_mask.png,43,1630.0,149.53910524340094,1.046901257276829,46.238512086787566,0.915984053271764
3785,56862_mask.png,44,2238.0,175.78174593052023,1.0596383309801731,55.44366510251645,0.9101697528414756
3786,56862_mask.png,45,1787.0,156.61017305526642,1.0956632306996,50.21951811795888,0.9155761636361384
3787,56862_mask.png,46,1661.0,150.71067811865476,1.1573601799045508,49.51767361255979,0.9189490827261227
3788,56862_mask.png,47,2071.0,168.02438661763952,1.0277297984502245,51.85556864985669,0.9218183001667044
3789,56862_mask.png,48,1189.0,126.5685424949238,1.0839220981868578,40.26164427839479,0.9326960996875764
3790,56862_mask.png,49,2911.0,199.6812408671319,1.0223302397370488,62.48199740725323,0.9174397138702586
3791,56862_mask.png,50,1337.0,134.46803743153546,1.1062352629655063,43.2781700167648,0.929187028814862
3792,56862_mask.png,51,1902.0,160.61017305526642,1.011907111635331,49.49747468305833,0.9265615551913527
3793,56862_mask.png,52,1670.0,149.78174593052023,1.0712218478267557,47.67598976424087,0.9354241067822958
3794,56862_mask.png,53,2329.0,180.2670273047588,1.219992209440942,60.01666435249463,0.9006307242127548
3795,56862_mask.png,54,1716.0,152.95331880577405,1.141038524580612,49.64876634922564,0.9217419171156293
3796,56863_mask.png,1,639.0,114.25483399593904,2.5580510216539607,50.0,0.615122417717574
3797,56863_mask.png,2,2048.0,171.16042558696057,1.164835408480826,57.48912940721924,0.8784824727121955
3798,56863_mask.png,3,412.0,76.62741699796953,1.2611055115307916,26.248809496813376,0.8817362732520668
3799,56863_mask.png,4,1737.0,153.78174593052023,1.0201308601015606,47.38143096192854,0.922996614211273
3800,56863_mask.png,5,1516.0,142.71067811865476,1.0826013947768394,45.22167621838005,0.9353973296334498
3801,56863_mask.png,6,1478.0,141.05382386916236,1.0503780723762892,44.41846462902562,0.93350053234234
3802,56863_mask.png,7,1533.0,144.95331880577402,1.0218812783017803,44.82186966202994,0.9168445174322808
3803,56863_mask.png,8,1418.0,137.88225099390857,1.0125333056701842,42.72001872658765,0.9372800326928924
3804,56863_mask.png,9,1917.0,161.78174593052023,1.0158012908797966,50.0,0.9203922242758024
3805,56863_mask.png,10,1990.0,164.0243866176395,1.0673759227098731,51.66236541235796,0.9294929406538368
3806,56863_mask.png,11,1344.0,135.88225099390854,1.1900749147768992,44.40720662234904,0.9147105062826566
3807,56863_mask.png,12,2618.0,190.16652224137044,1.109712955361866,60.63827174318213,0.909727614598844
3808,56863_mask.png,13,2120.0,170.0243866176395,1.030936198799381,52.55473337388365,0.9215593111223436
3809,56863_mask.png,14,1884.0,160.12489168102783,1.1463694936605575,51.47815070493501,0.923364268354038
3810,56863_mask.png,15,1313.0,133.88225099390854,1.0387098594075088,41.593268686170845,0.9205101440945416
3811,56863_mask.png,16,1449.0,139.88225099390854,1.093547562877145,45.0,0.9305785220812818
3812,56863_mask.png,17,1419.0,141.77564927611036,1.1288601531914668,46.09772228646444,0.8871334802815598
3813,56863_mask.png,18,1275.0,131.39696961967,1.119511898149517,42.44997055358225,0.9280029359172786
3814,56863_mask.png,19,1299.0,131.63961030678928,1.0243093574895348,41.340053217188775,0.9419890168091878
3815,56863_mask.png,20,1701.0,150.71067811865476,1.0063849147304975,46.84015371452148,0.941079102779732
3816,56863_mask.png,21,1288.0,131.98275605729688,1.1024109069168673,42.20189569201838,0.9291617878753392
3817,56863_mask.png,22,1641.0,148.71067811865476,1.1641383515417476,49.39635614091387,0.9324684299346854
3818,56863_mask.png,23,1249.0,129.88225099390854,1.0381948333583662,40.60788100849391,0.9304063993427976
3819,56863_mask.png,24,1630.0,148.36753236814712,1.025340893195534,46.52956049652737,0.9305071641699189
3820,56863_mask.png,25,2878.0,238.79393923934,2.372187401545567,89.05054744357274,0.6342406212028467
3821,56863_mask.png,26,2216.0,174.8528137423857,1.095546026673801,55.31726674375732,0.9108237978996252
3822,56863_mask.png,27,1397.0,139.88225099390854,1.202045177574179,46.238512086787566,0.8971830195635269
3823,56863_mask.png,28,1534.0,145.29646455628165,1.0149851165951271,44.82186966202994,0.9131142698124062
3824,56863_mask.png,29,1545.0,145.88225099390854,1.1248719939902818,46.69047011971501,0.912291095439745
3825,56863_mask.png,30,1191.0,127.9827560572969,1.2293252294244703,42.44997055358225,0.913731735378983
3826,56863_mask.png,31,1176.0,126.8111831820431,1.0776861867923015,40.0,0.9189715711214984
3827,56863_mask.png,32,1942.0,161.78174593052023,1.037164137418094,50.566787519082126,0.932395252761402
3828,56863_mask.png,33,1618.0,148.46803743153546,1.1167440697968698,47.80167361086848,0.922406693664608
3829,56863_mask.png,34,2007.0,166.12489168102786,1.136544823814825,54.81788029466298,0.9138771422477618
3830,56863_mask.png,35,1391.0,137.0538238691624,1.0307259004251672,42.80186911806539,0.9305820686308384
3831,56863_mask.png,36,1720.0,152.36753236814712,1.04247352236877,48.373546489791295,0.9310080641499762
3832,56863_mask.png,37,1614.0,147.53910524340094,1.161657571926316,49.03060268852505,0.9317493613322442
3833,56863_mask.png,38,1638.0,151.78174593052023,1.0467151922857425,47.09564735726647,0.8934796658489176
3834,56863_mask.png,39,1698.0,152.61017305526642,1.1589007965393154,50.00999900019995,0.9161795217153204
3835,56863_mask.png,40,1788.0,156.36753236814712,1.1598953175898532,51.03920062069938,0.918933773103736
3836,56863_mask.png,41,1404.0,140.71067811865476,1.212046944343875,46.22769732530488,0.8910926465066485
3837,56863_mask.png,42,1303.0,132.22539674441617,1.0334506827218053,41.400483088968905,0.9365360992561268
3838,56863_mask.png,43,1743.0,153.29646455628165,1.1713382922085906,50.44799302251776,0.9320580747969172
3839,56863_mask.png,44,441.0,84.5269119345812,1.5301442346845446,29.8328677803526,0.7756368743342239
3840,56863_mask.png,45,1529.0,144.12489168102786,1.0417046999359985,44.94441010848846,0.9249949498056754
3841,56863_mask.png,46,1309.0,133.9827560572969,1.1032866161125665,43.08131845707603,0.916329559241812
3842,56863_mask.png,47,2006.0,165.4386001800126,1.0755852966028132,53.16013544000805,0.921015839529289
3843,56863_mask.png,48,2181.0,172.8528137423857,1.113952637564984,55.22680508593631,0.917302596077162
3844,56863_mask.png,49,1601.0,147.29646455628165,1.0392421086744026,45.70557952810576,0.9272920791207092
3845,56863_mask.png,50,744.0,109.88225099390856,1.7138006563846242,40.311288741492746,0.7743328863798953
3846,56863_mask.png,51,816.0,116.95331880577405,1.6141163718914202,40.36087214122113,0.7496782688915921
3847,56863_mask.png,52,1163.0,124.8111831820431,1.030736756015879,39.0,0.9381722400797552
3848,56863_mask.png,53,2421.0,181.6812408671319,1.0568370892585015,57.0701322935211,0.9216891575738564
3849,56863_mask.png,54,1285.0,133.05382386916236,1.1252846289353982,42.80186911806539,0.9121332155384096
3850,56863_mask.png,55,1590.0,148.95331880577402,1.0296000391976423,46.22769732530488,0.9005474900608492
3851,56864_mask.png,1,1433.0,140.36753236814712,1.1417526384549,44.94441010848846,0.9139506037528766
3852,56864_mask.png,2,614.0,96.42640687119284,1.7201446228065689,36.345563690772494,0.8298245272528744
3853,56864_mask.png,3,1827.0,157.19595949289334,1.0128269000365904,48.507731342539614,0.929106831971914
3854,56864_mask.png,4,1527.0,143.88225099390854,1.1495078666614311,46.84015371452148,0.9269033544562466
3855,56864_mask.png,5,2363.0,179.6812408671319,1.0245254502204129,55.97320787662612,0.9197464270115244
3856,56864_mask.png,6,1490.0,141.29646455628165,1.033704110908791,44.384682042344295,0.9378503435306637
3857,56864_mask.png,7,1692.0,151.78174593052023,1.1448547719044386,49.20365840057018,0.9229350394483324
3858,56864_mask.png,8,1748.0,154.12489168102786,1.0549024406209853,49.09175083453431,0.9247103605945256
3859,56864_mask.png,9,1293.0,131.63961030678928,1.068033751191653,42.44997055358225,0.9376380282788914
3860,56864_mask.png,10,1109.0,125.15432893255073,1.1047099077535452,39.44616584663204,0.8897124306078078
3861,56864_mask.png,11,1499.0,142.81118318204307,1.123823971648893,46.61544808322666,0.9236066736768755
3862,56864_mask.png,12,1978.0,163.1959594928933,1.0325456666853,50.96076922496363,0.9332915789969704
3863,56864_mask.png,13,1603.0,149.78174593052023,1.10022291017385,47.265209192385896,0.8978951156718684
3864,56864_mask.png,14,1453.0,138.71067811865476,1.0324996738643122,43.68065933568311,0.9489770039998112
3865,56864_mask.png,15,1856.0,159.78174593052023,1.1164194891790558,51.31276644267,0.913552501550446
3866,56864_mask.png,16,1459.0,141.29646455628165,1.109993405648257,45.34313619501854,0.9183380209471396
3867,56864_mask.png,17,1353.0,135.63961030678928,1.0988082412913185,43.56604182158393,0.9241332448312736
3868,56864_mask.png,18,1457.0,140.46803743153546,1.057628019399676,44.204072210600685,0.9279282282433664
3869,56864_mask.png,19,740.0,99.84062043356592,1.116551310633009,32.01562118716424,0.9328827045881024
3870,56864_mask.png,20,2365.0,178.26702730475878,1.0657967298415718,56.36488268416781,0.93518808333897
3871,56864_mask.png,21,1337.0,135.0538238691624,1.0273603426859104,42.01190307520001,0.92114394345356
3872,56864_mask.png,22,2150.0,170.8528137423857,1.042385797936351,53.85164807134504,0.92555888222691
3873,56864_mask.png,23,1335.0,134.71067811865476,1.037574098869227,42.20189569201838,0.9244577871228778
3874,56864_mask.png,24,1466.0,140.8111831820431,1.0897546489308902,46.32493928760188,0.9291151440756236
3875,56864_mask.png,25,1307.0,135.88225099390854,1.1768008318698089,44.553338819890925,0.8895287438329108
3876,56864_mask.png,26,1266.0,131.63961030678928,1.1791908747838753,43.18564576337837,0.9180585798925572
3877,56864_mask.png,27,1538.0,145.88225099390857,1.073445623348476,45.60701700396552,0.908157737725778
3878,56864_mask.png,28,1551.0,145.98275605729688,1.0086667785789127,47.41307836451879,0.9145733551921365
3879,56864_mask.png,29,1714.0,152.36753236814712,1.0695917682723928,47.80167361086848,0.9277603616006156
3880,56864_mask.png,30,2416.0,180.50966799187808,1.018555046601787,55.97320787662612,0.931763854672012
3881,56864_mask.png,31,1770.0,157.19595949289334,1.0706233542427026,50.69516742254631,0.9001199193159759
3882,56864_mask.png,32,1748.0,154.36753236814712,1.065171541619131,49.47726750741192,0.9218056562776136
3883,56864_mask.png,33,1628.0,148.12489168102783,1.0295695581601003,46.238512086787566,0.9324126845572328
3884,56864_mask.png,34,1764.0,155.53910524340097,1.0356538615900537,48.02082881417188,0.9162822049033124
3885,56864_mask.png,35,1528.0,143.53910524340094,1.1416813240292087,46.48655719667784,0.9319502921991868
3886,56864_mask.png,36,1845.0,159.4386001800126,1.070731880585313,50.635955604688654,0.9120513468874336
3887,56864_mask.png,37,1731.0,154.12489168102786,1.022263576660419,47.70744176750625,0.9157171820303912
3888,56864_mask.png,38,1611.0,146.95331880577402,1.0573967016570194,46.32493928760188,0.9374467485877348
3889,56864_mask.png,39,1438.0,140.71067811865476,1.224387631735358,47.16990566028302,0.9126718131599436
3890,56864_mask.png,40,1467.0,141.0538238691624,1.117502428332119,45.12205669071391,0.9265529641043384
3891,56864_mask.png,41,1428.0,141.88225099390857,1.107328312477185,44.204072210600685,0.89141909205359
3892,56864_mask.png,42,1273.0,132.81118318204307,1.130022709102502,42.44997055358225,0.9069199934161776
3893,56864_mask.png,43,1754.0,154.95331880577402,1.053091929525406,48.76474136094644,0.9179894459391172
3894,56864_mask.png,44,1221.0,128.46803743153546,1.0436377718104106,40.85339643163099,0.9296839829803212
3895,56864_mask.png,45,1556.0,145.88225099390854,1.1320594948719107,47.41307836451879,0.9187863718474064
3896,56864_mask.png,46,1716.0,157.3380951166243,1.140231877192322,51.66236541235796,0.8710826662511728
3897,56864_mask.png,47,1724.0,153.5391052434009,1.037483473692118,47.53945729601885,0.9189864642250812
3898,56864_mask.png,48,810.0,103.74011537017762,1.0676291075582989,32.7566787083184,0.9458046167874248
3899,56864_mask.png,49,1953.0,162.8528137423857,1.0211956585458264,50.48762224545735,0.9253831217486892
3900,56864_mask.png,50,2305.0,176.50966799187808,1.011744486316491,54.91812087098393,0.9297020693825606
3901,56864_mask.png,51,1712.0,152.8528137423857,1.2570535832789118,51.61395160225576,0.9208030495742716
3902,56864_mask.png,52,1860.0,159.29646455628165,1.1276246547820976,51.19570294468082,0.9211079570172352
3903,56864_mask.png,53,1590.0,146.46803743153546,1.112541512309551,47.16990566028302,0.9313678955378588
3904,56864_mask.png,54,1307.0,132.46803743153546,1.0701061483957266,42.5440947723653,0.9359728417071516
3905,56864_mask.png,55,2066.0,166.36753236814712,1.0556396290160914,53.25410782277739,0.9380004163654604
3906,56864_mask.png,56,668.0,94.08326112068522,1.0674947362745164,30.083217912982647,0.9483346116414906
3907,56864_mask.png,57,1267.0,131.05382386916236,1.114594391511305,42.43819034784589,0.9270156892473612
3908,56864_mask.png,58,1578.0,145.29646455628165,1.0487223689555518,46.14108798023731,0.939305291893075
3909,56864_mask.png,59,1433.0,137.63961030678928,1.0103703113286515,43.04648650006177,0.950537348255
3910,56864_mask.png,60,1627.0,149.1959594928933,1.1483443229571868,48.104053883222775,0.9185087404903624
3911,56864_mask.png,61,1316.0,133.63961030678928,1.1765251714920542,44.04543109109048,0.9259666647912516
3912,56864_mask.png,62,1231.0,128.46803743153546,1.1286878330829593,41.67733196834941,0.9372981024150496
3913,56864_mask.png,63,2844.0,196.99494936611663,1.0910047272259389,63.324560795950255,0.9209356236790324
3914,56864_mask.png,64,1452.0,139.63961030678928,1.092100455634431,44.82186966202994,0.9357486819818774
3915,56864_mask.png,65,1468.0,142.12489168102786,1.1766783267536516,46.87216658103186,0.9132625021010936
3916,56864_mask.png,66,1646.0,150.71067811865476,1.1135783865691349,48.25971404805462,0.9106503252060192
3917,56864_mask.png,67,1523.0,143.78174593052023,1.1280602692830108,46.647615158762406,0.9257682059322704
3918,56865_mask.png,1,1284.0,133.63961030678928,1.1568656986736183,43.41658669218482,0.9034507580486072
3919,56865_mask.png,2,1157.0,125.39696961967,1.122672738777725,40.60788100849391,0.9246324699351394
3920,56865_mask.png,3,1193.0,127.63961030678928,1.0155495838465487,39.6232255123179,0.9201939392580384
3921,56865_mask.png,4,2480.0,184.8528137423857,1.028951091885402,57.20139858430037,0.9120306081292046
3922,56865_mask.png,5,1382.0,135.29646455628165,1.0771351702925296,43.32435804486894,0.9487351926966716
3923,56865_mask.png,6,1229.0,129.63961030678928,1.1291481817913305,41.86884283091664,0.9189382163768564
3924,56865_mask.png,7,1118.0,121.98275605729688,1.0206169698613583,38.07886552931954,0.944179973402768
3925,56865_mask.png,8,1528.0,143.88225099390854,1.0091993865420026,44.204072210600685,0.9275103638566764
3926,56865_mask.png,9,1538.0,144.71067811865476,1.1078327499116034,46.87216658103186,0.9229220927947642
3927,56865_mask.png,10,1614.0,149.95331880577405,1.0794827402544978,47.29693436154187,0.9019889770137176
3928,56865_mask.png,11,1630.0,148.36753236814712,1.0446139420054616,46.32493928760188,0.9305071641699189
3929,56865_mask.png,12,1576.0,147.29646455628165,1.0271530791559946,45.79301256742124,0.9128121903149516
3930,56865_mask.png,13,1742.0,154.8528137423857,1.0932954598984523,49.64876634922564,0.9128928645842254
3931,56865_mask.png,14,689.0,100.42640687119284,1.4227174829069245,34.785054261852174,0.8584860391755549
3932,56865_mask.png,15,1600.0,146.71067811865476,1.020627013386719,46.09772228646444,0.9341280165801727
3933,56865_mask.png,16,1724.0,154.36753236814712,1.048600733011851,48.02082881417188,0.9091492857108728
3934,56865_mask.png,17,1944.0,169.6812408671319,1.448050741058546,59.84145720150872,0.8484738495227429
3935,56865_mask.png,18,1366.0,135.05382386916236,1.083835925517147,43.41658669218482,0.9411238793998232
3936,56865_mask.png,19,1204.0,127.39696961967,1.0136068386572217,39.408120990476064,0.9322194411040192
3937,56865_mask.png,20,2067.0,166.8528137423857,1.1007494312557993,53.41348144429457,0.9330034958338658
3938,56865_mask.png,21,1532.0,142.71067811865476,1.0120889524256338,44.384682042344295,0.9452695969646736
3939,56865_mask.png,22,1333.0,134.46803743153546,1.0278269780962337,41.593268686170845,0.926407112498288
3940,56865_mask.png,23,1162.0,126.74011537017762,1.2030814215913992,42.05948168962618,0.909050051659246
3941,56865_mask.png,24,1333.0,135.0538238691624,1.0104600643516506,42.15447781671598,0.918388090219593
3942,56865_mask.png,25,1487.0,142.46803743153546,1.12546967511385,46.09772228646444,0.9206317514713288
3943,56865_mask.png,26,1663.0,148.95331880577402,1.0429502588322557,47.12748667179272,0.9418933811139576
3944,56865_mask.png,27,1795.0,156.95331880577402,1.1242754872927747,50.32891812864648,0.9156580338649688
3945,56865_mask.png,28,1277.0,131.39696961967,1.0586999416553595,41.400483088968905,0.9294586267971487
3946,56865_mask.png,29,1133.0,137.61017305526642,1.866434745197304,53.41348144429457,0.7518629629853485
3947,56865_mask.png,30,1181.0,147.3380951166243,2.104711988933362,54.20332093147061,0.6836434547846114
3948,56865_mask.png,31,1664.0,151.29646455628165,1.082882147937532,48.16637831516918,0.9134938473165009
3949,56865_mask.png,32,1435.0,138.46803743153546,1.077950846470494,44.01136216933077,0.9405084276236712
3950,56865_mask.png,33,2049.0,166.0243866176395,1.0551469022653752,52.20153254455275,0.9341315782585312
3951,56865_mask.png,34,2371.0,180.16652224137047,1.053817187925506,57.0701322935211,0.9178954712863908
3952,56865_mask.png,35,1510.0,143.53910524340094,1.2201188737282704,47.53945729601885,0.9209718201706624
3953,56865_mask.png,36,1566.0,145.78174593052023,1.013818552140485,45.22167621838005,0.9259666119508464
3954,56865_mask.png,37,1654.0,148.95331880577402,1.0966695989829278,48.38388161361178,0.9367959424909716
3955,56865_mask.png,38,1644.0,150.61017305526644,1.1028278231510322,47.53945729601885,0.9107581413896276
3956,56865_mask.png,39,1512.0,143.05382386916236,1.067276517670218,45.60701700396552,0.9284589627165084
3957,56865_mask.png,40,1715.0,152.36753236814712,1.0564957215722293,48.38388161361178,0.9283016453588424
3958,56865_mask.png,41,1181.0,125.39696961967,1.0377592752519458,39.20459156782532,0.9438124001671562
3959,56865_mask.png,42,1502.0,142.36753236814712,1.121600343931508,45.89117562233506,0.9312319792619186
3960,56865_mask.png,43,1882.0,160.36753236814712,1.1107169387180496,52.20153254455275,0.9195949759040104
3961,56865_mask.png,44,1228.0,128.81118318204307,1.1311183073632671,42.20189569201838,0.9300388532485389
3962,56865_mask.png,45,1737.0,153.4386001800126,1.1471024407327497,50.69516742254631,0.9271295575515156
3963,56865_mask.png,46,1669.0,151.53910524340094,1.0941529168617767,48.08326112068523,0.9133069518783692
3964,56865_mask.png,47,1364.0,134.71067811865476,1.0693447833989396,43.68065933568311,0.9445396416746108
3965,56865_mask.png,48,1238.0,128.81118318204307,1.0319293110698615,40.45985664828782,0.937612459545351
3966,56866_mask.png,1,1505.0,144.12489168102786,1.2092026361741288,48.02082881417188,0.9104757354202364
3967,56866_mask.png,2,1632.0,149.1959594928933,1.1062027383462336,47.80167361086848,0.9213314471298534
3968,56866_mask.png,3,1402.0,138.22539674441617,1.1537761126348427,45.803929962395145,0.9221088439050285
3969,56866_mask.png,4,2612.0,188.50966799187808,1.0821327817492203,60.20797289396148,0.9236677481369366
3970,56866_mask.png,5,1079.0,120.22539674441616,1.024579026801276,37.65634076752546,0.9380778270764232
3971,56866_mask.png,6,1246.0,129.05382386916236,1.037378283195265,40.22437072223753,0.9401261910239372
3972,56866_mask.png,7,2269.0,176.61017305526642,1.072779435401022,55.90169943749474,0.9141404524810784
3973,56866_mask.png,8,1388.0,137.0538238691624,1.0226196784234194,42.80186911806539,0.9285750620126556
3974,56866_mask.png,9,1996.0,166.61017305526642,1.1181466261990944,53.41348144429457,0.9035815820895794
3975,56866_mask.png,10,2047.0,169.1959594928933,1.0620943233606654,52.80151512977634,0.8985613442581646
3976,56866_mask.png,11,1748.0,155.53910524340094,1.1001594467004274,49.8196748283246,0.9079712551989744
3977,56866_mask.png,12,2201.0,173.92388155425118,1.079787337513476,55.22680508593631,0.9143478922620945
3978,56866_mask.png,13,1750.0,154.0243866176395,1.0188024681664278,48.104053883222775,0.926976953425174
3979,56866_mask.png,14,1270.0,131.53910524340094,1.1337716622773788,42.05948168962618,0.9223671309319906
3980,56866_mask.png,15,2006.0,165.78174593052023,1.02924645188195,52.0,0.91720702949463
3981,56866_mask.png,16,1842.0,158.0243866176395,1.0495039646250852,50.28916384272063,0.9269392312132886
3982,56866_mask.png,17,1204.0,128.46803743153546,1.088226610228394,40.52159917870962,0.9167399799412832
3983,56866_mask.png,18,1126.0,122.81118318204308,1.0410113917577806,38.62641583165593,0.938150304025532
3984,56866_mask.png,19,1497.0,143.53910524340094,1.074649934496241,45.60701700396552,0.913042923705617
3985,56866_mask.png,20,1611.0,146.95331880577402,1.1165413221480094,47.70744176750625,0.9374467485877348
3986,56866_mask.png,21,2513.0,184.2670273047588,1.0487054173178088,58.00862004909271,0.930051705228554
3987,56866_mask.png,22,1926.0,161.78174593052023,1.1286203378123612,52.69724850502159,0.924713314530618
3988,56866_mask.png,23,1392.0,138.46803743153546,1.115262666719439,44.14748010928823,0.9123259451234496
3989,56866_mask.png,24,1944.0,162.36753236814712,1.068966027599601,51.31276644267,0.9266329599260034
3990,56866_mask.png,25,2572.0,187.4386001800126,1.0232162693901805,58.66856057549052,0.9199469075181206
3991,56866_mask.png,26,1374.0,137.88225099390857,1.1076482190937096,43.56604182158393,0.9081965902115896
3992,56866_mask.png,27,1809.0,156.12489168102783,1.0650755402339456,49.4064773081425,0.9326187246271356
3993,56866_mask.png,28,1362.0,136.46803743153546,1.122594290745773,44.94441010848846,0.91902024755308
3994,56866_mask.png,29,1681.0,150.71067811865476,1.0987923379236262,47.8539444560216,0.9300140927529272
3995,56866_mask.png,30,1650.0,150.36753236814712,1.0664336370531862,47.53945729601885,0.91703447488752
3996,56866_mask.png,31,1833.0,157.19595949289334,1.0564658936248177,49.49747468305833,0.932158085935697
3997,56866_mask.png,32,1509.0,144.71067811865476,1.1467074467623546,46.647615158762406,0.9055197906549411
3998,56866_mask.png,33,1944.0,162.36753236814712,1.0260088985672295,50.44799302251776,0.9266329599260034
3999,56866_mask.png,34,2065.0,168.8528137423857,1.0617273062205006,53.08483775994799,0.910150717709436
4000,56866_mask.png,35,1025.0,116.5685424949238,1.0136215356764926,36.68787265568828,0.9479184945424232
4001,56866_mask.png,36,2549.0,187.6812408671319,1.0196175581147964,58.66856057549052,0.90936443947061
4002,56866_mask.png,37,1017.0,117.39696961967,1.0746532221515928,37.65634076752546,0.9272931333225244
4003,56866_mask.png,38,2365.0,180.50966799187808,1.137793889011414,59.13543776789008,0.9120949984682568
4004,56866_mask.png,39,1881.0,158.95331880577402,1.0935176897984868,51.03920062069938,0.9355337498417372
4005,56866_mask.png,40,1706.0,151.53910524340094,1.1268852954208062,49.76946855251722,0.9335540203142584
4006,56866_mask.png,41,2037.0,166.8528137423857,1.019956867204293,51.97114584074513,0.9194620807999926
4007,56866_mask.png,42,1954.0,162.0243866176395,1.0826393562717906,51.78802950489621,0.9353489249086872
4008,56866_mask.png,43,2323.0,176.8528137423857,1.0140322953133811,54.70831746635972,0.9333297862168844
4009,56866_mask.png,44,1359.0,135.0538238691624,1.0241794347091877,41.88078318274385,0.93630113624038
4010,56866_mask.png,45,1144.0,126.8111831820431,1.198864208482007,42.37924020083418,0.8939655419753352
4011,56866_mask.png,46,2221.0,173.19595949289334,1.093033103102042,56.08029957123981,0.9304282976670042
4012,56867_mask.png,1,1370.0,137.88225099390854,1.0819138787040024,43.60045871318328,0.905552640895108
4013,56867_mask.png,2,1370.0,136.81118318204307,1.0764020257306877,43.86342439892262,0.9197869289620756
4014,56867_mask.png,3,1473.0,149.19595949289334,1.3805705409516356,50.48762224545735,0.8315693759940401
4015,56867_mask.png,4,1454.0,141.88225099390857,1.104746900964743,46.04345773288535,0.9076494116568068
4016,56867_mask.png,5,952.0,119.1543289325507,1.3637756453523024,42.20189569201838,0.8426110733973968
4017,56867_mask.png,6,1603.0,152.2670273047588,1.327425090778875,51.97114584074513,0.8688236778262495
4018,56867_mask.png,7,2010.0,165.4386001800126,1.072674651991756,52.20153254455275,0.9228523616420096
4019,56867_mask.png,8,1514.0,145.29646455628165,1.0456506332253277,45.45327270945405,0.9012092597757384
4020,56867_mask.png,9,716.0,101.25483399593904,1.4013017205285518,36.05551275463989,0.877589370500821
4021,56867_mask.png,10,941.0,112.32590180780451,1.0782755062232323,35.805027579936315,0.9372159249802412
4022,56867_mask.png,11,1694.0,151.78174593052023,1.113084500432532,49.04079934095692,0.9240259792112738
4023,56867_mask.png,12,1306.0,133.88225099390857,1.1884727608872063,44.204072210600685,0.9156026261900008
4024,56867_mask.png,13,1024.0,117.88225099390856,1.1614649496264762,38.27531841800928,0.9260042505836972
4025,56867_mask.png,14,2276.0,179.02438661763952,1.115213647268462,57.20139858430037,0.8923962424168451
4026,56867_mask.png,15,1990.0,165.19595949289334,1.0163328445211952,51.10772935672255,0.9163557280131376
4027,56867_mask.png,16,617.0,92.91168824543142,1.248598269316609,31.78049716414141,0.8981612728799386
4028,56867_mask.png,17,1747.0,155.29646455628165,1.1767725402887106,50.47771785649585,0.9102897057379368
4029,56867_mask.png,18,2011.0,167.19595949289334,1.069448755331223,52.839379254491625,0.9040040553887254
4030,56867_mask.png,19,2336.0,177.4386001800126,1.0530383055266743,56.4003546088143,0.932366148479638
4031,56867_mask.png,20,1710.0,153.53910524340094,1.1248617400199044,49.678969393496885,0.9115236971142042
4032,56867_mask.png,21,1584.0,146.12489168102786,1.0817567296618416,46.647615158762406,0.932216180667196
4033,56867_mask.png,22,2225.0,175.09545442950497,1.045282422973501,54.74486277268398,0.9119901251695666
4034,56867_mask.png,23,1982.0,165.1959594928933,1.073407661545016,52.49761899362675,0.912671885890472
4035,56867_mask.png,24,1508.0,142.95331880577405,1.065154905322126,45.0,0.9273052546680765
4036,56867_mask.png,25,2043.0,167.4386001800126,1.041695813329945,52.172789842982326,0.915729197292238
4037,56867_mask.png,26,1887.0,160.36753236814712,1.166415370989008,53.009433122794285,0.9220381081460508
4038,56867_mask.png,27,2225.0,172.8528137423857,1.0670704711847183,55.36244214266564,0.9358084714679896
