sequence,image,label,area,perimeter,major_axis_length,minor_axis_length,aspect_ratio,eccentricity,orientation_deg,centroid_x,centroid_y,nuclear_area,nuclear_fraction,nuclear_mean_R,nuclear_mean_G,nuclear_mean_B
36071,B-220-1-09_masks.tif,84,10852,731.1126984,302.6216144,47.9774533,6.307579783,0.987352649,-81.99933545,2759.164486,3620.19213,30,0.002764467,248.8999939,244.3000031,224.3666687
36072,B-220-1-10_masks.tif,1,11525,723.1126984,286.7663551,59.1962673,4.844331716,0.978462042,8.672313982,2768.337787,113.6383514,0,0,,,
36073,B-220-1-10_masks.tif,2,12435,1013.539105,361.9904517,46.34739174,7.810373748,0.99176967,20.48047925,2093.563812,257.0061118,6684,0.537515078,188.2366791,190.2853088,183.4163666
36074,B-220-1-10_masks.tif,3,4878,369.2132034,130.0067926,49.33023299,2.635438445,0.925214908,-2.997829986,3828.506355,358.8382534,4848,0.993849938,189.7729034,192.6806946,156.6274719
36075,B-220-1-10_masks.tif,4,8489,623.0538239,215.8206441,51.88819824,4.159339722,0.970668269,-45.56316549,3678.409471,378.9195429,6042,0.711744611,186.5928497,190.305191,161.9172516
36076,B-220-1-10_masks.tif,5,10968,735.1126984,297.3129136,52.93308486,5.616769066,0.984023559,-0.183707321,5345.644967,464.355124,3818,0.348103574,188.7700348,198.735199,189.0570984
36077,B-220-1-10_masks.tif,6,8932,688.8111832,252.7321827,47.55566769,5.314449254,0.982137191,-58.47271472,2596.621137,448.1806986,0,0,,,
36078,B-220-1-10_masks.tif,7,9833,758.3675324,264.4573096,49.32742072,5.361263689,0.982450559,34.09555513,1915.471779,517.2066511,2695,0.274077087,188.2422943,189.2938843,182.0823822
36079,B-220-1-10_masks.tif,8,5783,508.0416306,214.5466336,35.78688258,5.99511939,0.985990353,-78.40948673,3002.940688,423.0126232,0,0,,,
36080,B-220-1-10_masks.tif,9,10619,877.1959595,308.0934073,48.23099259,6.387872004,0.987670565,60.69292415,786.9504661,522.9820134,8632,0.812882569,187.2218475,191.4036102,176.0786591
36081,B-220-1-10_masks.tif,10,7368,514.7279221,224.3683334,43.95356069,5.10466797,0.980624052,4.620001993,2413.016015,644.6811889,0,0,,,
36082,B-220-1-10_masks.tif,11,12910,958.7523087,350.6733929,48.30448031,7.259645289,0.990467339,56.82632244,5292.796282,630.539117,11256,0.871882262,197.9251099,200.8577576,194.5589905
36083,B-220-1-10_masks.tif,12,11701,968.1665222,356.4779245,48.94790954,7.282801817,0.990528153,56.45339115,5267.532433,658.7434407,9160,0.782839074,202.0349274,203.706543,196.4822083
36084,B-220-1-10_masks.tif,13,13441,732.2253967,263.9382328,68.65659839,3.844324347,0.965575291,28.49498832,2652.39067,711.9809538,9610,0.714976564,189.5226898,187.7416229,176.0744019
36085,B-220-1-10_masks.tif,14,21700,1256.936075,445.8533093,67.69137231,6.586560356,0.988407496,36.91766484,2814.425207,816.4135023,10567,0.486958525,189.7590637,187.849823,173.998764
36086,B-220-1-10_masks.tif,15,16134,931.4386002,347.87436,61.75498248,5.633138349,0.984117024,28.19633757,2850.238255,764.39612,8895,0.551320193,194.5317535,192.5697632,170.2846527
36087,B-220-1-10_masks.tif,16,12702,1040.308658,365.5749628,47.12505931,7.75754913,0.991656727,53.68289884,383.4922847,764.6165958,8320,0.655014958,189.9556427,192.9847412,191.1652679
36088,B-220-1-10_masks.tif,17,15595,1001.338095,372.4947769,55.3028541,6.735543454,0.988917495,-29.91632186,3196.127284,832.1731965,6063,0.388778455,194.2228241,195.8955994,165.9353485
36089,B-220-1-10_masks.tif,18,8772,668.5269119,273.5783075,44.1091894,6.202297327,0.986916764,80.49260282,3042.449954,706.751026,0,0,,,
36090,B-220-1-10_masks.tif,19,10380,782.5269119,308.8755642,44.67231147,6.914250776,0.989485978,-85.01173584,905.8623314,718.1650289,8903,0.857707129,184.2520447,194.2253113,176.4723053
36091,B-220-1-10_masks.tif,20,20654,875.3553391,366.1669042,72.20589953,5.071149402,0.980364496,-6.744270427,2571.479423,900.9597172,11841,0.573302992,187.8479004,187.4741974,162.565918
36092,B-220-1-10_masks.tif,21,14973,690.2253967,242.1946534,80.44308161,3.010758024,0.943229301,60.41508084,3030.202631,789.2501837,8000,0.534295064,184.9024963,183.8946228,162.8093719
36093,B-220-1-10_masks.tif,22,4811,474.6690476,167.8210296,37.82923876,4.436278262,0.974263029,-40.56411278,1081.219705,800.3032634,0,0,,,
36094,B-220-1-10_masks.tif,23,8543,520.0832611,179.4766675,61.88002339,2.900397538,0.938683402,38.65015347,2688.312654,844.4161302,3951,0.462483905,193.8985138,190.1197205,195.2156372
36095,B-220-1-10_masks.tif,24,6927,462.5269119,173.5158852,51.90597501,3.342888466,0.954208451,-20.31978621,2090.332467,899.8101631,6770,0.977335066,193.7378082,194.1667633,158.9305725
36096,B-220-1-10_masks.tif,25,8962,665.2964646,242.0491883,49.91922398,4.84881713,0.978502308,-45.31801392,2177.580897,925.6284312,0,0,,,
36097,B-220-1-10_masks.tif,26,9987,777.9827561,299.6196779,44.31245241,6.761523265,0.989002968,20.94032493,5325.826274,1025.486032,0,0,,,
36098,B-220-1-10_masks.tif,27,12247,934.4264069,341.9411547,52.02818595,6.572229042,0.988356586,82.76676362,288.5266596,957.2599004,5426,0.443047277,190.8232574,194.7974548,192.4918976
36099,B-220-1-10_masks.tif,28,12916,716.2842712,288.0333633,58.32671708,4.938274906,0.979282291,1.864355268,2452.38402,1085.174203,0,0,,,
36100,B-220-1-10_masks.tif,29,17442,1007.480231,380.9936551,60.07479963,6.341987947,0.987490379,39.43034234,2951.787811,1131.814987,12414,0.711730306,187.8695068,189.356781,183.2352142
36101,B-220-1-10_masks.tif,30,6749,480.1837662,181.135274,48.29682535,3.750459222,0.963797853,24.03713753,2595.431916,1197.226848,3737,0.553711661,183.9641418,184.8876038,178.1321869
36102,B-220-1-10_masks.tif,31,15185,969.9238816,354.5760925,60.7805965,5.833705375,0.985198454,31.28341115,1748.857096,1275.731248,9910,0.652617715,192.4176636,192.7949524,182.0346069
36103,B-220-1-10_masks.tif,32,7409,487.8406204,175.5178333,55.18383386,3.18060238,0.94928866,41.49086446,2346.925631,1190.086111,2731,0.36860575,190.3427277,190.5668182,184.2189636
36104,B-220-1-10_masks.tif,33,13938,833.4558441,349.911255,51.82045196,6.752377522,0.988972992,0.283600987,2707.844598,1350.799541,4733,0.339575262,189.341217,190.6087036,185.3950958
36105,B-220-1-10_masks.tif,34,8452,548.8700577,221.2839529,50.61214499,4.372151249,0.973492166,81.58369231,2248.130738,1213.662802,0,0,,,
36106,B-220-1-10_masks.tif,35,11554,656.7695526,250.6246631,62.14344521,4.03300239,0.968771748,84.42528518,3136.872339,1312.354509,0,0,,,
36107,B-220-1-10_masks.tif,36,18116,894.7695526,355.2952914,68.11952109,5.215763202,0.981448394,81.24571278,2973.61603,1347.6449,0,0,,,
36108,B-220-1-10_masks.tif,37,24391,1327.07821,469.2748884,70.93397587,6.615657484,0.988509836,41.95812496,2257.288016,1514.743184,16433,0.673732114,184.3747406,185.5745697,171.3029938
36109,B-220-1-10_masks.tif,38,14522,890.9949494,318.5013469,58.82302504,5.414569323,0.982797411,46.63785007,3003.134761,1470.639306,4178,0.287701419,190.9241333,190.1342773,185.229538
36110,B-220-1-10_masks.tif,39,15686,818.5269119,359.5000132,57.81323579,6.218299464,0.986984458,-86.78686321,1325.43083,1444.716371,0,0,,,
36111,B-220-1-10_masks.tif,40,9417,678.8111832,241.4051671,51.65758321,4.673179659,0.976836494,-30.6856399,5213.220452,1511.251779,4915,0.521928427,191.0962372,200.0767059,192.0931854
36112,B-220-1-10_masks.tif,41,11127,810.2670273,275.7620598,52.59348445,5.243274195,0.981644376,41.07500085,2609.569785,1539.814955,0,0,,,
36113,B-220-1-10_masks.tif,42,8602,560.8700577,219.7909557,52.33039693,4.200062843,0.971242685,-84.11411719,1787.473262,1460.613927,0,0,,,
36114,B-220-1-10_masks.tif,43,5608,447.3553391,154.1612068,47.96555097,3.213998457,0.950364443,-24.65935921,844.7086305,1558.563481,5327,0.94989301,192.7146606,198.1719513,167.5537872
36115,B-220-1-10_masks.tif,44,12776,808.2253967,299.2681691,58.32360496,5.131167205,0.980825616,-68.68352186,1841.895507,1539.478006,0,0,,,
36116,B-220-1-10_masks.tif,45,11721,757.7401154,294.7010051,53.24839858,5.534457616,0.9835408,68.50516706,1338.622472,1596.235987,0,0,,,
36117,B-220-1-10_masks.tif,46,3078,364.2842712,117.4167714,39.79708603,2.950386148,0.940808465,-33.27882134,1141.420078,1599.663418,0,0,,,
36118,B-220-1-10_masks.tif,47,4318,352.2842712,119.5390161,47.3604629,2.524025501,0.918167465,-48.9961379,1051.915007,1616.942798,0,0,,,
36119,B-220-1-10_masks.tif,48,8853,659.6984848,257.9504649,49.74363803,5.185597096,0.981229856,-85.30231404,1291.29154,1679.893257,0,0,,,
36120,B-220-1-10_masks.tif,49,4539,523.8406204,177.0069159,37.20073872,4.75815594,0.977665834,-62.74692027,846.9548359,1712.538004,0,0,,,
36121,B-220-1-10_masks.tif,50,6353,479.0121933,171.3411413,48.51878665,3.531439122,0.959069533,-28.03953019,1490.844955,1764.674012,0,0,,,
36122,B-220-1-10_masks.tif,51,12483,646.5269119,249.5598065,64.63063786,3.861323589,0.965883072,-79.43267633,1902.160298,1731.844268,6947,0.556516863,185.4744568,187.3510895,154.2183685
36123,B-220-1-10_masks.tif,52,18240,1234.007143,437.332797,56.24207868,7.775900309,0.991696226,-39.9497139,4102.869572,1924.991118,10204,0.559429825,194.0327301,198.3726044,174.5064697
36124,B-220-1-10_masks.tif,53,12960,1059.722871,382.6578366,45.8506254,8.345749557,0.992795455,35.4044036,3843.743364,1979.426698,8163,0.629861111,193.5794373,195.7015839,188.8343811
36125,B-220-1-10_masks.tif,54,10959,726.1248917,255.1886506,56.20894995,4.540000317,0.975440227,-49.88483272,561.3404508,1947.241719,6593,0.601605986,184.8424072,190.45578,166.3352051
36126,B-220-1-10_masks.tif,55,6739,496.8700577,197.376796,44.58208657,4.427266895,0.97415676,9.260766287,1407.77697,1947.046149,0,0,,,
36127,B-220-1-10_masks.tif,56,6144,443.4558441,160.4381583,51.18636582,3.134392445,0.947740882,86.1093558,1918.85498,1980.623861,0,0,,,
36128,B-220-1-10_masks.tif,57,6358,536.7695526,208.065692,42.3947526,4.907817106,0.979021582,16.24363015,4518.778075,2088.0162,564,0.088707141,232.7836914,233.8067322,234.101059
36129,B-220-1-10_masks.tif,58,12355,747.1543289,273.9161896,59.12903689,4.632515664,0.976423123,70.75023098,1984.657305,2052.167786,5677,0.459490085,181.3864746,184.0015869,181.9679413
36130,B-220-1-10_masks.tif,59,19041,1023.882251,382.0945893,67.14787481,5.690345232,0.984437284,18.3395283,4611.401134,2199.128617,0,0,,,
36131,B-220-1-10_masks.tif,60,17096,1080.551299,387.0692157,57.962244,6.677954286,0.98872443,36.40203347,4512.419572,2183.033575,9748,0.570191858,195.0623779,196.748764,186.2736969
36132,B-220-1-10_masks.tif,61,12751,711.6984848,287.3762053,60.3814926,4.759342523,0.977677096,-88.60152405,124.8722453,2145.14195,7863,0.616657517,180.0960236,184.1802063,156.6441498
36133,B-220-1-10_masks.tif,62,9545,650.3259018,238.2833748,55.26560382,4.311603572,0.972731938,68.89845636,1785.630697,2247.21121,0,0,,,
36134,B-220-1-10_masks.tif,63,5306,509.4974747,183.7679584,37.94177395,4.843420306,0.978453846,-53.55808165,399.469657,2304.49755,0,0,,,
36135,B-220-1-10_masks.tif,64,10795,714.0832611,260.4269224,54.10847422,4.813052412,0.978178056,75.9574615,888.5823993,2324.75044,7516,0.696248263,184.545105,185.4104614,171.5649261
36136,B-220-1-10_masks.tif,65,24395,1182.225397,443.9051794,74.27815688,5.976254637,0.985901134,80.87514884,4405.400984,2344.559869,13353,0.547366264,191.8786011,194.3361816,174.1501465
36137,B-220-1-10_masks.tif,66,9728,827.5979797,313.5857093,42.17634578,7.435108555,0.990913997,-9.565912519,3719.495477,2521.901007,3370,0.346422697,186.3246307,195.018692,181.7335358
36138,B-220-1-10_masks.tif,67,10779,801.4558441,340.8656571,42.27648509,8.062771924,0.992278865,84.51907885,4506.288431,2429.819557,0,0,,,
36139,B-220-1-10_masks.tif,68,12441,935.2964646,338.5439825,49.89710952,6.784841563,0.989078845,70.29069522,4451.679286,2762.439595,0,0,,,
36140,B-220-1-10_masks.tif,69,10453,846.7695526,327.8686177,43.3419525,7.564694222,0.99122399,83.840629,4614.998948,2735.411365,0,0,,,
36141,B-220-1-10_masks.tif,70,9028,699.9411255,238.5185896,51.52623763,4.629070558,0.976387592,7.871909663,1390.680771,3236.621179,8827,0.977735933,192.0965271,196.4565582,184.4542847
36142,B-220-1-10_masks.tif,71,8327,942.7523087,306.3451373,38.68971474,7.917999378,0.991992788,36.68085961,4223.78888,3430.270085,0,0,,,
36143,B-220-1-11_masks.tif,1,13204,908.2670273,331.8006036,57.57891436,5.762536638,0.984827757,35.4692681,3542.137988,154.6914571,0,0,,,
36144,B-220-1-11_masks.tif,2,11676,826.7106781,282.7055521,54.7561092,5.162995622,0.981063571,61.10369769,1730.605173,82.20375128,6505,0.557125728,172.5246735,177.0055389,152.159256
36145,B-220-1-11_masks.tif,3,25592,1158.568542,440.8392387,80.09705978,5.503812997,0.983355448,83.57412553,3845.606908,99.5171538,12547,0.490270397,191.1829987,192.8398895,173.7879181
36146,B-220-1-11_masks.tif,4,25723,1204.651804,444.908245,76.26439421,5.833760952,0.985198738,64.1451475,3802.668779,240.1846596,15817,0.614897174,186.6981049,190.108551,172.1552124
36147,B-220-1-11_masks.tif,5,23676,1261.279221,447.1495581,71.06043631,6.292524805,0.987291669,34.77442016,2962.694459,368.9658304,10659,0.450202737,187.1126709,189.2185974,180.9689484
36148,B-220-1-11_masks.tif,6,21298,992.1837662,410.6067092,69.41767132,5.915017046,0.985605552,87.43024253,3389.504414,222.588506,7568,0.355338529,188.385437,191.3068237,168.752243
36149,B-220-1-11_masks.tif,7,8319,599.0121933,214.2175356,52.24626797,4.100149999,0.969802017,9.027667906,3714.13944,339.4423609,0,0,,,
36150,B-220-1-11_masks.tif,8,20049,905.0121933,356.4531552,75.91328485,4.695530643,0.977059071,-83.07372843,3512.258567,303.0607013,5451,0.271883884,208.136673,206.5951233,180.6270447
36151,B-220-1-11_masks.tif,9,10948,587.254834,180.6518277,81.33550732,2.221069662,0.892910848,59.74617047,2247.607874,344.1078736,5979,0.546127147,182.0349579,182.5977631,154.1222687
36152,B-220-1-11_masks.tif,10,23377,1155.379726,418.9247424,73.45404752,5.703222036,0.984508032,56.78116187,2567.859135,434.8331266,13666,0.584591693,186.0886078,187.7288818,166.9027557
36153,B-220-1-11_masks.tif,11,16364,915.254834,345.6846255,62.99659819,5.487353848,0.983254597,77.97590807,3522.721828,384.914813,363,0.02218284,241.3278198,226.1267242,242.0330505
36154,B-220-1-11_masks.tif,12,9476,549.7401154,189.7410272,64.6869239,2.933220746,0.940091522,50.78120671,3104.767307,402.1732799,0,0,,,
36155,B-220-1-11_masks.tif,13,23849,1100.468037,403.1197231,80.02098301,5.03767522,0.980100025,74.61967783,3388.23372,414.4224076,11364,0.476497966,196.8671265,191.4671783,174.8245392
36156,B-220-1-11_masks.tif,14,18714,1159.480231,433.3539527,57.60111423,7.523360589,0.99112686,28.34723722,2892.177621,595.7653628,0,0,,,
36157,B-220-1-11_masks.tif,15,24947,1073.39697,411.9358634,79.92973691,5.153724751,0.980994721,77.87192898,3787.181144,523.4176053,15690,0.628933339,190.7125549,193.9871826,173.8249817
36158,B-220-1-11_masks.tif,16,6460,401.2132034,150.9484138,55.31978671,2.728651406,0.930425376,82.74435506,3430.241022,488.7924149,5425,0.839783282,191.1045227,192.3292236,160.6894073
36159,B-220-1-11_masks.tif,17,13678,773.6396103,270.1272892,67.70194247,3.989948875,0.96808301,-29.80734301,3093.434932,642.069747,0,0,,,
36160,B-220-1-11_masks.tif,18,12816,908.2670273,334.3747029,49.95036594,6.694139204,0.988779197,-59.62192687,3926.628979,630.6375624,3785,0.295333958,199.4332886,202.7849426,170.3915405
36161,B-220-1-11_masks.tif,19,13227,892.1248917,336.887435,52.36870245,6.432991831,0.987843972,66.08384268,2775.237318,682.593105,0,0,,,
36162,B-220-1-11_masks.tif,20,15059,1037.965512,366.2842668,54.45200617,6.726735938,0.988888291,52.08350468,4131.081546,716.3454413,0,0,,,
36163,B-220-1-11_masks.tif,21,27346,1053.254834,428.7607693,82.91723013,5.170949013,0.981122339,-82.42695555,3474.539604,683.5617641,11225,0.410480509,189.1809387,186.9415588,161.005249
36164,B-220-1-11_masks.tif,22,13689,738.7106781,270.2387742,65.73655749,4.110935901,0.969962721,33.56001457,2468.41632,841.081014,4565,0.333479436,181.3526764,183.890686,174.3997803
36165,B-220-1-11_masks.tif,23,22656,1023.012193,416.0559994,71.36048499,5.830341532,0.985181241,-7.841769524,2340.816472,996.8101607,9633,0.425185381,201.0580292,201.4272766,177.6842041
36166,B-220-1-11_masks.tif,24,11594,720.1837662,290.0817443,54.062433,5.365680532,0.982479696,73.78232089,2634.400725,893.7808349,0,0,,,
36167,B-220-1-11_masks.tif,25,13449,776.5269119,315.6716976,58.23711296,5.420455814,0.98283508,-89.59342329,3573.558926,910.3039631,0,0,,,
36168,B-220-1-11_masks.tif,26,26919,1174.669048,483.6931347,74.97524219,6.45137142,0.98791356,8.934595765,3390.697166,1138.802816,17585,0.653256064,197.4762573,198.3583221,180.2187653
36169,B-220-1-11_masks.tif,27,15370,1133.03658,393.4179447,55.34853448,7.108010147,0.990054216,45.33116029,3548.839037,1053.327066,5136,0.33415745,196.5194702,198.6725006,191.3695526
36170,B-220-1-11_masks.tif,28,18843,1164.450793,427.7413581,67.12415564,6.372390893,0.987610209,52.52961983,3708.412514,1118.783474,9473,0.50273311,196.072525,200.1602478,193.2804871
36171,B-220-1-11_masks.tif,29,14707,1101.012193,422.8052642,53.23048055,7.942916537,0.992043148,-4.82584008,4010.107976,1304.040593,6543,0.444890188,206.1152344,209.3255463,202.0932312
36172,B-220-1-11_masks.tif,30,21029,1104.894444,382.2571922,73.22561327,5.220266176,0.981480687,34.34719716,2292.640021,1250.050264,13911,0.661515051,190.526123,191.6537933,172.6504974
36173,B-220-1-11_masks.tif,31,8727,571.7401154,205.9942051,54.88493624,3.753201137,0.963851721,55.95863202,2840.819755,1141.40094,2898,0.332072877,187.046936,192.4903412,181.2746735
36174,B-220-1-11_masks.tif,32,20314,1094.409163,399.9107653,67.37680846,5.935436456,0.98570514,30.3265955,2445.487693,1342.522546,11430,0.562666142,187.6385803,189.4249268,172.5617676
36175,B-220-1-11_masks.tif,33,13501,877.1959595,320.983394,56.45354729,5.68579672,0.984412177,27.36962124,2143.831272,1340.12925,7402,0.548255685,191.9910889,191.7756042,187.1729279
36176,B-220-1-11_masks.tif,34,12171,710.5269119,293.9993132,55.08011912,5.337666619,0.982293647,-1.491077438,2054.435461,1348.413688,0,0,,,
36177,B-220-1-11_masks.tif,35,30475,1655.07821,621.9772504,73.33643111,8.481149696,0.993024459,29.20218766,2012.852666,1508.698901,267,0.00876128,229.8164825,236.7116089,230.2471924
36178,B-220-1-11_masks.tif,36,15153,887.3969696,331.005586,60.56912251,5.464922923,0.983115668,-71.36295238,2691.234013,1297.788425,6727,0.443938494,195.8575897,200.2067719,176.3760986
36179,B-220-1-11_masks.tif,37,17054,956.9949494,336.3342067,67.88099891,4.954762188,0.979421386,38.20644316,2248.490325,1405.820335,10659,0.625014659,196.4509735,195.802887,184.5661926
36180,B-220-1-11_masks.tif,38,18035,1053.823376,388.4596211,62.15634637,6.249717749,0.987115843,55.57144716,2415.691101,1445.690324,85,0.004713058,212.3176422,216.5764771,207.9647064
36181,B-220-1-11_masks.tif,39,16532,776.1837662,299.9721308,71.90228666,4.17194146,0.970847857,-10.93636257,2804.969514,1507.028127,8818,0.533389789,197.4131317,200.2924652,176.0780182
36182,B-220-1-11_masks.tif,40,11822,841.0954544,297.0089814,51.62291563,5.753432905,0.984779334,37.59955877,4133.468956,1486.526053,4211,0.356200305,194.5074768,197.9814758,188.5711212
36183,B-220-1-11_masks.tif,41,8190,521.4558441,202.3098368,52.38738722,3.861804292,0.965891715,-7.03365123,3956.186569,1498.429304,0,0,,,
36184,B-220-1-11_masks.tif,42,7614,526.2842712,205.1352638,49.90756713,4.11030382,0.969953339,6.638214729,2733.188337,1518.240741,0,0,,,
36185,B-220-1-11_masks.tif,43,27923,1281.195959,493.6153494,73.6266087,6.704306475,0.988813396,17.12364042,2009.214912,1679.695878,11306,0.404899187,200.3176117,199.07341,178.3838654
36186,B-220-1-11_masks.tif,44,23765,1173.296465,456.4729368,67.3723306,6.775376964,0.989048143,74.79469844,2285.696697,1554.077761,12435,0.523248475,189.4865265,190.9494171,175.7675934
36187,B-220-1-11_masks.tif,45,9390,695.2132034,299.0448109,42.47780477,7.040025078,0.989860209,-1.57909283,1925.616294,1652.353887,0,0,,,
36188,B-220-1-11_masks.tif,46,8688,602.5269119,242.3589143,48.36008932,5.011548111,0.979889857,12.67538392,2705.415631,1627.830341,4560,0.524861878,184.9274139,188.2311401,180.5644684
36189,B-220-1-11_masks.tif,47,15852,843.9411255,338.5244964,61.14317154,5.536587126,0.983553564,-8.472840335,1271.998423,1723.876419,0,0,,,
36190,B-220-1-11_masks.tif,48,19238,969.3380951,344.2885902,73.23103714,4.701402624,0.977117012,55.71908144,2578.229442,1709.091226,11469,0.596163842,191.1183167,191.0237122,171.8470612
36191,B-220-1-11_masks.tif,49,7772,652.0416306,258.7228119,40.15326382,6.443381864,0.987883384,88.2464002,1426.007591,1807.313304,0,0,,,
36192,B-220-1-11_masks.tif,50,9106,630.0832611,228.9866078,53.42347597,4.286254379,0.972403864,67.12026036,1387.261476,2091.345926,0,0,,,
36193,B-220-1-11_masks.tif,51,12744,788.2253967,282.7248377,59.6586862,4.739038952,0.977483202,67.52783263,1523.712414,2107.251883,0,0,,,
36194,B-220-1-11_masks.tif,52,14164,837.254834,337.6009772,57.17205466,5.904999903,0.985556315,-13.86502919,1830.075614,2276.7793,0,0,,,
36195,B-220-1-11_masks.tif,53,24194,1070.568542,424.3530913,74.92788554,5.663486808,0.984288145,-14.97693037,1731.799868,2373.328181,12272,0.507233198,196.5488129,197.3076172,175.748703
36196,B-220-1-11_masks.tif,54,10185,583.1126984,222.8004629,61.3898809,3.62927016,0.961290326,4.272143691,1815.213255,2547.216102,0,0,,,
36197,B-220-1-11_masks.tif,55,10257,533.2132034,220.1573957,60.3917414,3.645488448,0.961640843,-2.860482393,1762.152579,2548.678366,0,0,,,
36198,B-220-1-11_masks.tif,56,14384,734.8700577,307.38824,63.06938356,4.873810756,0.97872462,1.57975697,1640.428393,2656.499096,0,0,,,
36199,B-220-1-11_masks.tif,57,18116,1030.953319,385.7550892,61.66088121,6.256074866,0.987142185,69.62000825,2855.985814,2591.643299,8614,0.475491278,185.2023468,185.716629,163.5402832
36200,B-220-1-11_masks.tif,58,10499,560.5269119,203.1334908,66.73776215,3.043756401,0.944489569,6.195709833,1708.596628,2658.750167,0,0,,,
36201,B-220-1-11_masks.tif,59,9034,638.8700577,266.9453353,44.88225329,5.947681228,0.985764363,-88.11209101,2148.860306,2591.733562,3512,0.388753598,191.8510895,195.664856,170.8023987
36202,B-220-1-11_masks.tif,60,16191,905.9238816,317.1408287,67.84053541,4.674798434,0.976852723,-35.61140949,1508.230684,2705.443456,10360,0.639861652,204.1165009,207.7961426,181.6641846
36203,B-220-1-11_masks.tif,61,25522,1339.23759,519.0037631,64.79562309,8.009858356,0.992176112,21.70322672,1861.621542,2856.054855,14955,0.58596505,189.377594,190.3551941,177.5328674
36204,B-220-1-11_masks.tif,62,13612,967.0538239,364.910643,56.89743321,6.413481637,0.987769442,20.20534298,1801.104099,2840.1639,0,0,,,
36205,B-220-1-11_masks.tif,63,10118,660.2842712,271.9312553,50.26067264,5.410418147,0.982770772,-3.603336112,1979.589543,2813.100712,6001,0.593101403,199.6267242,202.0901489,191.6160583
36206,B-220-1-11_masks.tif,64,16711,1137.722871,416.9487736,52.12674314,7.99874975,0.99215428,57.58383795,2179.276465,2833.836994,5589,0.334450362,181.2644501,182.2707062,180.5253143
36207,B-220-1-11_masks.tif,65,10988,662.8700577,268.7821826,53.53272188,5.02089513,0.979965427,1.225824687,1934.563342,2849.208682,545,0.049599563,221.2293549,227.0697174,215.5596313
36208,B-220-1-11_masks.tif,66,16017,819.9411255,338.759642,61.09865027,5.54447014,0.983600687,2.687723225,1355.87251,2921.454642,8646,0.539801461,191.9957275,194.0146942,182.4703979
36209,B-220-1-11_masks.tif,67,8817,548.5269119,221.9688863,52.4702577,4.230375379,0.971659317,-12.45487753,2018.88749,2859.090167,2365,0.268231825,196.3128967,197.6054993,181.6283264
36210,B-220-1-11_masks.tif,68,23569,1076.669048,435.7139778,72.39097664,6.018899013,0.986101612,-6.693718582,2757.553099,3164.395477,11059,0.469218041,194.96492,198.9028778,177.855957
36211,B-220-1-11_masks.tif,69,10635,907.3969696,360.7667346,40.52411372,8.902520043,0.993671212,18.45257737,2884.735778,3182.848707,0,0,,,
36212,B-220-1-11_masks.tif,70,20148,983.3969696,379.189712,69.62473835,5.446192273,0.982998325,74.26729812,3187.884257,3106.705231,11595,0.575491364,191.4595032,194.550415,173.5161743
36213,B-220-1-11_masks.tif,71,19973,1052.870058,454.8010473,58.08708089,7.829641985,0.991810296,87.85172643,2497.597457,3115.32569,5715,0.286136284,188.7471619,190.335434,160.3347321
36214,B-220-1-11_masks.tif,72,18878,827.0121933,319.9550994,77.20911558,4.144006792,0.970447501,89.30962421,1857.293516,3160.017322,0,0,,,
36215,B-220-1-11_masks.tif,73,16735,833.1543289,323.0005144,69.49110207,4.648084499,0.976582691,69.69596336,2564.63663,3196.331341,7272,0.434538393,184.0297089,184.1339417,163.8388367
36216,B-220-1-11_masks.tif,74,15309,821.9827561,309.3475497,66.35210565,4.662211495,0.976726078,20.74858504,3074.025214,3332.25018,8670,0.566333529,186.0100403,188.6017303,169.2815399
36217,B-220-1-11_masks.tif,75,20967,1146.267027,416.5778447,66.42663677,6.271246971,0.987204726,68.68838852,2119.025516,3289.376496,10823,0.516192111,192.8379364,194.3312378,180.5112305
36218,B-220-1-11_masks.tif,76,16294,986.6101731,379.4606564,56.06027468,6.768797666,0.989026724,23.41815038,2585.294341,3401.080152,8270,0.507548791,191.5912933,194.9111176,190.5744934
36219,B-220-1-11_masks.tif,77,10465,641.8406204,246.8990128,54.70468095,4.513306878,0.975145144,71.1344363,1356.466985,3287.066985,0,0,,,
36220,B-220-1-11_masks.tif,78,18045,1030.953319,393.1764394,63.49368727,6.192370554,0.986874505,-21.33361532,1469.848601,3454.583984,9694,0.537212524,201.8486633,205.2524261,188.6372986
36221,B-220-1-11_masks.tif,79,26725,1248.107648,452.3844158,77.69114548,5.822856813,0.985142833,53.79592156,2478.884677,3463.903162,11387,0.426080449,186.8493958,187.3353882,166.6538086
36222,B-220-1-11_masks.tif,80,8333,651.8406204,254.112904,43.11495618,5.893845814,0.985501192,17.83991871,3025.342374,3462.287532,3572,0.428657146,194.1438904,198.2984314,191.4745178
36223,B-220-1-11_masks.tif,81,18810,1081.480231,382.7999989,67.75279309,5.649951559,0.98421217,57.97398677,2321.426635,3434.074056,6967,0.370388091,190.0337372,190.9717255,192.5119781
36224,B-220-1-11_masks.tif,82,11947,833.7817459,305.669359,63.38282393,4.822589781,0.978265241,38.26378737,2921.492509,3494.824391,0,0,,,
36225,B-220-1-11_masks.tif,83,8451,564.0416306,231.2073136,47.25692426,4.892559498,0.978889121,9.889009536,1559.918116,3525.932079,0,0,,,
