sequence,image,label,area,perimeter,aspect_ratio,max_diameter,circularity
186,37073_mask.png,23,1969.0,164.50966799187808,1.2291770663406478,54.589376255824725,0.9142663347124176
187,37073_mask.png,24,2210.0,172.2670273047588,1.0509975944841616,54.12947441089743,0.9358318434390036
188,37073_mask.png,25,1986.0,164.85281374238568,1.034184495714362,51.0881590977792,0.9183249415420748
189,37073_mask.png,26,1668.0,150.36753236814712,1.1110631733229108,48.507731342539614,0.9270384873408382
190,37073_mask.png,27,1591.0,145.78174593052023,1.0500013356822373,45.70557952810576,0.9407489652706236
191,37073_mask.png,28,2651.0,189.5807358037436,1.0251681950270086,59.033888572581766,0.9268963729197156
192,37073_mask.png,29,2038.0,166.8528137423857,1.0531244494295895,52.009614495783374,0.9199134613011216
193,37073_mask.png,30,2801.0,197.82337649086284,1.099863319997344,64.62197768561404,0.8994307937714525
194,37073_mask.png,31,2310.0,179.68124086713192,1.2852450556632602,60.8276253029822,0.8991173281407622
195,37073_mask.png,32,1615.0,149.4386001800126,1.079936300777283,48.0936586256442,0.9087759161880732
196,37073_mask.png,33,2226.0,173.43860018001263,1.0336616684899609,54.12023651093924,0.9299155384807732
197,37073_mask.png,34,1653.0,150.46803743153546,1.0317039692732388,47.20169488482379,0.9174749271926652
198,37073_mask.png,35,1860.0,158.36753236814712,1.0647016515549448,50.0,0.9319454852595644
199,37073_mask.png,36,1976.0,164.61017305526642,1.069087930878412,51.419840528729765,0.916396583294764
200,37073_mask.png,37,2146.0,173.1959594928933,1.1808732293154347,56.88585061331157,0.8990090620411488
201,37073_mask.png,38,1276.0,132.46803743153546,1.0227517578348029,41.43669871020132,0.913773026792904
202,37073_mask.png,39,1788.0,156.36753236814715,1.0975374824293624,49.72926703662542,0.9189337731037356
203,37073_mask.png,40,1672.0,150.12489168102786,1.054181589485976,47.07440918375928,0.9322678833254424
204,37073_mask.png,41,2574.0,185.9238815542512,1.072149203888144,59.16924876994806,0.9357246090770974
205,37073_mask.png,42,2117.0,169.92388155425118,1.022044644758115,52.952809179494906,0.92134414841073
206,37073_mask.png,43,1251.0,132.95331880577405,1.1891616181842166,44.01136216933077,0.8893420111997322
207,37073_mask.png,44,2644.0,190.7523086789974,1.0294313546276053,58.89821729050889,0.913128102715014
208,37073_mask.png,45,2136.0,171.09545442950497,1.095939796396109,54.405882034941776,0.9169257500128236
209,37073_mask.png,46,2393.0,183.3380951166243,1.1768184694809802,59.682493245507096,0.8946375719242543
210,37073_mask.png,47,1261.0,133.05382386916236,1.080588699809259,42.5440947723653,0.8950972644310775
211,37073_mask.png,48,2535.0,191.1959594928933,1.3391757435320002,63.06346010171025,0.8714257870455743
212,37073_mask.png,49,1463.0,143.53910524340094,1.1016109366780562,46.647615158762406,0.8923058098739598
213,37073_mask.png,50,1807.0,158.12489168102783,1.180447655242772,53.53503525729669,0.9081708008939946
214,37074_mask.png,1,2331.0,177.095454429505,1.074615847571635,56.08029957123981,0.9339794253424776
215,37074_mask.png,2,2647.0,188.99494936611663,1.119620003860836,61.1310068623117,0.9312438304340588
216,37074_mask.png,3,1981.0,164.2670273047588,1.0609689184406774,51.66236541235796,0.9225577122537694
217,37074_mask.png,4,1704.0,152.95331880577405,1.0547358693514504,47.80167361086848,0.915296169443492
218,37074_mask.png,5,2094.0,168.8528137423857,1.0441505725729825,52.81098370604357,0.9229324953431278
219,37074_mask.png,6,1995.0,165.09545442950497,1.060402692696867,52.23983154643591,0.9197769717406188
220,37074_mask.png,7,1372.0,135.05382386916236,1.03864981691392,42.5440947723653,0.9452576592507744
221,37074_mask.png,8,2090.0,170.16652224137047,1.04721075368518,54.45181356024793,0.907001288285217
222,37074_mask.png,9,1506.0,143.29646455628165,1.089712276880842,45.60701700396552,0.9216454531039532
223,37074_mask.png,10,1791.0,157.1959594928933,1.0299218656758995,49.39635614091387,0.9107993081892168
224,37074_mask.png,11,2560.0,187.58073580374355,1.0399747541583202,58.034472514187634,0.9142676625877358
225,37074_mask.png,12,1744.0,154.95331880577405,1.06938293064519,48.46648326421054,0.912755754685188
226,37074_mask.png,13,2221.0,172.8528137423857,1.059603172725211,54.3415126767741,0.9341261191597326
227,37074_mask.png,14,1719.0,152.95331880577405,1.1112602633620174,49.04079934095692,0.9233533540336636
228,37074_mask.png,15,1990.0,166.6101730552664,1.1087134385052515,52.630789467763066,0.90086540498911
229,37074_mask.png,16,1775.0,156.02438661763952,1.1431227796915366,50.24937810560445,0.9162695489994204
230,37074_mask.png,17,2234.0,174.50966799187808,1.0300033321817557,53.9351462406472,0.9218368147989472
231,37074_mask.png,18,3606.0,231.4802307403552,1.5565039336942743,83.48652585896721,0.8456833364125544
232,37074_mask.png,19,1323.0,134.12489168102786,1.059240643273598,42.44997055358225,0.9241680277833518
233,37074_mask.png,20,2249.0,174.50966799187808,1.0395468927063625,54.74486277268398,0.9280264084524764
234,37074_mask.png,21,1884.0,159.19595949289334,1.064280203900701,50.47771785649585,0.9341716446417188
235,37074_mask.png,22,1916.0,162.0243866176395,1.0719716586868029,50.99019513592785,0.9171589253454684
236,37074_mask.png,23,1624.0,148.95331880577405,1.0400044283275258,46.17358552246078,0.9198044804143513
237,37074_mask.png,24,381.0,75.14823227814082,1.141514477903653,23.345235059857504,0.847807592485028
238,37074_mask.png,25,1806.0,155.53910524340094,1.0145119081107468,48.38388161361178,0.9380984478772012
239,37074_mask.png,26,2675.0,192.16652224137047,1.1254580175164284,62.00806399170998,0.9102866831495928
240,37074_mask.png,27,2327.0,177.6812408671319,1.081883429045292,56.32051136131489,0.926239057423578
241,37074_mask.png,28,1789.0,154.95331880577402,1.0931112570403587,49.8196748283246,0.936307365327868
242,37074_mask.png,29,3001.0,202.4091629284897,1.057109560372971,63.28506932918696,0.9204824694007722
243,37074_mask.png,30,2282.0,180.16652224137044,1.1941598289247135,58.52349955359813,0.8834405168602044
244,37074_mask.png,31,1631.0,155.78174593052023,1.2660344951519735,50.21951811795888,0.8445603553039487
245,37074_mask.png,32,2346.0,179.75230867899737,1.0964958245076988,56.61271941887264,0.9124076496402842
246,37074_mask.png,33,1474.0,142.95331880577405,1.1181335116266045,45.803929962395145,0.9063978417644196
247,37074_mask.png,34,1334.0,137.53910524340094,1.0924050735144368,43.9089968002003,0.8861623698907422
248,37074_mask.png,35,2413.0,180.2670273047588,1.0443072114806056,56.859475903318,0.9331137559147176
249,37074_mask.png,36,1199.0,127.39696961967,1.1162982598982378,40.718546143004666,0.9283480979100656
250,37074_mask.png,37,1730.0,153.19595949289334,1.0124139611662846,47.38143096192854,0.9263206487543756
251,37074_mask.png,38,2205.0,173.92388155425118,1.066326548217051,53.9351462406472,0.9160095876592086
252,37074_mask.png,39,1402.0,137.29646455628165,1.0457703097088689,43.08131845707603,0.9346288215823548
253,37074_mask.png,40,2897.0,201.23759005323595,1.1137168008981817,64.03124237432849,0.8989595361277032
254,37075_mask.png,1,1572.0,146.61017305526644,1.1256444803474406,46.87216658103186,0.9190395324892718
255,37075_mask.png,2,1803.0,156.36753236814712,1.084919456030372,49.92995093127971,0.926642949052593
256,37075_mask.png,3,1811.0,156.61017305526642,1.0855558239710277,50.24937810560445,0.9278726538024884
257,37075_mask.png,4,2333.0,180.5096679918781,1.0868612040924583,58.05170109479997,0.8997537553600179
258,37075_mask.png,5,1721.0,153.78174593052023,1.0772035075063056,48.27007354458868,0.9144946304303978
259,37075_mask.png,6,1417.0,138.46803743153546,1.141127671509936,45.0,0.9287111093677644
260,37075_mask.png,7,1668.0,150.95331880577405,1.0325492908938796,46.400431032480725,0.919857553400715
261,37075_mask.png,8,1463.0,140.71067811865476,1.1080477558212871,45.39823785126467,0.9285388474638367
262,37075_mask.png,9,1710.0,152.36753236814712,1.0210761709837115,47.01063709417264,0.9255952265677088
263,37075_mask.png,10,1155.0,128.5685424949238,1.1709846091584193,43.04648650006177,0.8780563885172668
264,37075_mask.png,11,4366.0,244.79393923934,1.0289082414705977,75.66372975210778,0.9155715164365288
265,37075_mask.png,12,2037.0,166.8528137423857,1.0798547268717078,53.009433122794285,0.9194620807999926
266,37075_mask.png,13,1750.0,155.1959594928933,1.136865239756628,50.44799302251776,0.9130342982599025
267,37075_mask.png,14,1569.0,148.61017305526642,1.087524398999035,47.67598976424087,0.8927620644236387
268,37075_mask.png,15,1565.0,149.19595949289334,1.1846265701753518,47.70744176750625,0.8835071781606738
269,37075_mask.png,16,1423.0,144.02438661763952,1.1875059094220617,48.25971404805462,0.8620703247246412
270,37075_mask.png,17,1175.0,129.53910524340094,1.2298303918377511,43.18564576337837,0.879925583274431
271,37075_mask.png,18,1822.0,156.95331880577405,1.0873663195229806,50.0,0.9294311630651656
272,37075_mask.png,19,1880.0,161.19595949289334,1.059453649172825,50.24937810560445,0.909199964215141
273,37075_mask.png,20,1555.0,145.29646455628168,1.0546589851358958,45.880278987817846,0.9256145303509068
274,37075_mask.png,21,2085.0,168.50966799187808,1.0577819234276673,53.31041174104736,0.9227122311100696
275,37075_mask.png,22,2519.0,185.3380951166243,1.0323844805737856,57.38466694161429,0.921528224630664
276,37075_mask.png,23,1869.0,158.95331880577402,1.0678353906480065,50.24937810560445,0.9295654324583768
