sequence,image,label,area,perimeter,major_axis_length,minor_axis_length,aspect_ratio,eccentricity,orientation_deg,centroid_x,centroid_y,nuclear_area,nuclear_fraction,nuclear_mean_R,nuclear_mean_G,nuclear_mean_B
3721,B-100-2-19_masks.tif,19,23385,1319.580736,492.6745317,64.25396737,7.66761263,0.991459008,-21.78476879,3929.579303,1981.132948,15296,0.654094505,198.181427,197.3795776,168.0428925
3722,B-100-2-19_masks.tif,20,19989,1037.355339,424.0432892,62.97233866,6.733802464,0.988911731,87.64215064,544.7892841,1925.489969,15753,0.788083446,196.2488403,197.5844574,182.3345337
3723,B-100-2-19_masks.tif,21,19345,996.0660172,356.504715,70.56999967,5.051788531,0.98021218,47.47260888,3174.347738,2039.944585,15094,0.780253295,190.8929443,189.8687592,171.6030273
3724,B-100-2-19_masks.tif,22,10367,616.0832611,200.6758661,74.92131605,2.678488269,0.927692604,-54.79083025,5370.062313,2124.002411,0,0,,,
3725,B-100-2-19_masks.tif,23,18345,1061.137085,376.1161847,65.22549239,5.766398549,0.984848229,-45.5443145,3020.576124,2352.019624,12269,0.668792587,204.4764862,206.3864136,182.6499329
3726,B-100-2-19_masks.tif,24,13271,676.5269119,272.7617406,67.39267457,4.047349988,0.968996296,-79.990531,5330.085374,2257.132921,0,0,,,
3727,B-100-2-19_masks.tif,25,28749,1499.823376,572.6280929,66.9688195,8.550667268,0.993137811,-71.17041993,4677.967477,2381.739121,19399,0.674771296,194.0473175,195.0948486,167.8201904
3728,B-100-2-19_masks.tif,26,24115,1203.521861,438.6385449,72.46935307,6.052745421,0.986257695,42.54489054,1582.396683,2456.802198,13993,0.580261248,194.9449768,191.6971283,175.7397308
3729,B-100-2-19_masks.tif,27,13368,959.0538239,382.0860396,48.34397994,7.903487469,0.991963237,-70.34035759,3191.171379,2367.265934,9776,0.731298624,204.0247498,202.9730988,182.4555054
3730,B-100-2-19_masks.tif,28,8099,698.6690476,271.4755808,40.9122025,6.635565043,0.988579074,-71.21517153,3150.957649,2344.794913,7285,0.899493765,207.3787231,207.5148926,176.4610901
3731,B-100-2-19_masks.tif,29,21734,1070.267027,391.3569517,82.45141344,4.746515983,0.977554899,25.82179485,1874.037821,2506.539569,12579,0.57877059,193.3486786,191.6213531,173.0537415
3732,B-100-2-19_masks.tif,30,18880,1126.852814,426.3000203,67.98529514,6.270473923,0.987201551,-68.40353098,4040.664142,2400.710964,0,0,,,
3733,B-100-2-19_masks.tif,31,15234,854.6690476,319.3733312,72.95913976,4.377427314,0.973556894,82.78021907,3068.769004,2464.083563,9994,0.656032559,200.2940826,199.0388184,174.860321
3734,B-100-2-19_masks.tif,32,13717,781.2964646,289.5721633,61.1455453,4.735785116,0.977451892,-27.39761085,4558.31574,2682.439746,10583,0.771524386,193.2668457,193.7847443,159.2089233
3735,B-100-2-19_masks.tif,33,29202,1596.693434,602.9999392,68.30046266,8.828636231,0.993564497,-66.34578723,3153.897233,2773.456989,14552,0.498322033,198.818924,199.2581024,172.9504547
3736,B-100-2-19_masks.tif,34,11568,951.4802307,377.1677314,44.48002725,8.479485168,0.99302171,-51.46520294,1707.378112,2789.899205,9094,0.786134163,204.440506,206.1631775,185.3257141
3737,B-100-2-19_masks.tif,35,24982,973.1126984,424.9629963,78.12764416,5.439342257,0.982955104,89.79870071,2199.192579,2725.358698,18520,0.74133376,195.7065277,194.6125336,169.0731049
3738,B-100-2-19_masks.tif,36,27792,1312.911688,544.1240754,75.66203843,7.191506952,0.990284952,87.44493211,2318.188795,2863.327756,11263,0.405260507,196.2732849,194.8707275,172.5463867
3739,B-100-2-19_masks.tif,37,17979,978.9949494,347.0595398,71.71345342,4.83953182,0.978418826,-40.51248521,1660.109183,2961.821292,15558,0.8653429,203.5656281,204.3997345,180.4860535
3740,B-100-2-19_masks.tif,38,15442,1002.769553,430.1668901,56.54426282,7.607613376,0.991323164,-88.18475735,3650.916915,2983.023507,13335,0.863553944,198.9642334,199.9860535,187.5658112
3741,B-100-2-19_masks.tif,39,25960,1241.254834,509.6325962,68.58850287,7.430291884,0.990902159,8.29925707,3378.052581,3222.193413,15427,0.594260401,191.509491,188.4420776,152.1637421
3742,B-100-2-19_masks.tif,40,11560,791.4558441,331.4585858,49.36567996,6.714352686,0.988847036,-87.53913317,3655.566609,3019.597491,7159,0.619290657,197.3148499,192.1624603,167.0860443
3743,B-100-2-19_masks.tif,41,20229,1130.752309,411.0154529,64.64577427,6.357963185,0.98755356,64.07018325,3545.888131,3091.329922,7359,0.363784666,178.0081482,174.4056244,152.5076752
3744,B-100-2-19_masks.tif,42,15235,1044.450793,389.3841753,51.66165152,7.537199524,0.991159559,43.49474735,3822.4596,3175.980637,12768,0.838070233,193.1334534,192.1926727,182.2842255
3745,B-100-2-19_masks.tif,43,12323,974.3086579,355.9846888,50.32617241,7.07354984,0.989956581,44.53695638,3778.96543,3189.179096,8138,0.660391139,199.1737518,193.66539,173.9529419
3746,B-100-2-19_masks.tif,44,23940,1067.59798,440.6865757,71.1709236,6.191946842,0.986872697,89.62655456,1767.522264,3122.317084,13493,0.563617377,195.3232727,195.0991669,172.6473694
3747,B-100-2-19_masks.tif,45,16825,1098.166522,409.3573724,55.8295971,7.332264492,0.990656114,-62.01816032,4789.803685,3337.621575,10077,0.598930163,191.7110291,192.61586,163.6638947
3748,B-100-2-19_masks.tif,46,16723,986.6690476,365.8115416,82.45786628,4.436344986,0.974263814,85.24494647,4457.761646,3332.046523,8894,0.531842373,179.2834473,180.0003357,144.1746063
3749,B-100-2-19_masks.tif,47,20623,1465.563492,521.90593,57.27307542,9.112587829,0.993960514,54.42842497,5126.230568,3477.492314,10016,0.485671338,169.5881653,171.3970642,158.3643188
3750,B-100-2-19_masks.tif,48,7645,619.4974747,225.5549024,50.6870706,4.44994946,0.974422998,-32.28250258,3684.400262,3571.935644,0,0,,,
3751,B-100-2-19_masks.tif,49,22906,979.0121933,410.7706486,72.21782003,5.687940295,0.984424017,-83.81965951,2765.978957,3601.438793,14075,0.614467825,191.4640808,191.4154205,165.4911499
3752,B-100-2-20_masks.tif,1,15242,958.509668,365.342361,54.22142879,6.737970008,0.98892552,31.3506033,3624.345952,145.501509,12016,0.788347986,195.0181427,197.8996277,171.8916473
3753,B-100-2-20_masks.tif,2,21645,1194.367532,457.5919684,63.16630039,7.244242034,0.990426562,71.36622307,3837.054146,72.41469161,13391,0.618664819,190.5322266,190.8215179,161.4073639
3754,B-100-2-20_masks.tif,3,14335,916.2670273,337.3663005,58.11282373,5.80536754,0.9850525,57.61656882,5045.160167,86.27185211,36,0.002511336,106.25,77.47222137,132.3611145
3755,B-100-2-20_masks.tif,4,21193,1292.994949,456.2617297,63.81364994,7.149908055,0.990171015,69.34815727,4039.90511,94.09196433,10007,0.472184212,187.1620941,185.5129395,164.0993347
3756,B-100-2-20_masks.tif,5,22481,1132.793939,399.0700844,75.16560825,5.309211137,0.982101605,-43.9094599,2312.094658,190.6536631,11113,0.494328544,200.7002563,197.820755,151.1679077
3757,B-100-2-20_masks.tif,6,24220,1104.769553,463.4063943,70.43236416,6.579452498,0.988382288,-0.797078608,1603.911602,303.1854666,13530,0.558629232,188.4713898,184.9651947,153.9747925
3758,B-100-2-20_masks.tif,7,18733,1061.823376,396.830523,61.33060782,6.470350403,0.987984791,59.49072167,377.5600278,236.2640261,12668,0.676239791,176.8564911,181.4381104,158.225296
3759,B-100-2-20_masks.tif,8,21599,1164.208153,411.4059135,71.36142941,5.765101918,0.984841361,55.56042981,4287.678411,287.2562156,15844,0.733552479,189.709671,189.9753265,159.6153107
3760,B-100-2-20_masks.tif,9,20133,1040.308658,385.0977252,67.71160169,5.687322638,0.984420607,50.6716008,1425.770576,289.4183182,14457,0.718074803,184.3114777,188.7848816,159.9299927
3761,B-100-2-20_masks.tif,10,23659,1269.722871,461.045132,69.3110787,6.651824509,0.98863516,26.54472839,5267.151148,431.7352804,10632,0.449385012,176.2252655,180.5239868,150.9359436
3762,B-100-2-20_masks.tif,11,30774,1609.019336,574.6333424,73.39075269,7.829778566,0.991810583,49.66415709,1149.570839,429.745077,15846,0.514915188,183.1999207,182.0307922,149.5742798
3763,B-100-2-20_masks.tif,12,20914,1181.865007,413.2562598,66.53822771,6.210809546,0.986952839,54.11388988,4520.973941,388.5027254,12345,0.590274457,177.9044952,180.2204895,152.6457672
3764,B-100-2-20_masks.tif,13,20663,1092.811183,442.4611649,67.83854914,6.522267509,0.988176451,78.67437264,1263.200407,339.8653632,10133,0.490393457,189.1494141,192.2258911,161.1458588
3765,B-100-2-20_masks.tif,14,21568,1223.421356,453.444436,63.48470776,7.142577355,0.990150728,47.1790967,231.145447,449.8981361,10970,0.508623887,172.1701965,172.6160431,152.5874176
3766,B-100-2-20_masks.tif,15,25904,1543.865007,599.6853233,65.23975958,9.192022276,0.994064756,-66.54872033,623.9293545,408.7201977,9156,0.353458925,193.9747772,194.4583893,145.4118652
3767,B-100-2-20_masks.tif,16,19479,1111.923882,443.4097558,61.24685278,7.239714951,0.990414527,26.24435776,101.9999487,495.4773859,11545,0.592689563,180.6785583,179.7775726,165.4109955
3768,B-100-2-20_masks.tif,17,24284,1308.551299,494.0681249,81.64796043,6.051199837,0.986250625,62.53692366,2363.122632,463.2280926,15529,0.639474551,193.51091,194.4335785,171.0613098
3769,B-100-2-20_masks.tif,18,23045,1184.693434,427.6986205,72.06312121,5.935055454,0.985703291,51.13613486,1053.04066,454.2020395,15376,0.667216316,182.2384186,181.3019714,155.5874023
3770,B-100-2-20_masks.tif,19,9500,647.3969696,234.1664413,54.55305445,4.29245335,0.97248464,30.0037298,53.30673684,497.9314737,7469,0.786210526,193.7298126,189.0974731,164.8207245
3771,B-100-2-20_masks.tif,20,17667,1039.23759,385.8067448,61.16349562,6.30779423,0.987353515,57.8046748,4604.636384,596.5426501,14630,0.828097583,193.9062958,194.2185211,169.9399872
3772,B-100-2-20_masks.tif,21,15087,867.4386002,325.9035485,62.64705738,5.202216388,0.981350731,34.59795474,86.61211639,636.6544707,11616,0.769934381,187.9545441,183.1067505,169.9545441
3773,B-100-2-20_masks.tif,22,19910,1199.137085,456.8538637,60.87694167,7.504546897,0.991082115,60.86938557,807.0869915,679.534003,12319,0.618734304,185.2965393,186.8642731,159.1489563
3774,B-100-2-20_masks.tif,23,19857,1330.551299,553.6236014,53.63927913,10.32123493,0.995295327,62.88082621,3792.216548,713.4544997,12080,0.6083497,190.796936,189.7326202,177.006958
3775,B-100-2-20_masks.tif,24,9147,695.5391052,248.287796,51.47618866,4.823352359,0.978272189,41.13776945,66.24685689,686.6391167,5618,0.614190445,189.0902405,184.3933716,159.2426147
3776,B-100-2-20_masks.tif,25,26755,1455.563492,527.372328,81.14050807,6.499495019,0.988092953,43.43303652,1589.099122,816.1126145,16306,0.609456176,182.3495026,182.2123108,160.9360352
3777,B-100-2-20_masks.tif,26,26709,1306.669048,552.1047611,74.5157602,7.409234767,0.990850134,-89.67458836,5031.545284,648.4572616,17797,0.666329702,193.2265015,194.6674652,168.3529205
3778,B-100-2-20_masks.tif,27,25401,1293.539105,515.6121761,81.86209036,6.29854642,0.987316113,78.61137358,2152.870281,699.6464312,8801,0.346482422,181.8909149,178.6668549,150.2298584
3779,B-100-2-20_masks.tif,28,18261,1127.982756,467.2015781,66.35698,7.040729975,0.989862249,81.52116907,4427.220196,706.3226548,11820,0.647281091,191.8912048,193.4022827,175.3736115
3780,B-100-2-20_masks.tif,29,24908,1288.007143,460.59133,70.91451303,6.495022109,0.988076448,-38.23893515,2357.878794,883.7098121,11103,0.445760398,201.8239288,200.3482819,162.8352661
3781,B-100-2-20_masks.tif,30,5321,543.254834,206.6037591,33.92519669,6.089979699,0.986426375,62.87510668,3783.973689,745.1802293,4466,0.839315918,212.0170135,216.4926147,172.0138855
3782,B-100-2-20_masks.tif,31,8943,690.2842712,291.3483491,41.30232707,7.05404198,0.989900671,81.39042124,4442.181371,742.7768087,5999,0.670803981,208.4334106,205.5634308,172.2880554
3783,B-100-2-20_masks.tif,32,22113,1229.279221,443.2146643,71.04509655,6.238497599,0.987069152,-51.96754013,3903.01931,928.0740741,11359,0.513679736,205.8307953,207.6061249,173.1619873
3784,B-100-2-20_masks.tif,33,21406,1038.308658,375.9433643,73.76977423,5.096170732,0.980558743,49.99819061,3549.780202,910.5472297,13880,0.648416332,189.8456116,188.0765076,159.2845764
3785,B-100-2-20_masks.tif,34,23464,992.7695526,405.7973816,77.22568624,5.254694408,0.981724817,-87.88133749,4836.100068,819.4005711,15617,0.665572792,193.989563,193.5227661,164.0605164
3786,B-100-2-20_masks.tif,35,24266,1307.882251,533.2358055,65.86133975,8.096340092,0.992343004,76.75060411,3247.735061,852.6550729,9066,0.373609165,194.1268463,192.3611298,146.1785736
3787,B-100-2-20_masks.tif,36,24524,1351.421356,491.4439448,71.22822891,6.899567101,0.98944094,55.07813482,873.8249878,970.1908335,12656,0.516065895,179.5403748,179.1208954,157.039505
3788,B-100-2-20_masks.tif,37,24011,1086.426407,453.4787639,69.03452516,6.568869169,0.988344602,84.17126044,4394.58873,1002.164175,11804,0.491608013,186.0427856,184.8940125,151.3752136
3789,B-100-2-20_masks.tif,38,30550,1619.948268,610.0625829,74.78273493,8.157799838,0.99245838,52.98408501,935.3345008,1215.44455,19251,0.6301473,186.3370667,183.6432953,161.5157623
3790,B-100-2-20_masks.tif,39,23047,1018.669048,413.4165797,74.76335986,5.529668283,0.983512037,82.18051967,2596.860763,1085.408947,5858,0.254176249,184.7121887,183.136734,164.8757324
3791,B-100-2-20_masks.tif,40,23198,1195.539105,464.1704936,70.19631363,6.612462529,0.988498665,72.417547,2738.615355,1200.475256,11770,0.507371325,192.9271088,192.2524261,166.5648193
3792,B-100-2-20_masks.tif,41,25948,1384.83557,502.148396,72.75892657,6.901536618,0.989446998,34.58393759,1530.354247,1397.313512,13112,0.505318329,182.5863342,182.3042297,159.2313843
3793,B-100-2-20_masks.tif,42,26094,1284.509668,502.1563071,68.63622548,7.316199334,0.99061484,69.14877878,5217.428221,1308.465088,16987,0.650992565,191.5247498,192.4639435,167.0114136
3794,B-100-2-20_masks.tif,43,13574,986.9533188,369.1855647,53.8712857,6.853104764,0.989296502,-66.91442103,3939.450715,1302.93156,10857,0.799837925,204.7625427,205.3133392,182.0938568
3795,B-100-2-20_masks.tif,44,14819,1153.338095,440.1145703,46.71445152,9.42137938,0.994351028,-66.01360367,3918.61961,1353.837101,9003,0.607530873,206.7926178,204.9966736,179.1891632
3796,B-100-2-20_masks.tif,45,22778,1062.994949,395.2299004,74.10529118,5.333356015,0.982264755,59.47400117,5064.294582,1530.436254,18967,0.832689437,193.6243439,192.7353363,165.5458374
3797,B-100-2-20_masks.tif,46,21955,1300.894444,496.5608942,68.0485479,7.297156361,0.990565558,63.9808074,2631.037622,1665.467547,15030,0.6845821,193.088562,192.5810394,181.2998047
3798,B-100-2-20_masks.tif,47,16040,1088.166522,388.8093627,57.22799914,6.794040829,0.989108562,63.03573748,2614.176309,1706.700623,9715,0.605673317,204.9014893,200.0797729,180.2251129
3799,B-100-2-20_masks.tif,48,18084,868.6690476,347.5635999,67.88993706,5.119515718,0.980737381,-77.71952317,3080.750553,1670.650188,4051,0.224010175,210.8272095,211.0691223,165.0370331
3800,B-100-2-20_masks.tif,49,19671,1036.183766,452.9587037,58.6382568,7.724627717,0.991585157,7.677744749,148.7474963,1855.380306,11898,0.604849779,191.5034485,189.9682312,164.652298
3801,B-100-2-20_masks.tif,50,25714,1376.894444,525.1894588,68.01991146,7.721113532,0.991577463,67.23904414,3032.287742,1779.335498,15050,0.585284281,189.3186646,186.3301697,163.9837189
3802,B-100-2-20_masks.tif,51,24267,1264.450793,457.5118144,69.69179344,6.5647875,0.988330018,-32.16186144,3797.924507,1866.743438,9037,0.372398731,204.9506531,204.400238,163.0178223
3803,B-100-2-20_masks.tif,52,25726,1182.953319,454.7265354,76.64256998,5.933080474,0.985693702,17.1907055,343.248348,1989.884319,11024,0.428515898,185.4102936,182.7108154,175.2318573
3804,B-100-2-20_masks.tif,53,27642,1437.338095,578.644879,64.80597122,8.92888214,0.993708646,-71.05925851,2212.255625,1887.038637,7902,0.285869329,197.2004547,192.5226593,150.0065765
3805,B-100-2-20_masks.tif,54,28597,1213.497475,499.4877855,74.80584674,6.677122274,0.988721604,-85.40247267,2637.133441,1832.8489,12245,0.428191768,196.5178375,193.7091827,148.205719
3806,B-100-2-20_masks.tif,55,26783,1306.208153,453.4507959,78.42792413,5.781751855,0.984929208,28.35787407,475.4982265,2093.80805,13867,0.517753799,171.1252594,168.5245514,150.5328522
3807,B-100-2-20_masks.tif,56,16049,996.6101731,387.2178313,56.9193426,6.802921706,0.989137136,24.87314068,4685.687831,2087.307309,10893,0.678733878,199.1608429,199.3895111,173.2720947
3808,B-100-2-20_masks.tif,57,25333,1316.450793,473.3686643,71.2842541,6.640578207,0.988596411,-59.61871036,1000.93096,2057.47973,7066,0.278924723,194.5482635,192.6491699,145.5165558
3809,B-100-2-20_masks.tif,58,24577,1278.007143,467.6697207,71.85561592,6.508464435,0.988125946,43.44969584,732.3730724,2168.153233,12308,0.500793425,182.2134399,179.6257782,168.1143188
3810,B-100-2-20_masks.tif,59,19469,1160.936075,413.7013128,61.15167201,6.765167643,0.989014879,-39.84958605,1069.0659,2151.409831,11433,0.587241255,199.6681519,201.3622894,169.5944214
3811,B-100-2-20_masks.tif,60,20105,1022.710678,390.022459,71.78614948,5.433115745,0.982915674,70.84302232,4893.724646,2142.977717,12674,0.63039045,185.9202271,186.1264038,169.7762299
3812,B-100-2-20_masks.tif,61,23496,1363.421356,532.5296828,74.87157758,7.112574625,0.990067042,-46.3139405,1005.720761,2314.354486,6538,0.278260129,202.5991058,198.0174408,154.614563
3813,B-100-2-20_masks.tif,62,12351,824.3675324,318.2376732,50.95100731,6.245954496,0.987100211,58.42122005,3375.527002,2259.92446,10081,0.816209214,200.826004,201.6918945,168.0519714
3814,B-100-2-20_masks.tif,63,13463,1126.350288,410.7610441,43.36251178,9.472722571,0.99441227,-44.48045078,1034.142984,2340.385352,5280,0.392185991,204.3482971,200.4517059,148.8592834
3815,B-100-2-20_masks.tif,64,13676,924.7106781,344.1853611,61.13096082,5.630295296,0.98410085,63.89861037,3547.084089,2316.641562,9410,0.688066686,177.1582336,174.1387939,165.8967133
3816,B-100-2-20_masks.tif,65,20283,962.2253967,376.2209633,73.13655819,5.144088984,0.980922761,72.45011426,1953.22334,2300.89681,11634,0.573583789,187.0687714,183.8891144,160.4412994
3817,B-100-2-20_masks.tif,66,26046,1280.124892,505.3375612,73.38154949,6.886438957,0.989400427,78.78899537,627.5489135,2358.870805,14789,0.567803118,190.0302277,188.2658081,168.7351379
3818,B-100-2-20_masks.tif,67,20087,947.882251,372.3575764,70.55099794,5.277849886,0.981886299,68.56836447,1498.920098,2412.955046,10780,0.536665505,187.1590881,182.936264,157.7219849
3819,B-100-2-20_masks.tif,68,23806,1032.669048,412.1768733,75.46224144,5.462027969,0.983097612,-82.01940213,351.1779803,2404.906158,11673,0.49033857,185.9625702,184.8404083,150.3735046
3820,B-100-2-20_masks.tif,69,28727,1485.764502,545.2838953,69.83827705,7.80780853,0.991764239,61.27853837,3572.16253,2493.702266,14351,0.499564869,194.1089172,191.0844574,165.2885437
3821,B-100-2-20_masks.tif,70,23356,1426.492424,520.8909459,62.83634945,8.289643661,0.992697241,33.5555248,5100.251584,2868.060841,20069,0.859265285,193.9892426,194.5144196,172.7924652
3822,B-100-2-20_masks.tif,71,20572,1343.178716,495.5811716,59.55253373,8.321747883,0.992753684,32.48856656,5062.897288,2896.745528,14810,0.719910558,198.1194458,194.9307251,175.2890015
3823,B-100-2-20_masks.tif,72,22938,1172.409163,435.4017201,76.67629053,5.678440065,0.984371441,63.41492245,2772.900209,2785.754294,17067,0.744049176,196.5776672,196.8572083,180.9215393
3824,B-100-2-20_masks.tif,73,26816,1381.07821,499.1554414,70.65821698,7.064365091,0.989930316,37.75812746,3225.142639,2979.398195,18274,0.681458831,190.6275635,189.7314148,171.3113708
3825,B-100-2-20_masks.tif,74,21081,1043.823376,386.2040906,70.65682205,5.465913685,0.983121841,-57.17927755,2556.7789,2934.556757,16051,0.761396518,200.8835602,203.9267883,175.8099213
3826,B-100-2-20_masks.tif,75,19345,972.5685425,364.2433498,76.18235022,4.781203898,0.977883069,-72.68762745,431.2311192,2897.05526,12433,0.642698372,188.9825439,191.5683289,161.5358276
3827,B-100-2-20_masks.tif,76,20954,1015.4386,366.1229824,74.71647125,4.900164264,0.9789553,65.64458261,1255.723633,2967.801899,10574,0.504629188,187.1806335,184.5305481,158.5000916
3828,B-100-2-20_masks.tif,77,19324,1036.669048,427.0955176,63.2136553,6.756380651,0.988986128,-9.825151942,38.76754295,3123.687487,5328,0.275719313,180.4363708,176.5193329,162.1529694
3829,B-100-2-20_masks.tif,78,19340,1050.610173,391.3740386,66.97614682,5.843483945,0.985248321,21.39513632,2114.719648,3158.104447,12801,0.661892451,189.1741333,188.7735291,173.2555237
3830,B-100-2-20_masks.tif,79,30324,1380.166522,524.6627326,98.81025365,5.309800484,0.982105614,16.6113882,827.7333795,3241.575848,12563,0.41429231,184.871933,180.1672363,147.5614166
3831,B-100-2-20_masks.tif,80,20880,1077.095454,399.8473329,73.82975938,5.415801653,0.982805307,-24.26730165,146.9890326,3185.294828,9178,0.439559387,195.3081207,193.1079712,176.6699677
3832,B-100-2-20_masks.tif,81,13896,866.0243866,321.9531189,58.93525576,5.462827211,0.9831026,33.30298659,897.2490645,3199.425374,4700,0.338226828,187.9270172,186.0765991,160.3221283
3833,B-100-2-20_masks.tif,82,21317,1065.923882,400.7762753,69.34205554,5.779699955,0.984918423,-26.39148437,184.3462026,3265.391565,15195,0.712811371,191.9797974,192.9525452,162.9324799
3834,B-100-2-20_masks.tif,83,29770,1263.59798,518.8628029,75.88709769,6.837299339,0.98924669,-88.90996136,2696.52002,3195.090057,15464,0.51944911,188.622406,186.3916779,159.3288269
3835,B-100-2-20_masks.tif,84,20184,1035.053824,407.4735828,64.39422591,6.327796896,0.98743385,-17.22975545,1498.426675,3424.743708,11678,0.578577091,193.0445251,194.9057159,167.4486237
3836,B-100-2-20_masks.tif,85,21937,898.2842712,385.6061117,73.75418998,5.228260412,0.98153781,2.842875431,3778.338788,3467.992387,15622,0.712130191,188.037384,188.1709137,157.6357117
3837,B-100-2-20_masks.tif,86,22223,1072.308658,393.3295635,75.44362001,5.21355634,0.981432537,40.2496819,115.2526212,3504.839131,9094,0.409215677,183.8411102,183.9073029,159.2019958
3838,B-100-2-20_masks.tif,87,23935,1089.59798,466.2607175,66.96608716,6.962639409,0.989632373,-83.66192335,4694.373219,3458.896679,15410,0.643827032,186.188385,186.5181122,162.0679474
3839,B-100-2-20_masks.tif,88,8108,510.3847763,204.6921938,57.80393539,3.541146331,0.959298382,-2.639258581,1131.692279,3567.96596,0,0,,,
3840,B-100-2-20_masks.tif,89,16792,894.2670273,323.7905375,69.59616196,4.65241945,0.976626832,54.98802895,5018.883635,3564.237196,10676,0.635778942,177.757019,176.521637,138.5409393
3841,B-100-2-20_masks.tif,90,6673,523.3553391,197.1288306,49.3023469,3.998366062,0.968219452,-20.46439647,1219.086917,3576.82152,0,0,,,
3842,B-100-2-20_masks.tif,91,16643,1072.225397,450.9267961,69.82304017,6.458137529,0.987939027,79.04784447,4827.034849,3567.131707,12783,0.76807066,189.7738342,188.5848389,173.2985992
3843,B-100-2-20_masks.tif,92,11420,744.5269119,306.2196346,48.84456301,6.269267564,0.987196593,80.1025559,4812.959982,3599.726532,7011,0.613922942,193.4810944,191.631012,161.676651
3844,B-100-2-21_masks.tif,1,18152,995.3553391,399.5367652,64.0215979,6.24065594,0.987078154,88.21017863,2134.513662,30.55756941,10061,0.554263993,195.9714813,195.4675446,151.9910583
3845,B-100-2-21_masks.tif,2,12634,758.9116882,300.7529113,56.27387358,5.344450136,0.98233897,-19.86645214,2442.320564,118.9578123,3482,0.275605509,203.9770203,203.8276825,157.6048279
3846,B-100-2-21_masks.tif,3,16982,839.1126984,359.5768965,67.06104289,5.361934158,0.982454986,-4.562147747,2584.96461,143.7709339,8645,0.509068425,189.7322083,187.5764008,162.2559814
3847,B-100-2-21_masks.tif,4,10950,735.9411255,307.5149021,49.03019097,6.271949915,0.987207613,12.63683152,2713.568402,131.5004566,9631,0.879543379,208.6048126,206.3281097,183.570343
3848,B-100-2-21_masks.tif,5,13697,831.9411255,355.2589325,57.42992249,6.185955284,0.986847085,6.348345234,2757.327444,149.0095641,11917,0.870044535,200.227066,199.3877716,179.9243164
3849,B-100-2-21_masks.tif,6,18969,999.8233765,361.1211799,69.12404324,5.22424851,0.981509176,-40.72484257,4087.47778,130.9925668,8515,0.448890295,206.4914856,200.8859711,150.3945923
3850,B-100-2-21_masks.tif,7,20030,1172.107648,418.436889,65.74176979,6.364855864,0.987580672,47.46691445,499.5479281,152.5328507,14814,0.739590614,179.5944977,181.9272308,164.2288361
3851,B-100-2-21_masks.tif,8,13539,788.3259018,307.8209462,58.77713622,5.237086492,0.981600569,-74.18024904,2188.116478,100.2193663,6659,0.491838393,204.5428772,201.8636475,156.0821381
3852,B-100-2-21_masks.tif,9,18210,893.0121933,374.3881078,66.89634704,5.596540386,0.983906911,-9.655668121,4987.384075,224.3833059,11550,0.634266886,194.8305664,194.906662,163.1893463
3853,B-100-2-21_masks.tif,10,24984,1364.007143,506.7554256,65.97109311,7.681476867,0.991489944,-33.72081299,4987.893092,406.2136167,7632,0.305475504,203.65448,196.7642822,140.1591949
3854,B-100-2-21_masks.tif,11,26484,1210.183766,496.4886145,70.29708386,7.062719921,0.9899256,0.336051732,465.23029,473.9821024,16964,0.640537683,188.743515,184.271637,145.6780243
3855,B-100-2-21_masks.tif,12,19902,1307.379726,480.7230894,81.28396843,5.914119336,0.98560115,53.82897478,968.0090443,418.4699528,8454,0.424781429,186.2790375,187.8413696,164.4559937
3856,B-100-2-21_masks.tif,13,29543,1655.379726,615.4201898,82.74091642,7.437918462,0.990920892,73.29295791,4200.448668,335.9626307,10124,0.342686931,200.2288666,197.1974487,174.1397705
3857,B-100-2-21_masks.tif,14,23295,1231.622366,445.6048772,70.93069486,6.282257322,0.987249827,-33.70018117,5023.833569,458.4921657,13441,0.576990771,202.9352722,200.6455688,155.0711975
3858,B-100-2-21_masks.tif,15,13988,1026.811183,390.6061109,48.78670692,8.006404522,0.992169334,-75.43006791,1306.633186,389.5571919,9399,0.671933086,204.3402557,201.6397552,170.9892578
3859,B-100-2-21_masks.tif,16,18728,1213.195959,490.5578905,63.75432525,7.694503684,0.991518858,-74.95800865,1304.41227,429.2228748,9032,0.482272533,193.3637085,194.2879791,162.1334076
3860,B-100-2-21_masks.tif,17,22157,1024.426407,402.8340039,72.05255052,5.590836146,0.983873785,82.49267351,4104.324773,380.549217,14819,0.668817981,193.5199432,192.0812531,155.9641724
3861,B-100-2-21_masks.tif,18,19016,1129.865007,407.0428944,60.73426076,6.702030935,0.988805756,-47.95538984,1322.142406,554.7811317,16153,0.849442575,200.1586761,200.8526001,175.2609406
3862,B-100-2-21_masks.tif,19,22458,1189.379726,438.3462452,69.70310062,6.288762498,0.987276361,33.2513326,3430.928177,687.0337074,16964,0.755365571,196.3950653,196.0616608,171.3593445
3863,B-100-2-21_masks.tif,20,25243,1312.693434,482.7182864,70.8365201,6.814539812,0.989174347,33.00116498,3598.871648,784.0728915,17016,0.674087866,188.1804199,188.785675,168.2158508
3864,B-100-2-21_masks.tif,21,25351,1232.350288,451.4865652,74.68528209,6.045187921,0.986223073,48.36482384,4961.471934,732.876494,12274,0.48416236,182.6060028,179.9502258,161.2866974
