sequence,image,label,area,perimeter,major_axis_length,minor_axis_length,aspect_ratio,eccentricity,orientation_deg,centroid_x,centroid_y,nuclear_area,nuclear_fraction,nuclear_mean_R,nuclear_mean_G,nuclear_mean_B
7402,B-160-1-17_masks.tif,21,15433,991.0538239,388.4278459,57.50744953,6.754391805,0.988979605,74.55819477,4017.794466,973.8897816,15111,0.979135618,203.1496887,202.3603973,187.4973145
7403,B-160-1-17_masks.tif,22,25089,1310.024387,501.6254276,67.5794639,7.422749436,0.990883576,73.85403875,4019.375065,1025.831719,18537,0.738849695,195.4522247,191.2576447,173.1055145
7404,B-160-1-17_masks.tif,23,18011,992.2670273,355.3170238,80.16334554,4.432412613,0.974217523,57.16549478,1281.684915,1109.271112,11680,0.648492588,183.9065094,182.7385254,160.0792847
7405,B-160-1-17_masks.tif,24,25491,1172.994949,440.8296999,75.0048709,5.877347626,0.985419076,-63.80396744,2899.040053,1115.272881,19084,0.748656389,203.161026,203.8051758,179.1419525
7406,B-160-1-17_masks.tif,25,22914,1320.249783,464.3318058,64.27141556,7.224546119,0.990374037,52.23863581,4570.335559,1226.800166,17173,0.749454482,192.2483521,191.1533203,168.7427979
7407,B-160-1-17_masks.tif,26,24768,1358.367532,546.8922729,73.29418168,7.461605552,0.990978707,-76.40669051,5103.83301,1142.33515,15932,0.643249354,193.8931732,193.9260559,171.8417053
7408,B-160-1-17_masks.tif,27,28087,1312.936075,474.1561043,77.00879381,6.157168303,0.986722979,-57.58367924,2171.939011,1245.526436,20685,0.736461708,199.7281647,202.6394043,173.2202606
7409,B-160-1-17_masks.tif,28,24414,1383.663997,493.9513456,68.61553316,7.198826895,0.990304796,-35.95941818,2343.049521,1338.942123,15688,0.642582125,200.9506683,200.7999115,173.9908142
7410,B-160-1-17_masks.tif,29,21871,981.9827561,329.6890594,86.87671739,3.794906958,0.964656371,85.97930013,5278.042385,1187.6093,9783,0.44730465,184.8128357,180.4726563,151.135437
7411,B-160-1-17_masks.tif,30,26256,1195.296465,456.7801965,75.25667317,6.069630469,0.986334577,-74.60626375,5097.029136,1293.795247,20394,0.776736746,196.9200745,195.7653656,163.4003143
7412,B-160-1-17_masks.tif,31,20171,1202.024387,457.2383472,58.68201357,7.791797169,0.991730215,-71.62173331,5134.687373,1353.226265,13434,0.666005652,198.9354553,196.4350128,169.102356
7413,B-160-1-17_masks.tif,32,16995,913.2964646,358.652997,64.89579972,5.526598002,0.983493559,-68.4898666,5195.409944,1387.474198,8594,0.505678141,199.4514771,196.0427094,173.4547424
7414,B-160-1-17_masks.tif,33,31037,1640.190909,585.8707605,77.85295025,7.525350788,0.991131574,49.37624246,4984.588684,1522.295873,22148,0.713599897,185.0726471,184.1987915,165.9303284
7415,B-160-1-17_masks.tif,34,28826,1273.379726,453.2033089,85.15599701,5.32203632,0.982188546,61.5074592,4664.798689,1491.784674,19782,0.686255464,190.1758118,187.8434906,162.9068298
7416,B-160-1-17_masks.tif,35,22525,1284.793939,448.783402,68.65636382,6.536661382,0.988228775,-30.9370077,2130.590011,1558.325461,14627,0.64936737,200.3864136,201.2976685,170.3295288
7417,B-160-1-17_masks.tif,36,21707,1139.823376,402.1867976,72.0209758,5.584300867,0.983835708,60.9124956,4850.020961,1519.262818,18919,0.871562169,193.0039063,190.4203644,171.7536926
7418,B-160-1-17_masks.tif,37,23334,1124.811183,435.9997277,79.58530332,5.478394999,0.983199316,79.75306162,2781.116911,1520.117082,16526,0.708236908,194.5533142,193.5688019,175.9002838
7419,B-160-1-17_masks.tif,38,23075,1255.480231,465.815801,66.1067208,7.046421232,0.989878702,-64.20627997,3633.88442,1589.407931,13404,0.580888407,199.3164673,199.9765778,174.687027
7420,B-160-1-17_masks.tif,39,26877,1172.669048,471.3448232,75.29476848,6.259994323,0.987158385,7.815197572,152.8830227,1740.955389,14661,0.545484987,180.378006,177.5481873,154.4277954
7421,B-160-1-17_masks.tif,40,21771,1022.669048,402.0270877,71.11423917,5.653257243,0.984230776,-80.39913786,3092.669101,1551.323136,14966,0.68742823,195.9382629,194.4469452,170.8505249
7422,B-160-1-17_masks.tif,41,25247,1131.379726,393.4964448,83.61193949,4.706223144,0.977164413,40.16156709,5300.540025,1770.914366,18558,0.735057631,185.7696381,185.7985229,157.0535126
7423,B-160-1-17_masks.tif,42,25910,1178.183766,502.2452974,69.25352885,7.252270113,0.990447847,-88.81793688,3174.625704,1658.006754,18124,0.699498263,196.1842804,197.1916199,175.8874969
7424,B-160-1-17_masks.tif,43,27679,1149.154329,474.9476987,76.77470833,6.186252075,0.986848356,11.91578574,3845.889086,1853.771415,21601,0.780411142,195.0015259,193.7985687,167.6932526
7425,B-160-1-17_masks.tif,44,27367,1090.769553,465.1185111,77.41949622,6.007769797,0.986049707,88.66353975,2321.125699,1681.680053,16445,0.600906201,196.5776825,195.4565582,170.0801392
7426,B-160-1-17_masks.tif,45,24041,1157.681241,450.5846536,69.62165653,6.471903658,0.987990592,-21.82863629,4223.931326,1875.762281,16535,0.68778337,200.5493164,200.6270294,174.7098846
7427,B-160-1-17_masks.tif,46,11012,514.1837662,156.3348515,90.89150468,1.720016101,0.813625084,82.89794192,3267.328641,1740.157283,9582,0.870141664,199.6793976,197.2405548,176.7388916
7428,B-160-1-17_masks.tif,47,26724,1348.450793,481.9150379,75.44393125,6.387724366,0.987669991,62.31492246,3253.849349,1824.461383,21113,0.790038916,200.4960022,198.062561,180.5673218
7429,B-160-1-17_masks.tif,48,25042,1152.710678,451.8715008,72.43388734,6.238399144,0.987068742,-16.29508936,4275.018489,1932.36898,17467,0.697508186,198.3269043,197.4024658,167.1210327
7430,B-160-1-17_masks.tif,49,19852,898.9116882,352.0161002,73.20509926,4.808628139,0.978137433,-75.34528769,3511.130365,1771.595053,14002,0.705319363,202.3978729,203.3765869,180.8677368
7431,B-160-1-17_masks.tif,50,14818,756.5269119,311.5843988,63.44857883,4.910817618,0.979047484,81.32039273,1429.830341,1780.047442,8366,0.564583615,188.7742004,188.0561829,170.346283
7432,B-160-1-17_masks.tif,51,26271,1287.722871,464.6730173,75.96353227,6.117053847,0.986547081,62.55206611,3424.895474,1984.30174,18631,0.709185033,195.7076416,191.6805878,165.6781769
7433,B-160-1-17_masks.tif,52,19134,884.2253967,343.401253,73.29034607,4.685490948,0.976959493,22.46290252,331.8478102,2031.534964,9919,0.518396572,180.6408844,179.6599426,161.1546478
7434,B-160-1-17_masks.tif,53,8452,545.0121933,190.5992005,61.95699281,3.076314584,0.945691922,-61.06451417,68.52591103,2040.824184,5391,0.637837198,188.9692078,192.1728821,171.031723
7435,B-160-1-17_masks.tif,54,19205,1017.4386,379.2038975,67.62534266,5.607422937,0.983969823,-24.64706635,4127.81031,2219.358136,13276,0.691278313,200.6737671,201.5482788,178.1306152
7436,B-160-1-17_masks.tif,55,20198,1027.63961,396.9840135,70.50213751,5.630808192,0.98410377,14.85572412,4229.851421,2335.493613,14719,0.728735518,188.9417114,188.5874023,170.7082062
7437,B-160-1-17_masks.tif,56,11234,656.2253967,226.1819383,67.30000934,3.360800995,0.954706824,39.3374174,61.31386861,2317.539345,7965,0.709008367,179.5512848,177.3180237,157.1217804
7438,B-160-1-17_masks.tif,57,21516,1182.450793,401.8008807,70.85701364,5.670587286,0.98432778,-53.71298106,1167.164296,2399.012084,14050,0.653002417,199.4812775,198.3829193,165.6068268
7439,B-160-1-17_masks.tif,58,24025,1226.953319,471.5363251,69.17018646,6.817045742,0.989182348,-73.74778144,1372.19667,2383.938564,12794,0.532528616,200.3537598,200.2841187,162.0035248
7440,B-160-1-17_masks.tif,59,19931,1007.4386,380.887716,67.65033774,5.630241159,0.984100542,-64.16730082,744.0669309,2436.874567,10958,0.549796799,195.2093506,197.980011,166.9655914
7441,B-160-1-17_masks.tif,60,18708,1199.722871,424.3438782,57.96602482,7.320561993,0.990626075,-60.93546555,1233.084883,2518.377165,9082,0.485460765,202.828125,201.5974426,167.0911713
7442,B-160-1-17_masks.tif,61,24409,1279.823376,474.7411783,71.43882098,6.645422919,0.988613128,-66.81771489,1348.574378,2529.98857,14865,0.608996682,201.2264404,201.8417053,175.7319183
7443,B-160-1-17_masks.tif,62,21151,1027.154329,409.9338777,67.35855638,6.08584714,0.986407808,-75.11844767,1948.80053,2506.450617,14586,0.689612784,201.3901062,204.1286163,184.8755646
7444,B-160-1-17_masks.tif,63,24158,1001.338095,360.1508644,87.57199553,4.112625985,0.969987786,-57.88244278,1043.532163,2560.040897,14399,0.59603444,200.8936005,202.334259,169.7047729
7445,B-160-1-17_masks.tif,64,19162,871.3553391,360.5043991,72.06887438,5.002220476,0.979814015,3.372281151,2779.801847,2657.90095,12830,0.669554326,192.6823883,192.0599365,175.4261169
7446,B-160-1-17_masks.tif,65,20923,1074.325902,449.8276993,64.14854741,7.012281921,0.989779401,-79.63904639,2018.460546,2661.741672,12573,0.60091765,199.0434265,200.7617188,179.4476318
7447,B-160-1-17_masks.tif,66,26465,1336.450793,492.3854272,69.87703981,7.046455152,0.9898788,-28.00788184,2566.810807,2825.537578,18438,0.696693746,200.4549255,201.2212219,168.4516144
7448,B-160-1-17_masks.tif,67,24724,1275.053824,509.8527235,69.23458524,7.364133428,0.99073719,-11.20121004,2374.876679,2893.406164,15933,0.644434558,200.1835175,198.9374847,175.8027954
7449,B-160-1-17_masks.tif,68,23055,1222.568542,478.5593482,66.19338475,7.229715628,0.990387865,-10.77793284,2405.245673,3013.010106,11837,0.51342442,202.458725,200.5247955,168.5593414
7450,B-160-1-17_masks.tif,69,32621,1257.154329,507.0144491,85.6040851,5.922783341,0.985643551,-81.35788953,1018.903161,2843.961344,17420,0.534011833,196.2939148,196.1277771,165.9195251
7451,B-160-1-17_masks.tif,70,24545,1442.936075,518.4480835,62.66590299,8.273208535,0.992668091,-60.43908712,3059.685842,2979.829782,14833,0.604318598,200.7844696,202.4509583,180.2476959
7452,B-160-1-17_masks.tif,71,18212,963.3969696,362.6362001,65.99856194,5.494607601,0.983299156,-74.25403622,3319.010652,2922.320887,15613,0.857291895,200.5045166,199.8531952,171.4169617
7453,B-160-1-17_masks.tif,72,24484,1231.053824,475.8820753,78.98731409,6.024791207,0.986128975,12.09781168,1960.385313,3199.160636,14779,0.60361869,197.3950195,195.9508057,174.8295593
7454,B-160-1-17_masks.tif,73,20995,945.5391052,351.5066656,77.08896982,4.559753054,0.9756552,-23.25641245,2076.52884,3133.81629,13636,0.649487973,199.6672821,199.8641052,170.7981873
7455,B-160-1-17_masks.tif,74,10651,514.1837662,167.3725561,82.59083327,2.026527031,0.869771299,-66.07481429,3178.73871,3020.393203,5949,0.558539104,199.5002594,196.3165283,171.2894592
7456,B-160-1-17_masks.tif,75,18485,982.2253967,392.8169657,61.33952199,6.403978267,0.987732889,-72.65668368,4808.03657,3118.210008,11664,0.630998107,191.1736908,192.9300385,170.9783936
7457,B-160-1-17_masks.tif,76,19077,968.7523087,332.7879258,78.15073094,4.258282959,0.9720349,-42.71735063,3089.230644,3177.604288,10353,0.542695392,202.5113525,204.4505005,169.9043732
7458,B-160-1-17_masks.tif,77,16690,936.4680374,359.5322893,61.03718653,5.89038109,0.985484005,20.3601817,2503.051288,3277.636848,10604,0.635350509,186.662674,185.5394135,167.4516296
7459,B-160-1-17_masks.tif,78,20720,1054.367532,378.8923187,74.13069459,5.111139464,0.98067357,-21.40414042,352.6326255,3307.773118,12973,0.626110039,193.5822144,192.9820404,168.0914154
7460,B-160-1-17_masks.tif,79,25162,1339.03658,497.3264339,65.79251235,7.559012661,0.991210734,-28.32141719,2232.979533,3390.571934,12062,0.479373659,201.2153015,202.6072845,166.6736908
7461,B-160-1-17_masks.tif,80,21594,1103.012193,473.1511517,62.2352841,7.602618973,0.99131171,-3.879282715,257.3500972,3442.811568,11531,0.533990923,192.5606689,191.6122589,170.1606903
7462,B-160-1-17_masks.tif,81,19671,1169.480231,414.3640268,63.88045757,6.486553832,0.988045106,29.02875488,4030.05165,3445.535865,15804,0.803416196,192.9505768,191.3479462,171.350235
7463,B-160-1-17_masks.tif,82,22344,1129.23759,400.1831579,74.6248079,5.362602185,0.982459396,28.89441112,1833.926602,3463.395274,11772,0.526852846,184.3230591,183.4897156,164.786438
7464,B-160-1-17_masks.tif,83,17006,922.0832611,357.0586019,66.20265083,5.393418503,0.98266103,-81.37959347,3021.164413,3344.487299,11221,0.659825944,193.5240173,193.0227203,169.7169647
7465,B-160-1-17_masks.tif,84,25286,1296.83557,445.2137833,74.9120997,5.943149171,0.985742486,-50.33463836,4326.446611,3459.847742,14856,0.587518785,196.7959747,196.2497253,157.9452057
7466,B-160-1-17_masks.tif,85,7848,609.254834,230.5714257,48.62701907,4.741631918,0.977508105,-66.32309527,5353.33002,3379.028542,0,0,,,
7467,B-160-1-17_masks.tif,86,22319,1277.296465,504.8968324,68.67364966,7.352118824,0.990706749,78.27182969,2845.007572,3402.091357,13477,0.603835297,192.7623291,191.4081726,176.1803741
7468,B-160-1-17_masks.tif,87,30255,1453.764502,512.9365472,77.94660835,6.580614065,0.988386413,60.30276113,2518.214444,3512.40119,14992,0.495521401,189.199646,185.8860779,154.0789032
7469,B-160-1-17_masks.tif,88,8449,573.4558441,229.8776325,56.65675678,4.057373657,0.96915173,-75.9717545,5351.890283,3428.511895,0,0,,,
7470,B-160-1-17_masks.tif,89,21722,1023.59798,417.5922581,70.57404311,5.917079987,0.98561566,87.1846359,4944.520578,3437.398122,17550,0.807936654,190.6427307,190.7904205,168.6198883
7471,B-160-1-17_masks.tif,90,23063,988.6690476,397.1811451,75.13950736,5.285916279,0.981942048,80.77321728,2927.889043,3479.989941,14393,0.624073191,195.2986145,193.2524872,177.4589691
7472,B-160-1-17_masks.tif,91,24422,1036.811183,408.6691788,78.16546079,5.228257784,0.981537791,75.48745185,4555.870813,3535.142085,16267,0.666079764,186.7879791,185.9188538,160.2816772
7473,B-160-1-17_masks.tif,92,26068,1176.267027,424.2422648,82.50419663,5.142068915,0.980907623,-67.24641909,4884.312721,3569.486113,18660,0.715820163,188.9721375,190.9419556,165.923584
7474,B-160-1-17_masks.tif,93,10444,604.3259018,208.3657845,69.29742069,3.00683319,0.943076522,-35.04342642,5379.31329,3575.826886,8125,0.777958637,183.781662,186.2673187,149.9267731
7475,B-160-1-17_masks.tif,94,14978,792.7106781,294.0115011,66.51381838,4.420307062,0.974074231,58.15095506,1761.019495,3573.497263,10967,0.732207237,186.3495941,185.0050201,162.8986053
7476,B-160-1-17_masks.tif,95,4921,393.5563492,151.8835593,46.72051874,3.250896254,0.951513342,3.377947067,4371.905913,3584.97216,4544,0.923389555,186.8752136,189.1210327,162.4306793
7477,B-160-1-18_masks.tif,1,10890,600.4264069,223.9940993,63.68478272,3.517231114,0.958731054,68.80391367,983.8406795,382.1465565,8175,0.750688705,182.570282,183.7877655,160.1264801
7478,B-160-1-18_masks.tif,2,24360,1275.965512,464.2140863,70.7179735,6.564301313,0.988328279,61.26204836,3206.507389,586.3883415,17236,0.707553366,193.1718445,190.3698578,163.3489227
7479,B-160-1-18_masks.tif,3,19992,955.4974747,368.4567245,72.49902063,5.082230371,0.980450879,-79.08267688,2790.420818,860.4596339,9600,0.480192077,191.2122955,190.0537567,151.892395
7480,B-160-1-18_masks.tif,4,22989,1156.183766,486.7838701,67.95725858,7.163088686,0.990207332,-87.6363517,876.8991692,951.1440254,6732,0.292835704,186.4493408,188.2572784,167.8784943
7481,B-160-1-18_masks.tif,5,28167,1452.693434,503.5793907,76.90798614,6.547816631,0.988269087,62.97039339,982.0080946,1115.790642,9352,0.332019739,187.3510437,186.1150513,157.1482086
7482,B-160-1-18_masks.tif,6,21568,1200.551299,416.4308677,73.57350208,5.660065866,0.984268994,55.68322188,2595.232103,1093.847135,10979,0.509041172,196.5751038,195.8677521,170.6833038
7483,B-160-1-18_masks.tif,7,20994,1180.308658,421.5258848,80.7697446,5.218858706,0.981470603,57.70360973,2555.549443,1147.542345,13078,0.622939888,186.9318695,185.0344849,174.8970032
7484,B-160-1-18_masks.tif,8,30925,1029.39697,354.1759301,114.5390745,3.09218432,0.946263724,-78.21363066,3233.496071,1091.669426,11080,0.358286176,196.8916016,196.4287872,174.9779816
7485,B-160-1-18_masks.tif,9,19701,1170.066017,426.1500194,67.25328229,6.336493996,0.98746854,-59.54382037,3329.262779,1245.920613,9477,0.481041571,202.3758545,201.5112305,170.5169373
7486,B-160-1-18_masks.tif,10,12907,675.2132034,275.4894749,69.35608978,3.972102172,0.967790776,86.73341083,101.6833501,1229.306268,9159,0.709614938,179.1538391,178.6333618,153.2680359
7487,B-160-1-18_masks.tif,11,24718,1154.124892,446.0524655,72.32783615,6.167092633,0.986765963,16.19051445,3496.123432,1430.733878,16554,0.669714378,198.8618469,197.2888184,171.3447571
7488,B-160-1-18_masks.tif,12,16910,984.8944443,358.350236,62.31523692,5.750603763,0.984764238,-45.23221102,1046.601242,1403.98563,12035,0.711709048,200.7537231,202.6157074,179.5842133
7489,B-160-1-18_masks.tif,13,21228,1111.882251,434.1359251,67.46022472,6.435435501,0.987853258,75.00195346,2940.341342,1431.873516,14762,0.695402299,195.3740692,192.8632965,171.7884369
7490,B-160-1-18_masks.tif,14,19796,945.4974747,373.3019955,72.30516313,5.162867758,0.981062624,13.40789407,4073.062184,1525.697313,16101,0.813346131,198.1898041,197.8983917,176.1601715
7491,B-160-1-18_masks.tif,15,28269,1382.450793,491.419706,79.97978769,6.144298705,0.986666926,29.09662596,3474.936326,1611.883158,17327,0.612932895,194.1723938,191.6446533,164.68927
7492,B-160-1-18_masks.tif,16,24045,1086.166522,383.8286211,82.29223826,4.664214137,0.976746298,62.60102226,4260.966355,1520.095072,17897,0.744312747,192.7440948,188.7475586,157.2926178
7493,B-160-1-18_masks.tif,17,23053,1232.450793,437.4297191,69.19252574,6.321921544,0.987410333,55.84087758,4655.466881,1564.242181,16553,0.718041036,189.9127655,188.9318542,162.7408905
7494,B-160-1-18_masks.tif,18,23879,1035.882251,388.7693054,80.85859209,4.808014775,0.978131792,70.19634368,3721.736463,1524.193601,18296,0.766196239,194.4447479,192.5180359,166.9156647
7495,B-160-1-18_masks.tif,19,18769,1094.894444,389.2632647,62.77467543,6.200960212,0.986911084,57.38380334,3308.21706,1568.258884,13641,0.726783526,191.2447815,189.0964813,169.2083435
7496,B-160-1-18_masks.tif,20,23409,1134.426407,461.4870608,67.34206085,6.852879982,0.989295796,-1.586496128,4541.120466,1766.925413,16397,0.700457089,193.5891266,191.8952179,164.7465973
7497,B-160-1-18_masks.tif,21,27725,1469.622366,546.8844348,66.80955988,8.185721261,0.992509935,-65.43759436,1700.429829,1674.837692,21589,0.778683499,202.5283203,202.9672546,172.5588531
7498,B-160-1-18_masks.tif,22,20214,897.9411255,382.3327322,71.30453005,5.361969736,0.982455221,-89.81205941,1104.957604,1612.182745,14494,0.717027803,193.5441589,193.8582153,169.7937775
7499,B-160-1-18_masks.tif,23,26294,1384.551299,516.7800104,69.9023705,7.392882484,0.990809425,-66.61144109,1777.39431,1709.445083,18399,0.699741386,201.1734314,202.9418488,183.0554352
7500,B-160-1-18_masks.tif,24,23588,1227.23759,461.3688949,68.53810229,6.731567981,0.988904327,27.19767575,1430.128625,1837.47308,14743,0.625021197,190.9255219,189.0300446,171.1024933
7501,B-160-1-18_masks.tif,25,17054,970.7695526,396.9507083,60.42195125,6.56964398,0.988347367,-85.65354679,2000.892401,1712.377976,12854,0.753723467,199.3796539,199.5252838,176.4903564
7502,B-160-1-18_masks.tif,26,24042,1095.740115,412.3636412,77.58910262,5.314710795,0.982138965,-6.689091034,4600.02296,1918.570668,18543,0.771275268,196.1360016,195.8150177,168.1617889
7503,B-160-1-18_masks.tif,27,25544,1220.426407,486.7283471,69.90948205,6.962265101,0.989631253,-85.72363658,1966.405927,1772.630951,16019,0.627113999,198.8477478,197.2837219,171.8780823
7504,B-160-1-18_masks.tif,28,25986,1338.166522,517.8889475,75.71425895,6.840045121,0.989255368,20.44111524,4478.028977,1964.245825,19493,0.750134688,191.6243286,190.1489258,165.5354156
7505,B-160-1-18_masks.tif,29,24724,1321.480231,493.1278876,69.09242698,7.137220519,0.990135864,65.14251042,1880.811074,1901.995874,13862,0.560669795,189.1772461,186.7473602,169.4500122
7506,B-160-1-18_masks.tif,30,17726,1053.23759,367.5680175,66.54438506,5.523651878,0.983475798,58.10183547,731.190229,2087.748618,12530,0.706871263,184.6181946,183.8805237,169.791214
7507,B-160-1-18_masks.tif,31,22157,1347.320851,470.3207638,63.87159647,7.363535433,0.990735678,-40.63566997,2286.194386,2237.67297,11840,0.534368371,206.4660492,206.1834412,169.480484
7508,B-160-1-18_masks.tif,32,15518,966.9116882,357.6850563,57.77984861,6.190481024,0.986866438,-12.84000619,2907.883683,2354.663939,10897,0.702216781,196.0140381,195.7132263,165.3792725
7509,B-160-1-18_masks.tif,33,13670,888.9116882,338.0254332,53.4570499,6.323308784,0.987415891,75.11205082,3108.382297,2238.282882,7875,0.576079005,183.4054565,179.7732086,162.3146667
7510,B-160-1-18_masks.tif,34,25527,1158.852814,429.8313104,78.49513016,5.475897799,0.983183858,69.7584471,5108.280331,2280.624006,15114,0.592078975,184.0299072,181.4779053,156.5015259
7511,B-160-1-18_masks.tif,35,23182,1262.793939,453.268001,70.11927995,6.464242093,0.987961934,57.84882065,3809.130101,2485.793892,15525,0.66970063,194.2553253,190.9120178,169.3969727
7512,B-160-1-18_masks.tif,36,21974,1251.63961,500.1810469,67.96333431,7.359571922,0.99072565,77.74468131,4331.177528,2466.286657,15231,0.693137344,190.7034302,189.0066986,163.902771
7513,B-160-1-18_masks.tif,37,14880,699.6984848,278.9533283,68.76857243,4.056407142,0.969136794,-84.98516896,3033.416935,2467.831855,10753,0.722647849,194.5433807,194.872879,166.3195343
7514,B-160-1-18_masks.tif,38,29297,1462.63456,533.2817897,73.80773422,7.225283303,0.990376011,-51.04879635,1261.403864,2715.640031,23882,0.815168789,206.4574585,208.060257,186.4108124
7515,B-160-1-18_masks.tif,39,21112,1247.4386,469.4026599,64.3317752,7.296591124,0.990564089,71.35952699,3801.671703,2774.924972,14303,0.677482001,188.7449493,187.7672577,169.8419952
7516,B-160-1-18_masks.tif,40,30017,1448.249783,519.044436,78.39053161,6.621264398,0.9885294,56.64796886,1837.681214,2948.806276,21241,0.707632342,190.8683624,187.6309967,163.6532135
7517,B-160-1-18_masks.tif,41,15341,955.8233765,337.3101857,63.52216411,5.310117978,0.982107773,-51.49884673,111.38094,2941.546118,13040,0.850009778,195.1424866,196.6398773,166.9825134
7518,B-160-1-18_masks.tif,42,29021,1206.710678,439.9516697,88.67124724,4.961604617,0.9794787,-74.72712803,1449.983908,3062.762448,24071,0.829433858,204.7123108,205.6302948,189.0105591
7519,B-160-1-18_masks.tif,43,24384,1161.580736,412.2184857,79.77581746,5.167211052,0.981094753,26.52957873,1886.849697,3173.372498,17839,0.731586286,195.994339,193.3447571,170.971405
7520,B-160-1-18_masks.tif,44,21972,1009.497475,407.1829532,73.54512486,5.536505024,0.983553072,-79.45237569,2609.534772,3060.201438,8116,0.36937921,194.9147339,193.8802338,157.5595093
7521,B-160-1-18_masks.tif,45,20990,1167.39697,457.9562776,60.86979388,7.523539154,0.991127283,77.24732459,639.6717008,3094.309385,8756,0.417151024,184.9345551,184.4342194,168.1686859
7522,B-160-1-18_masks.tif,46,31437,1454.977705,511.8664072,81.85169215,6.253583692,0.987131872,51.87909193,2092.309476,3255.893406,22492,0.715462671,193.3223419,192.1098633,173.6000366
7523,B-160-1-18_masks.tif,47,20922,1074.994949,386.0769441,73.4019593,5.259763469,0.981760353,29.99652966,1901.048705,3328.740226,11033,0.527339642,193.3070831,190.315506,176.4193726
7524,B-160-1-18_masks.tif,48,19618,943.7817459,336.5169408,74.95678148,4.489479593,0.974877208,26.35521192,921.3138954,3316.807473,12179,0.620807422,193.3689117,188.8600922,173.6091614
7525,B-160-1-18_masks.tif,49,21507,1074.409163,387.1894504,74.08607928,5.226210567,0.981523188,31.55682981,1018.716929,3353.764774,17625,0.819500628,193.9647064,192.6801758,174.3682861
7526,B-160-1-18_masks.tif,50,21741,1207.865007,417.0155075,70.31045284,5.931059901,0.985683882,-53.75272248,2917.177637,3388.695322,12583,0.578768226,201.7324219,202.6833801,171.9740906
7527,B-160-1-18_masks.tif,51,21436,895.3553391,364.1347425,78.79795304,4.621119312,0.976305279,1.788584996,1757.288813,3484.718464,13618,0.635286434,191.9895782,191.0491333,164.7879333
7528,B-160-1-18_masks.tif,52,22800,1001.355339,403.9960632,73.96295839,5.462140401,0.983098314,89.41257286,3374.877544,3423.667412,14282,0.626403509,188.2454834,185.4473419,155.9723358
7529,B-160-1-18_masks.tif,53,25721,1156.183766,489.7733736,68.96399871,7.101870292,0.990036925,87.97301763,2276.643987,3449.491894,13374,0.519964232,193.934494,193.3378906,161.5175781
7530,B-160-1-18_masks.tif,54,16566,733.1126984,298.2339714,73.13612172,4.077793084,0.969464754,87.73944856,3160.893879,3473.685742,9720,0.586743933,191.3206787,191.3667755,172.4056549
7531,B-160-1-18_masks.tif,55,11961,633.9827561,213.3921069,75.18331131,2.838290881,0.935877824,48.80395885,2774.830282,3584.385419,9075,0.758715826,183.0538788,181.5662842,153.5526123
7532,B-160-1-19_masks.tif,1,23155,1110.367532,412.1945281,72.69624294,5.670093961,0.984325031,-71.36022518,4516.609285,71.50589506,11491,0.496264306,187.1157379,184.6416321,143.1930237
7533,B-160-1-19_masks.tif,2,16516,969.9238816,350.7900886,66.30956621,5.290188259,0.981971469,36.98147246,3046.085372,116.2862679,12417,0.75181642,186.4104004,184.6411438,159.2865448
7534,B-160-1-19_masks.tif,3,24183,1025.012193,419.9554072,74.84644097,5.610893474,0.983989809,8.673088019,3803.173634,203.6585204,11015,0.455485258,185.9936523,183.3852997,149.6144409
7535,B-160-1-19_masks.tif,4,11207,707.5391052,259.2119557,58.63819744,4.420530763,0.97407689,-43.66222755,4336.703221,82.96555724,0,0,,,
7536,B-160-1-19_masks.tif,5,17371,1039.4386,398.1328721,62.58273008,6.361705083,0.98756829,-23.88987767,2733.307466,181.4798803,14149,0.81451845,189.5046234,186.6418152,163.5847778
7537,B-160-1-19_masks.tif,6,16307,901.254834,342.7408495,65.27575475,5.250660843,0.981696467,-9.399397696,1495.8554,263.290918,12618,0.773778132,189.8382416,187.0360565,161.1188049
7538,B-160-1-19_masks.tif,7,26400,1078.811183,432.5081811,79.38486204,5.448245043,0.983011245,75.38956312,5226.462083,233.1101136,13454,0.509621212,173.2348022,172.3195343,145.0320282
7539,B-160-1-19_masks.tif,8,14835,939.1543289,355.1653671,55.64496733,6.382704208,0.987650467,-76.19564766,168.2978092,274.6862824,14010,0.944388271,176.7875824,182.3496857,157.5072021
7540,B-160-1-19_masks.tif,9,22462,1198.208153,432.5336985,68.17231596,6.344711816,0.987501186,-32.45855013,3700.231591,601.6691746,7896,0.351527023,193.1111908,187.7255554,146.9522552
7541,B-160-1-19_masks.tif,10,23476,1302.367532,519.7511378,70.39693007,7.383150619,0.990785067,-14.90936552,3487.80167,652.4424093,15746,0.670727552,193.80896,191.7967072,176.1749725
7542,B-160-1-19_masks.tif,11,18654,987.4974747,387.547732,65.70956512,5.897889163,0.98552121,-13.12445815,2899.165326,622.5085236,16437,0.881151496,192.5406036,190.9950714,168.7716064
7543,B-160-1-19_masks.tif,12,25763,1174.669048,469.7340789,74.18643186,6.331805791,0.987449858,-4.265739046,3543.847883,768.2736483,19377,0.752125141,189.7078552,187.3301849,166.6841583
7544,B-160-1-19_masks.tif,13,22361,1141.622366,402.3150703,73.85349469,5.447475059,0.9830064,-45.45410156,2734.38992,711.5127678,19575,0.875408077,194.6568146,193.156723,173.2406616
