sequence,image,label,area,perimeter,major_axis_length,minor_axis_length,aspect_ratio,eccentricity,orientation_deg,centroid_x,centroid_y,nuclear_area,nuclear_fraction,nuclear_mean_R,nuclear_mean_G,nuclear_mean_B
25039,B-220-1-15_masks.tif,12,26097,1462.291414,523.2040171,65.31854179,8.010038233,0.992176465,43.61373571,1045.20899,583.461509,14516,0.556232517,180.8102112,178.2034302,148.1317902
25040,B-220-1-15_masks.tif,13,21588,1099.59798,455.6829084,62.08737691,7.339380903,0.990674311,-82.70932235,4083.320595,423.1454512,11731,0.543403743,193.4158173,189.8902893,152.3626251
25041,B-220-1-15_masks.tif,14,22177,1140.426407,487.2754416,59.71804779,8.159600986,0.992461722,6.761498658,5329.293367,754.6755648,15854,0.714884791,194.7640381,195.9337006,167.121048
25042,B-220-1-15_masks.tif,15,19322,1067.296465,416.7063236,60.72986181,6.861637935,0.989323251,18.78453172,5244.663699,711.945399,14636,0.757478522,190.1318665,192.0670929,162.2464447
25043,B-220-1-15_masks.tif,16,11854,717.2964646,258.8183898,63.01101369,4.107510333,0.969911822,38.86261721,3250.367724,655.233592,8487,0.715960857,192.3573761,191.8418732,172.1977081
25044,B-220-1-15_masks.tif,17,24179,1291.740115,530.1575575,61.95459899,8.55719456,0.993148312,-79.1593364,1500.437073,668.3572935,11902,0.492245337,191.5652008,189.6514893,160.0767975
25045,B-220-1-15_masks.tif,18,10347,552.627417,217.4571708,67.04106063,3.243641564,0.951290651,86.36776473,84.42176476,694.966657,6265,0.605489514,175.1667938,176.6047821,147.9741364
25046,B-220-1-15_masks.tif,19,17130,958.1248917,367.4693982,62.5735599,5.872598568,0.985395309,-21.27974603,159.2889667,849.5173964,7714,0.450321074,195.9292145,195.8152771,172.8095703
25047,B-220-1-15_masks.tif,20,15491,858.7106781,304.4524732,72.49228516,4.199791364,0.971238912,-30.14673393,3406.358079,831.7186754,8413,0.543089536,204.7919922,201.7332764,155.8570099
25048,B-220-1-15_masks.tif,21,23891,1242.710678,510.425601,74.24675328,6.874719478,0.989364063,76.45188789,1477.092336,780.0923779,11315,0.473609309,190.1525421,189.5574036,164.1198425
25049,B-220-1-15_masks.tif,22,11940,856.9116882,342.4957073,56.41578783,6.070919515,0.986340419,76.09545515,1380.794305,823.6276382,5784,0.484422111,198.109787,198.9349976,178.423233
25050,B-220-1-15_masks.tif,23,17574,939.9411255,383.306629,60.93242357,6.290684115,0.987284183,-6.027151073,32.1167634,957.0431888,7112,0.404688745,182.1941833,176.7927399,148.7120361
25051,B-220-1-15_masks.tif,24,26832,1360.450793,489.6737244,73.8841193,6.627591003,0.988551416,59.39000296,4339.602713,911.2322227,16933,0.631074836,184.3774261,183.3982697,156.4915771
25052,B-220-1-15_masks.tif,25,22024,1253.279221,433.9642701,66.43688579,6.531977906,0.988211788,35.08904132,4275.844079,990.4183164,13683,0.621276789,184.2597351,182.647522,162.4425201
25053,B-220-1-15_masks.tif,26,22931,1131.254834,473.2681582,62.86439377,7.528397711,0.991138783,-9.238292802,4100.121408,1038.478784,12859,0.560769264,191.2878876,187.5384521,159.2924805
25054,B-220-1-15_masks.tif,27,25095,1292.066017,483.9503129,70.85939098,6.829727242,0.989222702,22.95127512,1825.708468,1033.609882,14072,0.560749153,172.2976837,172.0891113,154.4752045
25055,B-220-1-15_masks.tif,28,20841,1249.906638,469.3685707,57.36171786,8.182610079,0.992504216,-43.82612501,1362.255842,1025.917566,5530,0.265342354,203.6466522,200.2907715,163.4584045
25056,B-220-1-15_masks.tif,29,26381,1312.592929,426.3987785,84.62120322,5.038911789,0.98010989,-37.18811652,1383.052689,1104.598196,9108,0.345248474,199.6829224,191.7144318,129.6665497
25057,B-220-1-15_masks.tif,30,15850,946.7106781,364.4575565,56.78991118,6.417646179,0.987785408,-67.22300617,709.0288328,1006.593943,7465,0.470977918,195.0148621,196.7978516,163.8397827
25058,B-220-1-15_masks.tif,31,23305,1290.350288,457.1183958,68.18141126,6.704443152,0.988813855,55.84284133,1700.724179,1099.4121,13944,0.598326539,176.984726,175.4226837,155.5799561
25059,B-220-1-15_masks.tif,32,16984,999.5391052,385.247723,59.83698131,6.438288071,0.987864086,23.44207994,1153.886658,1154.67593,9553,0.562470561,182.7576752,181.6329956,165.2637939
25060,B-220-1-15_masks.tif,33,17616,963.9827561,385.51493,58.91258009,6.543847332,0.988254767,-15.73100919,1033.07391,1164.477861,4699,0.26674614,197.0606537,193.2447357,152.9887238
25061,B-220-1-15_masks.tif,34,20758,1245.421356,439.3405275,61.76566771,7.113021582,0.990068296,-48.05388389,4771.832161,1149.326477,11932,0.574814529,202.5938721,202.9790497,158.6128082
25062,B-220-1-15_masks.tif,35,20776,906.7695526,360.7182889,75.5345617,4.775539578,0.977829977,2.811219559,2510.462601,1223.483683,14973,0.720687332,198.7528839,197.174118,166.7511597
25063,B-220-1-15_masks.tif,36,19730,1238.450793,440.5098229,65.57597364,6.717549102,0.988857707,32.31525808,4390.095236,1232.64298,12923,0.654992397,189.8138275,189.8087921,167.0061951
25064,B-220-1-15_masks.tif,37,17451,993.3380951,363.4375897,65.01092564,5.59040786,0.983871294,-56.14197573,369.1183313,1187.952725,10154,0.581857773,197.0613556,198.0144806,160.8336639
25065,B-220-1-15_masks.tif,38,23874,1307.722871,482.9994892,69.58661535,6.940982641,0.989567234,65.28702122,755.1021613,1200.13144,13452,0.563458155,186.3867035,183.1574554,160.3224792
25066,B-220-1-15_masks.tif,39,21059,1183.823376,441.6742687,62.05873606,7.117036162,0.990079554,65.31157568,1818.079348,1234.267249,12646,0.600503348,195.2288513,191.283493,171.1152191
25067,B-220-1-15_masks.tif,40,21976,1115.722871,403.5991153,73.99153204,5.454666286,0.983051564,55.66124631,624.2921824,1264.713369,15987,0.727475428,191.1628876,188.6323242,161.262085
25068,B-220-1-15_masks.tif,41,23679,1261.03658,435.4091321,75.06337238,5.800553828,0.985027492,32.49087964,4530.310064,1355.788251,16575,0.699987331,188.4237671,183.5803375,153.1161957
25069,B-220-1-15_masks.tif,42,22725,1339.03658,500.9074729,59.51085012,8.417078094,0.992917477,27.96954155,2437.197008,1386.048273,13850,0.609460946,190.1685944,189.5539398,169.0626678
25070,B-220-1-15_masks.tif,43,17135,1119.03658,390.4180757,58.76006934,6.644275272,0.988609171,-50.57768524,4095.706566,1296.365743,8915,0.520280128,205.9326935,206.2530518,170.2445374
25071,B-220-1-15_masks.tif,44,14450,918.8111832,347.9696177,66.17018879,5.258706738,0.981752953,-17.716035,4706.427889,1360.851696,4845,0.335294118,193.6303406,191.9083557,157.767395
25072,B-220-1-15_masks.tif,45,19117,1175.865007,409.8792884,64.44475041,6.360165658,0.987562233,50.53353341,2713.839305,1388.080452,15347,0.802793325,199.3089905,197.7394867,177.0085297
25073,B-220-1-15_masks.tif,46,16412,880.7106781,331.7160675,63.96029112,5.186281389,0.981234857,65.28662572,1781.234645,1318.756946,8594,0.523641238,181.3838654,179.8481445,159.3530426
25074,B-220-1-15_masks.tif,47,21310,1068.426407,434.0776588,65.89152532,6.587761578,0.988411748,85.34673231,390.9310183,1304.045331,13770,0.646175504,192.7750244,190.7403717,159.2191772
25075,B-220-1-15_masks.tif,48,16872,966.4091629,346.7758761,65.91875945,5.260655373,0.981766594,37.99207638,2659.231034,1430.184803,11289,0.669096728,188.3360748,187.2053375,174.5609894
25076,B-220-1-15_masks.tif,49,24722,1125.39697,447.1875849,72.25944192,6.188638786,0.986858565,14.21526837,2066.910606,1547.830434,6407,0.25916188,175.9865723,170.4034576,143.2249146
25077,B-220-1-15_masks.tif,50,16189,859.5979797,358.75423,62.57115906,5.733539788,0.984672708,80.72907787,601.473902,1390.356971,8630,0.533078016,189.8706818,187.9073029,166.6137848
25078,B-220-1-15_masks.tif,51,14114,933.4974747,354.9215381,56.52898044,6.278576676,0.987234777,76.53504292,4346.306008,1393.328397,1346,0.095366303,233.3818665,225.0884094,231.0683441
25079,B-220-1-15_masks.tif,52,19676,1045.338095,383.7023189,67.021428,5.725069285,0.984626965,61.4583626,957.3278614,1454.289845,9939,0.505133157,193.4319305,192.381424,161.2801056
25080,B-220-1-15_masks.tif,53,27240,1248.710678,507.9534453,71.42585011,7.111619176,0.990064359,77.3504232,4278.781608,1429.594457,16765,0.615455213,198.3519897,194.2092438,166.8260651
25081,B-220-1-15_masks.tif,54,21851,1273.865007,459.4737794,62.40077321,7.36327061,0.990735009,58.45044449,1808.589676,1507.602169,11221,0.513523409,184.6749878,183.026825,159.703598
25082,B-220-1-15_masks.tif,55,25208,1287.764502,448.987611,73.66184459,6.095253432,0.986450015,56.04045647,5132.493454,1552.688948,13044,0.517454776,174.4700317,171.8349457,145.6533966
25083,B-220-1-15_masks.tif,56,23617,1140.669048,486.9515634,69.6900494,6.987390132,0.989706073,89.8407746,602.5603167,1465.890503,14672,0.621247407,196.7886505,196.9484711,167.1873627
25084,B-220-1-15_masks.tif,57,20963,1215.865007,455.7411685,61.95877104,7.355555328,0.990715471,33.56788292,5041.876544,1646.057959,14372,0.685588895,186.0395203,186.0034027,161.6539154
25085,B-220-1-15_masks.tif,58,27326,1399.23759,524.012419,74.57216148,7.026917399,0.98982215,-68.63965569,1276.363573,1589.486826,16513,0.604296275,199.8596191,197.6992645,158.7281494
25086,B-220-1-15_masks.tif,59,29292,1480.509668,583.0151054,65.86286602,8.851954685,0.993598468,-74.73255643,536.5111976,1558.02301,14681,0.501194865,199.0901184,196.0903931,159.3411865
25087,B-220-1-15_masks.tif,60,10564,726.9533188,261.1213574,56.40723049,4.629217835,0.976389112,48.28700826,1964.6117,1558.572132,7117,0.673703143,197.9008026,194.9096527,172.8849182
25088,B-220-1-15_masks.tif,61,22873,1330.83557,468.5354061,70.40877552,6.654502974,0.98864436,-36.56676496,2181.637739,1742.066935,12613,0.551436191,205.2432404,205.2469635,171.0455933
25089,B-220-1-15_masks.tif,62,22803,1120.367532,434.9118875,71.05875196,6.120454912,0.98656213,-18.71778992,4320.170767,1809.463272,10701,0.469280358,200.3686523,200.5146179,150.1154022
25090,B-220-1-15_masks.tif,63,29570,1206.911688,499.5583346,78.93030341,6.329106985,0.987439084,6.203588184,492.2482922,1844.959757,18354,0.620696652,190.4221954,186.9603424,157.7330322
25091,B-220-1-15_masks.tif,64,19709,983.4386002,372.9342214,71.51033473,5.215109436,0.981443699,62.32526135,5303.652443,1746.411081,12371,0.627682785,180.1970673,179.7490082,144.3818665
25092,B-220-1-15_masks.tif,65,21216,1126.894444,415.7650036,67.81519018,6.13085361,0.986607985,32.98711914,5253.731995,1879.251414,15160,0.714555053,187.0430145,185.6244659,163.5119324
25093,B-220-1-15_masks.tif,66,21933,1264.83557,471.2606426,61.91147562,7.611846397,0.991332854,-38.94634764,5045.956732,2015.626043,12708,0.579400903,197.8024902,200.853714,165.0154266
25094,B-220-1-15_masks.tif,67,13459,731.882251,260.9075884,72.7010482,3.588773407,0.960393667,-50.74807155,4742.711717,1943.844268,8059,0.598781485,194.2144165,195.760025,161.805069
25095,B-220-1-15_masks.tif,68,20178,1096.651804,406.1295982,64.52649249,6.293997744,0.987297655,-30.68738563,4371.041828,2137.505204,11603,0.575032213,201.6815491,203.3712006,164.2684631
25096,B-220-1-15_masks.tif,69,23013,1231.379726,461.8241485,64.23633038,7.189454096,0.990279376,31.27945192,5243.990571,2171.439751,13439,0.583974275,176.9271545,177.7621918,159.1333466
25097,B-220-1-15_masks.tif,70,16484,903.2964646,344.9733811,66.69052746,5.172749328,0.981135603,21.6313816,4607.156879,2218.598459,11267,0.683511284,188.234848,189.5175323,161.4503479
25098,B-220-1-15_masks.tif,71,21566,1034.468037,383.4629133,73.41659799,5.223109267,0.981501033,-17.95762021,4377.843411,2294.397663,10985,0.509366596,186.2458801,182.5173492,142.0767365
25099,B-220-1-15_masks.tif,72,18390,1150.066017,429.8589915,63.13306712,6.808777255,0.989155915,-28.65816665,3365.434802,2321.056607,9492,0.516150082,204.5835419,205.545517,173.6878357
25100,B-220-1-15_masks.tif,73,17377,990.1665222,374.9360812,60.01841613,6.247017256,0.987104629,-31.78965257,3122.530529,2282.333084,10499,0.604189446,202.4974823,205.2719269,180.1901093
25101,B-220-1-15_masks.tif,74,17389,861.0121933,352.3453738,73.00679387,4.826199797,0.978298104,5.955236115,1920.719133,2401.388291,11158,0.641670021,195.040863,192.9897003,167.4362793
25102,B-220-1-15_masks.tif,75,14331,1013.965512,381.2085254,49.37254272,7.721063255,0.991577353,46.41017121,3975.763101,2371.620194,3837,0.26774126,194.723999,193.3890991,176.0294495
25103,B-220-1-15_masks.tif,76,21277,1208.793939,451.7301757,66.06412205,6.837753408,0.989248126,57.43331027,4123.514969,2385.884335,12351,0.580485971,185.3652344,184.1321411,165.798233
25104,B-220-1-15_masks.tif,77,14713,795.0121933,327.2045035,59.68201048,5.482464497,0.983224461,-10.57079977,3453.307823,2456.191939,8474,0.575953239,194.8644104,193.577179,163.5704498
25105,B-220-1-15_masks.tif,78,18647,975.7401154,390.9356365,63.5556817,6.15107298,0.986696475,-75.92234462,1058.974419,2390.052394,12940,0.693945407,195.4502258,196.9308319,170.9779816
25106,B-220-1-15_masks.tif,79,18912,1096.325902,454.5545419,68.7482636,6.611869421,0.98849659,85.64987063,5085.922959,2468.7886,11703,0.618813452,186.8971252,185.2264404,166.3127441
25107,B-220-1-15_masks.tif,80,26578,1277.982756,507.354975,72.97987817,6.951984405,0.989600402,81.97691308,4903.369742,2499.370193,13570,0.510572654,187.7702332,182.1896057,153.1341858
25108,B-220-1-15_masks.tif,81,18677,1201.137085,442.6733283,69.44151512,6.374764829,0.987619493,58.71568539,3237.17128,2561.889115,16307,0.873105959,195.4096985,193.5596313,175.45784
25109,B-220-1-15_masks.tif,82,23037,1187.965512,430.3408585,69.39357447,6.201451096,0.98691317,58.25290995,3213.583974,2607.607067,15271,0.662890133,194.6433716,190.0648346,168.0123749
25110,B-220-1-15_masks.tif,83,31432,1464.894444,553.4330683,73.83126592,7.495917365,0.991061477,67.75793674,1890.009576,2615.418936,15853,0.504358615,188.6929932,182.9958344,153.5767975
25111,B-220-1-15_masks.tif,84,16320,959.0538239,374.6789864,57.34723152,6.533514809,0.988217366,-19.15200105,3435.072733,2703.034926,4960,0.303921569,193.6455688,189.5844727,148.4185486
25112,B-220-1-15_masks.tif,85,24470,1160.568542,452.7773926,70.05249758,6.463401138,0.987958782,77.80341641,5121.44479,2596.396118,13461,0.550102166,183.6260986,178.1747284,146.266098
25113,B-220-1-15_masks.tif,86,21658,1006.183766,408.1312242,69.18472107,5.899152557,0.985527457,-86.53546458,4666.969111,2606.372149,10087,0.465740142,185.024292,180.4509735,146.5543823
25114,B-220-1-15_masks.tif,87,19191,964.8700577,420.784647,60.70327348,6.931827937,0.989539514,89.31900042,1406.595435,2623.644312,8645,0.450471575,204.2799377,202.6227875,169.4898834
25115,B-220-1-15_masks.tif,88,23368,1149.740115,457.4384093,75.44350392,6.063324018,0.986305938,82.98906064,5121.028201,2661.348896,12909,0.552422116,197.2124939,194.6555939,171.6372223
25116,B-220-1-15_masks.tif,89,28287,1362.208153,483.0899436,80.71561327,5.985086702,0.98594301,62.24549619,5009.845052,2727.89101,17180,0.607346131,183.2840576,179.2505798,149.6735687
25117,B-220-1-15_masks.tif,90,25266,1448.249783,520.8779139,64.45218238,8.081617948,0.992314973,-57.48842677,4554.482783,2788.985831,8553,0.338518167,195.8091888,192.7131958,148.8867035
25118,B-220-1-15_masks.tif,91,17251,894.1837662,374.1659517,61.80186735,6.054282301,0.986264719,79.34928292,1449.07901,2690.717292,11076,0.642049736,191.1335297,189.0341339,168.8109436
25119,B-220-1-15_masks.tif,92,24518,1271.865007,467.083371,68.48250294,6.820477508,0.989193291,32.27723157,2282.759931,2858.282405,10127,0.413043478,179.9716644,176.2184296,162.7971802
25120,B-220-1-15_masks.tif,93,18487,1000.710678,358.5685358,67.51718613,5.310774284,0.982112235,70.01537541,1871.931682,2733.902039,10828,0.585708877,186.8035583,183.4411774,159.3648834
25121,B-220-1-15_masks.tif,94,23584,1126.325902,471.854961,69.05460561,6.833070101,0.989233302,80.52869693,4264.976425,2764.745505,14498,0.614738806,187.5853882,185.7033386,160.6234589
25122,B-220-1-15_masks.tif,95,13046,869.3380951,326.7154877,54.07083134,6.042361097,0.986210089,-46.7927087,5319.907481,2819.082861,4435,0.339950943,186.2775574,183.8250275,144.0308838
25123,B-220-1-15_masks.tif,96,11423,714.1248917,256.1791339,60.67791425,4.221950228,0.971544435,-48.62346009,5358.493215,2847.253436,2478,0.216930754,186.1872406,181.3660278,119.9382553
25124,B-220-1-15_masks.tif,97,15191,812.3259018,315.0465518,71.40614484,4.412036983,0.973975648,70.68096214,2009.525706,2839.235205,10971,0.722203937,205.269989,202.1158447,184.0440216
25125,B-220-1-15_masks.tif,98,14472,762.1837662,306.1815475,61.76811541,4.956951421,0.97943975,79.7312694,1933.04906,2873.151258,9085,0.627763958,197.819809,194.5709381,180.2606506
25126,B-220-1-15_masks.tif,99,20590,1219.622366,450.3808628,60.60909904,7.430911694,0.990903684,57.17780859,4906.230743,2974.822535,12091,0.587226809,184.5047607,183.2402649,166.6624756
25127,B-220-1-15_masks.tif,100,21321,1107.982756,436.1007641,63.64608979,6.851964755,0.989292921,-12.78963793,1736.256883,3090.247502,12123,0.568594344,195.8026123,193.6339264,164.061203
25128,B-220-1-15_masks.tif,101,18392,1091.722871,407.7566092,65.83231479,6.193867108,0.986880889,52.74909779,1156.325033,2985.700413,11178,0.607764245,187.5570831,186.2286682,174.1917114
25129,B-220-1-15_masks.tif,102,24587,1171.722871,416.0079617,76.45773218,5.441018845,0.982965698,31.69709696,1903.32261,3063.620002,13052,0.530849636,191.1147003,184.5914764,162.3723602
25130,B-220-1-15_masks.tif,103,17117,905.6812409,322.560762,69.48388807,4.642238236,0.976522963,34.48132094,1953.159374,3014.952737,11878,0.693930011,192.8954315,186.8814545,163.4584045
25131,B-220-1-15_masks.tif,104,13984,1164.426407,492.3564997,49.96603897,9.853822913,0.994837227,-3.008591933,2421.675272,3158.836885,0,0,,,
25132,B-220-1-15_masks.tif,105,23397,1113.095454,414.8082351,75.3863951,5.502428317,0.983346999,66.8717565,2200.662136,3009.935889,11019,0.470957815,180.5652008,176.7908173,156.5047607
25133,B-220-1-15_masks.tif,106,24869,1244.894444,460.346821,71.82417664,6.409357441,0.987753599,61.75756177,4207.131811,3057.307733,14676,0.590132293,189.1354523,183.4892273,161.6499786
25134,B-220-1-15_masks.tif,107,24286,1243.965512,446.228048,75.99895068,5.871502751,0.985389816,58.53994911,4206.359672,3128.536358,15241,0.627563205,194.095993,190.1862793,166.2424316
25135,B-220-1-15_masks.tif,108,27390,1384.166522,529.3168341,73.74756356,7.177414528,0.990246577,17.75150149,3854.561044,3315.737495,15119,0.551989777,185.6760406,182.8813477,155.7567291
25136,B-220-1-15_masks.tif,109,20013,1125.722871,394.6400927,66.41610721,5.941933505,0.985736609,34.38016704,4211.316194,3273.30805,12371,0.618148204,179.1285248,175.8451996,152.7277527
25137,B-220-1-15_masks.tif,110,19856,917.1126984,389.5140064,67.20420766,5.795976472,0.985003654,89.45286106,5056.164031,3132.869057,12261,0.617495971,185.4675751,182.8712158,153.9376068
25138,B-220-1-15_masks.tif,111,26071,1203.941125,504.1542824,69.24784093,7.280433232,0.990521959,86.82066094,531.5780753,3151.216524,15064,0.577806758,184.8527679,183.119751,161.0875549
25139,B-220-1-15_masks.tif,112,19778,1080.267027,396.7345869,70.50595457,5.626965684,0.984081876,-22.21558805,4403.218222,3299.768025,10085,0.509910001,188.4866638,191.7799683,168.6585083
25140,B-220-1-15_masks.tif,113,15280,1174.793939,415.2071608,63.26541846,6.562940243,0.988323409,-33.80055636,2118.323953,3317.377225,6900,0.451570681,209.2562256,209.4920349,184.3405762
25141,B-220-1-15_masks.tif,114,15323,856.0243866,320.3675244,62.31512362,5.141087842,0.980900265,-34.63353208,286.1164915,3295.782353,11888,0.775827188,195.2414246,197.4189911,167.6003571
25142,B-220-1-15_masks.tif,115,20070,1028.953319,388.4692458,68.34182399,5.684209509,0.984403402,70.14810367,5224.176034,3239.101893,15207,0.757698057,185.6014404,184.1710358,158.3113098
25143,B-220-1-15_masks.tif,116,19071,985.1126984,414.9633971,62.01580932,6.691251822,0.988769456,1.529529001,136.5915788,3438.660112,10235,0.536678727,191.688324,190.3708801,177.772644
25144,B-220-1-15_masks.tif,117,26693,1276.267027,488.3883724,76.70772076,6.366873733,0.987588593,71.47154318,5211.209193,3310.59761,12575,0.471097291,180.4464417,174.181076,144.0396881
25145,B-220-1-15_masks.tif,118,25650,1101.59798,468.0097375,72.80627834,6.428150816,0.987825542,86.44706169,3366.366238,3302.326628,13895,0.5417154,193.7776947,192.4836273,164.2224579
25146,B-220-1-15_masks.tif,119,22260,1160.911688,456.6040729,66.58283762,6.857684191,0.989310869,81.04804841,1353.836029,3385.348607,10580,0.475292004,185.7532196,184.3475494,160.5180511
25147,B-220-1-15_masks.tif,120,16166,879.5391052,329.4071268,67.20421414,4.901584387,0.978967624,27.58823415,3270.495484,3529.014537,11838,0.73227762,188.4700928,185.2844238,152.3918762
25148,B-220-1-15_masks.tif,121,20129,873.3553391,369.601007,73.02532249,5.061271821,0.980287008,-84.07423229,4062.981817,3407.971086,13264,0.658949774,194.4374237,193.0389709,163.4697723
25149,B-220-1-15_masks.tif,122,14460,690.5269119,262.0666297,75.66449973,3.463534824,0.957412863,15.07397044,209.9181189,3546.726141,14004,0.96846473,192.4744415,189.9261627,161.6385345
25150,B-220-1-15_masks.tif,123,10097,637.4558441,263.1102096,53.27004121,4.939177888,0.979289945,-0.323802215,4239.175102,3542.815292,6941,0.68743191,190.2977905,191.5986176,164.4631958
25151,B-220-1-15_masks.tif,124,16899,974.6518036,350.9223841,66.80731215,5.25275412,0.981711188,49.18998955,387.5942363,3553.912303,11885,0.703296053,183.8669739,181.0854797,156.618927
25152,B-220-1-15_masks.tif,125,9769,824.3259018,311.8611358,50.74079621,6.14616165,0.986675062,-74.54618384,1344.821988,3488.55758,0,0,,,
25153,B-220-1-15_masks.tif,126,11075,647.4974747,243.9487093,61.42303861,3.971615778,0.967782755,26.51371222,817.5399549,3557.587359,6270,0.566139955,181.0570984,177.7338104,158.4258423
25154,B-220-1-15_masks.tif,127,16128,902.7106781,338.0530037,62.42693585,5.415178546,0.982801315,-67.03618629,4073.124876,3511.706721,7863,0.487537202,191.9057617,193.1915283,166.287674
25155,B-220-1-15_masks.tif,128,14373,819.6812409,296.2732012,63.29016986,4.681188277,0.976916618,-49.32763953,4565.83963,3556.66117,9064,0.63062687,190.4030304,192.1971588,158.5632172
25156,B-220-1-15_masks.tif,129,12659,746.3675324,264.5504156,64.30644777,4.113901868,0.970006687,-44.69252743,5303.025436,3567.702583,8559,0.676119757,184.6614075,183.3430328,156.2498016
25157,B-220-1-15_masks.tif,130,7132,476.627417,185.5532028,54.87314222,3.38149403,0.955272412,-6.296319046,5118.528323,3576.488222,3254,0.456253505,169.7931824,175.0479431,153.0009155
25158,B-220-1-15_masks.tif,131,22983,1081.39697,428.0994975,69.55491993,6.154841353,0.98671287,75.62063682,2114.539442,3589.007919,12499,0.543836749,183.1038513,179.5986938,154.0822449
25159,B-220-1-15_masks.tif,132,4647,348.9705627,128.9257069,49.32420688,2.613842473,0.923922979,-14.54276799,4191.330751,3592.219927,3167,0.681514956,188.0581055,191.9943237,192.4458466
25160,B-220-1-15_masks.tif,133,10360,541.254834,181.9622307,76.83436967,2.368240039,0.906477326,-53.29240325,5372.44556,3594.595656,8063,0.778281853,190.6121826,185.2650452,130.5648041
25161,B-220-1-15_masks.tif,134,14421,764.7695526,306.7040345,61.45405676,4.990785811,0.979720452,81.05353557,3899.401914,3613.434297,6507,0.451216975,180.2836914,172.5825958,136.7833099
25162,B-220-1-16_masks.tif,1,9636,597.4974747,211.1637057,62.0987244,3.400451583,0.955781243,-30.3479951,425.4357617,74.77947281,3903,0.405043587,184.7079163,176.4506836,114.4750214
25163,B-220-1-16_masks.tif,2,20285,1044.325902,415.765376,63.61770432,6.535372197,0.988224103,-80.09303676,1707.121666,48.18861228,7038,0.346955879,185.4853668,186.7955322,161.1426544
25164,B-220-1-16_masks.tif,3,16336,987.1543289,370.5212195,61.43579716,6.031031363,0.986157866,-76.85904673,1895.292728,55.53985064,9106,0.557419197,192.9234619,192.5701752,165.0730286
25165,B-220-1-16_masks.tif,4,14597,924.2842712,387.5191016,51.22025743,7.565739047,0.991226424,89.66649899,2547.709392,20.37302185,6333,0.433856272,192.0579529,194.9712677,130.8359375
25166,B-220-1-16_masks.tif,5,11634,666.2253967,232.0467131,65.92711518,3.519746199,0.958791278,-54.74132661,587.0605982,67.10469314,6639,0.570654977,187.0009003,187.4734192,133.9314728
25167,B-220-1-16_masks.tif,6,21762,1209.63961,450.6423927,68.31976678,6.596076274,0.988441115,-74.47181403,2079.958689,58.50707656,9934,0.456483779,194.9168549,193.967392,147.9343719
25168,B-220-1-16_masks.tif,7,16137,847.882251,309.2545605,68.35059627,4.52453347,0.975269896,-66.67901277,2262.289583,79.35812109,9017,0.558777964,194.1526031,192.3653107,158.8757935
25169,B-220-1-16_masks.tif,8,11769,935.882251,379.459675,43.7060581,8.682084165,0.99334467,68.18700987,4913.913417,70.25822075,7900,0.671254992,177.2831573,178.4637909,153.0398712
25170,B-220-1-16_masks.tif,9,10089,618.2842712,249.4301236,54.56525746,4.571225999,0.975778764,80.85524013,111.5042125,61.89453861,5632,0.558231738,185.0099487,183.6802216,140.7302856
25171,B-220-1-16_masks.tif,10,23344,1242.793939,460.9926639,66.55558059,6.926431411,0.989523121,-59.65851015,4377.23475,145.3571367,14930,0.63956477,198.0701904,197.2509003,162.9785614
25172,B-220-1-16_masks.tif,11,10570,789.7817459,275.5862794,57.33584518,4.806526852,0.9781181,-45.14002664,604.6367077,165.3786187,5077,0.480321665,191.217453,188.6966705,144.6560974
25173,B-220-1-16_masks.tif,12,21168,1063.154329,405.2772744,69.45630929,5.834995821,0.985205049,-78.82183652,2428.377079,102.101285,10034,0.474017385,186.2036133,183.818512,138.941803
25174,B-220-1-16_masks.tif,13,7567,509.4558441,202.1340191,51.20486255,3.947555154,0.967382186,74.15991339,78.49372274,106.3899828,2321,0.306726576,181.7690582,180.0689392,132.6962585
25175,B-220-1-16_masks.tif,14,16785,946.0832611,391.2846921,55.88951465,7.001039365,0.98974638,-12.71224138,239.1313673,253.4358058,8001,0.476675603,186.4161987,183.6192932,149.5333099
25176,B-220-1-16_masks.tif,15,12603,861.9238816,304.0805165,55.27571915,5.501158939,0.983339248,-51.84616557,538.5120209,164.524637,6227,0.494088709,199.6351318,200.0240936,161.0451202
25177,B-220-1-16_masks.tif,16,16886,954.4091629,350.8184747,64.62937802,5.428157991,0.982884181,-54.41126672,3438.799597,170.2179912,11436,0.677247424,199.1678925,201.1492615,171.490036
25178,B-220-1-16_masks.tif,17,21680,1257.279221,467.4901723,67.33433277,6.942820298,0.989572785,56.66182567,1861.895987,212.8446494,0,0,,,
25179,B-220-1-16_masks.tif,18,15907,789.9411255,334.6611469,63.70131174,5.253598988,0.981717125,80.87996345,1336.504118,144.2341736,6649,0.417992079,184.114151,186.6333313,154.7004089
25180,B-220-1-16_masks.tif,19,16721,890.7106781,340.5262322,63.49184153,5.363306907,0.982464047,-24.15313938,2194.370612,304.3795228,11203,0.669995814,194.5961761,194.6730347,165.8827972
25181,B-220-1-16_masks.tif,20,23479,1267.521861,443.7839724,69.8976925,6.349050398,0.98751837,55.72667808,4644.935943,286.1540951,16539,0.704416713,191.0776367,188.0106354,156.8756256
