sequence,image,label,area,perimeter,major_axis_length,minor_axis_length,aspect_ratio,eccentricity,orientation_deg,centroid_x,centroid_y,nuclear_area,nuclear_fraction,nuclear_mean_R,nuclear_mean_G,nuclear_mean_B
32133,B-50-1-13_masks.tif,16,20081,1116.651804,406.0685777,69.66194657,5.829130504,0.985175036,28.25208185,2513.389323,712.3117873,12708,0.63283701,196.8962097,194.431778,165.2652588
32134,B-50-1-13_masks.tif,17,19620,1006.568542,400.072679,66.36114797,6.028718479,0.986147168,-75.63910316,3795.771203,617.6970948,8916,0.454434251,199.1769867,196.7007599,161.4039917
32135,B-50-1-13_masks.tif,18,26328,1329.722871,502.3465,69.76458298,7.200594895,0.99030958,64.67490067,4986.212435,709.3394485,12150,0.461485871,194.8909454,193.4902039,159.2962952
32136,B-50-1-13_masks.tif,19,32762,1398.610173,547.4060503,83.99137045,6.517408246,0.988158708,-15.5673382,4236.70127,880.7486722,10539,0.321683658,198.6331787,195.7820435,168.3728943
32137,B-50-1-13_masks.tif,20,15509,993.1959595,363.0622312,59.46455224,6.105523669,0.986495874,-64.96281224,4464.915726,698.4094397,8079,0.520923335,206.3952179,202.0721588,166.5067444
32138,B-50-1-13_masks.tif,21,22823,1120.208153,397.3104508,77.59071989,5.120592404,0.98074556,47.99460901,566.2214871,838.7669018,10667,0.467379398,198.6849213,197.9168396,155.802002
32139,B-50-1-13_masks.tif,22,19101,1121.338095,423.2133469,59.25903941,7.141751724,0.990148439,-63.65312224,2787.387048,812.8867075,11476,0.600806241,207.6200714,207.9146881,178.6421204
32140,B-50-1-13_masks.tif,23,22765,1170.936075,425.4983044,70.43679613,6.040852619,0.986203153,48.05870329,4768.175269,912.4766967,12658,0.556028992,199.4627838,199.7260284,171.0752869
32141,B-50-1-13_masks.tif,24,24345,1466.977705,532.2708404,72.85758766,7.3056336,0.990587544,47.48530704,4466.700144,1021.229534,13344,0.548120764,195.1387939,192.4921265,169.5263824
32142,B-50-1-13_masks.tif,25,19201,1012.710678,396.0514767,64.75115462,6.116516054,0.986544699,20.15566147,2850.039738,1033.384928,9106,0.474246133,194.7241364,190.1581421,159.7469788
32143,B-50-1-13_masks.tif,26,24471,1243.982756,522.0248691,67.47901523,7.736106808,0.991610217,-11.19617028,4948.368722,1222.572392,9968,0.4073393,197.8700867,195.420639,162.1396484
32144,B-50-1-13_masks.tif,27,21532,1063.154329,429.8966953,74.59379048,5.763169998,0.984831118,-9.992759495,1648.640628,1258.848737,8673,0.402795839,201.9988403,198.9733582,155.2203369
32145,B-50-1-13_masks.tif,28,6459,571.1543289,207.6101422,44.57656248,4.657383402,0.976677223,48.48333077,5374.207927,1126.300046,0,0,,,
32146,B-50-1-13_masks.tif,29,20155,1277.722871,493.5926966,69.51957511,7.100053414,0.9900318,26.66238323,2801.25542,1345.194046,8131,0.403423468,206.0269318,202.6209564,173.7599335
32147,B-50-1-13_masks.tif,30,11093,643.6396103,233.0105687,61.49588431,3.789043305,0.964544884,36.19960591,2555.243487,1229.738574,7688,0.693049671,193.1876984,188.1454163,167.0874023
32148,B-50-1-13_masks.tif,31,14052,1066.752309,390.9197121,47.39021557,8.248954081,0.992624751,27.50168669,2840.719471,1337.20296,8108,0.576999715,198.2300262,193.1734161,168.8759308
32149,B-50-1-13_masks.tif,32,19378,864.2842712,375.3943797,66.35204162,5.657616112,0.984255259,-3.999539776,4794.105893,1355.796573,8127,0.419393126,197.014389,194.8680878,158.016861
32150,B-50-1-13_masks.tif,33,30710,1612.249783,585.5510259,101.4413073,5.772313481,0.984879504,32.36722743,4253.82986,1406.426799,11211,0.365060241,205.0119476,205.3566132,167.6732635
32151,B-50-1-13_masks.tif,34,11905,769.7817459,271.9917086,59.88069789,4.542226764,0.975464601,50.68636128,2528.582108,1283.078118,7745,0.650566989,199.9009705,198.1621704,173.1643677
32152,B-50-1-13_masks.tif,35,20578,937.9411255,390.2921302,68.7395369,5.677840554,0.984368114,3.082501654,3430.517689,1411.655846,10135,0.49251628,203.6005859,200.1298523,156.9102173
32153,B-50-1-13_masks.tif,36,25316,1378.936075,507.1509228,72.20668077,7.023601104,0.989812487,32.19747995,4194.294636,1447.732343,8556,0.337968083,191.5237274,186.8311157,152.0575104
32154,B-50-1-13_masks.tif,37,18089,1078.166522,389.019434,66.29383274,5.868108961,0.985372787,28.25117284,2171.641329,1412.601747,8186,0.452540218,193.7966003,190.2951355,164.5340881
32155,B-50-1-13_masks.tif,38,29267,1379.195959,553.0287325,69.44435811,7.963623648,0.992084638,14.0884886,3385.898281,1572.706154,12424,0.424505416,202.1897888,197.3869171,163.9862366
32156,B-50-1-13_masks.tif,39,18495,914.2253967,352.9898083,69.1422771,5.105267329,0.980628646,71.36467836,2339.116194,1427.414707,8955,0.484184915,195.1149139,190.5348969,158.1358948
32157,B-50-1-13_masks.tif,40,6400,571.9827561,199.4750632,46.48567143,4.291108572,0.972467147,45.70065164,55.22625,1438.8875,248,0.03875,224.1895142,231.0282288,227.2983856
32158,B-50-1-13_masks.tif,41,16234,921.1959595,351.798303,67.62321484,5.202330351,0.981351556,-59.20136412,5325.333128,1504.052482,6200,0.3819145,199.9587097,199.2174225,157.1379089
32159,B-50-1-13_masks.tif,42,10475,628.0832611,228.4743423,65.4991175,3.488204895,0.958026275,59.96340558,75.65412888,1511.108926,6340,0.605250597,190.9064636,184.8938446,165.8149872
32160,B-50-1-13_masks.tif,43,22697,979.3553391,410.9432247,73.69265149,5.576447805,0.983789774,-86.97668885,494.4223466,1552.361546,6659,0.293386791,208.0133667,209.1169891,166.451416
32161,B-50-1-13_masks.tif,44,23349,1312.107648,487.8304382,69.61732052,7.007314194,0.98976483,34.41122545,3970.531372,1691.866161,8043,0.344468714,202.820343,198.4949646,160.3625488
32162,B-50-1-13_masks.tif,45,14058,845.7401154,321.4820163,61.15442837,5.256888583,0.981740212,18.26008815,5393.81619,1680.170721,0,0,,,
32163,B-50-1-13_masks.tif,46,17629,1114.551299,404.6690564,60.70305531,6.666370487,0.988684986,33.70877214,3936.416359,1727.881218,6996,0.396846106,198.1962585,192.4769897,158.6134949
32164,B-50-1-13_masks.tif,47,22809,1047.053824,406.4388033,72.89552532,5.575634464,0.983785005,72.31541198,2970.064843,1659.154588,10094,0.44254461,204.8300018,203.5394287,169.4211426
32165,B-50-1-13_masks.tif,48,20346,1072.267027,401.6765374,68.42483851,5.870332267,0.985383946,-23.63138878,5241.979357,1785.637128,9828,0.48304335,191.6161041,189.5920868,157.4371185
32166,B-50-1-13_masks.tif,49,19765,1060.894444,383.6922071,70.06719448,5.476060658,0.983184867,-34.62217735,708.8054642,1809.786188,9191,0.465013913,199.9906464,199.196167,162.5608673
32167,B-50-1-13_masks.tif,50,23790,1262.710678,486.5590108,76.45217657,6.364227059,0.987578203,-77.43799456,1557.399622,1739.324254,7891,0.331693989,206.4176941,206.5516357,170.7214508
32168,B-50-1-13_masks.tif,51,18855,881.254834,360.730254,70.06618028,5.148421857,0.98095517,12.0666247,3662.480032,1862.954442,10306,0.546592416,196.6109009,192.8416443,165.0492859
32169,B-50-1-13_masks.tif,52,22092,1003.39697,394.3428462,72.88594605,5.41040993,0.982770719,75.22906149,3125.248642,1768.212113,8253,0.373574144,198.5684052,192.2591858,153.9522552
32170,B-50-1-13_masks.tif,53,21694,1141.23759,423.1575486,69.07675758,6.125903465,0.986586186,-59.66896809,4283.574813,1840.242924,10843,0.499815617,201.5176544,200.9589539,164.9695587
32171,B-50-1-13_masks.tif,54,18170,1079.941125,458.0129668,55.85317241,8.200303528,0.99253665,-87.6041684,1577.219373,1799.291029,8538,0.469895432,202.6241455,201.3374329,168.7055511
32172,B-50-1-13_masks.tif,55,21313,1014.426407,418.4651417,67.21096937,6.226143524,0.987017448,-8.464823109,40.10139352,2010.126026,10249,0.480880214,190.0231171,186.9568787,160.0563965
32173,B-50-1-13_masks.tif,56,28059,1413.320851,499.1474306,73.91500928,6.752991516,0.988975008,34.24323591,3294.644463,2040.3457,13590,0.484336576,199.6905823,195.4796906,159.620163
32174,B-50-1-13_masks.tif,57,25551,1215.84062,508.413814,75.15683274,6.764705156,0.989013369,88.71603476,1453.462604,1886.399436,10335,0.404485147,199.3345947,196.1717529,156.7015991
32175,B-50-1-13_masks.tif,58,18998,933.5807358,333.791218,73.55387559,4.53805072,0.975418855,-39.58692381,651.9216233,2002.348563,0,0,,,
32176,B-50-1-13_masks.tif,59,23638,1116.953319,429.1863209,76.49393701,5.610723382,0.98398883,-18.4449082,756.0386666,2084.298799,6206,0.262543362,199.4693909,194.9216919,151.379303
32177,B-50-1-13_masks.tif,60,20455,947.0121933,386.3408604,68.62540761,5.629705875,0.984097494,-88.15481967,3898.98988,1916.826595,10204,0.498851137,202.8739777,202.5111694,166.5832977
32178,B-50-1-13_masks.tif,61,23923,1322.936075,476.2316637,73.86674308,6.447172892,0.987897716,-33.50707785,1535.109016,2067.954312,10656,0.445429085,203.4263306,201.4875183,162.8154144
32179,B-50-1-13_masks.tif,62,18093,1009.195959,379.065911,66.98069032,5.659331207,0.984264877,-21.47088478,699.2595479,2077.343448,7915,0.437462002,202.9425201,198.384079,163.8504181
32180,B-50-1-13_masks.tif,63,21743,1090.509668,405.8772013,69.99779395,5.79842847,0.985016431,-25.6323103,4013.079336,2099.260544,10367,0.47679713,200.0589294,197.6747437,157.4918518
32181,B-50-1-13_masks.tif,64,20401,863.3553391,355.1700331,74.85847211,4.744553597,0.977536115,84.37649462,2515.236655,1964.373658,8526,0.41792069,198.8587799,195.4692688,148.847641
32182,B-50-1-13_masks.tif,65,30867,1574.43355,555.9412245,74.42692678,7.469624886,0.990998154,47.1185235,3786.929277,2185.147666,13763,0.445880714,195.4151764,190.0720062,154.6132355
32183,B-50-1-13_masks.tif,66,19972,1075.740115,432.5387391,76.61489602,5.645621956,0.984187751,-0.781077656,139.8151913,2215.750901,8160,0.408572001,198.1378632,194.7632294,163.267395
32184,B-50-1-13_masks.tif,67,22774,1139.539105,437.8717733,77.0683907,5.68160006,0.984388958,-17.05777691,5189.756565,2226.54066,13200,0.579608325,191.2158356,190.971817,166.1881104
32185,B-50-1-13_masks.tif,68,17149,929.9827561,372.3984732,64.73930901,5.752277541,0.984773172,73.10094175,373.9958598,2055.173713,5943,0.346550819,189.9788055,188.3853302,150.6032257
32186,B-50-1-13_masks.tif,69,12885,897.9411255,352.548081,50.25463131,7.015235647,0.989788051,-0.177437086,182.6160652,2212.843772,6194,0.480714009,194.6152802,190.3997345,159.4268646
32187,B-50-1-13_masks.tif,70,26625,1404.492424,508.094211,68.73298451,7.392290828,0.990807946,35.70963924,2318.387981,2226.094836,6339,0.238084507,204.7662048,200.5657043,153.7772522
32188,B-50-1-13_masks.tif,71,20875,1329.663997,484.909584,62.49150878,7.75960756,0.991661172,40.23243798,2280.740743,2272.324263,6897,0.33039521,204.9910126,199.1642761,165.0413208
32189,B-50-1-13_masks.tif,72,21668,1180.308658,425.7938592,66.94788774,6.360079065,0.987561892,28.24959013,3066.545643,2310.660006,8569,0.395467971,200.9854126,198.3226776,161.4652863
32190,B-50-1-13_masks.tif,73,18945,851.3553391,355.5199889,69.59705261,5.108262139,0.980651577,5.649825994,561.8290314,2284.948324,8232,0.434520982,196.9540863,194.2009277,167.1004639
32191,B-50-1-13_masks.tif,74,19459,915.5979797,383.4687766,66.94960915,5.727722409,0.984641314,-8.036007581,3269.296572,2305.179403,8967,0.460815047,196.4603577,192.2524872,159.365448
32192,B-50-1-13_masks.tif,75,19288,1110.793939,407.6191365,71.38381687,5.710245744,0.984546419,46.17932215,737.6142161,2373.375467,7460,0.386768976,194.1505432,190.9471893,168.1727905
32193,B-50-1-13_masks.tif,76,13854,942.0660172,351.3965107,52.8716751,6.646214822,0.988615857,42.87779465,2676.224484,2423.035008,6513,0.470116934,202.7792053,198.3648071,171.4409637
32194,B-50-1-13_masks.tif,77,23762,1261.03658,461.3321008,76.72670455,6.012666692,0.986072582,33.51961511,4896.014645,2553.813063,8967,0.377367225,186.6551819,182.8988495,155.0602264
32195,B-50-1-13_masks.tif,78,12624,872.509668,319.9577323,52.3597223,6.11076068,0.986519168,55.07593239,2641.927123,2464.813609,6603,0.523051331,204.608963,200.1026764,176.4432831
32196,B-50-1-13_masks.tif,79,28082,1307.137085,495.3353231,76.26675995,6.49477339,0.988075529,64.34718575,5237.657325,2506.844669,12459,0.443664981,190.5078278,187.2203979,149.9377136
32197,B-50-1-13_masks.tif,80,21286,1224.936075,421.6610138,75.97941131,5.549674662,0.983631687,42.5677134,4028.916706,2577.396646,11310,0.53133515,194.4798431,189.0409393,167.0137024
32198,B-50-1-13_masks.tif,81,21321,1001.580736,363.5509331,75.38157974,4.822808627,0.978267235,56.09309096,147.478683,2526.478964,9199,0.431452559,186.5982208,181.4189606,149.3807983
32199,B-50-1-13_masks.tif,82,22305,1159.521861,423.7452455,67.9680811,6.234474162,0.987052348,40.81718985,4123.862497,2592.138175,7982,0.357856983,198.8484039,194.6322937,155.8699646
32200,B-50-1-13_masks.tif,83,26398,1338.752309,524.1910146,85.43559768,6.135510593,0.986628445,-70.83635654,3255.129593,2547.579703,10651,0.403477536,201.4726257,200.2078705,158.8501587
32201,B-50-1-13_masks.tif,84,25074,1280.651804,473.9785765,75.67181453,6.263607916,0.987173294,25.43005616,420.3409907,2715.370065,10496,0.418600941,188.592804,184.0328674,161.5245819
32202,B-50-1-13_masks.tif,85,19584,1013.580736,375.372228,68.55491313,5.4754971,0.983181376,-33.22998667,2264.687755,2705.392872,9199,0.46972018,200.6482239,199.014679,162.4278717
32203,B-50-1-13_masks.tif,86,17463,777.1126984,320.5008683,70.04877256,4.575395922,0.97582344,-84.7478195,2667.903338,2624.773407,8453,0.484051996,199.1950836,195.7429352,161.2193298
32204,B-50-1-13_masks.tif,87,20126,1078.793939,391.1627772,68.6657588,5.696620616,0.984471823,-51.26011168,3457.705903,2706.922687,8381,0.416426513,198.9541779,198.0868683,159.9449921
32205,B-50-1-13_masks.tif,88,25185,1089.882251,420.8827906,79.4115398,5.300020522,0.982038909,17.39516915,303.5224538,2819.346953,12724,0.505221362,192.5106049,188.1780853,161.5531311
32206,B-50-1-13_masks.tif,89,23488,1268.107648,444.9277339,75.36606236,5.903555526,0.985549195,38.41706263,4203.32821,2817.954062,9397,0.400076635,194.3081818,188.744812,151.1225891
32207,B-50-1-13_masks.tif,90,27394,1495.806133,538.1551363,79.4275815,6.775418893,0.989048279,-44.78694203,786.4526174,2877.228335,0,0,,,
32208,B-50-1-13_masks.tif,91,20203,964.7523087,341.138992,79.47582752,4.292361623,0.972483447,-52.19215008,5322.209424,2773.163738,10525,0.520962233,198.3835602,194.391922,161.7178192
32209,B-50-1-13_masks.tif,92,28972,1264.769553,544.4670172,70.91972437,7.677229741,0.991480485,-0.993953229,1249.985296,2943.037484,0,0,,,
32210,B-50-1-13_masks.tif,93,18625,857.8406204,337.5470775,72.10979781,4.681015448,0.976914894,-7.010327711,591.7420134,2862.392,8210,0.440805369,193.3007355,189.2753906,156.2162018
32211,B-50-1-13_masks.tif,94,23537,1074.325902,441.3652873,75.308766,5.860742523,0.985335719,-78.96832444,2811.655564,2763.786336,9114,0.387220122,196.4261627,191.7266846,154.9972534
32212,B-50-1-13_masks.tif,95,25629,1153.59798,479.3955015,71.65578929,6.690254985,0.98876609,-5.800757876,4030.083538,2970.637949,19428,0.758047524,200.3982849,198.803421,174.1647034
32213,B-50-1-13_masks.tif,96,11581,707.0538239,260.3871812,62.85141743,4.142900699,0.970431478,-31.03934703,5381.816769,2846.741905,8307,0.71729557,194.7319183,196.1999512,158.014328
32214,B-50-1-13_masks.tif,97,22119,1138.669048,474.9995232,64.32199758,7.384713489,0.990788985,-8.142913857,4085.968082,2985.710385,12135,0.548623355,196.4835663,191.4745026,158.8295898
32215,B-50-1-13_masks.tif,98,17538,828.2253967,308.2933184,73.85475117,4.17431937,0.970881558,22.89438476,461.1718554,2971.371536,6910,0.394001597,193.8994141,189.6622314,163.042984
32216,B-50-1-13_masks.tif,99,28299,1436.149278,516.0771446,79.19340056,6.516668573,0.988156003,46.87364274,3441.863246,3064.993639,11752,0.415279692,204.086792,199.9338837,169.4689484
32217,B-50-1-13_masks.tif,100,18809,1134.509668,427.2693111,63.1799242,6.762738584,0.989006942,21.911885,566.0410973,3092.668084,5845,0.310755489,187.2118073,183.1964111,148.7753601
32218,B-50-1-13_masks.tif,101,23991,1274.249783,464.9382779,70.64093841,6.581711518,0.988390309,47.78595719,3504.696219,3045.496436,15096,0.629235963,192.2812042,186.8956604,165.7550354
32219,B-50-1-13_masks.tif,102,20471,979.5807358,353.2784146,78.88055499,4.478650215,0.974753992,39.47992307,2398.22461,3042.418641,8868,0.433198183,195.2630768,191.463913,159.3672791
32220,B-50-1-13_masks.tif,103,27830,1350.793939,494.4996138,76.10452631,6.497637365,0.988086102,64.40368106,2157.361516,3092.046964,15572,0.559540065,197.1150818,191.6238098,166.6271515
32221,B-50-1-13_masks.tif,104,29427,1267.982756,516.0517732,84.00504236,6.143104732,0.986661707,-1.468969536,1487.15897,3285.386312,7372,0.250518232,202.7321014,200.2102509,163.2270813
32222,B-50-1-13_masks.tif,105,30842,1482.225397,603.2317434,70.80807364,8.519250875,0.99308693,84.41810782,3204.449711,3133.354452,6184,0.200505804,193.8952179,188.477356,160.5588684
32223,B-50-1-13_masks.tif,106,26791,1350.492424,472.6038087,80.56767546,5.86592335,0.985361804,40.09384886,1106.425367,3292.042701,17723,0.661528125,191.6064453,187.8074799,169.7841187
32224,B-50-1-13_masks.tif,107,20680,966.3259018,392.5985348,68.89180238,5.698769973,0.984483626,-13.98000015,348.3338975,3303.873453,7056,0.341199226,195.3986664,193.163269,156.1774445
32225,B-50-1-13_masks.tif,108,21461,1105.4386,385.2443786,83.44191274,4.616916917,0.9762616,66.07227718,2220.721029,3199.554075,7656,0.356740133,198.3497925,193.3796997,177.4751892
32226,B-50-1-13_masks.tif,109,23254,1317.07821,458.183068,73.34254578,6.247166132,0.987105247,39.45920496,1067.620667,3336.142642,4858,0.208910295,202.8997498,199.2120209,159.6582947
32227,B-50-1-13_masks.tif,110,24435,1030.651804,372.6120538,84.42110054,4.413731299,0.973995891,55.68381833,1701.625742,3251.533374,9357,0.382934316,194.5377808,189.8100891,155.3105621
32228,B-50-1-13_masks.tif,111,22834,982.5269119,423.4363327,70.25587596,6.02705933,0.986139486,-4.512984228,3935.23373,3397.135806,12377,0.542042568,188.8422852,185.9743805,159.1870422
32229,B-50-1-13_masks.tif,112,21713,1057.965512,378.7144858,75.57264853,5.011263905,0.979887552,47.85579895,4969.014553,3336.300741,9919,0.456823101,190.6504669,187.2693787,149.6259766
32230,B-50-1-13_masks.tif,113,26497,1108.325902,445.9336857,83.36390951,5.349241517,0.982370878,82.76741069,3545.187116,3281.499453,10349,0.390572518,194.5722351,189.6037292,158.389801
32231,B-50-1-13_masks.tif,114,18597,842.5269119,351.0424069,69.84761865,5.025832143,0.98000517,5.859675378,3863.066946,3419.555197,8886,0.477819003,194.6216583,190.6934509,158.4106445
32232,B-50-1-13_masks.tif,115,18010,828.6690476,321.9613369,77.17316399,4.171933872,0.970847749,87.89900602,2267.152526,3338.923598,7016,0.389561355,196.7150726,192.4177551,165.3442078
32233,B-50-1-13_masks.tif,116,18676,1081.722871,417.2853457,60.19632454,6.932073494,0.989540259,38.12438259,3483.317252,3479.02795,9723,0.520614693,196.2763519,192.8271179,174.7853546
32234,B-50-1-13_masks.tif,117,18618,927.3380951,330.3846074,77.97448173,4.237086288,0.971750325,45.02551845,266.5165968,3549.183532,8985,0.482597486,187.4406281,184.8018951,162.3599396
32235,B-50-1-13_masks.tif,118,14979,918.509668,336.5050425,60.05772968,5.603026359,0.983944451,55.78938986,3424.902864,3513.139128,6749,0.450564123,196.955246,193.039856,169.8230896
32236,B-50-1-13_masks.tif,119,3057,305.3137085,123.7697021,35.68546614,3.468350439,0.957533661,-7.109079633,2238.302584,3595.76055,1603,0.524370298,185.1603241,187.5508423,177.1166534
32237,B-50-1-14_masks.tif,1,18413,895.0121933,365.4343229,66.77352651,5.472742597,0.983164297,-11.56408732,1367.836311,179.6262966,8160,0.443165155,199.4332123,197.3882294,156.2346802
32238,B-50-1-14_masks.tif,2,12511,873.6396103,339.345404,49.77559831,6.817505275,0.989183815,20.49377504,2006.213652,153.5106706,7076,0.565582288,198.3797302,196.0650024,160.1622314
32239,B-50-1-14_masks.tif,3,19171,1101.882251,446.9926012,63.98587536,6.985801142,0.989701365,17.28202193,2063.292838,189.485525,9033,0.471180429,202.7738342,197.3645477,170.1146851
32240,B-50-1-14_masks.tif,4,20009,1212.308658,430.6212611,66.46372153,6.479042269,0.988017202,61.65501811,2203.759458,119.842321,10765,0.538007896,204.3099823,202.3744507,173.1480713
32241,B-50-1-14_masks.tif,5,19661,1202.551299,440.9336895,65.13560106,6.76947295,0.989028925,58.96217965,2257.726667,93.99923707,7972,0.405472763,196.51091,192.8621368,162.9317627
32242,B-50-1-14_masks.tif,6,19686,1304.208153,455.3624391,60.62846011,7.51070435,0.991096797,29.18742201,2155.647973,222.7474347,10732,0.545158996,196.1297913,192.1767578,166.5515289
32243,B-50-1-14_masks.tif,7,4571,417.9411255,149.9750152,42.94421014,3.492322126,0.958127347,35.15021575,2911.611464,54.11069788,1874,0.409975935,178.3009644,182.9487762,174.3948822
32244,B-50-1-14_masks.tif,8,16027,929.6812409,332.8076659,67.32260014,4.943476117,0.979326323,55.75914996,4523.361515,113.2021589,9120,0.569039745,196.3575592,193.9262085,166.9878235
32245,B-50-1-14_masks.tif,9,24053,1271.865007,466.1957321,68.32500254,6.823208412,0.989201987,31.71107645,481.9044194,224.1387353,14876,0.618467551,191.5821533,188.6976318,162.027298
32246,B-50-1-14_masks.tif,10,18496,944.0832611,373.8253809,70.2613053,5.320501509,0.982178175,-7.573930668,1465.698259,219.4816717,8603,0.465127595,199.2989655,196.8001862,158.7715912
32247,B-50-1-14_masks.tif,11,23156,1155.965512,415.484381,75.59522678,5.496172162,0.983308744,36.96646294,5170.787614,310.157497,16549,0.714674382,195.2658234,195.7365417,171.5410004
32248,B-50-1-14_masks.tif,12,14685,1174.793939,426.2629867,67.38854134,6.325452046,0.987424472,43.81807726,2318.299557,269.6834185,8369,0.56990126,201.085083,197.2489014,178.3311005
32249,B-50-1-14_masks.tif,13,23760,1314.994949,514.536101,68.95658394,7.461740005,0.990979033,21.62809978,1665.521886,404.2529461,10000,0.420875421,191.9898987,187.3883057,161.4049072
32250,B-50-1-14_masks.tif,14,11310,908.9949494,317.302968,49.64486462,6.391456003,0.987684475,49.12178476,2288.32626,289.5024757,7584,0.670557029,203.9203644,201.4840393,169.044693
32251,B-50-1-14_masks.tif,15,20892,1132.793939,416.7624709,66.58452989,6.259148657,0.987154892,34.89290001,4609.270247,348.3846927,13127,0.628326632,200.1397858,201.1289673,172.3540802
32252,B-50-1-14_masks.tif,16,21858,1172.994949,441.3829547,66.093401,6.678169802,0.988725162,-25.22944286,1466.210861,402.6641962,5385,0.246362888,201.1596985,197.8727875,164.5110474
32253,B-50-1-14_masks.tif,17,21548,1164.166522,433.6979212,65.16352466,6.655531963,0.988647891,-25.1631061,1500.14173,513.8916837,11112,0.515685911,200.1688232,199.3795013,168.4363708
32254,B-50-1-14_masks.tif,18,22159,987.1543289,393.9199046,72.97272453,5.398180034,0.982691874,14.30725613,3306.506972,520.8371316,16290,0.735141478,202.7147369,199.8289795,175.3830566
32255,B-50-1-14_masks.tif,19,23246,979.254834,391.4641101,78.01507494,5.01780086,0.979940457,-9.061521426,3405.725587,538.2709283,14895,0.640755399,208.3290405,206.3149414,172.4289398
32256,B-50-1-14_masks.tif,20,20928,926.8111832,340.0182387,81.30635048,4.1819395,0.970989162,-9.636803463,2940.820671,534.5025325,9427,0.450449159,204.9585266,202.448822,161.0434875
32257,B-50-1-14_masks.tif,21,22953,1062.325902,412.541752,79.12637855,5.213706979,0.98143362,9.194198379,3039.4917,573.5166645,15607,0.67995469,204.1903687,201.1846008,172.4191132
32258,B-50-1-14_masks.tif,22,27944,1351.379726,516.0537054,73.21575502,7.048396964,0.989884405,63.23782259,4089.410213,499.0824148,15436,0.552390495,196.8691406,195.9661865,165.1447906
32259,B-50-1-14_masks.tif,23,21418,1006.651804,356.0396793,79.59109931,4.473360494,0.974693475,-43.62306757,4786.46699,525.6956298,17644,0.823793071,202.4226379,202.7477875,173.0068054
32260,B-50-1-14_masks.tif,24,28388,1189.59798,485.3285106,79.47590578,6.106611882,0.986500719,2.176199347,5388.551853,665.9909469,19733,0.695117655,196.8777161,197.3367462,167.8032227
32261,B-50-1-14_masks.tif,25,25710,1236.024387,473.9102913,70.95058807,6.679441344,0.988729479,-17.65627504,3126.095527,658.3302217,14116,0.549047063,203.5453339,200.0529175,158.5668793
32262,B-50-1-14_masks.tif,26,28678,1418.83557,507.5468523,74.89569731,6.776715759,0.989052493,57.98518092,2813.953484,675.9450799,8647,0.301520329,207.8692017,207.0951843,164.8756866
32263,B-50-1-14_masks.tif,27,17286,888.9533188,335.0564822,67.26228245,4.981342738,0.979642692,60.85131903,1277.943885,670.9365382,9035,0.522677311,189.6164856,186.8035431,162.4448242
32264,B-50-1-14_masks.tif,28,24081,1335.865007,492.5905548,73.36680545,6.714079369,0.988846122,31.59409305,1652.8221,859.3754827,13091,0.543623604,196.030014,191.4962921,169.1704254
32265,B-50-1-14_masks.tif,29,17623,1157.137085,410.6065179,58.59856688,7.007108532,0.989764226,32.78724081,1578.470805,841.9245304,9244,0.524541792,206.344223,200.6853027,174.5826416
32266,B-50-1-14_masks.tif,30,24554,1293.279221,469.7220019,77.13654914,6.089486852,0.986424163,34.04931029,1547.712348,887.2569032,9364,0.381363525,201.2206268,194.7725372,169.9005737
32267,B-50-1-14_masks.tif,31,16923,875.1543289,348.4770729,65.02255204,5.359326295,0.982437755,17.40977775,5212.62223,844.1194824,10844,0.640784731,193.48349,192.0819855,168.9456787
32268,B-50-1-14_masks.tif,32,12295,765.1126984,325.6090105,51.19067381,6.360709604,0.987564374,-4.253875861,5140.085482,845.2375763,6508,0.529320862,197.2006836,197.9582062,155.5235138
32269,B-50-1-14_masks.tif,33,27602,1452.592929,529.3523682,74.01195453,7.15225495,0.990177496,29.55001424,2026.333128,956.0095283,9925,0.359575393,198.2253876,195.3709869,152.312851
32270,B-50-1-14_masks.tif,34,25918,1295.07821,464.1648767,72.44957947,6.406729757,0.987743489,47.35141057,2454.285053,946.0718805,17710,0.683308897,195.2193146,192.1911316,167.7962799
32271,B-50-1-14_masks.tif,35,17685,914.1665222,329.9318314,68.77419702,4.797320007,0.978033085,37.09992363,803.3366695,928.0623692,9848,0.556856093,198.2194366,197.087326,165.1667328
32272,B-50-1-14_masks.tif,36,19573,1100.208153,402.0077593,63.7470206,6.306298796,0.987347478,48.45512486,5050.909212,986.3084351,14993,0.766004189,197.9431763,196.5569916,171.6935272
32273,B-50-1-14_masks.tif,37,20554,1261.580736,477.7585837,62.06763646,7.697386446,0.991525236,-22.49024304,1075.220152,1086.64586,7008,0.340955532,202.0415192,196.9393616,158.1327057
32274,B-50-1-14_masks.tif,38,20270,1274.166522,489.7209308,56.54693598,8.660432654,0.993311239,-22.41857696,1115.342526,1108.893291,7049,0.347755303,196.8414001,192.5336914,152.9577179
32275,B-50-1-14_masks.tif,39,21291,1335.23759,499.8831813,69.29118666,7.214239002,0.990346378,-21.42073014,2239.343244,1191.041473,8829,0.41468226,208.5667725,206.125946,171.6435547
32276,B-50-1-14_masks.tif,40,15986,1190.509668,442.2084954,49.0512675,9.015230756,0.993828959,-22.1136874,2280.797323,1198.617228,7222,0.451770299,202.0783691,199.4120789,163.9508514
