sequence,image,label,area,perimeter,aspect_ratio,max_diameter,circularity
96,63083_mask.png,11,1793.0,156.12489168102786,1.2007834927220855,52.20153254455275,0.924370023911804
97,63083_mask.png,12,2782.0,196.2670273047588,1.1664823386329128,64.25729530566937,0.9075536346765388
98,63083_mask.png,13,2205.0,175.4386001800126,1.2361946730724718,59.033888572581766,0.9002604078215871
99,63083_mask.png,14,1926.0,161.19595949289334,1.1501602133471625,52.630789467763066,0.9314463463182774
100,63083_mask.png,15,805.0,104.66904755831214,1.0803728410835436,34.66987164671943,0.923356051443765
101,63083_mask.png,16,1139.0,123.74011537017762,1.1819097611094622,40.85339643163099,0.934786765017567
102,63083_mask.png,17,2137.0,171.4386001800126,1.097923852246892,55.08175741568164,0.9136864034653543
103,63083_mask.png,18,2446.0,183.9238815542512,1.1117464707174047,58.69412236331676,0.9086362713544178
104,63083_mask.png,19,1719.0,154.61017305526642,1.2432907031390714,51.22499389946279,0.9036694659340884
105,63083_mask.png,20,1754.0,154.12489168102786,1.0527902508765168,48.60041152089147,0.9278844236171614
106,63083_mask.png,21,1598.0,148.12489168102786,1.146067843316503,47.80167361086848,0.915230632630502
107,63083_mask.png,22,1877.0,161.6812408671319,1.2577589358053582,54.20332093147061,0.9023081277186168
108,63083_mask.png,23,2203.0,174.50966799187808,1.189140727413084,57.55866572463264,0.9090449879149872
109,63083_mask.png,24,2411.0,182.50966799187808,1.243634746001084,61.40032573203501,0.9095683172386484
110,63083_mask.png,25,2288.0,177.6812408671319,1.079823913582045,55.731499172371095,0.9107154978019536
111,63083_mask.png,26,2353.0,178.50966799187808,1.195224422438549,59.20304046246274,0.9279152380755
112,63083_mask.png,27,1540.0,145.29646455628165,1.2261984073209005,48.507731342539614,0.9166857728234064
113,63083_mask.png,28,1976.0,174.36753236814712,1.284668336624932,58.89821729050889,0.8167056522659982
114,63083_mask.png,29,2366.0,181.3380951166243,1.131395191608756,58.2494635168428,0.9041625309765664
115,63083_mask.png,30,1672.0,150.46803743153546,1.1309209248492986,48.27007354458868,0.9280206160109716
116,63083_mask.png,31,2475.0,185.3380951166243,1.169854669211696,61.0,0.9054316617550192
117,63083_mask.png,32,1775.0,159.36753236814712,1.2108749101166103,52.23983154643591,0.8782305193520601
118,63083_mask.png,33,1217.0,129.49747468305833,1.3165589379523426,44.27188724235731,0.9119643123138704
119,63083_mask.png,34,2617.0,188.50966799187808,1.0324551647805051,58.69412236331676,0.9254358716976888
120,63083_mask.png,35,1938.0,165.1959594928933,1.2175270187709086,54.91812087098393,0.8924107542158097
121,63083_mask.png,36,2422.0,182.75230867899737,1.1749986202508615,60.53098380168623,0.9112934709975704
122,63083_mask.png,37,2398.0,181.6812408671319,1.1332329902139535,59.80802621722272,0.912932920223919
123,63083_mask.png,38,1607.0,146.95331880577402,1.1327103119168844,48.104053883222775,0.9351191340661016
124,63083_mask.png,39,1551.0,145.29646455628165,1.2150642632218591,48.507731342539614,0.9232335283435736
125,63083_mask.png,40,775.0,101.1543289325507,1.010492958552835,31.78049716414141,0.9517932488165266
126,63083_mask.png,41,1076.0,121.39696961967,1.2156708243130074,40.80441152620633,0.9175007835546526
127,63083_mask.png,42,1680.0,151.63961030678928,1.2158766870850957,50.60632371551998,0.9181081156952796
128,63083_mask.png,43,2575.0,187.09545442950497,1.0475555241942014,58.463663928973865,0.9244014646414124
129,63083_mask.png,44,2371.0,182.50966799187808,1.249615472369726,61.66036003787198,0.8944780091965306
130,63083_mask.png,45,1659.0,151.78174593052023,1.221333111356787,51.10772935672255,0.9049345333598012
131,63083_mask.png,46,1266.0,132.95331880577405,1.455897215983339,47.20169488482379,0.9000055844755084
132,63083_mask.png,47,2039.0,168.02438661763952,1.1623329384485526,53.907327887774215,0.9075748498502704
133,63083_mask.png,48,2038.0,168.8528137423857,1.219961489383455,56.93856338194704,0.898250441981516
134,63083_mask.png,49,1781.0,156.12489168102786,1.1106941752410435,50.32891812864648,0.9181834983753054
135,63083_mask.png,50,677.0,94.91168824543142,1.0652521035387943,30.59411708155671,0.9444068657860968
136,63083_mask.png,51,2153.0,173.4386001800126,1.1805679820414396,58.05170109479997,0.8994196560418264
137,63083_mask.png,52,1226.0,131.88225099390854,1.209993135034691,44.181444068749045,0.8857835932233319
138,63083_mask.png,53,1617.0,149.29646455628165,1.274717859827985,50.59644256269407,0.9116346778247648
139,63083_mask.png,54,1666.0,153.78174593052023,1.1833881330546985,50.566787519082126,0.885269061183639
140,63083_mask.png,55,2450.0,182.50966799187808,1.1051628225242975,58.85575587824864,0.9242813675797132
141,63083_mask.png,56,2080.0,169.4386001800126,1.1622834826258106,55.10898293381942,0.9104340446217448
142,63083_mask.png,57,1943.0,163.68124086713186,1.07863684628543,52.392747589718944,0.9113492638100908
143,63084_mask.png,1,794.0,105.84062043356596,1.1802867142558318,34.48187929913333,0.8906880230081204
144,63084_mask.png,2,1537.0,145.05382386916236,1.2072882020652114,49.04079934095692,0.917963403363023
145,63084_mask.png,3,1920.0,162.8528137423857,1.2707460183201331,54.405882034941776,0.9097468478020906
146,63084_mask.png,4,2264.0,177.095454429505,1.195354396554052,58.25804665451803,0.9071340278744616
147,63084_mask.png,5,1940.0,162.61017305526642,1.073839049879554,51.40038910358559,0.921968684163735
148,63084_mask.png,6,2101.0,172.50966799187808,1.2483144044081638,58.05170109479997,0.8871744741141393
149,63084_mask.png,7,1073.0,123.98275605729688,1.4403256823781718,44.41846462902562,0.8771765512460323
150,63084_mask.png,8,1576.0,151.0538238691624,1.3602340065945846,53.2634959423431,0.8679658328730614
151,63084_mask.png,9,1870.0,160.12489168102786,1.1946773186115516,52.839379254491625,0.9165027504363328
152,63084_mask.png,10,1456.0,143.53910524340094,1.300615712326044,48.41487374764082,0.8880364040850891
153,63084_mask.png,11,1843.0,158.46803743153544,1.1664927128304454,52.839379254491625,0.9222567456815468
154,63084_mask.png,12,2782.0,195.58073580374355,1.1806190443885165,64.25729530566937,0.9139340087504256
155,63084_mask.png,13,2001.0,165.19595949289334,1.1355886605384111,53.823786563191554,0.9214210109318032
156,63084_mask.png,14,2153.0,172.8528137423857,1.2290484172251788,57.87054518492115,0.9055261299193628
157,63084_mask.png,15,2103.0,168.8528137423857,1.015569544105481,52.172789842982326,0.9268992539191012
158,63084_mask.png,16,2292.0,177.6812408671319,1.0680588164164613,55.7584074378026,0.9123076577631458
159,63084_mask.png,17,2090.0,170.8528137423857,1.17575509226828,56.43580423808985,0.8997293320252289
160,63084_mask.png,18,1852.0,162.46803743153546,1.416980142345886,56.56854249492381,0.8816880968447793
161,63084_mask.png,19,1988.0,165.19595949289334,1.1699918207612865,54.12947441089743,0.9154347674824712
162,63084_mask.png,20,1795.0,158.2670273047588,1.282897967749032,53.85164807134504,0.9005201325061285
163,63084_mask.png,21,1692.0,151.78174593052023,1.1353617021851623,48.87739763939975,0.9229350394483324
164,63084_mask.png,22,1993.0,166.0243866176395,1.1745312089278377,55.31726674375732,0.9086013838307724
165,63084_mask.png,23,2317.0,178.40916292848976,1.177763786435311,58.30951894845301,0.9147482486369158
166,63084_mask.png,24,2846.0,198.16652224137044,1.0749766426139065,62.62587324740471,0.9107185536223268
167,63084_mask.png,25,1840.0,160.71067811865476,1.2206532983567828,53.81449618829484,0.8952374052969121
168,63084_mask.png,26,2425.0,183.3380951166243,1.0647636663252364,56.72741841473134,0.9066009661163044
169,63084_mask.png,27,1530.0,144.71067811865476,1.0247816491568398,44.77722635447622,0.9181214577217096
170,63084_mask.png,28,1881.0,160.12489168102786,1.1731664629775056,53.85164807134504,0.921893943085958
171,63084_mask.png,29,1668.0,151.53910524340094,1.2093394960896509,50.32891812864648,0.9127597338125342
172,63084_mask.png,30,2386.0,180.50966799187808,1.105869743484852,58.00862004909271,0.9201939392580384
173,63084_mask.png,31,2248.0,175.92388155425118,1.2393408463901678,58.872744118140105,0.9127599451897652
174,63084_mask.png,32,1894.0,160.95331880577402,1.205665880982385,54.12947441089743,0.9187343757761968
175,63084_mask.png,33,1553.0,145.53910524340094,1.032655057188619,46.238512086787566,0.921344226100701
176,63084_mask.png,34,1658.0,150.71067811865476,1.158669045148572,49.92995093127971,0.9172893312221022
177,63084_mask.png,35,2110.0,172.02438661763952,1.2287737084617931,56.88585061331157,0.8960088172198512
178,63084_mask.png,36,800.0,103.9827560572969,1.1204935858400258,33.37663853655727,0.9297735827655854
179,63085_mask.png,1,2392.0,183.3380951166243,1.2022551451743917,60.802960454241045,0.8942637158557527
180,63085_mask.png,2,2138.0,173.68124086713186,1.2816466913434217,59.682493245507096,0.8906595692746837
181,63085_mask.png,3,1658.0,152.2670273047588,1.2778030119737829,50.69516742254631,0.898633598150918
182,63085_mask.png,4,1473.0,141.88225099390854,1.0493792111537608,44.27188724235731,0.9195100298283884
183,63085_mask.png,5,755.0,101.01219330881976,1.0560872731074311,31.906112267087632,0.9298421164077336
184,63085_mask.png,6,1640.0,150.36753236814712,1.1304092887013566,49.03060268852505,0.9114766901912318
185,63085_mask.png,7,2368.0,180.2670273047588,1.0835012906660575,57.20139858430037,0.9157121317886662
186,63085_mask.png,8,2136.0,170.0243866176395,1.1031783569168108,54.57105459856901,0.9285144757345876
187,63085_mask.png,9,1506.0,142.12489168102786,1.083848965169686,45.0,0.9369028121009856
188,63085_mask.png,10,1764.0,156.36753236814712,1.2035378447850529,52.20153254455275,0.9065990915855652
189,63085_mask.png,11,1519.0,144.71067811865476,1.257596405113977,49.4064773081425,0.9115205844962594
190,63085_mask.png,12,2385.0,186.2670273047588,1.3447053848023836,62.96824596572466,0.8638260172222951
191,63085_mask.png,13,2229.0,177.4386001800126,1.1493430191473055,57.3149195236284,0.8896593086306135
192,63085_mask.png,14,2407.0,182.6812408671319,1.0465524057821147,57.97413216254298,0.9063544022371582
193,63085_mask.png,15,2337.0,179.09545442950497,1.1395547897461733,58.05170109479997,0.9155866461283626
194,63085_mask.png,16,2381.0,182.50966799187808,1.215796504386904,61.0,0.8982505862070601
195,63085_mask.png,17,2160.0,171.4386001800126,1.0711627904241228,54.42425929675111,0.9235201831938068
196,63085_mask.png,18,2535.0,186.50966799187808,1.1071207574520552,59.90826320300064,0.9157672956040562
197,63085_mask.png,19,1995.0,167.6812408671319,1.308578214645912,57.0087712549569,0.8916282205977244
198,63085_mask.png,20,2008.0,167.4386001800126,1.2579096091151936,55.90169943749474,0.9000412276861548
199,63085_mask.png,21,2303.0,177.09545442950497,1.0440766368793726,55.22680508593631,0.922760453266292
200,63085_mask.png,22,1770.0,159.29646455628165,1.3220566410574952,53.71219600798314,0.8765382171615627
201,63085_mask.png,23,1392.0,137.88225099390857,1.1509797620451876,44.91102314577124,0.9200943621357588
202,63085_mask.png,24,2528.0,188.16652224137044,1.023421257266811,58.2494635168428,0.897226758319494
203,63085_mask.png,25,626.0,91.25483399593904,1.0498521611945633,28.635642126552707,0.9446532834365722
204,63085_mask.png,26,2434.0,183.9238815542512,1.1346428488487028,59.90826320300064,0.9041785300395148
205,63085_mask.png,27,1814.0,160.36753236814712,1.2942029283734933,54.62600113499065,0.8863683774122608
206,63085_mask.png,28,2220.0,174.02438661763952,1.0809774475815868,54.91812087098393,0.9211760013330084
207,63085_mask.png,29,2068.0,168.0243866176395,1.0962630341197124,53.75872022286245,0.920482976699539
208,63085_mask.png,30,2048.0,168.2670273047588,1.1832282619999144,55.60575509783138,0.9089537206371184
209,63085_mask.png,31,1436.0,141.29646455628165,1.2105895944822498,46.87216658103186,0.9038611364496864
210,63085_mask.png,32,1245.0,129.29646455628165,1.080687806506359,41.23105625617661,0.9358492913014094
211,63085_mask.png,33,2283.0,176.75230867899737,1.0370964353176753,55.326304774492215,0.9183021165120584
212,63085_mask.png,34,2068.0,168.2670273047588,1.0942198601496558,53.60037313302959,0.9178302218152152
213,63085_mask.png,35,1989.0,164.8528137423857,1.1199701300588436,53.46026561849464,0.9197121393389658
214,63085_mask.png,36,1486.0,143.88225099390854,1.1759956793914637,48.05205510693585,0.9020159690386264
215,63085_mask.png,37,1601.0,147.0538238691624,1.1568071852106092,47.80167361086848,0.9303546912548136
216,63085_mask.png,38,2974.0,201.82337649086284,1.0455602685792889,62.5859409132754,0.917503845095607
217,63085_mask.png,39,1815.0,159.78174593052023,1.1838054602173986,51.66236541235796,0.8933716542640406
218,63085_mask.png,40,2298.0,178.50966799187808,1.1422105497222488,58.42088667591412,0.9062257616223964
219,63085_mask.png,41,1319.0,133.88225099390857,1.151876324877253,43.41658669218482,0.9247165880127188
220,63085_mask.png,42,2268.0,177.6812408671319,1.1852930881656658,58.728187440104094,0.9027546979959924
221,63085_mask.png,43,1268.0,132.71067811865476,1.2837315318990434,45.880278987817846,0.9047266451539688
222,63086_mask.png,1,1596.0,149.78174593052023,1.2125987201007835,49.49747468305833,0.8939741763021222
223,63086_mask.png,2,1874.0,164.50966799187808,1.4050773069599505,58.2494635168428,0.8701549574662624
224,63086_mask.png,3,1944.0,166.8528137423857,1.2978707479644225,57.20139858430037,0.8774836941949855
225,63086_mask.png,4,2381.0,187.09545442950497,1.2827953528195428,62.03224967708329,0.8547572377907584
226,63086_mask.png,5,1669.0,152.61017305526642,1.3615098256703757,53.25410782277739,0.90053216828202
227,63086_mask.png,6,1820.0,157.19595949289334,1.159764810288613,51.40038910358559,0.925547035680834
228,63086_mask.png,7,1965.0,168.50966799187808,1.355838282855884,57.56735185849702,0.8696064911900655
229,63086_mask.png,8,2441.0,182.2670273047588,1.1222364261834008,59.20304046246274,0.9233395161915176
230,63086_mask.png,9,2139.0,173.6812408671319,1.2032994142700366,57.48912940721924,0.8910761546672347
231,63086_mask.png,10,1711.0,153.53910524340094,1.297881987104131,52.773099207835045,0.9120567519078382
232,63086_mask.png,11,1764.0,157.4386001800126,1.181725667611078,52.392747589718944,0.8943057136144688
233,63086_mask.png,12,1603.0,147.78174593052023,1.16895584754524,48.05205510693585,0.9223628448576842
234,63086_mask.png,13,1906.0,163.39696961967,1.2532214667695492,56.43580423808985,0.8971080727261245
235,63086_mask.png,14,1180.0,125.9827560572969,1.1824256154757595,41.593268686170845,0.9342641009754988
236,63086_mask.png,15,1518.0,143.29646455628165,1.1206730303665036,46.22769732530488,0.9289892415749011
237,63086_mask.png,16,1504.0,143.29646455628165,1.2396828194996323,48.507731342539614,0.9204214883587954
238,63086_mask.png,17,1941.0,164.2670273047588,1.2208891560842217,54.644304369257,0.9039295908554096
239,63086_mask.png,18,1972.0,166.36753236814712,1.2174555827105698,54.74486277268398,0.8953227594737114
240,63086_mask.png,19,1668.0,150.71067811865476,1.0759038698580197,47.8539444560216,0.9228218362355044
241,63086_mask.png,20,1521.0,143.88225099390854,1.2805250834389803,49.76946855251722,0.923261298053668
242,63086_mask.png,21,2050.0,169.19595949289334,1.3013814362499865,57.584720195551874,0.8998782392424215
243,63086_mask.png,22,2037.0,170.36753236814712,1.3300583320219566,58.30951894845301,0.8819160104173336
244,63086_mask.png,23,1353.0,136.29646455628165,1.0482714519395226,43.41658669218482,0.9152473483174752
245,63086_mask.png,24,1512.0,145.88225099390857,1.201862737059041,48.76474136094644,0.8928052662167598
246,63086_mask.png,25,1474.0,144.22539674441617,1.4048649541720857,50.69516742254631,0.8904793708714359
247,63086_mask.png,26,1578.0,150.36753236814712,1.086867465743237,47.16990566028302,0.8770184250742462
248,63086_mask.png,27,2166.0,174.61017305526644,1.2329209332860966,58.00862004909271,0.8927487088869448
249,63086_mask.png,28,1197.0,128.46803743153546,1.1112480386554138,42.15447781671598,0.9114100963369732
250,63086_mask.png,29,1983.0,164.36753236814712,1.165940144299179,54.644304369257,0.9223601002706052
251,63086_mask.png,30,2204.0,173.6812408671319,1.210310907883713,57.48912940721924,0.9181542051830692
252,63086_mask.png,31,1611.0,148.46803743153544,1.1749464825733322,49.24428900898052,0.9184160590195825
253,63086_mask.png,32,2398.0,182.953318805774,1.165141529276308,61.032778078668514,0.900281775239515
254,63086_mask.png,33,1205.0,129.29646455628165,1.3808613980066895,45.0,0.905781844191324
255,63086_mask.png,34,1360.0,135.39696961967,1.127635016704358,43.829214001622255,0.9322467623598514
256,63086_mask.png,35,1762.0,160.61017305526642,1.3591972812543522,56.56854249492381,0.8583603891940924
257,63086_mask.png,36,2083.0,169.4386001800126,1.201926606358685,56.61271941887264,0.9117471706476415
258,63086_mask.png,37,1870.0,162.0243866176395,1.2194143590565272,53.75872022286245,0.8951394521899925
259,63086_mask.png,38,2281.0,177.6812408671319,1.196067138646908,58.42088667591412,0.9079292178698672
260,63086_mask.png,39,2438.0,184.4091629284897,1.2116693245206944,61.40032573203501,0.9009041185243812
261,63086_mask.png,40,2457.0,185.9238815542512,1.1698373819907468,60.60528029800704,0.8931916723008656
262,63086_mask.png,41,2070.0,169.78174593052023,1.386951207342123,60.03332407921454,0.9023981969867548
263,63086_mask.png,42,2110.0,172.61017305526642,1.2508545647400973,57.21887800367987,0.8899375737979962
264,63086_mask.png,43,1777.0,154.95331880577402,1.0733651964797293,48.83646178829912,0.9300269358231534
265,63086_mask.png,44,2276.0,177.92388155425118,1.17781483791311,58.83026432033091,0.9034697846983816
266,63086_mask.png,45,1880.0,163.4386001800126,1.3011959692850772,55.90169943749474,0.8844197765663933
267,63086_mask.png,46,1858.0,158.36753236814712,1.0905780140205386,50.47771785649585,0.9309433933399304
268,63086_mask.png,47,827.0,109.05382386916236,1.2761643393261108,36.345563690772494,0.8738433326636048
269,63086_mask.png,48,1616.0,150.95331880577402,1.263202657289684,50.15974481593781,0.8911809390261126
270,63086_mask.png,49,1823.0,174.99494936611666,1.81982971834309,62.43396511515186,0.7480756245070347
271,63086_mask.png,50,1038.0,123.05382386916236,1.3977651563655504,42.5205832509386,0.8614240444897864
272,63086_mask.png,51,1623.0,150.36753236814712,1.2247549932902928,50.44799302251776,0.902028456207542
273,63086_mask.png,52,1488.0,143.88225099390854,1.3420478385281185,49.8196748283246,0.9032299878394858
274,63086_mask.png,53,2020.0,167.6812408671319,1.3438477544406924,58.412327466040935,0.902801506570127
275,63086_mask.png,54,2454.0,184.50966799187808,1.1332648631498992,59.36328831862332,0.9058288898690904
