sequence,image,label,area,perimeter,aspect_ratio,max_diameter,circularity
125,16857_mask.png,13,1840.0,158.0243866176395,1.0917059246479517,50.60632371551998,0.9259327825366184
126,16857_mask.png,14,1330.0,133.05382386916236,1.0582740355158469,42.190046219457976,0.9440756238646576
127,16857_mask.png,15,1225.0,129.63961030678928,1.1173075141256514,41.400483088968905,0.915947367828844
128,16857_mask.png,16,1734.0,153.78174593052023,1.059626722958217,49.09175083453431,0.9214024922523588
129,16857_mask.png,17,1334.0,133.88225099390854,1.0971265236110792,43.17406628984581,0.9352326978081632
130,16857_mask.png,18,1533.0,143.29646455628165,1.0938734455081731,45.803929962395145,0.938168977163586
131,16857_mask.png,19,1590.0,146.81118318204307,1.1645845504205898,47.70744176750625,0.927019160929918
132,16857_mask.png,20,1670.0,150.12489168102786,1.114021559316943,48.41487374764082,0.9311527303549574
133,16857_mask.png,21,1316.0,135.05382386916236,1.111477490864925,43.10452412450461,0.9066757139752324
134,16857_mask.png,22,1837.0,163.1959594928933,1.145315238579307,53.0754180388624,0.8667627050644262
135,16857_mask.png,23,1556.0,144.22539674441617,1.05703982310055,46.09772228646444,0.9400175719646908
136,16857_mask.png,24,1710.0,151.53910524340094,1.0141660897796727,47.16990566028302,0.935742892577598
137,16857_mask.png,25,1270.0,132.71067811865476,1.2090607802365376,44.10215414239989,0.9061536587898584
138,16857_mask.png,26,1366.0,136.22539674441617,1.0721285565474925,42.95346318982906,0.9250056821073332
139,16857_mask.png,27,1731.0,154.2670273047588,1.2004237374308546,51.47815070493501,0.9140305471771084
140,16857_mask.png,28,1109.0,122.22539674441616,1.1145284684270207,39.81205847478876,0.93286435492854
141,16857_mask.png,29,2118.0,170.0243866176395,1.0307627431905122,52.61178575186362,0.920689915545813
142,16857_mask.png,30,2664.0,193.09545442950497,1.0865141726827516,61.61980201201558,0.8978421373578966
143,16857_mask.png,31,2088.0,170.50966799187808,1.1220815958062562,54.74486277268398,0.902489880311251
144,16857_mask.png,32,1727.0,154.46803743153546,1.1420795479735963,50.21951811795888,0.9095465777791312
145,16858_mask.png,1,1244.0,130.46803743153546,1.2016785125952465,43.56604182158393,0.918379086387244
146,16858_mask.png,2,1295.0,132.22539674441617,1.0618797843683083,41.617304093369626,0.9307860694832572
147,16858_mask.png,3,1652.0,151.71067811865476,1.0912913481323487,48.25971404805462,0.901960685202306
148,16858_mask.png,4,1479.0,143.88225099390854,1.2972039754193416,48.76474136094644,0.8977669032356181
149,16858_mask.png,5,1923.0,164.12489168102783,1.257403746298593,54.20332093147061,0.8970987330144494
150,16858_mask.png,6,1253.0,131.0538238691624,1.1517618251884263,44.01136216933077,0.9167724219628598
151,16858_mask.png,7,1563.0,145.29646455628165,1.077396768866172,46.400431032480725,0.930376534365574
152,16858_mask.png,8,1431.0,140.71067811865476,1.0769464811980574,44.204072210600685,0.9082290435548532
153,16858_mask.png,9,1428.0,138.46803743153546,1.0476866025718985,43.60045871318328,0.9359205816352628
154,16858_mask.png,10,1735.0,152.95331880577402,1.0330423202688273,47.8539444560216,0.9319476842631802
155,16858_mask.png,11,1553.0,146.46803743153546,1.0923015308638129,47.4236228055175,0.9096945545725124
156,16858_mask.png,12,1290.0,131.39696961967,1.1320427340796366,42.72001872658765,0.9389206175163054
157,16858_mask.png,13,1051.0,118.5685424949238,1.025248376561144,36.89173349139343,0.9394498845596074
158,16858_mask.png,14,1246.0,132.12489168102786,1.3206357654468437,45.60701700396552,0.8969301394304647
159,16858_mask.png,15,1648.0,152.75230867899737,1.4322571053472697,53.25410782277739,0.887547297016872
160,16858_mask.png,16,1611.0,148.61017305526642,1.0785519693968677,47.29693436154187,0.9166600929168144
161,16858_mask.png,17,1478.0,141.53910524340094,1.110949025202525,45.35416188179427,0.9271103008369496
162,16858_mask.png,18,1323.0,133.29646455628165,1.0253958341924712,41.48493702538308,0.9356909883500512
163,16858_mask.png,19,1537.0,143.0538238691624,1.0332104596794789,45.0,0.943810466729678
164,16858_mask.png,20,1614.0,148.95331880577402,1.0223258686299022,46.52956049652737,0.9141406597221452
