sequence,image,label,area,perimeter,aspect_ratio,max_diameter,circularity
40,42122_mask.png,40,943.0,112.08326112068524,1.1181831296021785,36.40054944640259,0.9432787259822092
41,42122_mask.png,41,1845.0,157.1959594928933,1.0551731837171223,49.64876634922564,0.9382605938632635
42,42122_mask.png,42,2418.0,181.9238815542512,1.0371687484491254,56.32051136131489,0.9180931209113696
43,42122_mask.png,43,2344.0,192.06601717798213,1.5246712414773007,69.6419413859206,0.7984843529061098
44,42122_mask.png,44,1476.0,142.22539674441617,1.031126298221974,44.94441010848846,0.9169421010544184
45,42122_mask.png,45,1816.0,156.61017305526642,1.0721662336953617,49.47726750741192,0.9304344225871446
46,42122_mask.png,46,2921.0,199.58073580374355,1.078537777689106,63.90618123468183,0.9215187626762452
47,42122_mask.png,47,1443.0,140.36753236814712,1.2412864965628083,46.87216658103186,0.9203284865424992
48,42122_mask.png,48,2200.0,175.68124086713186,1.1932137951079236,57.62811813689564,0.8957395789705241
49,42122_mask.png,49,2272.0,176.26702730475878,1.0079229280919164,54.037024344425184,0.918916459108268
50,42122_mask.png,50,3198.0,210.65180361560903,1.0384989316478077,65.21502894272147,0.905644928683835
51,42122_mask.png,51,2390.0,179.92388155425118,1.0742160879301343,58.30951894845301,0.9277482452017944
52,42122_mask.png,52,2425.0,185.09545442950505,1.1458546058848238,59.40538696111658,0.8894675324330831
53,42122_mask.png,53,2920.0,200.75230867899737,1.037080294783676,62.42595614005443,0.9104825331233872
54,42122_mask.png,54,2633.0,191.58073580374355,1.0753298057312015,60.20797289396148,0.9014819787301144
55,42122_mask.png,55,1693.0,152.36753236814715,1.0588491242239315,47.92702786528704,0.9163934026778542
56,42122_mask.png,56,4153.0,238.20815280171308,1.0191977546952773,74.14849964766651,0.9197261875314172
57,42122_mask.png,57,2362.0,179.3380951166243,1.0183120951487716,55.90169943749474,0.9228787631755864
58,42122_mask.png,58,1350.0,139.53910524340094,1.4128600862068827,48.54894437575342,0.8712680025655122
59,42122_mask.png,59,1190.0,137.1959594928933,1.5598088521977065,50.0,0.794463927249146
60,42122_mask.png,60,2637.0,190.16652224137047,1.0614865973875809,59.16924876994806,0.9163299158507072
61,42122_mask.png,61,4967.0,297.19090885901,1.285551400432043,101.6366075781753,0.7066965705468701
62,42122_mask.png,62,2236.0,174.26702730475878,1.0674159118938855,54.74486277268398,0.9252332197055344
63,42122_mask.png,63,1641.0,148.36753236814712,1.106496564460262,47.67598976424087,0.9367866603698386
64,42122_mask.png,64,1642.0,148.95331880577405,1.0848022542266842,47.4236228055175,0.929999357660323
65,42122_mask.png,65,2709.0,191.6812408671319,1.0020404788443018,59.64059020499378,0.9265303389437588
66,42122_mask.png,66,3432.0,218.65180361560903,1.0095965809154508,67.20863039818622,0.9020923813513062
67,42122_mask.png,67,1986.0,163.1959594928933,1.0245773300323346,50.80354318352215,0.9370662668796682
68,42122_mask.png,68,2679.0,191.9238815542512,1.041917220209089,59.54829972383762,0.9139544269731752
69,42122_mask.png,69,2467.0,184.50966799187808,1.0276318471797858,57.0087712549569,0.9106274944201492
70,42122_mask.png,70,1793.0,156.36753236814712,1.2107419323894917,52.43090691567332,0.9215034984200218
71,42122_mask.png,71,2661.0,192.16652224137047,1.015445204314109,59.21148537234985,0.9055225659293706
72,42122_mask.png,72,1706.0,153.78174593052023,1.100874191772779,48.46648326421054,0.9065240206358272
73,42122_mask.png,73,1096.0,126.46803743153546,1.3437777752816882,43.08131845707603,0.8611104506529439
74,42122_mask.png,74,3342.0,214.65180361560903,1.0364778308267744,66.24198064671678,0.9114801719374488
75,42122_mask.png,75,1950.0,164.61017305526644,1.0916345303911767,51.85556864985669,0.9043387335145696
76,42122_mask.png,76,1324.0,135.05382386916236,1.068075770568499,43.08131845707603,0.9121874204431668
77,42123_mask.png,1,1468.0,147.26093065034894,1.1854076606195447,48.27007354458868,0.8506694533993252
78,42123_mask.png,2,1905.0,161.43860018001263,1.2008471108865064,53.60037313302959,0.9185230889887944
79,42123_mask.png,3,1790.0,155.78174593052023,1.097401889822572,49.64876634922564,0.9268933390521572
80,42123_mask.png,4,1357.0,137.29646455628165,1.080278257723209,43.68065933568311,0.9046300362961878
81,42123_mask.png,5,1455.0,142.22539674441617,1.1366701618813766,47.20169488482379,0.9038961768524244
82,42123_mask.png,6,1913.0,163.95331880577402,1.1116494658159142,52.392747589718944,0.8943024273871922
83,42123_mask.png,7,2019.0,166.8528137423857,1.023611225353086,51.78802950489621,0.9113372317796686
84,42123_mask.png,8,660.0,93.25483399593904,1.1801010200548512,31.064449134018133,0.9536984853628035
85,42123_mask.png,9,828.0,108.76955262170048,1.1120605225546227,35.608987629529715,0.8794790858253086
86,42123_mask.png,10,2028.0,178.85281374238568,1.7085768777534254,66.84309986827361,0.7966843037975231
87,42123_mask.png,11,1894.0,162.12489168102783,1.1657352777582184,53.150729063673246,0.9055041411701304
88,42123_mask.png,12,2138.0,170.02438661763952,1.0929407524087429,54.644304369257,0.9293838713111178
89,42123_mask.png,13,2471.0,181.9238815542512,1.0194953170059686,57.24508712544685,0.9382167501124872
90,42123_mask.png,14,2699.0,193.33809511662423,1.1315024708587371,62.369864518050704,0.9073563394798502
91,42123_mask.png,15,1663.0,150.95331880577405,1.1235052039969284,49.09175083453431,0.9171001866339262
92,42123_mask.png,16,1971.0,164.26702730475878,1.1395388360066778,53.33854141237835,0.9179006819041798
93,42123_mask.png,17,3234.0,259.56349186104046,2.8648283453364662,104.9952379872535,0.6032018482480475
94,42123_mask.png,18,2129.0,169.43860018001263,1.0821831488215592,54.57105459856901,0.9318817697113914
95,42123_mask.png,19,1868.0,161.78174593052023,1.1670472959520295,52.3450093132096,0.8968662884440263
96,42123_mask.png,20,714.0,98.08326112068522,1.0863750589469834,31.622776601683796,0.9326491133597594
97,42123_mask.png,21,1890.0,161.43860018001263,1.0938283335199872,51.419840528729765,0.9112906237211662
98,42123_mask.png,22,1676.0,152.36753236814712,1.1666570007196555,49.8196748283246,0.907191578788
99,42123_mask.png,23,2776.0,194.40916292848976,1.0450394921315846,60.74537019394976,0.922987597208578
100,42123_mask.png,24,2226.0,175.58073580374355,1.1550287250717417,56.64803615307419,0.9073634780403792
101,42123_mask.png,25,2631.0,190.50966799187808,1.0575846549505343,59.81638571495272,0.9109544711311957
102,42123_mask.png,26,1373.0,136.4680374315355,1.0135527616397906,42.15447781671598,0.9264425843541688
103,42123_mask.png,27,1081.0,120.5685424949238,1.165000761544868,40.0,0.934474674919983
104,42123_mask.png,28,1209.0,129.39696961967,1.1650164931453306,42.5205832509386,0.9073773907407904
105,42123_mask.png,29,3095.0,211.58073580374355,1.1669269665830102,72.20110802473879,0.8687969170348947
106,42123_mask.png,30,1322.0,133.39696961967002,1.1030304993151037,43.08131845707603,0.9335753830964244
107,42123_mask.png,31,1340.0,134.8111831820431,1.1996390195647224,44.94441010848846,0.9265371168101482
108,42123_mask.png,32,1443.0,139.88225099390854,1.124054495836931,45.27692569068709,0.9267251948676948
109,42123_mask.png,33,1245.0,129.39696961967,1.0764669964403917,41.23105625617661,0.9343960723509376
110,42123_mask.png,34,1351.0,135.29646455628165,1.0380405735463236,42.1070065428546,0.927453867824315
111,42123_mask.png,35,2182.0,173.09545442950497,1.11913569859144,55.15432893255071,0.9151521066717851
112,42123_mask.png,36,2772.0,195.82337649086284,1.0424666513319345,61.40032573203501,0.908393505704814
113,42123_mask.png,37,2511.0,186.2670273047588,1.1432984082244766,60.0,0.90946210869819
114,42123_mask.png,38,2781.0,194.16652224137047,1.0201347252797732,60.03332407921454,0.9269624653425564
115,42123_mask.png,39,1718.0,153.78174593052023,1.1710189519383052,50.21951811795888,0.9129005084714836
116,42123_mask.png,40,2086.0,170.02438661763952,1.22023891385438,56.56854249492381,0.9067795863213244
117,42123_mask.png,41,1817.0,156.61017305526642,1.0219542919850455,48.83646178829912,0.930946776344076
118,42123_mask.png,42,2393.0,181.9238815542512,1.0590268243606535,57.0087712549569,0.908600842986314
119,42123_mask.png,43,2385.0,183.6812408671319,1.08652262262653,58.30951894845301,0.8883183596607572
120,42123_mask.png,44,1895.0,161.78174593052023,1.1501220815461466,52.478567053607705,0.9098295592084744
121,42123_mask.png,45,2242.0,175.3380951166243,1.0274157978313314,54.589376255824725,0.9164165088041024
122,42123_mask.png,46,1848.0,157.78174593052023,1.1561709814192638,51.61395160225576,0.9328210032950744
123,42123_mask.png,47,2634.0,191.43860018001263,1.1294797871853282,62.00806399170998,0.90316399228727
124,42123_mask.png,48,1963.0,165.02438661763952,1.1429074262052716,52.80151512977634,0.9058033222823848
125,42123_mask.png,49,1491.0,149.19595949289334,1.487803065446356,52.0,0.8417311198962075
126,42123_mask.png,50,1910.0,160.61017305526642,1.0610731655194223,51.419840528729765,0.9304587646769106
127,42123_mask.png,51,811.0,107.1543289325507,1.069869237078268,34.132096331752024,0.8875877027841311
128,42123_mask.png,52,2516.0,186.8528137423857,1.0375507024364192,58.82176467941097,0.9055683109177568
129,42123_mask.png,53,2620.0,188.75230867899737,1.0783673250324854,59.682493245507096,0.9241162577235106
130,42123_mask.png,54,2253.0,176.2670273047588,1.132472925923898,57.0087712549569,0.9112318584379082
131,42123_mask.png,55,1710.0,152.12489168102783,1.05854800916744,47.80167361086848,0.9285502481761104
132,42123_mask.png,56,1328.0,134.4680374315355,1.0721929275155673,42.20189569201838,0.9229322171025702
133,42123_mask.png,57,1550.0,146.46803743153546,1.0768023839433312,46.238512086787566,0.9079372566564032
134,42123_mask.png,58,2245.0,175.4386001800126,1.1042495653645297,56.753854494650845,0.916591662385244
135,42123_mask.png,59,1491.0,141.88225099390857,1.056977212860915,44.654227123532216,0.9307464049383072
136,42123_mask.png,60,1916.0,162.8528137423857,1.1482709611427062,53.75872022286245,0.9078515418691696
137,42123_mask.png,61,2055.0,168.36753236814712,1.136474449466664,55.072679252057455,0.9109719329875652
138,42123_mask.png,62,3668.0,229.13708498984764,1.2594008705884374,78.7210264160726,0.8779068210248371
139,42123_mask.png,63,3414.0,215.72287142747453,1.0217607765753456,67.08203932499369,0.9218940159104866
140,42123_mask.png,64,2229.0,174.2670273047588,1.107258966687201,55.78530272392541,0.922336693525776
141,42123_mask.png,65,1103.0,122.46803743153546,1.197519958041478,42.20189569201838,0.9241444505418333
142,42123_mask.png,66,2832.0,195.9238815542512,1.0799544425837315,62.48199740725323,0.9271037986955816
143,42123_mask.png,67,2095.0,170.8528137423857,1.0192114125940506,52.630789467763066,0.9018817945420357
144,42123_mask.png,68,1719.0,157.1959594928933,1.2383768125014425,52.20153254455275,0.8741842606238212
145,42123_mask.png,69,2316.0,178.50966799187808,1.204100458019495,59.09314681077663,0.9133241357343213
146,42123_mask.png,70,1119.0,128.0243866176395,1.213463961972451,42.579337712087536,0.8579353112369794
147,42123_mask.png,71,1613.0,150.36753236814712,1.351994944093146,53.009433122794285,0.8964706715112541
148,42123_mask.png,72,1781.0,160.78174593052023,1.096827031972092,52.80151512977634,0.8657655542231302
149,42123_mask.png,73,984.0,118.61017305526642,1.22015131351532,40.024992192379,0.8789437521136217
150,42123_mask.png,74,2019.0,167.19595949289334,1.1557094440269875,54.405882034941776,0.9076002923072288
151,42123_mask.png,75,1330.0,137.53910524340094,1.1651406495653605,44.64302857109943,0.8835052113603352
152,42123_mask.png,76,694.0,96.66904755831212,1.067989507438004,30.80584360149873,0.933242385474644
153,42123_mask.png,77,2843.0,198.99494936611663,1.0604367635697114,62.64982043070834,0.902199570519374
154,42123_mask.png,78,1535.0,149.05382386916236,1.1552727240171985,48.104053883222775,0.8682244259633023
155,42123_mask.png,79,1505.0,142.95331880577405,1.08869279258887,45.5411901469428,0.925460482941283
156,42123_mask.png,80,1477.0,140.8111831820431,1.0854461208251425,45.60701700396552,0.9360866765345812
157,42123_mask.png,81,3473.0,221.7228714274745,1.240409545603664,73.97972695272672,0.8877560869252753
158,42123_mask.png,82,1733.0,154.61017305526642,1.103350133151042,49.25444142409901,0.911029193987071
159,42123_mask.png,83,1393.0,137.63961030678928,1.2480997915416343,46.647615158762406,0.9240045541655374
160,42123_mask.png,84,2078.0,166.8528137423857,1.0114662718203729,52.172789842982326,0.937968681346286
161,42123_mask.png,85,1647.0,152.36753236814712,1.1904668492779045,50.00999900019995,0.8914943497994249
162,42123_mask.png,86,3603.0,221.4802307403552,1.0189667241423177,68.54195795277518,0.9230052931116416
163,42123_mask.png,87,1269.0,135.74011537017762,1.174211330312884,44.59820624195552,0.865476057683597
164,42123_mask.png,88,2090.0,171.26702730475878,1.030989070826551,54.12023651093924,0.8953825592737537
165,42123_mask.png,89,1791.0,156.61017305526642,1.0660113954943828,49.24428900898052,0.9176255786638634
166,42123_mask.png,90,2327.0,180.8528137423857,1.1021335402902028,56.43580423808985,0.8940374420963308
167,42123_mask.png,91,2075.0,168.8528137423857,1.1850061490967485,55.57877292636101,0.9145582272382952
168,42123_mask.png,92,2072.0,169.78174593052023,1.2473743723351585,57.42821606144492,0.903270079302684
169,42123_mask.png,93,1746.0,153.19595949289334,1.0684954250613203,48.66210024238576,0.9348877761416992
170,42123_mask.png,94,2164.0,173.095454429505,1.0644922317093892,54.12947441089743,0.9076027309063898
171,42123_mask.png,95,929.0,112.2253967444162,1.1859712604603054,37.0,0.926922190290948
172,42123_mask.png,96,531.0,85.84062043356593,1.4594176523322024,31.25699921617557,0.9055630410176964
173,42123_mask.png,97,2167.0,172.0243866176395,1.1814265683504324,56.753854494650845,0.9202137947466438
174,42123_mask.png,98,2179.0,171.33809511662426,1.0672290639577715,55.31726674375732,0.9327370451010748
175,42123_mask.png,99,2411.0,192.79393923934,1.5361886985599789,68.79680225126747,0.8151176932650914
176,42123_mask.png,100,3528.0,218.4091629284897,1.0579145695975,69.20260110718382,0.9293872959735504
177,42123_mask.png,101,2003.0,164.8528137423857,1.0349110336620204,51.78802950489621,0.9261857290577922
178,42123_mask.png,102,2446.0,181.3380951166243,1.0406623020779786,57.56735185849702,0.934734383249654
179,42123_mask.png,103,1508.0,166.8528137423857,1.840405304897648,64.07027391856539,0.6806817957026945
180,42123_mask.png,104,1036.0,118.81118318204308,1.164241343884732,39.05124837953327,0.922263407989093
181,42123_mask.png,105,1214.0,128.8111831820431,1.1444696190090176,42.20189569201838,0.9194358044330012
182,42123_mask.png,106,1703.0,151.78174593052023,1.031639068153397,48.104053883222775,0.9289352081445096
183,42123_mask.png,107,2248.0,175.095454429505,1.0250521628775864,54.589376255824725,0.9214174388230044
184,42123_mask.png,108,2429.0,183.68124086713183,1.1760516380733503,60.21627686929839,0.904706622899782
185,42123_mask.png,109,2242.0,174.2670273047588,1.1303312546279074,56.43580423808985,0.9277159564310408
186,42123_mask.png,110,1735.0,155.4386001800126,1.231394523183683,51.07837115648854,0.9023844234439408
187,42123_mask.png,111,2861.0,197.82337649086284,1.041495430931236,61.326992425847855,0.918697429839388
188,42123_mask.png,112,1364.0,144.46803743153546,1.2526629005034875,49.04079934095692,0.8212600331707102
189,42123_mask.png,113,2468.0,183.9238815542512,1.0273712863233713,57.24508712544685,0.9168087970984068
190,42123_mask.png,114,1998.0,164.61017305526642,1.1603552798766763,54.405882034941776,0.9265993792626208
191,42123_mask.png,115,509.0,85.59797974644667,1.6454842035538402,32.28002478313795,0.8729726084045903
192,42123_mask.png,116,2213.0,174.02438661763952,1.128498569471651,56.63920903402519,0.9182713923197962
193,42123_mask.png,117,1318.0,134.12489168102783,1.290808409313971,46.17358552246078,0.9206753292656524
194,42123_mask.png,118,2124.0,173.095454429505,1.12219730566608,55.08175741568164,0.8908263403166228
195,42123_mask.png,119,1547.0,144.46803743153546,1.051881434795978,45.5411901469428,0.9314437472984524
196,42123_mask.png,120,1251.0,140.29646455628165,1.1760166786442805,44.01136216933077,0.7986816742428562
197,42123_mask.png,121,1416.0,139.05382386916236,1.0450946886282264,43.60045871318328,0.920253006853885
198,42124_mask.png,1,2352.0,181.4386001800126,1.1043389188539516,58.2494635168428,0.8978169665309607
199,42124_mask.png,2,1825.0,158.8528137423857,1.0639139871149248,49.64876634922564,0.9088305329909352
200,42124_mask.png,3,1742.0,153.19595949289334,1.147659417632561,50.15974481593781,0.9327459942948682
201,42124_mask.png,4,1996.0,168.26702730475878,1.096278989667016,54.405882034941776,0.8858748175740669
202,42124_mask.png,5,1672.0,151.78174593052023,1.164246212504503,49.20365840057018,0.9120256418189197
203,42124_mask.png,6,1661.0,154.2670273047588,1.2067049264277632,49.4064773081425,0.8770680178285254
204,42124_mask.png,7,2131.0,170.02438661763952,1.105864712766926,54.78138369920935,0.926340986793261
205,42124_mask.png,8,2052.0,166.8528137423857,1.026198659705517,51.97114584074513,0.9262327883169292
206,42124_mask.png,9,917.0,114.46803743153546,1.305571205042768,40.79215610874228,0.8794491348140462
207,42124_mask.png,10,1582.0,148.95331880577405,1.2417242580320709,49.8196748283246,0.8960164335070836
208,42124_mask.png,11,907.0,111.98275605729692,1.2049572122716916,37.48332962798263,0.9088973711079836
209,42124_mask.png,12,2142.0,170.8528137423857,1.1566882070841968,56.302753041036986,0.9221149422000192
210,42124_mask.png,13,1958.0,167.3380951166243,1.1800907144149564,53.85164807134504,0.8786843870088226
211,42124_mask.png,14,1882.0,163.43860018001263,1.4282103350573498,57.584720195551874,0.8853606486691231
212,42124_mask.png,15,2886.0,199.9238815542512,1.0145904152638223,61.84658438426491,0.9073541722887424
213,42124_mask.png,16,2079.0,169.1959594928933,1.217475822125066,56.72741841473134,0.9126082240902414
214,42124_mask.png,17,1873.0,160.36753236814712,1.1497159561490389,51.92301994298868,0.9151973378683376
215,42124_mask.png,18,1111.0,125.88225099390856,1.1113424283878677,40.60788100849391,0.8810385723098546
216,42124_mask.png,19,2056.0,172.50966799187808,1.1881643637858557,55.44366510251645,0.8681726410179297
217,42124_mask.png,20,1453.0,140.46803743153546,1.18093381200061,47.01063709417264,0.9253807245282162
218,42124_mask.png,21,1486.0,145.29646455628165,1.1969353595314376,46.86149805543992,0.8845422457244039
219,42124_mask.png,22,1337.0,135.88225099390857,1.1793191657349529,44.553338819890925,0.909946389062434
220,42124_mask.png,23,1796.0,157.78174593052023,1.119036885295405,50.44799302251776,0.906572793245646
221,42124_mask.png,24,2080.0,167.68124086713192,1.0688932965963704,52.81098370604357,0.9296173929038928
222,42124_mask.png,25,1649.0,150.95331880577405,1.0392917211738495,46.87216658103186,0.909379559686918
223,42124_mask.png,26,1246.0,132.71067811865473,1.262899791956889,44.553338819890925,0.8890294951591843
224,42124_mask.png,27,1344.0,137.29646455628165,1.0337085975266125,43.18564576337837,0.8959637205468507
225,42124_mask.png,28,2054.0,168.02438661763952,1.1086404213895067,54.20332093147061,0.9142514671860988
226,42124_mask.png,29,1958.0,164.26702730475878,1.0086324742613484,50.69516742254631,0.9118465424497127
227,42124_mask.png,30,1432.0,139.88225099390857,1.1362785752969815,45.880278987817846,0.9196607616427848
228,42124_mask.png,31,2045.0,169.4386001800126,1.1332220602677718,54.56189146281496,0.8951142409862828
229,42124_mask.png,32,2013.0,166.61017305526642,1.142078417224909,53.60037313302959,0.9112774172075768
230,42124_mask.png,33,712.0,99.01219330881976,1.2132402117897527,33.421549934136806,0.9126673106546606
231,42124_mask.png,34,886.0,115.84062043356596,1.3727134018586442,39.92492955535426,0.8297014252056659
232,42124_mask.png,35,888.0,110.9116882454314,1.2960354468717254,38.07886552931954,0.9071272177629188
233,42124_mask.png,36,2210.0,179.1959594928933,1.1654434103644855,57.14017850864661,0.8648598016993269
234,42124_mask.png,37,1577.0,146.46803743153546,1.2325186054080322,49.39635614091387,0.9237529379013856
235,42124_mask.png,38,2841.0,220.12489168102783,1.923472442672672,82.63776376451628,0.7367884127254323
236,42124_mask.png,39,1144.0,125.39696961967,1.1754861244235506,41.97618372363071,0.9142433410594636
237,42124_mask.png,40,1152.0,124.5685424949238,1.0933003965730992,40.36087214122113,0.932922520627514
238,42124_mask.png,41,2035.0,166.36753236814715,1.0544014494149418,52.49761899362675,0.9239258699437132
239,42124_mask.png,42,981.0,122.7401153701776,1.4280673022698869,42.190046219457976,0.8182873116619652
240,42124_mask.png,43,1994.0,166.02438661763955,1.0219343285990954,51.24451190127583,0.909057280159839
241,42124_mask.png,44,1735.0,155.78174593052023,1.2254756047206197,51.85556864985669,0.898413376120387
242,42124_mask.png,45,2937.0,205.33809511662423,1.2434223186732525,69.02897942168927,0.8753359249858573
243,42124_mask.png,46,1762.0,155.78174593052023,1.0523624908612963,48.41487374764082,0.9123944488323468
244,42124_mask.png,47,1805.0,156.71067811865476,1.0323706858731716,49.20365840057018,0.9236126882697612
245,42124_mask.png,48,1524.0,146.36753236814712,1.1182377157054433,46.57252408878007,0.8939337392150353
246,42124_mask.png,49,1798.0,156.95331880577402,1.0526351865824346,48.83646178829912,0.9171883815538796
247,42124_mask.png,50,539.0,86.18376618407356,1.1680497384941313,29.154759474226505,0.9119010000949694
248,42124_mask.png,51,1562.0,144.95331880577405,1.0897557160899871,46.61544808322666,0.9341886081077768
249,42124_mask.png,52,1126.0,131.88225099390857,1.209516585760336,42.37924020083418,0.8135337079685737
250,42124_mask.png,53,2027.0,166.36753236814712,1.0769930926553672,52.630789467763066,0.9202937289316496
251,42124_mask.png,54,1955.0,164.0243866176395,1.151343445060372,53.33854141237835,0.9131450748634428
252,42124_mask.png,55,2177.0,172.8528137423857,1.1545130560268138,56.61271941887264,0.9156202437689048
253,42124_mask.png,56,916.0,118.9116882454314,1.3661236432981416,39.81205847478876,0.8140596851380062
254,42124_mask.png,57,1024.0,122.36143571373724,1.206596826624969,38.8329756778952,0.8594501515255382
255,42124_mask.png,58,1847.0,160.02438661763952,1.24553647861439,53.85164807134504,0.9063676932866184
256,42124_mask.png,59,1736.0,155.19595949289334,1.137708561709566,49.72926703662542,0.9057300238738228
257,42124_mask.png,60,1865.0,159.4386001800126,1.1816399466695229,52.630789467763066,0.9219380823550478
258,42124_mask.png,61,2118.0,170.2670273047588,1.1074229204966133,54.08326913195984,0.9180677089994516
259,42124_mask.png,62,2088.0,169.1959594928933,1.175616231040976,55.60575509783138,0.9165589090430132
260,42124_mask.png,63,1341.0,135.29646455628165,1.2742751742551628,46.51881339845203,0.9205889243171032
261,42124_mask.png,64,2171.0,174.85281374238568,1.1777157656248205,57.20139858430037,0.8923278272744072
262,42124_mask.png,65,1057.0,122.12489168102786,1.173567248371647,40.60788100849391,0.8905872396746176
263,42124_mask.png,66,1857.0,162.0243866176395,1.1929790951318613,52.69724850502159,0.8889165576025754
264,42124_mask.png,67,1464.0,140.46803743153546,1.0074272963271718,43.65775990588615,0.9323863597448786
265,42124_mask.png,68,2458.0,182.99494936611663,1.0987555561875169,59.53990258641679,0.9223877694130944
266,42124_mask.png,69,1979.0,163.78174593052023,1.0573250556346234,51.40038910358559,0.9270959105101148
267,42124_mask.png,70,1453.0,139.63961030678928,1.0966197096255392,44.94441010848846,0.9363931369970164
268,42124_mask.png,71,2150.0,170.8528137423857,1.0261561869278288,53.53503525729669,0.92555888222691
269,42124_mask.png,72,1632.0,148.36753236814712,1.0833785261528543,48.66210024238576,0.9316488907517224
270,42124_mask.png,73,2513.0,186.99494936611663,1.2112510478408598,62.369864518050704,0.9031140512013228
271,42124_mask.png,74,2145.0,171.68124086713192,1.105316826897539,54.56189146281496,0.9145163479204133
272,42124_mask.png,75,1609.0,148.46803743153544,1.1918487701061231,48.76474136094644,0.917275877692432
273,42124_mask.png,76,1666.0,150.12489168102783,1.0818149210405703,47.53945729601885,0.928922424413988
274,42124_mask.png,77,2357.0,179.09545442950497,1.137291286937219,58.2494635168428,0.9234222186241124
275,42124_mask.png,78,2461.0,182.5096679918781,1.0107867285856416,56.29387178015028,0.9284312022912952
276,42124_mask.png,79,2142.0,171.19595949289334,1.163932033469368,55.97320787662612,0.9184220664060082
