sequence,image,label,area,perimeter,aspect_ratio,max_diameter,circularity
54,59794_mask.png,5,1719.0,154.12489168102786,1.271170407970953,52.630789467763066,0.90936905598512
55,59794_mask.png,6,2117.0,170.0243866176395,1.1286458234951573,55.36244214266564,0.9202552177575476
56,59794_mask.png,7,1722.0,154.36753236814712,1.133313362870429,49.4064773081425,0.9080945881636444
57,59794_mask.png,8,1148.0,126.81118318204308,1.2238789561188612,42.05948168962618,0.8970912956186058
58,59794_mask.png,9,1682.0,154.12489168102786,1.340357930220098,53.85164807134504,0.8897956673455333
59,59794_mask.png,10,1667.0,149.53910524340094,1.0705896825850651,47.53945729601885,0.936776329327626
60,59794_mask.png,11,1541.0,147.1959594928933,1.259781547534058,50.80354318352215,0.8937596111010048
61,59794_mask.png,12,2717.0,196.16652224137047,1.3105210584987916,67.7421582177598,0.8872575773804152
62,59794_mask.png,13,1342.0,134.46803743153546,1.089682845697519,43.01162633521314,0.9326619242105796
63,59794_mask.png,14,1472.0,141.53910524340094,1.1505814326622958,46.32493928760188,0.9233466595615628
64,59794_mask.png,15,1516.0,143.29646455628165,1.1450343457052372,46.86149805543992,0.9277652768297432
65,59794_mask.png,16,1628.0,148.95331880577405,1.1221576687454564,48.54894437575342,0.922070008691234
66,59794_mask.png,17,1337.0,134.22539674441617,1.0716999834107992,42.63801121065568,0.9325494679143363
67,59794_mask.png,18,967.0,116.32590180780451,1.2008358898126623,38.47076812334269,0.8980147746743604
68,59794_mask.png,19,2322.0,178.02438661763952,1.1715291451997567,58.69412236331676,0.9206892731338804
69,59794_mask.png,20,2240.0,175.095454429505,1.048209558960398,54.91812087098393,0.9181383732044172
70,59794_mask.png,21,1652.0,156.02438661763952,1.5552464121285607,56.63920903402519,0.8527759408152353
71,59794_mask.png,22,2352.0,178.50966799187808,1.011397193844025,55.78530272392541,0.9275208839581708
72,59794_mask.png,23,1953.0,163.4386001800126,1.104992992496617,52.55473337388365,0.9187616083160458
73,59794_mask.png,24,1471.0,143.53910524340094,1.207133224176401,47.67598976424087,0.8971851307755262
74,59794_mask.png,25,1320.0,135.88225099390857,1.3181694129553354,47.01063709417264,0.8983763900990372
75,59794_mask.png,26,1273.0,136.22539674441617,1.5517303795770652,49.39635614091387,0.8620294533840667
76,59794_mask.png,27,1612.0,147.29646455628165,1.0648993237750648,46.61544808322666,0.9336632301952424
77,59794_mask.png,28,1644.0,149.78174593052023,1.066822526816137,47.265209192385896,0.9208606176946672
78,59794_mask.png,29,1577.0,147.29646455628165,1.1686439626099596,48.02082881417188,0.913391385867182
79,59794_mask.png,30,1760.0,156.12489168102783,1.132610676397117,50.00999900019995,0.9073570786864336
80,59794_mask.png,31,1763.0,154.61017305526642,1.027983586981311,48.373546489791295,0.9268000398148912
81,59794_mask.png,32,1540.0,143.63961030678928,1.0297540431186123,45.31004303683677,0.9379553143833972
82,59794_mask.png,33,2446.0,183.095454429505,1.1921303898977051,61.1310068623117,0.9168772388197962
83,59794_mask.png,34,2861.0,242.79393923934,1.565615849286656,79.12016177940993,0.6098907392541497
84,59794_mask.png,35,1932.0,161.53910524340094,1.055030588311831,51.22499389946279,0.9303827294755328
85,59794_mask.png,36,1734.0,153.19595949289334,1.0974936467421,49.04079934095692,0.9284624306012064
86,59795_mask.png,1,1739.0,154.61017305526642,1.070302234586769,48.83646178829912,0.914183363152635
87,59795_mask.png,2,1623.0,149.78174593052023,1.2253475781978191,50.15974481593781,0.9090977995854288
88,59795_mask.png,3,1635.0,151.43860018001263,1.2104641553960147,51.24451190127583,0.8958895025824555
89,59795_mask.png,4,1190.0,134.12489168102783,1.4523744549928803,46.57252408878007,0.831262247212539
90,59795_mask.png,5,1369.0,136.22539674441617,1.0920125849791555,43.60045871318328,0.9270371733564708
91,59795_mask.png,6,2188.0,176.2670273047588,1.1480589342060707,59.481089431852205,0.8849424350919409
92,59795_mask.png,7,1890.0,160.61017305526642,1.0573674253846643,50.635955604688654,0.9207157409630162
93,59795_mask.png,8,1529.0,145.53910524340094,1.2235918527679193,49.24428900898052,0.9071058092131178
94,59795_mask.png,9,1467.0,140.46803743153546,1.0429673003212998,44.59820624195552,0.934296987531241
95,59795_mask.png,10,2558.0,195.68124086713183,1.429756723882824,67.89698078707183,0.8394832144654548
96,59795_mask.png,11,1311.0,133.63961030678928,1.173371569718329,43.73785545725808,0.9224485543627134
97,59795_mask.png,12,1683.0,150.71067811865476,1.0581983833509034,47.53945729601885,0.931120593755608
98,59795_mask.png,13,2596.0,189.6812408671319,1.2059903419461269,62.51399843235114,0.9067045351948534
99,59795_mask.png,14,1707.0,158.50966799187808,1.2769914105726337,54.405882034941776,0.8537522721376625
100,59795_mask.png,15,993.0,121.1543289325507,1.47245125952414,44.01136216933077,0.8501219695138755
101,59795_mask.png,16,1296.0,132.22539674441617,1.0749680474665655,41.86884283091664,0.931504823204866
102,59795_mask.png,17,1787.0,166.61017305526642,1.6068105368358525,60.07495318350236,0.8089680797565523
103,59795_mask.png,18,1426.0,140.36753236814715,1.1185148310342377,45.89117562233506,0.9094860858001408
104,59795_mask.png,19,2036.0,165.1959594928933,1.0942491797401597,53.25410782277739,0.9375378202184668
105,59795_mask.png,20,1380.0,141.19595949289334,1.520063296497827,51.26402247190519,0.8698500894132304
106,59795_mask.png,21,1867.0,158.95331880577402,1.051406951556601,50.24937810560445,0.9285707128944836
107,59795_mask.png,22,1792.0,156.36753236814712,1.030468386283704,48.27007354458868,0.9209895533567646
108,59795_mask.png,23,1615.0,148.36753236814712,1.1395401598157793,48.38388161361178,0.921944214806392
109,59795_mask.png,24,2068.0,166.6101730552664,1.0355623585410427,52.172789842982326,0.9361757072952156
110,59795_mask.png,25,1759.0,154.95331880577405,1.081971247208647,49.47726750741192,0.9206062915660812
111,59795_mask.png,26,1101.0,121.39696961967,1.0874131711130506,38.8329756778952,0.9388181809420748
112,59795_mask.png,27,2118.0,168.61017305526642,1.042487130364181,53.16013544000805,0.9361992125996786
113,59795_mask.png,28,1893.0,159.78174593052023,1.053127433545725,50.59644256269407,0.931764485686958
114,59795_mask.png,29,1616.0,148.36753236814712,1.1393688744471453,48.373546489791295,0.9225150780972938
115,59795_mask.png,30,2255.0,174.2670273047588,1.0286029803309271,54.405882034941776,0.9330952193363056
116,59795_mask.png,31,1861.0,158.8528137423857,1.0352638390879236,49.47726750741192,0.926758148984181
117,59795_mask.png,32,1463.0,141.0538238691624,1.049187397122559,44.204072210600685,0.9240265756541564
