sequence,image,label,area,perimeter,aspect_ratio,max_diameter,circularity
141,19377_mask.png,3,618.0,91.25483399593904,1.1084160550240694,29.206163733020468,0.932581037002878
142,19377_mask.png,4,1361.0,134.46803743153546,1.1153118478917954,44.01136216933077,0.9458665267143062
143,19377_mask.png,5,2807.0,197.82337649086284,1.189737668485258,64.07807737440318,0.901357457378246
144,19377_mask.png,6,1558.0,145.29646455628165,1.0493437633203375,45.34313619501854,0.9274002818564072
145,19377_mask.png,7,1908.0,163.09545442950497,1.040501262816729,50.32891812864648,0.9013729484012
146,19377_mask.png,8,1929.0,161.4386001800126,1.0915894048857815,51.54609587543949,0.9300950334170002
147,19377_mask.png,9,2211.0,175.6812408671319,1.196433618128788,57.77542730261716,0.9002182768653765
148,19377_mask.png,10,2709.0,194.06601717798213,1.230196244447721,63.631753079732135,0.9038989527565368
149,19377_mask.png,11,1477.0,146.12489168102783,1.2150891474836,47.80167361086848,0.8692445068468745
150,19377_mask.png,12,2226.0,174.2670273047588,1.084120933274453,54.81788029466298,0.9210953251630224
151,19377_mask.png,13,1888.0,162.0243866176395,1.1980217471074424,53.33854141237835,0.90375576777257
152,19377_mask.png,14,1212.0,128.46803743153546,1.118870561654102,41.0,0.9228312754890656
153,19377_mask.png,15,1520.0,145.29646455628165,1.0924433047769446,46.22769732530488,0.9047807627867388
154,19377_mask.png,16,2545.0,186.7523086789973,1.1636638378629092,61.220911460055866,0.9169923064004604
155,19377_mask.png,17,1562.0,147.29646455628165,1.0902541639803665,47.16990566028302,0.9047034525837276
156,19377_mask.png,18,4037.0,236.20815280171308,1.0718885170141357,74.2024258363566,0.909240656199252
157,19377_mask.png,19,1044.0,119.1543289325507,1.1883911821799154,39.82461550347976,0.9240398746080696
158,19377_mask.png,20,2244.0,175.6812408671319,1.0276765992566217,54.45181356024793,0.9136543705499344
159,19377_mask.png,21,2490.0,183.9238815542512,1.0527580692728633,57.77542730261716,0.924981322842396
160,19377_mask.png,22,1735.0,156.46803743153546,1.0725767797931212,49.20365840057018,0.8905495173513011
161,19377_mask.png,23,2368.0,179.3380951166243,1.049215236745823,56.29387178015028,0.9252230784080392
162,19377_mask.png,24,2097.0,174.50966799187808,1.2072463696678084,56.08029957123981,0.8653051927633807
163,19377_mask.png,25,767.0,101.74011537017762,1.1360679334997903,33.24154027718932,0.9311524202592544
164,19377_mask.png,26,2738.0,194.7523086789973,1.1187535212186737,62.39390995922599,0.907147855923722
165,19377_mask.png,27,1727.0,152.36753236814712,1.118075704740194,48.87739763939975,0.9347970504575632
166,19377_mask.png,28,2404.0,181.33809511662423,1.1227642435874208,58.2494635168428,0.9186841608062836
167,19377_mask.png,29,867.0,110.39696961967,1.0463391011260217,35.35533905932738,0.8939529400240203
168,19377_mask.png,30,1834.0,157.88225099390857,1.1240452689347529,51.10772935672255,0.9245759150169792
169,19377_mask.png,31,2180.0,171.4386001800126,1.0315334734975306,53.36665625650534,0.932071296001157
170,19377_mask.png,32,613.0,97.976659402887,1.517576938895718,33.37663853655727,0.8024631219539075
171,19377_mask.png,33,1667.0,154.0243866176395,1.1297752750711147,49.04079934095692,0.8830117607770086
172,19377_mask.png,34,2318.0,178.50966799187808,1.0726745737009653,56.51548460377917,0.9141128439689796
173,19377_mask.png,35,3682.0,229.7228714274745,1.1501074098735315,72.69112738154499,0.8767689796682732
174,19377_mask.png,36,905.0,113.63961030678928,1.1433360411347728,38.3275357934736,0.8806411432540274
175,19377_mask.png,37,2761.0,196.40916292848976,1.0635448732907975,62.369864518050704,0.899399788674051
176,19377_mask.png,38,1203.0,139.19595949289334,1.5575821124277929,51.19570294468082,0.7802292605129394
177,19377_mask.png,39,2631.0,190.16652224137044,1.1819941747142388,62.48199740725323,0.9142449786132768
178,19377_mask.png,40,1611.0,157.6812408671319,1.4331517841309735,54.230987451824994,0.814226713018814
179,19377_mask.png,41,2261.0,176.50966799187808,1.1054094855161485,56.0357029044876,0.9119550450646288
180,19377_mask.png,42,1601.0,148.36753236814712,1.1664426098711114,48.76474136094644,0.9139521287337669
181,19377_mask.png,43,2313.0,182.50966799187808,1.136541412067574,58.25804665451803,0.8725970625354599
182,19377_mask.png,44,1308.0,133.63961030678928,1.0508909245789306,42.43819034784589,0.9203376881055904
183,19377_mask.png,45,2307.0,179.09545442950497,1.2031606023479908,58.69412236331676,0.903833287384738
184,19377_mask.png,46,1074.0,122.22539674441616,1.2221916846725769,41.340053217188775,0.9034231895340414
185,19377_mask.png,47,1489.0,143.78174593052023,1.336491625881371,49.20365840057018,0.9051010233966844
186,19377_mask.png,48,1564.0,144.71067811865476,1.0398587857721535,45.31004303683677,0.938524156782192
187,19377_mask.png,49,2098.0,173.19595949289334,1.2379243510138886,56.302753041036986,0.8789007512406011
188,19377_mask.png,50,1201.0,128.46803743153546,1.1199569417650306,41.67733196834941,0.9144557441108648
189,19377_mask.png,51,2630.0,193.48023074035524,1.082048899987173,60.20797289396148,0.88286117633951
190,19377_mask.png,52,1668.0,151.78174593052023,1.109571614054415,48.010415536631214,0.909843762293037
191,19377_mask.png,53,962.0,116.8528137423857,1.1372997335021895,38.47076812334269,0.8853328671125974
192,19377_mask.png,54,1587.0,145.88225099390854,1.0359373110079046,45.48626166217664,0.9370912417235436
193,19377_mask.png,55,2539.0,187.33809511662423,1.1494500501855789,60.60528029800704,0.9091182268915298
194,19377_mask.png,56,2015.0,165.19595949289334,1.0547275597253896,51.85556864985669,0.9278677346464684
195,19377_mask.png,57,1837.0,160.71067811865476,1.1846641601750474,51.62363799656123,0.8937777790926237
196,19377_mask.png,58,1438.0,144.75230867899737,1.2596742244716703,48.66210024238576,0.862417879962003
197,19377_mask.png,59,1304.0,137.4386001800126,1.1598085914053171,44.91102314577124,0.8675010498105665
198,19377_mask.png,60,1791.0,157.1959594928933,1.063553839380493,50.11985634456667,0.9107993081892168
199,19377_mask.png,61,1538.0,153.3380951166243,1.2091142497753788,50.44799302251776,0.8219891250763299
200,19377_mask.png,62,2504.0,185.33809511662423,1.1292362738656885,59.682493245507096,0.916040760013967
201,19377_mask.png,63,1028.0,128.8111831820431,1.6794040594130122,46.400431032480725,0.7785667273122943
202,19377_mask.png,64,867.0,109.7401153701776,1.3222066887428348,38.48376280978771,0.9046865561043832
203,19377_mask.png,65,2508.0,189.40916292848976,1.2095910589866783,60.60528029800704,0.8784871770551068
204,19377_mask.png,66,1577.0,146.71067811865476,1.1121122722965553,47.50789408087881,0.9206999263418328
205,19377_mask.png,67,2170.0,171.92388155425118,1.0968634054343778,55.15432893255071,0.9225654417573184
206,19377_mask.png,68,2852.0,197.3380951166243,1.133635173002376,64.07807737440318,0.9203171641914222
207,19377_mask.png,69,2131.0,170.2670273047588,1.1234413351859098,54.81788029466298,0.9237026854947268
208,19377_mask.png,70,2831.0,196.40916292848976,1.0383149057369965,61.40032573203501,0.9222023910670912
209,19377_mask.png,71,3141.0,211.82337649086284,1.1079143686429067,66.84309986827361,0.8796907543123326
210,19377_mask.png,72,1831.0,157.19595949289334,1.0652908125841911,49.8196748283246,0.9311410012811028
211,19377_mask.png,73,2495.0,189.58073580374355,1.1544932056026638,60.53924347066124,0.8723524897905285
212,19377_mask.png,74,1906.0,162.95331880577402,1.200250826435227,54.70831746635972,0.901999590412967
213,19377_mask.png,75,1971.0,163.1959594928933,1.0774638326033696,51.78802950489621,0.9299887270996102
214,19377_mask.png,76,1960.0,163.19595949289334,1.0815469847395962,51.47815070493501,0.9247985312609008
215,19377_mask.png,77,1532.0,146.36753236814712,1.247292248210681,48.27007354458868,0.8986263047752192
216,19377_mask.png,78,1241.0,131.63961030678928,1.0979052356798324,41.48493702538308,0.8999294610163218
217,19377_mask.png,79,2358.0,179.4386001800126,1.0703948754078576,57.0087712549569,0.9202841018960608
218,19377_mask.png,80,729.0,100.08326112068522,1.1741843787107222,32.55764119219941,0.9145648299189936
219,19377_mask.png,81,2469.0,185.48023074035524,1.148613860633961,59.16924876994806,0.901852885113438
220,19377_mask.png,82,2269.0,180.09545442950497,1.1693859296109743,57.8013840664737,0.8791011678347335
221,19377_mask.png,83,1983.0,164.8528137423857,1.035388860189526,51.03920062069938,0.9169377437451832
222,19377_mask.png,84,1779.0,158.02438661763952,1.0957980091072497,49.24428900898052,0.8952360978981758
223,19377_mask.png,85,2772.0,193.82337649086284,1.0678962734096715,62.16912416947821,0.9272370576005337
224,19377_mask.png,86,1829.0,158.36753236814712,1.1953465173083495,52.630789467763066,0.9164130605052384
225,19377_mask.png,87,3077.0,204.8944443027283,1.0370722349961208,63.63961030678928,0.9210368256696754
226,19377_mask.png,88,1600.0,152.8528137423857,1.2888513085743287,50.48762224545735,0.8605635977329642
227,19377_mask.png,89,2463.0,184.0243866176395,1.136688817275794,60.440052945046304,0.9139522749383944
228,19377_mask.png,90,1475.0,142.71067811865476,1.1840981012610374,47.12748667179272,0.910099644597189
229,19377_mask.png,91,1142.0,123.7401153701776,1.092283555368293,40.0,0.9372488899473764
230,19377_mask.png,92,2154.0,173.1959594928933,1.0423234011874976,53.75872022286245,0.9023604471745734
231,19377_mask.png,93,1758.0,155.1959594928933,1.142938472648728,50.69516742254631,0.9172081693376618
232,19377_mask.png,94,2047.0,170.71067811865476,1.0248863521238851,54.48853090330111,0.8826861894996549
233,19377_mask.png,95,2155.0,171.6812408671319,1.1203609499240137,55.0,0.918779827397898
234,19377_mask.png,96,3079.0,208.89444430272832,1.069506733031178,65.11528238439882,0.8866776741408615
235,19377_mask.png,97,762.0,112.8111831820431,1.6870963387029023,42.941821107167776,0.7524203395596254
236,19377_mask.png,98,2323.0,178.26702730475878,1.0245500311857962,56.36488268416781,0.918580092006946
237,19377_mask.png,99,1924.0,164.0243866176395,1.0734697834705695,50.96076922496363,0.8986655365919508
238,19377_mask.png,100,1576.0,146.71067811865476,1.1160629848714028,47.01063709417264,0.9201160963314702
239,19377_mask.png,101,1805.0,157.19595949289334,1.1730714694181446,51.26402247190519,0.9179189007713764
240,19377_mask.png,102,2406.0,182.2670273047588,1.087162215243191,58.25804665451803,0.910100317884798
241,19377_mask.png,103,1620.0,148.12489168102786,1.193767348623581,49.4064773081425,0.9278308040434377
242,19377_mask.png,104,2408.0,185.09545442950497,1.1653268313018892,59.90826320300064,0.8832320899376764
243,19377_mask.png,105,3101.0,206.99494936611663,1.0891939211278134,65.55150646628954,0.9094778626331445
244,19377_mask.png,106,1659.0,149.63961030678928,1.0321057277658745,46.647615158762406,0.931028794712466
245,19377_mask.png,107,2373.0,181.4386001800126,1.091673587980658,57.48912940721924,0.9058331894464156
246,19377_mask.png,108,398.0,73.01219330881975,1.087233867603348,24.08318915758459,0.9382145118950954
247,19377_mask.png,109,1537.0,145.53910524340094,1.0742293586900704,45.60701700396552,0.9118519481756456
248,19377_mask.png,110,2869.0,199.58073580374355,1.0888030857140305,63.953107821277925,0.9051137727210364
249,19377_mask.png,111,1582.0,147.53910524340094,1.1033006232801652,47.01063709417264,0.913276015878321
250,19377_mask.png,112,1225.0,128.81118318204307,1.106728040742844,41.43669871020132,0.927766771359495
251,19377_mask.png,113,1359.0,135.63961030678928,1.1241713091687424,43.829214001622255,0.9282313966930532
252,19377_mask.png,114,1938.0,162.61017305526642,1.068637640654605,51.35172830587107,0.9210182009841849
253,19377_mask.png,115,1922.0,162.61017305526642,1.090295467253422,51.40038910358559,0.9134143355477828
254,19377_mask.png,116,1395.0,137.29646455628165,1.090221583466869,43.46262762420146,0.929962343871173
255,19377_mask.png,117,1466.0,141.05382386916236,1.0594913362226477,44.28317965096906,0.9259213669917932
256,19377_mask.png,118,1874.0,159.4386001800126,1.0405618790943187,49.49747468305833,0.9263871133154744
257,19377_mask.png,119,2020.0,169.09545442950497,1.2010291418597707,54.230987451824994,0.8877636673350625
258,19377_mask.png,120,2132.0,170.2670273047588,1.1530991632859688,55.94640292279746,0.9241361452251324
259,19377_mask.png,121,1593.0,148.95331880577405,1.1315809993422576,48.507731342539614,0.9022466362685108
260,19377_mask.png,122,2090.0,168.61017305526644,1.0724691117824956,53.31041174104736,0.9238226413282944
261,19377_mask.png,123,1714.0,154.95331880577402,1.0377728082235211,48.507731342539614,0.8970546809234018
262,19377_mask.png,124,417.0,75.59797974644665,1.1539759028152574,25.495097567963924,0.916907530437766
263,19377_mask.png,125,1864.0,161.19595949289334,1.0536942834328529,51.0881590977792,0.9014620921792676
264,19377_mask.png,126,2120.0,169.4386001800126,1.144609655202786,55.072679252057455,0.9279423916337014
265,19377_mask.png,127,1826.0,161.1959594928933,1.147187246226819,51.35172830587107,0.8830846460940681
266,19377_mask.png,128,1844.0,158.61017305526642,1.0373676627002808,50.28916384272063,0.9211040732014356
267,19377_mask.png,129,1720.0,153.29646455628165,1.1017815293770954,49.09175083453431,0.9197589722608708
268,19377_mask.png,130,1059.0,142.71067811865476,1.935682016858865,52.69724850502159,0.6534206939853717
269,19377_mask.png,131,1221.0,129.39696961967,1.2409863816285078,43.17406628984581,0.9163836179441728
270,19377_mask.png,132,2605.0,191.3380951166243,1.1797428710559128,62.24146527838174,0.8941588918143377
271,19377_mask.png,133,1751.0,154.95331880577402,1.1526754638925627,50.80354318352215,0.9164193385629386
272,19377_mask.png,134,1377.0,138.95331880577402,1.114827978017345,44.94441010848846,0.896202097771002
273,19377_mask.png,135,2274.0,178.75230867899737,1.224047666533916,59.033888572581766,0.8943283645649079
274,19377_mask.png,136,1713.0,151.78174593052023,1.0381615864230769,47.53945729601885,0.934389906959216
275,19378_mask.png,1,370.0,76.76955262170047,1.21481626343557,25.079872407968907,0.7889210945783754
276,19378_mask.png,2,1124.0,130.81118318204307,1.407582840419425,43.93176527297759,0.8254417429223218
