sequence,image,label,area,perimeter,aspect_ratio,max_diameter,circularity
69,37292_mask.png,69,1168.0,125.39696961967,1.0099609118886463,38.8329756778952,0.9334232712914804
70,37292_mask.png,70,1814.0,157.78174593052023,1.1679007426678087,51.47815070493501,0.9156587121089096
71,37292_mask.png,71,2208.0,174.50966799187808,1.1235854739344964,56.43580423808985,0.9111081857994968
72,37292_mask.png,72,1134.0,123.9827560572969,1.1549256014099198,40.44749683231337,0.9270439973094132
73,37292_mask.png,73,1948.0,163.43860018001263,1.0265028125384563,50.48762224545735,0.91640942805922
74,37292_mask.png,74,1874.0,162.36753236814712,1.153021190844908,52.80151512977634,0.8932665467599435
75,37292_mask.png,75,1551.0,147.88225099390854,1.065630180461236,46.75467891024384,0.8912295068097258
76,37292_mask.png,76,2351.0,180.2670273047588,1.1021244781713178,57.48912940721924,0.9091381848966024
77,37292_mask.png,77,903.0,110.08326112068522,1.0861585623764516,35.608987629529715,0.9363862783260076
78,37292_mask.png,78,1571.0,146.4680374315355,1.1298625150256434,47.50789408087881,0.920238342069167
79,37292_mask.png,79,1095.0,121.39696961967,1.0249785212295883,37.48332962798263,0.9337020055690936
80,37292_mask.png,80,1378.0,140.2253967444162,1.2875510658745564,47.16990566028302,0.880654840843203
81,37292_mask.png,81,1727.0,152.71067811865476,1.153925117025817,49.8196748283246,0.9306007329849983
82,37292_mask.png,82,2103.0,173.095454429505,1.2163865025604543,57.8013840664737,0.8820187352569951
83,37293_mask.png,1,1625.0,148.12489168102783,1.0304051362171018,46.09772228646444,0.9306944793645598
84,37293_mask.png,2,2047.0,167.095454429505,1.1115687889466237,53.85164807134504,0.9212944081194168
85,37293_mask.png,3,1911.0,162.12489168102786,1.1927446809971487,53.85164807134504,0.9136316862598302
86,37293_mask.png,4,1773.0,154.95331880577402,1.086696348233813,49.09175083453431,0.927933459321582
87,37293_mask.png,5,1368.0,138.36753236814712,1.1995143470243936,46.17358552246078,0.8978991691858811
88,37293_mask.png,6,1753.0,153.53910524340094,1.1055291776349363,49.76946855251722,0.9344450532404678
89,37293_mask.png,7,1389.0,137.39696961967,1.2030441616401697,45.69463863518345,0.9246083292052462
90,37293_mask.png,8,2076.0,168.8528137423857,1.0642055781735602,52.630789467763066,0.9149989781911811
91,37293_mask.png,9,2180.0,176.40916292848974,1.321926648907886,59.54829972383762,0.8802865761807943
92,37293_mask.png,10,1477.0,143.29646455628165,1.321507735290694,48.507731342539614,0.9038979642991626
93,37293_mask.png,11,1771.0,157.78174593052023,1.3438646317479992,53.66563145999496,0.893953461491113
94,37293_mask.png,12,2079.0,169.43860018001263,1.1385273402225924,54.42425929675111,0.9099963359464456
95,37293_mask.png,13,1125.0,124.5685424949238,1.0858423201257763,39.408120990476064,0.9110571490503068
96,37293_mask.png,14,523.0,84.66904755831214,1.093589055706596,27.459060435491963,0.9167738226265572
97,37293_mask.png,15,1455.0,144.71067811865476,1.182074979921517,48.84669896727925,0.8731155039118218
98,37293_mask.png,16,1330.0,136.12489168102786,1.0844887852776424,43.04648650006177,0.9019581987368256
99,37293_mask.png,17,1555.0,146.02438661763952,1.1406117913463598,46.87216658103186,0.9164092751236638
100,37293_mask.png,18,1484.0,142.12489168102786,1.0242334378029447,43.93176527297759,0.9232163168378902
101,37293_mask.png,19,1930.0,165.3380951166243,1.2633450439500398,54.42425929675111,0.8871995513544516
102,37293_mask.png,20,1570.0,149.19595949289334,1.1561156421785694,48.104053883222775,0.886329884800165
103,37293_mask.png,21,2315.0,179.4386001800126,1.08134227313703,57.0087712549569,0.9035019914713234
104,37293_mask.png,22,1487.0,141.88225099390857,1.1140640586849853,45.803929962395145,0.9282494326916586
105,37293_mask.png,23,1769.0,156.12489168102786,1.181726407393076,52.20153254455275,0.911996972838807
106,37293_mask.png,24,2033.0,164.6101730552664,1.0114141235095586,51.03920062069938,0.9428311001205748
107,37293_mask.png,25,2003.0,166.61017305526642,1.251664394061564,56.29387178015028,0.9067504553734606
108,37293_mask.png,26,1816.0,158.61017305526642,1.126845037026329,51.47815070493501,0.9071176772959908
109,37293_mask.png,27,2434.0,182.75230867899737,1.05672470965778,57.0701322935211,0.9158085501272032
110,37293_mask.png,28,1338.0,134.46803743153546,1.1706558187636045,44.553338819890925,0.9298820078940055
111,37293_mask.png,29,1702.0,152.36753236814712,1.0496881404898215,47.51841748206689,0.921264956501895
112,37293_mask.png,30,1572.0,147.0538238691624,1.255865656763152,49.72926703662542,0.9135025450671874
113,37293_mask.png,31,1424.0,139.78174593052023,1.0403397382714388,44.7213595499958,0.915838574892472
114,37293_mask.png,32,1731.0,152.61017305526642,1.0862092859906458,48.83646178829912,0.9339851307945936
115,37293_mask.png,33,2074.0,166.61017305526642,1.0449545680746253,52.392747589718944,0.9388918843956852
116,37293_mask.png,34,1728.0,153.19595949289334,1.1263041695198772,49.04079934095692,0.92524975783096
117,37293_mask.png,35,1474.0,140.12489168102786,1.1236399867506512,45.880278987817846,0.943358501784476
118,37293_mask.png,36,1963.0,163.53910524340094,1.2004081344690785,54.3415126767741,0.9223312618018934
119,37293_mask.png,37,1871.0,160.36753236814712,1.0488608238505512,50.32891812864648,0.9142200849715214
120,37293_mask.png,38,1461.0,140.95331880577405,1.147346879513367,45.617978911828175,0.924079781175462
121,37293_mask.png,39,1214.0,128.46803743153546,1.0463826670921592,40.52159917870962,0.9243540993760114
122,37293_mask.png,40,2071.0,168.8528137423857,1.1258228598347886,54.74486277268398,0.9127952234267516
123,37293_mask.png,41,2000.0,165.19595949289334,1.171793809095262,54.3415126767741,0.92096053066647
124,37293_mask.png,42,1633.0,149.1959594928933,1.1056032191681726,48.25971404805462,0.9218959884577516
125,37293_mask.png,43,1152.0,124.22539674441616,1.088982027740803,39.81205847478876,0.9380836317945852
126,37293_mask.png,44,1676.0,151.53910524340094,1.1761535594271693,49.47726750741192,0.917137478339213
127,37293_mask.png,45,1517.0,143.53910524340094,1.223435525844322,48.010415536631214,0.9252412259595332
128,37293_mask.png,46,1907.0,164.0243866176395,1.207215826689579,54.81788029466298,0.8907251446366166
129,37293_mask.png,47,2512.0,185.9238815542512,1.0842467348646163,59.43904440685432,0.913185787879436
130,37293_mask.png,48,1566.0,146.02438661763952,1.224187933866043,48.54894437575342,0.922891913082738
131,37293_mask.png,49,2484.0,191.33809511662423,1.4753678250249225,68.26419266350405,0.8526259835957064
132,37293_mask.png,50,1157.0,124.81118318204308,1.0801140835143808,39.45883931389772,0.933332142538501
133,37293_mask.png,51,1749.0,156.61017305526642,1.3195446312234995,53.36665625650534,0.8961067208727511
134,37293_mask.png,52,2069.0,170.5096679918781,1.2132833450288971,55.54277630799526,0.8942775681819817
135,37293_mask.png,53,1403.0,137.88225099390857,1.0833674285815578,43.73785545725808,0.9273652227560844
136,37293_mask.png,54,1545.0,144.12489168102786,1.1221188236135686,46.61544808322666,0.9346744260626348
137,37293_mask.png,55,1407.0,139.63961030678928,1.3032576680058467,47.51841748206689,0.9067482063006208
138,37293_mask.png,56,2145.0,171.4386001800126,1.1877221108171985,57.0087712549569,0.9171068485882944
139,37293_mask.png,57,1256.0,132.12489168102786,1.2477849674385235,43.93176527297759,0.9041286156698743
140,37293_mask.png,58,1815.0,159.78174593052023,1.3002236233222004,54.57105459856901,0.8933716542640406
141,37293_mask.png,59,1531.0,144.8111831820431,1.133371425274111,48.02082881417188,0.9174467167266472
142,37293_mask.png,60,1189.0,126.81118318204308,1.1987230180114872,42.190046219457976,0.9291302704621274
143,37293_mask.png,61,1648.0,148.71067811865476,1.127464251921068,48.87739763939975,0.9364460527314816
144,37293_mask.png,62,641.0,92.08326112068522,1.072434068222202,29.546573405388315,0.9499626071873566
145,37293_mask.png,63,1983.0,166.8528137423857,1.2716955604146007,55.57877292636101,0.8950875337390207
146,37293_mask.png,64,1850.0,159.6812408671319,1.2481508290636776,53.25410782277739,0.91174584912725
147,37293_mask.png,65,1940.0,161.78174593052023,1.0285991987571328,50.59644256269407,0.931435010482554
148,37293_mask.png,66,2046.0,167.43860018001263,1.0879152044912912,53.009433122794285,0.9170738804013308
149,37293_mask.png,67,1895.0,164.12489168102783,1.363880748207016,56.79788728465171,0.8840364529705573
150,37293_mask.png,68,1586.0,148.46803743153546,1.206568285481339,48.46648326421054,0.904163792430203
151,37293_mask.png,69,1764.0,155.78174593052023,1.284031590115554,53.16013544000805,0.9134300838480476
152,37293_mask.png,70,542.0,85.01219330881975,1.2243385101301685,28.844410203711917,0.9424248049590758
153,37293_mask.png,71,1215.0,128.22539674441617,1.187968582205388,42.43819034784589,0.9286200127950368
154,37293_mask.png,72,1329.0,135.0538238691624,1.1842506800841814,44.41846462902562,0.9156322369856256
155,37293_mask.png,73,1418.0,139.88225099390857,1.2382700431564055,46.86149805543992,0.9106696648110816
156,37293_mask.png,74,685.0,98.08326112068524,1.3352815819419532,33.37663853655727,0.8947684070748391
157,37293_mask.png,75,598.0,89.25483399593904,1.1081793025010134,28.844410203711917,0.943295048651337
158,37293_mask.png,76,1408.0,136.22539674441617,1.0338008512085628,43.04648650006177,0.9534465595952598
159,37293_mask.png,77,572.0,86.42640687119284,1.0575655316467474,27.459060435491963,0.9623055203230388
160,37293_mask.png,78,1410.0,139.0538238691624,1.188166138357006,46.238512086787566,0.9163536297061988
161,37293_mask.png,79,1206.0,127.63961030678928,1.0420165055192878,39.6232255123179,0.9302211992834823
162,37293_mask.png,80,1706.0,152.36753236814712,1.1271383139822762,49.20365840057018,0.923430091534802
163,37293_mask.png,81,1530.0,145.53910524340094,1.1499214691670685,47.16990566028302,0.9076990765834336
164,37293_mask.png,82,1808.0,155.88225099390857,1.173693313316913,51.86520991955976,0.9350071955725154
165,37294_mask.png,1,1480.0,141.29646455628165,1.0894553717824431,44.9221548904324,0.9315560459230752
166,37294_mask.png,2,2008.0,165.4386001800126,1.0914542208914435,52.839379254491625,0.9219341005856494
167,37294_mask.png,3,2224.0,174.61017305526642,1.1232820147256315,56.462376853972415,0.9166542606484608
168,37294_mask.png,4,1977.0,166.8528137423857,1.0704544206347884,52.0,0.8923792507322461
169,37294_mask.png,5,1768.0,156.02438661763952,1.1301499739635967,51.419840528729765,0.9126560916230848
170,37294_mask.png,6,2651.0,189.82337649086284,1.0669480739807746,60.166435825965294,0.9245282870010864
171,37294_mask.png,7,1491.0,143.05382386916236,1.2123862556704614,47.53945729601885,0.9155636993454458
172,37294_mask.png,8,1501.0,144.36753236814715,1.296748874136292,48.82622246293481,0.9050060650789832
173,37294_mask.png,9,3558.0,219.23759005323592,1.0236085613889976,68.01470429252781,0.9302202057501836
174,37294_mask.png,10,1039.0,119.1543289325507,1.051195713300575,37.33630940518894,0.9196143962814028
175,37294_mask.png,11,2258.0,212.1370849898476,1.309539314718301,67.95586803212802,0.6305225276867216
176,37294_mask.png,12,2283.0,175.4386001800126,1.0600817772278428,55.22680508593631,0.9321063542207182
177,37294_mask.png,13,3439.0,218.30865786510145,1.074811965564081,69.6419413859206,0.9067762162296086
178,37294_mask.png,14,1893.0,160.8528137423857,1.120652475494081,52.0,0.9193971506067534
179,37294_mask.png,15,2135.0,170.8528137423857,1.0093435887465536,52.630789467763066,0.9191014946764896
180,37294_mask.png,16,2031.0,165.4386001800126,1.1193762312295614,53.60037313302959,0.9324941027337916
181,37294_mask.png,17,2826.0,198.40916292848976,1.0165886585740354,60.67124524847005,0.9021080781016432
182,37294_mask.png,18,1974.0,165.3380951166243,1.1524207381071314,53.9351462406472,0.9074258623697862
183,37294_mask.png,19,1703.0,153.63961030678928,1.3403480456503651,52.630789467763066,0.9066050171089955
184,37294_mask.png,20,2229.0,174.0243866176395,1.0683986422297669,55.22680508593631,0.9249104986357098
185,37294_mask.png,21,1410.0,140.71067811865476,1.2066079927259803,46.86149805543992,0.894900734739583
186,37294_mask.png,22,1384.0,136.46803743153546,1.1442764346073664,44.64302857109943,0.9338649211552588
187,37294_mask.png,23,2230.0,173.6812408671319,1.0245448894847855,53.75872022286245,0.9289854253894032
188,37294_mask.png,24,1696.0,152.95331880577405,1.027390126930649,47.20169488482379,0.9109990043287338
189,37294_mask.png,25,1394.0,137.63961030678928,1.206380288179392,45.70557952810576,0.924667874017774
190,37294_mask.png,26,1511.0,142.12489168102786,1.0430625655356411,44.553338819890925,0.9400133792062344
191,37294_mask.png,27,1492.0,141.53910524340094,1.1306861942040831,46.04345773288535,0.9358921304795188
192,37294_mask.png,28,1359.0,137.05382386916236,1.1693084355905328,44.7213595499958,0.909173998036887
193,37294_mask.png,29,1396.0,137.63961030678928,1.185702076466109,45.12205669071391,0.9259945137222472
194,37294_mask.png,30,3855.0,231.72287142747453,1.0469700985805583,71.69379331573968,0.9021867477491132
195,37294_mask.png,31,1731.0,154.02438661763952,1.108994523117988,50.80354318352215,0.9169126322165574
196,37294_mask.png,32,1756.0,156.02438661763952,1.1577019830879205,49.8196748283246,0.906461593263652
197,37294_mask.png,33,1520.0,144.71067811865476,1.1414717012087685,46.238512086787566,0.9121206638803911
198,37294_mask.png,34,2626.0,208.6101730552664,1.466145235329158,69.8927750200262,0.7582870148821429
199,37294_mask.png,35,1765.0,157.78174593052023,1.1144975191892987,50.35871324805669,0.8909248218700251
200,37294_mask.png,36,1128.0,124.81118318204308,1.0248233642153814,38.948684188300895,0.9099383377557728
201,37294_mask.png,37,1390.0,139.29646455628165,1.0253014146195545,44.28317965096906,0.9002113339759883
202,37294_mask.png,38,1702.0,154.95331880577407,1.2599947044429862,51.24451190127583,0.8907742514186866
203,37294_mask.png,39,1225.0,128.32590180780454,1.1910202047420395,42.72001872658765,0.9347969846784
204,37294_mask.png,40,2104.0,169.53910524340094,1.086644985699162,53.85164807134504,0.9198474863419208
205,37294_mask.png,41,2251.0,175.92388155425118,1.1927093623436615,57.62811813689564,0.9139780412020292
206,37294_mask.png,42,1428.0,138.46803743153546,1.0505932051514792,43.60045871318328,0.9359205816352628
207,37294_mask.png,43,1725.0,152.2670273047588,1.150655469196121,50.28916384272063,0.934947501091878
208,37294_mask.png,44,1663.0,150.95331880577405,1.0852627563009536,47.50789408087881,0.9171001866339262
209,37294_mask.png,45,2979.0,201.82337649086284,1.0585853588375391,63.150613615387776,0.9190463868661108
210,37294_mask.png,46,2990.0,202.16652224137047,1.025283507673265,62.369864518050704,0.9193112438519724
211,37294_mask.png,47,1913.0,164.36753236814715,1.1500911114003831,53.60037313302959,0.8898007422176838
212,37294_mask.png,48,1336.0,134.71067811865476,1.1999741768723258,44.41846462902562,0.9251502648660412
213,37294_mask.png,49,2064.0,167.1959594928933,1.1436805710095868,54.3415126767741,0.927829124973809
214,37294_mask.png,50,1453.0,140.71067811865476,1.1889912517240182,46.69047011971501,0.9221920337422794
215,37294_mask.png,51,1325.0,133.0538238691624,1.087300243611045,42.43819034784589,0.940526467383963
216,37294_mask.png,52,1228.0,129.0538238691624,1.1014631189297863,41.23105625617661,0.9265449137860308
217,37294_mask.png,53,2034.0,166.61017305526642,1.0318606579969254,52.92447448959697,0.9207840370592206
218,37294_mask.png,54,2494.0,183.68124086713192,1.048744856059671,57.8013840664737,0.9289165572301584
219,37294_mask.png,55,1841.0,159.78174593052023,1.0897986836273303,51.10772935672255,0.9061692647383464
220,37294_mask.png,56,1864.0,161.1959594928933,1.024611579651872,50.32891812864648,0.9014620921792678
221,37294_mask.png,57,1541.0,144.95331880577402,1.2921031701377168,49.76946855251722,0.9216290941703488
222,37294_mask.png,58,1381.0,137.63961030678928,1.187587094925295,44.77722635447622,0.9160447159386984
223,37294_mask.png,59,1510.0,145.88225099390857,1.263982198346848,50.0,0.8916243068699121
224,37294_mask.png,60,1599.0,149.29646455628165,1.1883300440854,48.76474136094644,0.9014866109102032
225,37294_mask.png,61,1871.0,160.0243866176395,1.0676839111755951,50.0,0.9181450753325736
226,37294_mask.png,62,1153.0,124.22539674441616,1.0071100782650362,38.3275357934736,0.93889794050274
227,37294_mask.png,63,1617.0,147.53910524340094,1.0654280235120377,46.52956049652737,0.9334812374685494
228,37294_mask.png,64,1102.0,123.63961030678928,1.093862745170996,39.6232255123179,0.9058915390662338
229,37294_mask.png,65,1905.0,170.06601717798213,1.3451062660801616,57.77542730261716,0.8276939144444475
230,37294_mask.png,66,1953.0,163.19595949289334,1.148697110735036,53.41348144429457,0.9214956793635404
231,37294_mask.png,67,1385.0,138.46803743153546,1.09607514633483,43.46262762420146,0.9077380991350414
232,37294_mask.png,68,1844.0,159.29646455628165,1.177884774210429,52.15361924162119,0.9131844477095602
233,37294_mask.png,69,1911.0,161.19595949289334,1.056107183967933,50.566787519082126,0.924192091284646
234,37294_mask.png,70,1020.0,116.81118318204308,1.1726532606018327,38.28837943815329,0.9393797412797996
235,37294_mask.png,71,1543.0,146.12489168102786,1.276753325524573,49.9799959983992,0.9080868477080072
236,37294_mask.png,72,2130.0,170.61017305526642,1.0316094833065488,52.88667128870941,0.9195590448047826
237,37294_mask.png,73,910.0,110.81118318204308,1.1622510976759317,35.90264614203248,0.9312881399728344
238,37294_mask.png,74,1793.0,159.095454429505,1.3267635489023626,54.589376255824725,0.8901733960167275
239,37294_mask.png,75,2228.0,173.6812408671319,1.0311276831455425,53.9351462406472,0.9281522546043006
240,37295_mask.png,1,2049.0,168.95331880577405,1.2094999712770818,55.44366510251645,0.902024571501544
241,37295_mask.png,2,1870.0,159.19595949289334,1.1274672787032256,51.97114584074513,0.9272298171337656
242,37295_mask.png,3,1934.0,164.8528137423857,1.1307245814113671,52.630789467763066,0.8942801797292911
243,37295_mask.png,4,1366.0,136.12489168102786,1.161055518543643,44.64302857109943,0.926372104868048
244,37295_mask.png,5,1165.0,127.39696961967,1.3105834531505776,43.41658669218482,0.9020229641911814
245,37295_mask.png,6,1937.0,162.50966799187808,1.1275640028699814,53.14132102234569,0.9216819419443184
246,37295_mask.png,7,1497.0,144.22539674441617,1.3407299862044957,49.8196748283246,0.9043742321536904
247,37295_mask.png,8,1432.0,140.36753236814715,1.1765888987252149,45.803929962395145,0.9133128154739142
248,37295_mask.png,9,1451.0,142.71067811865476,1.2536158170410312,47.50789408087881,0.8952912436003534
249,37295_mask.png,10,1760.0,155.53910524340097,1.1955066931531375,51.47815070493501,0.914204467477228
250,37295_mask.png,11,1731.0,154.02438661763952,1.307599144745749,52.92447448959697,0.9169126322165574
251,37295_mask.png,12,1867.0,160.71067811865478,1.0926686481623162,51.85556864985669,0.9083740411355076
252,37295_mask.png,13,1395.0,137.88225099390854,1.0505813599426594,43.41658669218482,0.9220773241231208
253,37295_mask.png,14,2416.0,181.9238815542512,1.0043647314846451,55.731499172371095,0.9173337386773648
254,37295_mask.png,15,2405.0,181.68124086713192,1.1415840010473204,58.89821729050889,0.9155978620260736
255,37295_mask.png,16,1704.0,152.95331880577405,1.05762604689217,47.70744176750625,0.915296169443492
256,37295_mask.png,17,1335.0,135.29646455628165,1.206028008220124,44.64302857109943,0.9164699582127762
257,37295_mask.png,18,1195.0,127.63961030678928,1.0905365029795058,40.85339643163099,0.9217365946465684
258,37295_mask.png,19,1670.0,149.88225099390854,1.033584090587024,47.20169488482379,0.9341700111543576
259,37295_mask.png,20,2214.0,173.4386001800126,1.0139919998447176,53.60037313302959,0.9249025167099876
260,37295_mask.png,21,1364.0,135.88225099390854,1.050647930386067,42.579337712087536,0.9283222697690056
261,37295_mask.png,22,2653.0,189.9238815542512,1.0855989560354342,60.08327554319921,0.9242468069905344
262,37295_mask.png,23,1374.0,136.46803743153546,1.181027554734864,45.5411901469428,0.9271173422451776
263,37295_mask.png,24,1866.0,161.1959594928933,1.201167888281323,51.85556864985669,0.902429326183752
264,37295_mask.png,25,2210.0,172.8528137423857,1.147477721599058,56.71860364994893,0.9294996503120256
265,37295_mask.png,26,1562.0,146.95331880577405,1.1990073009281832,48.66210024238576,0.9089334706977288
266,37295_mask.png,27,1118.0,127.29646455628166,1.2899061105450205,44.7213595499958,0.86699977249987
267,37295_mask.png,28,1295.0,131.39696961967,1.0876173154277669,43.08131845707603,0.942559844715981
268,37295_mask.png,29,1593.0,146.71067811865476,1.111031900981139,47.29693436154187,0.9300412065076344
269,37295_mask.png,30,980.0,118.05382386916236,1.059616128801366,38.3275357934736,0.883640925911436
270,37295_mask.png,31,1427.0,139.0538238691624,1.0996870760990256,44.64302857109943,0.9274018649579756
271,37295_mask.png,32,1687.0,155.88225099390857,1.2306230296855736,52.03844732503075,0.8724320458688238
272,37295_mask.png,33,1386.0,137.63961030678928,1.2058270311681918,46.238512086787566,0.9193613151998812
273,37295_mask.png,34,1789.0,156.02438661763952,1.1384362417634453,50.00999900019995,0.923496463752092
274,37295_mask.png,35,1284.0,132.71067811865476,1.0433767813638053,42.2965719651132,0.9161427542410852
275,37295_mask.png,36,3402.0,216.89444430272832,1.178329368481443,71.69379331573968,0.9087560552400252
