sequence,image,label,area,perimeter,major_axis_length,minor_axis_length,aspect_ratio,eccentricity,orientation_deg,centroid_x,centroid_y,nuclear_area,nuclear_fraction,nuclear_mean_R,nuclear_mean_G,nuclear_mean_B
42142,R-50-1-6_masks.tif,49,11678,859.882251,324.5615032,47.2888325,6.863385836,0.989328717,-67.29172436,4757.446309,945.1307587,6464,0.553519438,208.0389862,209.0720978,168.6315002
42143,R-50-1-6_masks.tif,50,19586,1243.722871,457.6685227,57.12238814,8.012069131,0.992180447,62.3602651,1289.753089,990.2360359,6884,0.351475544,184.3660736,182.5380554,148.6352386
42144,R-50-1-6_masks.tif,51,17036,998.6690476,411.9946378,55.97060116,7.360911429,0.990729041,-83.69427458,5225.380019,941.1613055,7584,0.445174924,205.1066742,206.2013397,168.978775
42145,R-50-1-6_masks.tif,52,18863,1111.63961,451.3917497,56.01859058,8.057891944,0.992269474,74.9435163,3428.156444,968.3080104,7762,0.4114934,198.6619415,197.6578217,154.7829132
42146,R-50-1-6_masks.tif,53,11156,790.7106781,295.1080166,51.01881587,5.784297647,0.984942572,28.18464668,2753.798763,1077.224364,7431,0.66609896,203.1789856,201.2524567,162.4366913
42147,R-50-1-6_masks.tif,54,10437,664.1837662,255.9585273,53.66357308,4.769688499,0.977774932,-76.33014008,4515.694452,971.6261378,4419,0.423397528,209.631134,211.3143311,159.9830322
42148,R-50-1-6_masks.tif,55,13327,839.0538239,317.8179709,57.76673671,5.501747009,0.983342839,-64.61247741,5231.823216,1015.696481,6363,0.47745179,206.964798,206.8726959,156.0341034
42149,R-50-1-6_masks.tif,56,9818,643.5979797,255.1025554,51.10444819,4.99178769,0.979728676,-73.61213578,4653.779487,1026.62141,6013,0.612446527,211.3440857,211.8403473,173.9052124
42150,R-50-1-6_masks.tif,57,13213,701.1126984,285.4058752,59.69718692,4.780893202,0.977880162,-5.660946495,2850.943162,1125.615984,10245,0.775372739,200.6622772,197.4919434,160.6709595
42151,R-50-1-6_masks.tif,58,7167,496.3259018,174.5021505,53.68328359,3.250586382,0.951503861,-50.66945739,3129.883494,1042.649226,4192,0.584903028,202.7321014,208.2435608,152.9568176
42152,R-50-1-6_masks.tif,59,27934,1162.083261,465.2641546,84.23849745,5.523177273,0.983472934,-89.43111628,895.1935992,1046.130773,7787,0.27876423,198.3083344,197.3530273,153.0441742
42153,R-50-1-6_masks.tif,60,19569,1287.421356,468.4030517,56.96473618,8.222684473,0.992577374,53.18449659,4935.557157,1153.172109,10351,0.528948848,197.5845795,199.9753723,160.1952515
42154,R-50-1-6_masks.tif,61,9087,521.8406204,187.0176789,63.10321521,2.963679082,0.941354763,56.45677761,5367.503356,1101.037526,4949,0.544624188,189.8415833,193.75914,150.5358734
42155,R-50-1-6_masks.tif,62,16069,893.0121933,373.2626116,63.57696,5.871035853,0.985387475,-3.498897929,4648.944365,1225.023648,7057,0.439168585,203.2258759,202.9845581,164.3269043
42156,R-50-1-6_masks.tif,63,21961,1223.39697,478.0389027,72.1110774,6.629202058,0.988557012,-9.887032387,5203.529484,1278.549975,13435,0.611766313,199.1819153,204.1819153,167.6191254
42157,R-50-1-6_masks.tif,64,17109,1121.965512,387.1503404,60.39300709,6.410516036,0.987758053,52.99502717,3353.034309,1198.911801,7065,0.412940558,201.3930664,199.7637634,160.7113953
42158,R-50-1-6_masks.tif,65,10677,559.6984848,203.8669028,68.1444311,2.991688382,0.942481111,-2.314529097,2903.97415,1191.437201,7121,0.666947644,195.3283234,191.6067963,145.9384918
42159,R-50-1-6_masks.tif,66,19832,1180.267027,459.2008885,57.61635254,7.969974985,0.992097299,68.74703959,1033.872025,1158.635034,7194,0.362747075,189.8504333,187.3365326,150.2800903
42160,R-50-1-6_masks.tif,67,8446,636.8111832,239.3263212,46.13839362,5.187140306,0.98124113,-56.70690282,4541.106323,1156.615439,5093,0.603007341,205.8814087,205.2768555,165.7906952
42161,R-50-1-6_masks.tif,68,10548,836.3675324,307.9842284,50.51543037,6.096834693,0.986457091,-60.76716368,4516.553849,1216.356845,4741,0.449469094,206.5876465,205.3022614,163.2322235
42162,R-50-1-6_masks.tif,69,7768,519.1126984,196.0203287,52.09732101,3.762579819,0.964035062,76.81123372,3190.400232,1171.347322,6753,0.869335736,203.1705933,205.3545074,159.1577148
42163,R-50-1-6_masks.tif,70,16071,936.1248917,363.2225583,58.4468685,6.21457689,0.986968757,22.53631727,5316.656089,1293.68328,8842,0.55018356,192.9262543,196.3205109,161.2611389
42164,R-50-1-6_masks.tif,71,8721,623.9827561,222.9089892,53.03956613,4.202692546,0.971279194,59.75822873,3158.658067,1214.465887,6161,0.706455682,191.5820465,191.5630646,152.2496338
42165,R-50-1-6_masks.tif,72,16133,1062.894444,377.0478844,63.1314914,5.972421624,0.985882901,-38.82027033,2615.968636,1289.845286,6629,0.410896919,200.4078979,197.2436218,149.6948242
42166,R-50-1-6_masks.tif,73,14706,767.4558441,328.2705722,60.24850208,5.44860969,0.983013538,-88.15479496,4314.482184,1192.201618,8227,0.559431525,196.8828278,200.8820953,151.5776062
42167,R-50-1-6_masks.tif,74,16594,917.9411255,362.3624919,60.86531514,5.953513772,0.985792443,1.514670965,4075.93582,1359.589731,8735,0.526395083,197.3320007,194.7084198,158.692276
42168,R-50-1-6_masks.tif,75,12764,854.3259018,336.000381,51.37116298,6.540641899,0.988243183,15.83290958,3329.410843,1325.66053,8215,0.64360702,198.2816772,197.2099762,162.7239227
42169,R-50-1-6_masks.tif,76,11893,950.6101731,364.4288522,48.03471422,7.586780896,0.991275237,-27.71818005,2623.268477,1370.804927,5857,0.492474565,212.3479614,209.0828094,161.4394684
42170,R-50-1-6_masks.tif,77,10373,667.6396103,238.9364173,56.0430948,4.263440808,0.972103493,44.28600686,4167.607057,1303.642341,7366,0.710112793,197.9275055,199.9182739,165.9025269
42171,R-50-1-6_masks.tif,78,13457,1051.722871,346.7242636,52.10998517,6.653701062,0.988641607,37.90387661,4275.57301,1347.414134,9727,0.722820837,199.0889282,197.4138031,165.7984009
42172,R-50-1-6_masks.tif,79,16558,964.6518036,346.340673,63.05402717,5.492760551,0.983287827,43.55585491,3089.369006,1357.541974,6106,0.368764344,199.0682983,195.0841827,153.312973
42173,R-50-1-6_masks.tif,80,10732,865.4386002,320.1164897,44.73987205,7.155060465,0.990185235,31.6991554,3030.220555,1375.40095,5823,0.54258293,204.4777679,201.5859528,165.2328644
42174,R-50-1-6_masks.tif,81,15340,998.9949494,353.2480541,60.21997772,5.865961222,0.985361994,36.07768717,3462.799739,1376.67927,9381,0.611538462,195.4290619,193.9155731,156.759613
42175,R-50-1-6_masks.tif,82,10359,829.2964646,295.5466556,47.19714397,6.261960592,0.987166501,-23.66809574,2693.846028,1397.127329,5853,0.565015928,203.8023224,203.8499908,161.3651123
42176,R-50-1-6_masks.tif,83,14431,843.9411255,338.3938668,56.50138814,5.989124832,0.985962094,-8.92891871,2811.050239,1486.29596,5104,0.353683043,198.5470276,197.651062,138.3855743
42177,R-50-1-6_masks.tif,84,12462,863.9411255,374.8172027,46.81909542,8.005648109,0.992167848,-82.97176068,4955.621168,1330.902584,5996,0.481142674,206.6290894,204.8178711,170.2741852
42178,R-50-1-6_masks.tif,85,14025,799.9827561,304.2279621,59.61134655,5.103524408,0.980615282,-20.9744623,2738.098039,1458.268663,6879,0.490481283,197.65271,194.2997589,144.2013397
42179,R-50-1-6_masks.tif,86,16229,944.0243866,354.9932965,61.75497159,5.748416482,0.984752551,28.15794444,3595.382525,1456.81453,8713,0.536878428,197.2684479,198.6912689,157.2235718
42180,R-50-1-6_masks.tif,87,6256,566.6690476,215.2643937,38.71706705,5.559935452,0.983692547,28.98326729,3006.564418,1413.377558,2159,0.345108696,203.7383118,200.4710541,152.8263092
42181,R-50-1-6_masks.tif,88,15000,953.1126984,392.7785586,53.26134219,7.374552395,0.990763467,3.650797608,4126.0454,1557.492533,7884,0.5256,203.6350861,201.6561432,166.123291
42182,R-50-1-6_masks.tif,89,18901,1103.137085,407.0749411,60.69264124,6.707154818,0.988822949,-55.78731417,4750.775303,1500.509391,8636,0.456907042,200.166626,205.8422852,143.9804382
42183,R-50-1-6_masks.tif,90,15103,881.9238816,323.2510322,60.40285895,5.351584972,0.982386453,50.60869446,1557.072833,1524.738396,11087,0.734092564,188.3613281,191.6890106,153.5420837
42184,R-50-1-6_masks.tif,91,2250,260.9705627,87.94032319,34.03025039,2.584180903,0.922092384,17.1521943,4233.880444,1473.039111,2154,0.957333333,188.4294281,188.9401093,150.7093811
42185,R-50-1-6_masks.tif,92,15670,1009.23759,382.4468072,57.41061979,6.661603874,0.988668694,-34.11062053,3961.25986,1581.347479,7515,0.479578813,212.1668701,212.4966125,164.1723175
42186,R-50-1-6_masks.tif,93,8138,628.0416306,255.8313871,44.10451832,5.800570936,0.985027581,-6.141030554,4170.865569,1585.731138,206,0.025313345,211.3398132,205.4029083,205.3640747
42187,R-50-1-6_masks.tif,94,6851,642.1837662,255.1148279,35.64923414,7.15624989,0.990188514,-10.05088231,4197.411181,1632.255291,3760,0.548824989,212.4345703,213.3654327,171.4207458
42188,R-50-1-6_masks.tif,95,8919,766.2253967,294.8474118,41.21319409,7.154199482,0.990182861,64.61874414,120.3303061,1619.934634,4475,0.501737863,183.5794373,182.8719482,156.6145325
42189,R-50-1-6_masks.tif,96,22249,1244.551299,466.304157,62.0034362,7.520617978,0.991120359,29.02595028,1231.108814,1762.52263,10690,0.480471032,187.3034668,181.8854065,148.1164703
42190,R-50-1-6_masks.tif,97,14980,945.5807358,357.6047408,54.82766335,6.522341442,0.988176721,54.08342876,2757.058545,1675.393525,11155,0.744659546,199.9847565,200.4682159,170.7545471
42191,R-50-1-6_masks.tif,98,6559,489.8406204,178.6809626,47.80463463,3.737733045,0.963546242,-58.38985733,1505.375515,1618.825431,4753,0.724653148,202.4969482,203.975174,160.5407104
42192,R-50-1-6_masks.tif,99,13680,939.0954544,364.8757592,59.44973086,6.137551068,0.986637394,-55.9715334,1467.280848,1692.851316,8272,0.604678363,209.0078583,208.6486969,162.0083466
42193,R-50-1-6_masks.tif,100,13182,897.0538239,368.432003,49.5744063,7.431899452,0.990906113,68.54345455,143.6104536,1669.082764,5548,0.420876953,200.171051,201.9929657,164.1611328
42194,R-50-1-6_masks.tif,101,18903,1307.764502,437.9449763,60.17004788,7.278454841,0.990516781,48.43593987,2797.73655,1777.885785,10971,0.580384066,197.3611298,194.9719238,160.3347931
42195,R-50-1-6_masks.tif,102,14192,881.2964646,336.6085102,63.78311588,5.277392075,0.981883127,65.47504571,1935.632187,1717.72097,6575,0.463289177,195.5969543,195.0003052,154.7920837
42196,R-50-1-6_masks.tif,103,11959,695.254834,271.6776841,57.04518055,4.762500206,0.977707025,71.71076049,2615.875073,1740.885944,7274,0.608244837,200.0423431,198.2277985,159.7477264
42197,R-50-1-6_masks.tif,104,5064,484.4264069,174.7384732,38.53237716,4.534847992,0.975383683,-57.42521482,1454.932267,1736.976698,3458,0.6828594,204.9204712,210.3322754,158.9968262
42198,R-50-1-6_masks.tif,105,19028,1251.279221,458.6460569,63.25476022,7.250775362,0.99044389,57.07290729,2514.754047,1859.594913,8088,0.42505781,198.0112457,193.6277161,157.1850891
42199,R-50-1-6_masks.tif,106,11631,699.3553391,291.8143888,53.44443137,5.460145825,0.983085857,77.80596634,2634.199381,1800.619207,5344,0.459461783,201.4150391,198.8566589,157.3735046
42200,R-50-1-6_masks.tif,107,20365,1343.806133,486.8559102,56.93595502,8.550939561,0.99313825,47.13085393,2514.136902,1940.75345,9633,0.473017432,197.7435913,192.9745636,162.5567322
42201,R-50-1-6_masks.tif,108,20284,1072.284271,468.3547609,56.81117332,8.244060693,0.99261596,-89.38399416,4002.491225,1810.9296,9909,0.488513114,200.5939026,201.3804626,159.3628082
42202,R-50-1-6_masks.tif,109,23044,1339.882251,489.2881988,80.04385386,6.112751638,0.986528008,80.93168415,2057.600156,1861.116907,6554,0.284412428,191.5878906,188.7239838,146.2371063
42203,R-50-1-6_masks.tif,110,11364,677.1126984,280.2826838,53.78901402,5.210779356,0.981412554,-85.4157911,2741.31063,1870.068638,6885,0.605860612,207.3278198,206.9925995,167.6161194
42204,R-50-1-6_masks.tif,111,20354,1145.012193,480.7470273,55.29356787,8.694447579,0.993363647,-82.01170356,5008.659576,1895.063427,8776,0.431168321,199.3074341,199.2596893,160.1786652
42205,R-50-1-6_masks.tif,112,18220,950.5685425,382.6928546,65.85367736,5.811260205,0.985083028,-75.15604602,1790.206367,1953.930296,11850,0.650384193,200.9551849,205.2691956,171.597641
42206,R-50-1-6_masks.tif,113,8843,692.8700577,309.4329429,43.69938443,7.08094512,0.989977655,-0.417642912,4432.034151,2060.800633,4511,0.510121,200.2023926,201.2298889,159.7565918
42207,R-50-1-6_masks.tif,114,15080,921.7817459,348.4131802,57.5094573,6.058363207,0.986283346,-26.84411446,2016.614523,2038.799602,7373,0.488925729,205.0736542,203.1973419,151.9827728
42208,R-50-1-6_masks.tif,115,14664,1113.923882,351.8495763,69.81736704,5.039570972,0.980115145,-26.72201533,4343.359656,2134.913666,6477,0.441693944,208.7847748,213.695694,172.3594208
42209,R-50-1-6_masks.tif,116,23544,1383.965512,527.7370498,59.65720804,8.846157356,0.993590047,63.26903049,1203.997537,2113.738107,7391,0.313922868,190.6196747,184.9101563,151.4174042
42210,R-50-1-6_masks.tif,117,11431,986.6518036,352.6329745,45.26736218,7.79000493,0.991726394,53.48627892,802.8658035,2126.826962,0,0,,,
42211,R-50-1-6_masks.tif,118,22817,1217.865007,453.8622186,80.97328207,5.60508611,0.983956345,40.92688185,456.8897752,2250.435027,9542,0.418196958,190.8158722,186.138443,161.998642
42212,R-50-1-6_masks.tif,119,12115,919.7401154,364.8271216,43.94170815,8.302524798,0.992719967,-73.98302201,4693.474288,2150.523566,6312,0.521007016,202.5416718,203.1071014,170.8322296
42213,R-50-1-6_masks.tif,120,15649,934.5685425,336.4010201,67.91843698,4.953014749,0.979406711,-13.00925108,4216.309157,2278.238354,11128,0.711099751,201.0724335,204.9853516,161.2734528
42214,R-50-1-6_masks.tif,121,18597,1171.39697,398.480557,80.99907665,4.919569129,0.979122758,-80.08706261,2911.476098,2229.467172,6765,0.36376835,197.2767181,194.9291992,150.718399
42215,R-50-1-6_masks.tif,122,14258,1021.580736,346.4902433,61.19831848,5.661760844,0.984278487,59.7305618,4495.842755,2238.527493,9014,0.632206481,197.6321259,195.9099121,161.5175323
42216,R-50-1-6_masks.tif,123,12798,913.2964646,352.5125221,58.90978104,5.983938761,0.985937578,-65.28725563,4764.790514,2216.108923,5341,0.417330833,203.276535,203.0194702,170.1846161
42217,R-50-1-6_masks.tif,124,10081,871.6396103,342.4321304,40.56140676,8.442313958,0.992959906,-68.24910683,4824.160599,2228.562147,4293,0.42585061,212.915451,213.240387,171.2392273
42218,R-50-1-6_masks.tif,125,7508,517.1126984,205.4963985,47.64674885,4.312915435,0.972748756,-77.52686973,4638.134923,2208.252531,6108,0.813532232,210.2591705,208.0016327,175.2863464
42219,R-50-1-6_masks.tif,126,13500,904.1665222,333.6611388,54.93515532,6.073727049,0.986353132,39.39897799,1813.459407,2341.17963,5120,0.379259259,192.505661,185.7148438,160.3583984
42220,R-50-1-6_masks.tif,127,10316,709.4558441,291.974375,48.15270629,6.063509146,0.98630678,-0.387300432,1959.846549,2359.130768,5734,0.555835595,199.2357941,197.5924377,162.3692017
42221,R-50-1-6_masks.tif,128,9752,697.0121933,277.4461267,47.08647849,5.892267495,0.985493366,13.8203108,1907.645201,2356.196473,5019,0.514663659,204.5634613,199.5841827,167.1038055
42222,R-50-1-6_masks.tif,129,15171,991.0538239,407.1957957,60.17187643,6.767211193,0.989021549,70.82691595,4497.753213,2342.237954,6048,0.398655329,204.0092621,205.3609467,166.8169708
42223,R-50-1-6_masks.tif,130,13863,843.3969696,323.6308699,59.18425285,5.468192201,0.983136025,19.59040511,2991.796364,2408.026113,11008,0.794056121,200.6450806,201.649704,165.6173706
42224,R-50-1-6_masks.tif,131,9882,851.9827561,339.177442,38.74726949,8.753583064,0.993453303,71.64869181,4532.823518,2318.044424,6343,0.641874115,192.8426666,191.2377472,160.374588
42225,R-50-1-6_masks.tif,132,12924,815.882251,312.3690644,57.45578445,5.436686094,0.982938301,-26.89852807,2807.866527,2388.349118,5782,0.447384711,199.8474579,197.0799103,147.101181
42226,R-50-1-6_masks.tif,133,12387,1061.39697,416.9105521,41.01289118,10.16535387,0.995149578,15.15839515,2957.264794,2498.43029,9045,0.730201017,204.4102783,203.8914337,173.6637878
42227,R-50-1-6_masks.tif,134,16719,1172.367532,452.0699754,69.53994834,6.500867289,0.988098009,17.02181755,2932.161014,2536.621389,8878,0.53101262,206.0782776,204.0180206,182.7490387
42228,R-50-1-6_masks.tif,135,24884,1391.320851,542.5556057,63.62525733,8.527362064,0.993100121,50.48659952,1870.346206,2505.237542,8808,0.353962385,203.3961182,202.6611023,167.628067
42229,R-50-1-6_masks.tif,136,9930,594.8700577,239.8629307,57.83790873,4.147157738,0.970493073,-82.2100235,4077.511581,2376.42004,4618,0.465055388,195.8562164,197.8152924,161.7726288
42230,R-50-1-6_masks.tif,137,17179,1100.793939,398.5175199,62.48708675,6.377598007,0.98763056,42.96042728,1445.76221,2564.966471,9118,0.530764305,195.2052002,192.4043579,159.9789429
42231,R-50-1-6_masks.tif,138,18677,1126.308658,411.8288819,59.44593924,6.927788292,0.989527246,32.28682888,5040.425764,2601.787064,12277,0.657332548,190.9380188,192.2905426,161.502243
42232,R-50-1-6_masks.tif,139,16721,985.3969696,391.2654287,56.97476104,6.86734655,0.989341089,74.42033362,3564.338556,2540.619939,10209,0.610549608,198.3636932,199.1178436,161.5565643
42233,R-50-1-6_masks.tif,140,6881,408.8700577,123.9260463,74.57833127,1.661689719,0.79864904,18.02254607,2806.33905,2544.9269,0,0,,,
42234,R-50-1-6_masks.tif,141,11776,1052.994949,403.6120308,40.39217468,9.992332277,0.994979722,-28.55829815,3715.696332,2696.865999,5385,0.457286005,205.5437317,203.6603546,161.2843018
42235,R-50-1-6_masks.tif,142,19142,1297.663997,465.5139906,56.78576181,8.19772379,0.992531934,50.31881775,301.6886428,2707.105527,8094,0.422839829,187.6342926,185.1072388,150.8298798
42236,R-50-1-6_masks.tif,143,6457,387.4558441,129.1357488,65.55267295,1.969953977,0.86157749,-84.97822717,3923.214806,2579.50875,0,0,,,
42237,R-50-1-6_masks.tif,144,15320,811.6984848,342.13675,58.34233482,5.864296501,0.98535362,87.98694582,3150.617037,2590.553133,9777,0.638185379,196.9318848,197.8379822,170.1335754
42238,R-50-1-6_masks.tif,145,11312,1047.338095,388.6437271,53.57141851,7.254684268,0.990454234,-26.40204227,3662.893476,2731.864303,4817,0.425830976,205.5252228,207.4971924,159.3003998
42239,R-50-1-6_masks.tif,146,17148,844.2842712,353.5055591,63.45373866,5.571075347,0.983758236,84.95891826,5253.294845,2596.893632,9098,0.530557499,197.2035675,195.4269104,156.6466217
42240,R-50-1-6_masks.tif,147,4054,368.627417,135.6981657,41.34152756,3.282369416,0.952461822,73.04195664,5387.236063,2659.900592,1203,0.296743957,182.9168701,182.6201172,136.108902
42241,R-50-1-6_masks.tif,148,6522,509.8406204,191.7415717,46.95189601,4.083787621,0.96955574,60.93460395,5367.287795,2690.460902,0,0,,,
42242,R-50-1-6_masks.tif,149,21618,1297.07821,477.3962141,64.45907186,7.406191252,0.990842578,47.21974366,1492.157693,2820.428069,8208,0.379683597,191.5462952,188.5002441,152.4232483
42243,R-50-1-6_masks.tif,150,15398,887.1543289,326.0472856,74.75007545,4.361832194,0.973364878,71.64861529,5297.372841,2750.30478,8181,0.531302767,193.7435455,194.1188049,155.9963379
42244,R-50-1-6_masks.tif,151,17875,1142.752309,434.9496068,53.67666538,8.10314135,0.992355902,-23.97233354,2781.48772,2907.073734,7030,0.393286713,197.2749634,194.7914581,150.8068237
42245,R-50-1-6_masks.tif,152,17959,1237.521861,444.537291,55.44607486,8.017470887,0.992191021,38.85644725,5093.11387,2897.835291,8327,0.463667242,192.2083588,192.699173,152.290741
42246,R-50-1-6_masks.tif,153,8642,610.627417,257.346505,45.35210903,5.674410971,0.984349063,-4.392599953,5206.260472,2859.741842,4277,0.494908586,200.1620331,202.574707,161.9186401
42247,R-50-1-6_masks.tif,154,18515,932.3259018,373.3966131,64.31975819,5.805317427,0.98505224,-75.05966258,3105.887929,2818.046395,9506,0.51342155,195.3338928,198.741745,163.3311615
42248,R-50-1-6_masks.tif,155,10048,819.0121933,321.7776653,56.52814262,5.692344564,0.984448301,-0.218920012,5238.692775,2937.004379,6208,0.617834395,197.2775421,195.0399475,169.2042542
42249,R-50-1-6_masks.tif,156,15685,959.0538239,387.1239446,53.00761627,7.30317588,0.990581178,20.90289952,5324.733886,2930.697992,8713,0.555498884,194.0019531,194.379776,160.4318848
42250,R-50-1-6_masks.tif,157,14625,848.1837662,333.7089092,59.50559506,5.608025748,0.983973297,-7.648054435,3517.649573,2953.270632,9084,0.621128205,195.7199402,194.5764008,160.4971313
42251,R-50-1-6_masks.tif,158,19702,1117.823376,342.1148778,90.56239497,3.777670389,0.964327129,-58.26093121,246.6765303,2907.237286,9931,0.504060501,188.6821136,195.9361572,152.9625397
42252,R-50-1-6_masks.tif,159,16708,995.3969696,412.3290476,54.46041404,7.571169902,0.991239062,-72.78759796,3325.341214,2882.261132,7139,0.427280345,201.5880432,201.7429657,155.9141388
42253,R-50-1-6_masks.tif,160,20793,1183.865007,426.2657367,69.35194753,6.146413358,0.986676161,42.42399044,161.5083442,3102.566489,10230,0.491992497,190.4302063,187.5340118,168.1756592
42254,R-50-1-6_masks.tif,161,20081,1430.007143,536.3151374,55.21145453,9.713838222,0.994686955,-58.43584309,4445.791146,3092.610328,8148,0.405756685,200.7161255,200.2353973,158.3957977
42255,R-50-1-6_masks.tif,162,12310,749.254834,287.1516938,60.86283079,4.718014099,0.977279734,76.54242911,3359.596507,3011.876442,6660,0.541023558,195.2896423,194.184082,155.7235718
42256,R-50-1-6_masks.tif,163,13943,821.1126984,345.6838285,59.8373773,5.777055147,0.984904505,-1.489279279,5407.711038,3221.066198,5088,0.364914294,195.837265,199.5402985,156.149765
42257,R-50-1-6_masks.tif,164,18304,1273.07821,453.800309,60.6503243,7.482240436,0.991028622,-43.67124488,4385.583479,3244.570094,8104,0.442744755,191.724823,192.6491852,144.6505432
42258,R-50-1-6_masks.tif,165,16104,855.6984848,362.1807731,58.23062116,6.219764891,0.986990631,83.99493361,3283.789121,3145.51776,7901,0.490623448,194.4804382,193.5520782,152.0102539
42259,R-50-1-6_masks.tif,166,9408,635.1126984,260.832868,54.64997888,4.772789914,0.977804135,84.60836037,3518.799107,3151.331207,25,0.002657313,252.5200043,250.6399994,247.2400055
42260,R-50-1-6_masks.tif,167,18237,1145.379726,426.9438735,55.86932919,7.641829242,0.991401026,35.0022373,4712.464111,3296.157811,13282,0.728299611,192.067688,193.9856262,161.0536804
42261,R-50-1-6_masks.tif,168,22251,1303.865007,470.9918983,74.24657848,6.343617551,0.987496846,59.6041826,1318.535167,3307.586131,4118,0.185070334,186.6406097,178.8125305,147.6763
42262,R-50-1-6_masks.tif,169,8653,721.0538239,244.8642696,47.95616365,5.106002043,0.980634276,57.38723547,3694.660118,3248.111869,5371,0.62070958,197.708252,196.1366577,161.144104
42263,R-50-1-6_masks.tif,170,18502,923.254834,374.8181615,71.47122155,5.244322867,0.981651785,-86.33841019,922.9748135,3234.639498,8367,0.452221381,193.8476105,192.611084,167.1780853
42264,R-50-1-6_masks.tif,171,14032,974.6101731,373.8850887,52.32855929,7.144952847,0.990157309,64.61608346,3636.361745,3267.064638,6083,0.433509122,198.4287415,194.5620575,168.2456055
42265,R-50-1-6_masks.tif,172,15314,1162.693434,433.1492377,50.45592903,8.584704434,0.993192305,49.02731532,3923.233512,3344.694071,8731,0.570131905,194.4587097,191.5440369,158.9335632
42266,R-50-1-6_masks.tif,173,16204,1063.740115,439.058377,50.27856179,8.732516631,0.993421574,12.66574206,1877.045483,3434.934337,3623,0.223586769,191.6513977,185.5459595,159.35495
42267,R-50-1-6_masks.tif,174,21696,1178.568542,483.4648718,59.84371975,8.078790453,0.992309572,-81.78767412,2130.906066,3302.405282,7124,0.328355457,190.7104187,188.6701355,155.0123596
42268,R-50-1-6_masks.tif,175,12873,1014.308658,380.3446014,47.4077968,8.022828038,0.992201487,40.25523933,3894.964033,3389.245786,6970,0.541443331,199.5164948,196.2769012,168.8329926
42269,R-50-1-6_masks.tif,176,11929,868.7106781,321.1843494,58.68116108,5.473380953,0.983168257,-27.53793652,889.7758404,3410.124906,6566,0.550423338,202.6459045,203.0531464,158.2543335
42270,R-50-1-6_masks.tif,177,11733,758.2842712,321.8211886,49.9745056,6.439707302,0.987869467,-81.09972306,4555.412512,3328.121367,5767,0.491519645,193.9550934,191.5517578,149.924057
42271,R-50-1-6_masks.tif,178,18311,1099.882251,432.5684228,56.94275009,7.596549555,0.99129776,73.45759368,3671.480149,3371.106493,6969,0.380590902,188.8590851,185.5977936,161.2314606
42272,R-50-1-6_masks.tif,179,17809,1017.355339,450.8574597,58.10137506,7.75984147,0.991661677,-87.02224165,2130.967208,3396.27896,9131,0.512718289,195.585144,195.5410156,156.0400848
42273,R-50-1-6_masks.tif,180,21094,1053.112698,462.6940431,60.6054693,7.634526198,0.991384496,87.9247575,4518.300275,3386.160235,10443,0.495069688,193.0199127,189.5839386,155.0549622
42274,R-50-1-6_masks.tif,181,17340,910.2842712,393.9556816,59.33792366,6.639188857,0.98859161,86.89599804,5230.148674,3403.865167,8425,0.485870819,185.6634979,185.863266,152.909668
42275,R-50-1-6_masks.tif,182,11489,842.0243866,326.147383,53.58645258,6.08637757,0.986410193,-35.12253452,2619.451823,3518.414222,6082,0.529375925,194.1425476,197.92453,168.3508759
42276,R-50-1-6_masks.tif,183,12522,648.3259018,218.6456527,75.15492431,2.909265823,0.939068765,-65.06930438,2174.644785,3460.604855,4675,0.373342916,201.776474,204.3629913,167.5347595
42277,R-50-1-6_masks.tif,184,9361,749.2964646,292.9214569,44.66206314,6.558619022,0.988307926,-34.81219034,2915.876829,3548.610939,4934,0.52708044,194.869278,193.5776215,168.9590607
42278,R-50-1-6_masks.tif,185,7841,675.6396103,249.1105552,41.45037741,6.00985011,0.986059432,-31.30978345,2641.653616,3547.87119,482,0.061471751,225.7323608,228.9626617,190.0041504
42279,R-50-1-6_masks.tif,186,12784,739.2964646,251.5686356,75.2603959,3.342643001,0.954201563,44.49676663,1644.600751,3578.919587,0,0,,,
42280,R-50-1-6_masks.tif,187,8172,540.2842712,208.6040915,58.01414254,3.595745492,0.960550261,14.3106734,2475.919481,3572.355727,4837,0.591899168,191.889801,189.7605896,151.1736603
42281,R-50-1-6_masks.tif,188,7605,498.627417,189.7418099,59.58421488,3.184430814,0.949413768,12.09631282,2411.995398,3578.824195,0,0,,,
42282,R-50-1-6_masks.tif,189,5074,501.5979797,189.576224,38.173189,4.966213956,0.979517174,-26.30368356,2936.466299,3579.159046,3140,0.618841151,205.3627319,206.8321686,164.5063629
42283,R-50-1-6_masks.tif,190,25555,1094.911688,433.2518489,78.17343433,5.542187734,0.983587064,78.40118546,2127.394248,3563.486128,9268,0.362668754,193.5823212,189.3044891,159.2996368
42284,R-50-1-7_masks.tif,1,16804,940.5685425,374.7428347,60.7810723,6.165452838,0.986758875,16.41152282,267.0169007,166.47209,8683,0.516722209,185.4201355,180.6559906,146.2377014
42285,R-50-1-7_masks.tif,2,11513,718.0832611,286.6578199,55.85895457,5.131814982,0.980830504,20.30884016,3448.839746,110.7325632,7979,0.693042647,199.7439575,201.5305176,162.7927094
