sequence,image,label,area,perimeter,aspect_ratio,max_diameter,circularity
123,66826_mask.png,23,989.0,118.91168824543142,1.2485316039515135,39.84971769034255,0.8789356207439825
124,66826_mask.png,24,1452.0,142.12489168102786,1.207700685266507,47.92702786528704,0.9033086873642968
125,66826_mask.png,25,2659.0,190.50966799187808,1.0574065192186977,59.6657355607052,0.9206491595354804
126,66826_mask.png,26,657.0,96.9116882454314,1.3050038876298211,34.23448553724738,0.8790688987641425
127,66826_mask.png,27,2679.0,191.09545442950497,1.0755701944994207,60.20797289396148,0.9218958592534764
128,66826_mask.png,28,2431.0,183.09545442950497,1.0608970318971849,57.0087712549569,0.9112545247632566
129,66826_mask.png,29,1862.0,159.78174593052023,1.0122247834038622,49.16299421312742,0.9165057962752858
130,66826_mask.png,30,757.0,102.91168824543142,1.0765213492595802,32.01562118716424,0.8982067986583782
131,66826_mask.png,31,1536.0,148.95331880577402,1.2057095974907055,48.02082881417188,0.8699628583229336
132,66826_mask.png,32,2503.0,185.58073580374355,1.0280081127220446,57.48912940721924,0.9132820648610938
133,66826_mask.png,33,1725.0,157.78174593052023,1.2937379863967948,51.86520991955976,0.8707338910627723
134,66826_mask.png,34,1968.0,163.78174593052023,1.057278223363699,51.62363799656123,0.9219427750802962
135,66826_mask.png,35,1676.0,152.71067811865476,1.0405075288670085,47.20169488482379,0.9031191826768136
136,66826_mask.png,36,777.0,105.01219330881976,1.289019900127235,36.05551275463989,0.8854242741838189
137,66826_mask.png,37,2346.0,180.2670273047588,1.0493421539594818,57.30619512757761,0.9072046711048192
138,66826_mask.png,38,2115.0,170.95331880577405,1.1068861331904702,54.405882034941776,0.9094213861131032
139,66826_mask.png,39,2107.0,168.8528137423857,1.038707545889358,52.952809179494906,0.9286622577306448
140,66826_mask.png,40,1654.0,151.29646455628165,1.0281747070141145,47.43416490252569,0.908004100637916
141,66826_mask.png,41,1462.0,151.4386001800126,1.8771815233607607,57.42821606144492,0.8010950781501838
142,66826_mask.png,42,1414.0,138.71067811865476,1.0768927293710064,43.73785545725808,0.9235054946013302
143,66826_mask.png,43,1043.0,119.01219330881976,1.0935893107972192,39.05124837953327,0.9253611332708688
144,66826_mask.png,44,1762.0,155.4386001800126,1.0379739591585135,48.25971404805462,0.9164272934341344
145,66826_mask.png,45,868.0,109.9827560572969,1.2111863768376037,37.12142238654117,0.9017380429207204
146,66826_mask.png,46,229.0,54.8700576850888,1.0991823218405905,17.88854381999832,0.9558164768069376
147,66826_mask.png,47,1535.0,142.46803743153546,1.0253353684560265,44.77722635447622,0.950349521525548
148,66826_mask.png,48,1722.0,154.22539674441617,1.0954376504869237,48.83646178829912,0.9097691770536442
149,66826_mask.png,49,2257.0,177.095454429505,1.0641426312159468,55.22680508593631,0.904329284855415
150,66826_mask.png,50,2287.0,177.68124086713192,1.0245286321671974,55.31726674375732,0.9103174578116552
151,66826_mask.png,51,1428.0,142.5685424949238,1.283577810763158,47.29693436154187,0.8828575837518471
152,66826_mask.png,52,1953.0,165.92388155425118,1.019455493716794,53.03772242470448,0.8914444994760599
153,66826_mask.png,53,1709.0,153.0243866176395,1.0266055282898312,47.53945729601885,0.9171294346171538
154,66826_mask.png,54,1620.0,151.68124086713186,1.034403173281386,48.27007354458868,0.8848326362894013
155,66826_mask.png,55,1265.0,132.3259018078045,1.1473945476028415,42.72001872658765,0.9078428232555928
156,66826_mask.png,56,2119.0,169.53910524340094,1.073946097100488,53.41348144429457,0.9264053343909364
157,66826_mask.png,57,1788.0,155.53910524340094,1.039916878755933,48.87739763939975,0.9287486294598204
158,66826_mask.png,58,2420.0,181.09545442950497,1.0082963271763836,56.04462507680822,0.9272783734935786
159,66826_mask.png,59,2260.0,175.09545442950497,1.084644336869884,56.08921464952064,0.9263360372508856
160,66826_mask.png,60,1702.0,151.78174593052023,1.0181497626935152,47.01063709417264,0.9283897382630388
161,66826_mask.png,61,2259.0,175.6812408671319,1.0733134636808923,55.57877292636101,0.919761685861097
162,66826_mask.png,62,2203.0,172.02438661763952,1.018105767035916,53.36665625650534,0.9355011489740912
163,66826_mask.png,63,2030.0,164.61017305526642,1.0553702830855525,52.20153254455275,0.9414398097613216
164,66826_mask.png,64,2413.0,182.50966799187808,1.1110093724753738,58.137767414994535,0.9103228326407544
165,66826_mask.png,65,2309.0,177.6812408671319,1.0711328519537482,55.97320787662612,0.9190743375982128
166,66826_mask.png,66,2283.0,176.61017305526642,1.083784007809969,56.85068161420758,0.9197808078511688
167,66826_mask.png,67,2278.0,175.6812408671319,1.0361662152998663,54.56189146281496,0.9274976185885696
168,66826_mask.png,68,1130.0,133.92388155425118,1.5106962383889564,49.47726750741192,0.7917211581364321
169,66826_mask.png,69,2238.0,174.0243866176395,1.0542734162214,55.21775076911409,0.9286449959384112
170,66826_mask.png,70,2017.0,168.61017305526644,1.1570003767280437,54.67174773134658,0.8915551519421864
171,66826_mask.png,71,1872.0,163.09545442950497,1.1095800687802024,51.62363799656123,0.8843659116389131
172,66826_mask.png,72,1883.0,170.99494936611666,1.1882267335483716,56.08921464952064,0.8092703297568971
173,66826_mask.png,73,1217.0,133.19595949289334,1.05398982385746,42.01190307520001,0.8620219823644577
174,66826_mask.png,74,1946.0,162.61017305526642,1.065660734494284,51.419840528729765,0.9248201337023856
175,66826_mask.png,75,1716.0,153.29646455628165,1.0994116511941825,48.87739763939975,0.9176199979067756
176,66826_mask.png,76,2130.0,169.78174593052023,1.0350518560608493,53.41348144429457,0.9285546664646316
177,66827_mask.png,1,1712.0,152.95331880577402,1.0382757822746125,47.80167361086848,0.9195933345582504
178,66827_mask.png,2,2525.0,185.6812408671319,1.0504441629727117,58.25804665451803,0.9203122163976264
179,66827_mask.png,3,2112.0,168.8528137423857,1.0670260819111137,53.60037313302959,0.9308660124950744
180,66827_mask.png,4,1948.0,163.78174593052023,1.0667310607916858,51.22499389946279,0.9125734379351712
181,66827_mask.png,5,1638.0,150.12489168102786,1.0323218987283151,46.75467891024384,0.9133102828271978
182,66827_mask.png,6,2456.0,183.6812408671319,1.0414335712497214,57.30619512757761,0.9147630571600922
183,66827_mask.png,7,1905.0,159.78174593052023,1.0136394082065592,49.39635614091387,0.9376710751366376
184,66827_mask.png,8,2119.0,169.4386001800126,1.013071453371916,52.172789842982326,0.9275046829584024
185,66827_mask.png,9,2301.0,177.4386001800126,1.072390769521153,55.54277630799526,0.9183966214262188
186,66827_mask.png,10,1693.0,150.71067811865476,1.0381650862484688,47.16990566028302,0.9366530987690102
187,66827_mask.png,11,2369.0,180.2670273047588,1.05534285272725,56.04462507680822,0.9160988345470228
188,66827_mask.png,12,1279.0,133.63961030678928,1.0566441051890962,42.04759208325728,0.899932647620069
189,66827_mask.png,13,1863.0,161.78174593052023,1.1401274969059996,51.97114584074513,0.8944656827469063
190,66827_mask.png,14,2760.0,194.7523086789973,1.0401573649407023,60.53098380168623,0.9144368452700776
191,66827_mask.png,15,1714.0,152.12489168102783,1.065940373120124,47.80167361086848,0.930722295540265
192,66827_mask.png,16,2094.0,168.61017305526642,1.0339380455993872,52.630789467763066,0.9255907229384924
193,66827_mask.png,17,2360.0,179.6812408671319,1.0818126832895243,56.72741841473134,0.9185787421697832
194,66827_mask.png,18,1219.0,129.1543289325507,1.1208196562418766,41.617304093369626,0.918323366964207
195,66827_mask.png,19,1564.0,145.88225099390854,1.0765407180366364,46.400431032480725,0.9235102092347968
196,66827_mask.png,20,1461.0,141.0538238691624,1.0755788360578704,44.68780594300866,0.9227633814290652
197,66827_mask.png,21,1473.0,140.12489168102786,1.0249588175677804,44.14748010928823,0.9427185028009044
198,66827_mask.png,22,1084.0,123.88225099390856,1.2923558571655809,41.88078318274385,0.8876075140008792
199,66827_mask.png,23,1983.0,164.36753236814712,1.016992701993796,51.62363799656123,0.9223601002706052
200,66827_mask.png,24,1759.0,154.12489168102786,1.0769271560289866,48.84669896727925,0.9305294761360244
201,66827_mask.png,25,1949.0,167.58073580374355,1.3769346876733002,57.14017850864661,0.8721145200215082
202,66827_mask.png,26,2610.0,190.16652224137047,1.0063645217053696,58.463663928973865,0.9069476982822698
203,66827_mask.png,27,1509.0,143.63961030678928,1.029324201581283,45.65084884205331,0.9190743957172376
204,66827_mask.png,28,2142.0,171.095454429505,1.1836878001184956,56.859475903318,0.9195013841420728
205,66827_mask.png,29,1940.0,163.4386001800126,1.030633294081458,50.32891812864648,0.9126459396482992
206,66827_mask.png,30,2123.0,169.4386001800126,1.051266077196014,52.81098370604357,0.9292555176595982
207,66827_mask.png,31,1891.0,163.0243866176395,1.070177764495242,50.60632371551998,0.8941208929774597
208,66827_mask.png,32,1902.0,163.02438661763952,1.0533135487409766,50.44799302251776,0.8993220192718813
209,66827_mask.png,33,1887.0,160.36753236814712,1.0467414803508264,49.92995093127971,0.9220381081460508
210,66828_mask.png,1,1750.0,154.61017305526642,1.0453813499099776,48.70318264754368,0.9199660066228358
211,66828_mask.png,2,2356.0,181.6812408671319,1.1176676794657965,58.7962583843564,0.8969432694109897
212,66828_mask.png,3,1007.0,116.5685424949238,1.0255062203084553,36.12478373637688,0.9312721209797272
213,66828_mask.png,4,2117.0,170.0243866176395,1.130497921781304,55.08175741568164,0.9202552177575476
214,66828_mask.png,5,1748.0,153.53910524340094,1.0279907496353746,47.63402145525821,0.9317797792722976
215,66828_mask.png,6,2149.0,171.1959594928933,1.036342985135786,53.60037313302959,0.9214234457079888
216,66828_mask.png,7,2322.0,177.68124086713186,1.0453718890885415,55.44366510251645,0.9242488574720878
217,66828_mask.png,8,2569.0,187.58073580374355,1.0311532500447318,59.20304046246274,0.9174818848390208
218,66828_mask.png,9,2592.0,188.75230867899737,1.0211465463899057,57.9396237474839,0.9142402061142516
219,66828_mask.png,10,2666.0,192.16652224137047,1.0589966964866626,59.20304046246274,0.9072240363651642
220,66828_mask.png,11,2070.0,167.19595949289334,1.0257843412492824,52.20153254455275,0.930526302662686
221,66828_mask.png,12,1829.0,156.95331880577402,1.0476811056076982,49.20365840057018,0.9330019743392912
222,66828_mask.png,13,3478.0,229.58073580374355,1.3737726897618907,77.4919350642375,0.829217682912512
223,66828_mask.png,14,1759.0,153.53910524340094,1.0183645982888736,47.80167361086848,0.937643382002272
224,66828_mask.png,15,1594.0,146.12489168102786,1.040000039299267,45.89117562233506,0.9381013838279738
225,66828_mask.png,16,1806.0,155.78174593052023,1.0420227638355457,49.03060268852505,0.935178419177763
226,66828_mask.png,17,1243.0,128.81118318204307,1.0308402273765065,40.311288741492746,0.9413992626937572
227,66828_mask.png,18,2989.0,201.58073580374355,1.032184707090503,63.00793600809346,0.9243527270511712
228,66828_mask.png,19,1880.0,165.4386001800126,1.1873864510960332,53.46026561849464,0.863165392978596
229,66828_mask.png,20,1877.0,159.19595949289334,1.1085532677981276,50.80354318352215,0.9307007308877422
230,66828_mask.png,21,1608.0,147.19595949289334,1.0125696582139436,45.89117562233506,0.9326187246271352
231,66828_mask.png,22,1722.0,153.5391052434009,1.0700106348399778,48.70318264754368,0.917920354637813
232,66828_mask.png,23,1544.0,151.6812408671319,1.4717281786894318,52.43090691567332,0.8433219694017502
233,66828_mask.png,24,1942.0,161.78174593052023,1.0644746514635672,50.99019513592785,0.932395252761402
234,66828_mask.png,25,1741.0,153.1959594928933,1.0653794506867913,48.46648326421054,0.9322105488331608
235,66828_mask.png,26,1541.0,147.19595949289334,1.0999651242022122,48.04164859785725,0.8937596111010044
236,66828_mask.png,27,2355.0,178.8528137423857,1.1292977651412626,57.87054518492115,0.9251437551494902
237,66828_mask.png,28,1406.0,136.46803743153546,1.0536623867437342,43.32435804486894,0.9487095947574378
238,66828_mask.png,29,2607.0,188.50966799187808,1.0488117674025803,58.69412236331676,0.9218996245761844
239,66828_mask.png,30,1719.0,154.36753236814712,1.0772943975672702,48.08326112068523,0.906512541842802
240,66828_mask.png,31,3014.0,204.89444430272832,1.052931731050235,64.4980619863884,0.9021790681080276
241,66828_mask.png,32,806.0,105.7401153701776,1.2693069554544196,36.05551275463989,0.9058688919472906
242,66829_mask.png,1,1887.0,160.12489168102783,1.02071004327268,49.51767361255979,0.9248345936221176
243,66829_mask.png,2,2619.0,187.9238815542512,1.040042763826786,58.60034129593445,0.9319259693241876
244,66829_mask.png,3,2373.0,179.6812408671319,1.055652691640742,56.32051136131489,0.9236387098173288
245,66829_mask.png,4,2235.0,174.8528137423857,1.0573138570958205,54.74486277268398,0.9186332077191616
246,66829_mask.png,5,2331.0,178.2670273047588,1.113499910452428,57.8013840664737,0.9217435189273312
247,66829_mask.png,6,2216.0,172.36753236814712,1.030591713057863,54.405882034941776,0.937278578947334
248,66829_mask.png,7,1932.0,162.8528137423857,1.1046711633607855,52.46903848937962,0.9154327656008536
249,66829_mask.png,8,1388.0,137.0538238691624,1.0752168650682246,43.829214001622255,0.9285750620126556
250,66829_mask.png,9,1991.0,165.19595949289334,1.038889521747048,50.80354318352215,0.9168162082784708
251,66829_mask.png,10,2302.0,177.09545442950497,1.0933381006115062,56.4003546088143,0.9223597756921428
252,66829_mask.png,11,3270.0,212.3086578651014,1.0393015283070124,65.73431371817918,0.9116375533714708
253,66829_mask.png,12,1282.0,135.05382386916236,1.1465973262763414,43.28972164382672,0.8832509614865106
254,66829_mask.png,13,2433.0,183.09545442950497,1.070159218649707,58.00862004909271,0.9120042199707952
255,66829_mask.png,14,938.0,114.5685424949238,1.358407798479825,40.024992192379,0.8980115573841847
256,66829_mask.png,15,1924.0,161.53910524340094,1.0403188502866607,50.44799302251776,0.9265302129973731
257,66829_mask.png,16,1778.0,155.53910524340094,1.0360019981378337,48.75448697299562,0.9235542858946088
258,66829_mask.png,17,2004.0,168.12489168102786,1.1533395671151452,54.12023651093924,0.8909299242928465
259,66829_mask.png,18,1414.0,137.63961030678928,1.086992126290642,44.01136216933077,0.9379342710625052
260,66829_mask.png,19,2006.0,163.78174593052023,1.0514834491986635,52.20153254455275,0.9397445156560336
261,66829_mask.png,20,1582.0,145.29646455628165,1.016241209199003,45.35416188179427,0.9416862939004084
262,66829_mask.png,21,1498.0,143.29646455628165,1.0970244101819784,46.14108798023731,0.9167495941233216
263,66829_mask.png,22,2247.0,174.8528137423857,1.1231362776139104,56.08029957123981,0.923565466552553
264,66829_mask.png,23,2152.0,173.6812408671319,1.041745239036278,54.12023651093924,0.8964917647704016
265,66829_mask.png,24,689.0,96.32590180780451,1.1464116412206355,31.95309061734092,0.9331316471038836
266,66829_mask.png,25,1797.0,158.36753236814712,1.1272563483081044,52.55473337388365,0.9003795897910952
267,66829_mask.png,26,2121.0,171.6812408671319,1.0559838684919922,54.230987451824994,0.9042839971744508
268,66829_mask.png,27,2247.0,177.09545442950497,1.0194051058923004,54.589376255824725,0.9003225091139203
269,66829_mask.png,28,2359.0,179.09545442950497,1.0374601412042683,56.61271941887264,0.9242057758736874
270,66829_mask.png,29,1916.0,160.36753236814712,1.046837791808992,50.28916384272063,0.9362082751498852
271,66829_mask.png,30,1847.0,160.8528137423857,1.0364076278152572,51.66236541235796,0.8970557512787499
272,66829_mask.png,31,1826.0,157.78174593052023,1.0197107282968874,49.64876634922564,0.9217159913510856
273,66829_mask.png,32,1518.0,145.88225099390857,1.0495230909956514,46.09772228646444,0.8963481442573025
274,66829_mask.png,33,1517.0,144.12489168102786,1.0873125621372666,45.60701700396552,0.917735342612956
275,66829_mask.png,34,1786.0,156.12489168102786,1.1915499388607576,52.49761899362675,0.9207612173488464
